niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.2500e+02,7.0000e+00,3.4574e+01,-6.9236e+04,-6.9243e+04,-1.6210e+00,-6.9243e+04,2.7556e-01,7.6124e+00,6.9386e+04,1.4480e+03,4.1191e-02,-1.6433e+00,6.1081e+00,1.0072e+01,3.4267e+01
3.2600e+02,1.0000e+00,3.4644e+01,-6.9109e+04,-6.9116e+04,-1.6259e+00,-6.9116e+04,2.7565e-01,7.6174e+00,6.9232e+04,1.4497e+03,-5.8852e-01,-1.8730e+00,1.6526e+00,1.0052e+01,2.6547e+01
3.2700e+02,1.3000e+01,3.4277e+01,-6.8804e+04,-6.8811e+04,-1.6309e+00,-6.8811e+04,2.7574e-01,7.6224e+00,6.9105e+04,1.4714e+03,-7.3669e-02,-1.1954e+00,2.9050e+00,9.7801e+00,2.9933e+01
3.2800e+02,1.4000e+01,3.3884e+01,-6.8631e+04,-6.8639e+04,-1.6359e+00,-6.8639e+04,2.7583e-01,7.6274e+00,6.8800e+04,1.4947e+03,1.4085e-01,-1.6742e+00,4.6301e+00,1.0096e+01,3.3721e+01
3.2900e+02,2.0000e+00,3.3918e+01,-6.8620e+04,-6.8627e+04,-1.6409e+00,-6.8627e+04,2.7592e-01,7.6321e+00,6.8627e+04,1.4981e+03,-8.2311e-01,-1.2364e+00,4.7020e+00,1.0005e+01,3.0976e+01
3.3000e+02,1.0000e+00,3.3986e+01,-6.8551e+04,-6.8558e+04,-1.6459e+00,-6.8558e+04,2.7601e-01,7.6374e+00,6.8616e+04,1.4999e+03,3.7138e-01,-1.5876e+00,2.7022e+00,9.9505e+00,2.8999e+01
3.3100e+02,1.0000e+00,3.4053e+01,-6.8455e+04,-6.8463e+04,-1.6509e+00,-6.8463e+04,2.7610e-01,7.6423e+00,6.8547e+04,1.5075e+03,5.8532e-02,-1.2360e+00,3.5676e+00,9.6763e+00,3.1672e+01
3.3200e+02,6.0000e+00,3.3947e+01,-6.8097e+04,-6.8104e+04,-1.6559e+00,-6.8104e+04,2.7619e-01,7.6473e+00,6.8452e+04,1.5176e+03,-5.5602e-01,-1.8090e+00,5.5836e+00,9.6289e+00,3.3760e+01
3.3300e+02,3.0000e+00,3.3945e+01,-6.7661e+04,-6.7669e+04,-1.6609e+00,-6.7669e+04,2.7628e-01,7.6523e+00,6.8093e+04,1.5229e+03,-3.9834e-01,-1.0694e+00,4.5920e+00,1.0067e+01,3.3818e+01
3.3400e+02,1.0000e+00,3.4012e+01,-6.7641e+04,-6.7648e+04,-1.6658e+00,-6.7648e+04,2.7637e-01,7.6573e+00,6.7657e+04,1.5245e+03,-6.6393e-03,-1.2541e+00,4.2865e+00,1.0168e+01,3.2815e+01
3.3500e+02,6.0000e+00,3.3907e+01,-6.7612e+04,-6.7620e+04,-1.6708e+00,-6.7620e+04,2.7646e-01,7.6623e+00,6.7637e+04,1.5345e+03,-7.0362e-01,-1.2094e+00,2.0257e+00,1.0087e+01,2.7413e+01
3.3600e+02,6.0000e+00,3.3803e+01,-6.7557e+04,-6.7565e+04,-1.6758e+00,-6.7565e+04,2.7655e-01,7.6673e+00,6.7609e+04,1.5446e+03,-3.2028e-02,-1.4394e+00,1.9249e+00,1.0035e+01,2.6954e+01
3.3700e+02,5.0000e+00,3.3734e+01,-6.7207e+04,-6.7214e+04,-1.6808e+00,-6.7214e+04,2.7664e-01,7.6723e+00,6.7553e+04,1.5593e+03,-7.1272e-01,-1.3779e+00,4.1264e+00,1.0050e+01,3.2800e+01
3.3800e+02,9.0000e+00,3.3532e+01,-6.6982e+04,-6.6990e+04,-1.6858e+00,-6.6990e+04,2.7673e-01,7.6773e+00,6.7203e+04,1.5743e+03,-2.0849e-01,-1.4782e+00,3.2767e+00,1.0102e+01,3.0466e+01
3.3900e+02,1.0000e+00,3.3598e+01,-6.6967e+04,-6.6975e+04,-1.6908e+00,-6.6975e+04,2.7682e-01,7.6822e+00,6.6978e+04,1.5780e+03,1.1245e-01,-1.8165e+00,3.5918e+00,9.8363e+00,3.1439e+01
3.4000e+02,6.0000e+00,3.3498e+01,-6.6573e+04,-6.6581e+04,-1.6958e+00,-6.6581e+04,2.7691e-01,7.6872e+00,6.6963e+04,1.5896e+03,2.3112e-01,-1.6601e+00,1.7718e+00,1.0088e+01,2.6310e+01
3.4100e+02,3.0000e+00,3.3497e+01,-6.6241e+04,-6.6249e+04,-1.7008e+00,-6.6249e+04,2.7700e-01,7.6922e+00,6.6569e+04,1.5946e+03,7.2255e-02,-1.3297e+00,5.3051e+00,9.7735e+00,3.2667e+01
3.4200e+02,4.0000e+00,3.3464e+01,-6.5897e+04,-6.5905e+04,-1.7057e+00,-6.5905e+04,2.7709e-01,7.6972e+00,6.6237e+04,1.6036e+03,7.8111e-03,-1.4287e+00,3.6426e+00,9.5450e+00,3.2078e+01
3.4300e+02,2.0000e+00,3.3496e+01,-6.5887e+04,-6.5895e+04,-1.7107e+00,-6.5895e+04,2.7716e-01,7.7010e+00,6.5893e+04,1.6070e+03,3.3889e-01,-1.2304e+00,1.7295e+00,9.8125e+00,2.6551e+01
3.4400e+02,1.0000e+00,3.3561e+01,-6.5447e+04,-6.5455e+04,-1.7157e+00,-6.5455e+04,2.7727e-01,7.7072e+00,6.5883e+04,1.6087e+03,1.2703e-01,-1.6040e+00,3.9436e+00,9.7336e+00,3.2390e+01
3.4500e+02,1.0000e+00,3.3626e+01,-6.5312e+04,-6.5319e+04,-1.7207e+00,-6.5319e+04,2.7736e-01,7.7122e+00,6.5443e+04,1.6126e+03,-8.1176e-01,-1.0182e+00,2.9263e+00,1.0157e+01,2.9499e+01
3.4600e+02,1.7000e+01,3.3174e+01,-6.5299e+04,-6.5307e+04,-1.7257e+00,-6.5307e+04,2.7745e-01,7.7170e+00,6.5308e+04,1.6515e+03,-8.5584e-01,-1.6555e+00,4.1054e+00,9.9057e+00,2.9755e+01
3.4700e+02,3.0000e+00,3.3174e+01,-6.5133e+04,-6.5141e+04,-1.7307e+00,-6.5141e+04,2.7754e-01,7.7221e+00,6.5295e+04,1.6566e+03,-2.2452e-02,-1.3455e+00,4.8140e+00,9.6300e+00,3.4810e+01
3.4800e+02,2.0000e+00,3.3206e+01,-6.4476e+04,-6.4484e+04,-1.7357e+00,-6.4484e+04,2.7763e-01,7.7271e+00,6.5130e+04,1.6600e+03,-9.4210e-01,-1.8730e+00,3.5745e+00,9.7917e+00,2.8615e+01
3.4900e+02,1.0000e+01,3.2987e+01,-6.4015e+04,-6.4023e+04,-1.7407e+00,-6.4023e+04,2.7772e-01,7.7321e+00,6.4472e+04,1.6768e+03,-2.5804e-01,-1.1382e+00,5.0679e+00,1.0163e+01,3.4667e+01
3.5000e+02,4.0000e+00,3.2957e+01,-6.4004e+04,-6.4012e+04,-1.7456e+00,-6.4012e+04,2.7780e-01,7.7368e+00,6.4011e+04,1.6836e+03,3.6135e-01,-1.9895e+00,2.5412e+00,1.0087e+01,2.8103e+01
3.5100e+02,5.0000e+00,3.2896e+01,-6.3968e+04,-6.3976e+04,-1.7506e+00,-6.3976e+04,2.7790e-01,7.7421e+00,6.4000e+04,1.6922e+03,-3.8279e-01,-1.7868e+00,3.2666e+00,9.9361e+00,2.7482e+01
3.5200e+02,3.0000e+00,3.2897e+01,-6.3330e+04,-6.3338e+04,-1.7556e+00,-6.3338e+04,2.7799e-01,7.7471e+00,6.3964e+04,1.6991e+03,-9.0637e-01,-1.7406e+00,4.6931e+00,9.8450e+00,3.4325e+01
3.5300e+02,7.0000e+00,3.2776e+01,-6.3277e+04,-6.3284e+04,-1.7606e+00,-6.3284e+04,2.7808e-01,7.7521e+00,6.3326e+04,1.7109e+03,-3.2177e-01,-1.7421e+00,5.0750e+00,9.5363e+00,3.2626e+01
3.5400e+02,1.0000e+00,3.2839e+01,-6.3216e+04,-6.3224e+04,-1.7656e+00,-6.3224e+04,2.7817e-01,7.7571e+00,6.3273e+04,1.7126e+03,-2.4704e-01,-1.5393e+00,1.5495e+00,9.6788e+00,2.6408e+01
3.5500e+02,1.0000e+00,3.2901e+01,-6.3167e+04,-6.3174e+04,-1.7706e+00,-6.3174e+04,2.7826e-01,7.7620e+00,6.3212e+04,1.7142e+03,1.4400e-01,-1.5356e+00,1.9435e+00,9.8293e+00,2.7006e+01
3.5600e+02,4.0000e+00,3.2872e+01,-6.2664e+04,-6.2672e+04,-1.7756e+00,-6.2672e+04,2.7835e-01,7.7670e+00,6.3163e+04,1.7209e+03,-1.9835e-01,-1.1555e+00,3.2360e+00,9.9538e+00,3.0256e+01
3.5700e+02,9.0000e+00,3.2692e+01,-6.2512e+04,-6.2520e+04,-1.7806e+00,-6.2520e+04,2.7844e-01,7.7720e+00,6.2660e+04,1.7360e+03,3.9068e-01,-1.5228e+00,1.8128e+00,9.5154e+00,2.7094e+01
3.5800e+02,9.0000e+00,3.2516e+01,-6.2482e+04,-6.2489e+04,-1.7855e+00,-6.2489e+04,2.7853e-01,7.7770e+00,6.2508e+04,1.7510e+03,-4.4267e-01,-1.8439e+00,4.2409e+00,1.0160e+01,3.2648e+01
3.5900e+02,8.0000e+00,3.2372e+01,-6.2254e+04,-6.2262e+04,-1.7905e+00,-6.2262e+04,2.7861e-01,7.7820e+00,6.2478e+04,1.7644e+03,1.1440e-02,-1.9570e+00,1.5476e+00,9.5488e+00,2.6525e+01
3.6000e+02,3.0000e+00,3.2374e+01,-6.2009e+04,-6.2017e+04,-1.7955e+00,-6.2017e+04,2.7870e-01,7.7870e+00,6.2250e+04,1.7738e+03,-9.3151e-01,-1.4595e+00,3.4582e+00,9.6763e+00,3.1375e+01
3.6100e+02,2.0000e+00,3.2406e+01,-6.1985e+04,-6.1993e+04,-1.8005e+00,-6.1993e+04,2.7879e-01,7.7920e+00,6.2005e+04,1.7778e+03,-9.6926e-01,-1.9171e+00,2.4724e+00,9.7431e+00,2.8835e+01
3.6200e+02,5.0000e+00,3.2350e+01,-6.1723e+04,-6.1731e+04,-1.8055e+00,-6.1731e+04,2.7888e-01,7.7970e+00,6.1981e+04,1.7861e+03,-1.8422e-01,-1.4120e+00,1.6509e+00,1.0192e+01,2.5708e+01
3.6300e+02,1.1000e+01,3.2124e+01,-6.1551e+04,-6.1559e+04,-1.8105e+00,-6.1559e+04,2.7897e-01,7.8019e+00,6.1719e+04,1.8048e+03,2.5985e-01,-1.4177e+00,1.9731e+00,9.8375e+00,2.6963e+01
3.6400e+02,2.0000e+00,3.2155e+01,-6.1406e+04,-6.1414e+04,-1.8155e+00,-6.1414e+04,2.7906e-01,7.8069e+00,6.1548e+04,1.8082e+03,4.2171e-01,-1.3728e+00,5.9555e+00,9.8270e+00,3.4080e+01
3.6500e+02,1.5000e+01,3.1822e+01,-6.1148e+04,-6.1156e+04,-1.8205e+00,-6.1156e+04,2.7915e-01,7.8119e+00,6.1402e+04,1.8335e+03,-6.8571e-01,-1.8433e+00,3.1166e+00,9.7303e+00,3.0414e+01
3.6600e+02,1.0000e+00,3.1882e+01,-6.0811e+04,-6.0819e+04,-1.8254e+00,-6.0819e+04,2.7924e-01,7.8169e+00,6.1144e+04,1.8352e+03,1.5557e-01,-1.6694e+00,4.7589e+00,1.0014e+01,3.3828e+01
3.6700e+02,6.0000e+00,3.1802e+01,-6.0769e+04,-6.0777e+04,-1.8304e+00,-6.0777e+04,2.7933e-01,7.8219e+00,6.0807e+04,1.8451e+03,1.4165e-01,-1.8763e+00,3.4628e+00,1.0084e+01,3.0387e+01
3.6800e+02,3.0000e+00,3.1806e+01,-6.0615e+04,-6.0623e+04,-1.8354e+00,-6.0623e+04,2.7942e-01,7.8269e+00,6.0765e+04,1.8502e+03,4.8377e-01,-1.9971e+00,4.2200e+00,9.6797e+00,3.2739e+01
3.6900e+02,9.0000e+00,3.1647e+01,-6.0525e+04,-6.0533e+04,-1.8404e+00,-6.0533e+04,2.7951e-01,7.8319e+00,6.0611e+04,1.8653e+03,-2.7411e-01,-1.2104e+00,3.5851e+00,9.6699e+00,3.1596e+01
3.7000e+02,3.0000e+00,3.1651e+01,-6.0308e+04,-6.0316e+04,-1.8454e+00,-6.0316e+04,2.7959e-01,7.8369e+00,6.0521e+04,1.8818e+03,-9.7353e-01,-1.7524e+00,4.5223e+00,9.8986e+00,3.0936e+01
3.7100e+02,2.0000e+00,3.1682e+01,-5.9199e+04,-5.9207e+04,-1.8504e+00,-5.9207e+04,2.7968e-01,7.8418e+00,6.0305e+04,1.8852e+03,4.2994e-02,-1.8115e+00,3.7145e+00,1.0186e+01,2.8268e+01
3.7200e+02,1.0000e+00,3.1741e+01,-5.8759e+04,-5.8767e+04,-1.8554e+00,-5.8767e+04,2.7977e-01,7.8468e+00,5.9195e+04,1.8868e+03,1.2615e-01,-1.3019e+00,2.1802e+00,9.7009e+00,2.7621e+01
3.7300e+02,9.0000e+00,3.1583e+01,-5.8695e+04,-5.8702e+04,-1.8604e+00,-5.8702e+04,2.7986e-01,7.8518e+00,5.8755e+04,1.9018e+03,8.5576e-02,-1.3661e+00,3.8461e+00,1.0029e+01,3.1309e+01
3.7400e+02,5.0000e+00,3.1535e+01,-5.8494e+04,-5.8502e+04,-1.8653e+00,-5.8502e+04,2.7995e-01,7.8568e+00,5.8691e+04,1.9229e+03,-3.1896e-01,-1.1281e+00,4.5108e+00,9.5833e+00,3.3833e+01
3.7500e+02,6.0000e+00,3.1460e+01,-5.8345e+04,-5.8353e+04,-1.8703e+00,-5.8353e+04,2.8004e-01,7.8618e+00,5.8490e+04,1.9330e+03,-8.3412e-01,-1.6391e+00,1.8522e+00,9.6014e+00,2.7211e+01
3.7600e+02,1.1000e+01,3.1255e+01,-5.7988e+04,-5.7996e+04,-1.8753e+00,-5.7996e+04,2.8013e-01,7.8668e+00,5.8342e+04,1.9513e+03,-8.6948e-01,-1.8200e+00,5.9640e+00,9.7322e+00,3.4793e+01
3.7700e+02,4.0000e+00,3.1234e+01,-5.7427e+04,-5.7435e+04,-1.8803e+00,-5.7435e+04,2.8022e-01,7.8718e+00,5.7984e+04,1.9580e+03,-4.8131e-01,-1.8455e+00,2.5849e+00,9.7506e+00,2.8854e+01
3.7800e+02,1.0000e+00,3.1291e+01,-5.7295e+04,-5.7303e+04,-1.8853e+00,-5.7303e+04,2.8031e-01,7.8768e+00,5.7423e+04,1.9597e+03,-3.8510e-02,-1.8782e+00,3.7331e+00,9.8154e+00,2.8906e+01
3.7900e+02,2.0000e+00,3.1322e+01,-5.7038e+04,-5.7046e+04,-1.8903e+00,-5.7046e+04,2.8039e-01,7.8817e+00,5.7291e+04,1.9630e+03,3.4613e-01,-1.4886e+00,5.4727e+00,9.9737e+00,3.2853e+01
3.8000e+02,2.0000e+00,3.1353e+01,-5.6955e+04,-5.6963e+04,-1.8953e+00,-5.6963e+04,2.8048e-01,7.8867e+00,5.7035e+04,1.9665e+03,-2.6661e-01,-1.3142e+00,3.1896e+00,9.9737e+00,2.9957e+01
3.8100e+02,3.0000e+00,3.1358e+01,-5.6647e+04,-5.6654e+04,-1.9003e+00,-5.6654e+04,2.8057e-01,7.8917e+00,5.6952e+04,1.9716e+03,2.9747e-01,-1.2897e+00,2.5238e+00,1.0099e+01,2.5199e+01
3.8200e+02,5.0000e+00,3.1311e+01,-5.6582e+04,-5.6590e+04,-1.9052e+00,-5.6590e+04,2.8066e-01,7.8967e+00,5.6643e+04,1.9800e+03,-6.3317e-01,-1.9362e+00,4.0605e+00,9.9942e+00,3.2182e+01
3.8300e+02,6.0000e+00,3.1240e+01,-5.6419e+04,-5.6427e+04,-1.9102e+00,-5.6427e+04,2.8075e-01,7.9017e+00,5.6578e+04,1.9900e+03,-9.9105e-01,-1.3541e+00,2.1891e+00,1.0029e+01,2.7280e+01
3.8400e+02,6.0000e+00,3.1169e+01,-5.6383e+04,-5.6391e+04,-1.9152e+00,-5.6391e+04,2.8084e-01,7.9067e+00,5.6415e+04,2.0000e+03,3.7763e-01,-1.9493e+00,2.8545e+00,9.7539e+00,2.9123e+01
3.8500e+02,3.0000e+00,3.1174e+01,-5.6308e+04,-5.6316e+04,-1.9202e+00,-5.6316e+04,2.8093e-01,7.9117e+00,5.6379e+04,2.0177e+03,-9.2575e-01,-1.2837e+00,4.8076e+00,9.7411e+00,3.4414e+01
3.8600e+02,3.0000e+00,3.1179e+01,-5.6136e+04,-5.6144e+04,-1.9252e+00,-5.6144e+04,2.8101e-01,7.9167e+00,5.6304e+04,2.0231e+03,-5.2703e-02,-1.6979e+00,4.6623e+00,9.9587e+00,3.3529e+01
3.8700e+02,2.0000e+00,3.1210e+01,-5.6076e+04,-5.6084e+04,-1.9302e+00,-5.6084e+04,2.8110e-01,7.9216e+00,5.6132e+04,2.0288e+03,-5.7570e-01,-1.7322e+00,3.2420e+00,9.6765e+00,3.0543e+01
3.8800e+02,3.0000e+00,3.1215e+01,-5.5953e+04,-5.5961e+04,-1.9352e+00,-5.5961e+04,2.8119e-01,7.9266e+00,5.6073e+04,2.0415e+03,-8.9980e-01,-1.5270e+00,2.7337e+00,9.6578e+00,2.9344e+01
3.8900e+02,2.0000e+00,3.1245e+01,-5.5676e+04,-5.5684e+04,-1.9402e+00,-5.5684e+04,2.8128e-01,7.9316e+00,5.5949e+04,2.0452e+03,2.1183e-01,-1.2199e+00,5.8426e+00,9.8704e+00,3.3976e+01
3.9000e+02,3.0000e+00,3.1250e+01,-5.5592e+04,-5.5600e+04,-1.9451e+00,-5.5600e+04,2.8137e-01,7.9366e+00,5.5672e+04,2.0503e+03,4.6597e-01,-1.0246e+00,4.5292e+00,1.0070e+01,3.2591e+01
3.9100e+02,1.0000e+00,3.1305e+01,-5.5588e+04,-5.5596e+04,-1.9501e+00,-5.5596e+04,2.7948e-01,7.8306e+00,5.5588e+04,2.0548e+03,1.4692e-01,-1.9572e+00,3.6288e+00,9.5233e+00,3.1539e+01
3.9200e+02,8.0000e+00,3.1185e+01,-5.5553e+04,-5.5561e+04,-1.9551e+00,-5.5561e+04,2.8155e-01,7.9466e+00,5.5584e+04,2.0681e+03,-6.0509e-01,-1.5388e+00,2.3898e+00,9.5572e+00,2.6064e+01
3.9300e+02,1.0000e+00,3.1240e+01,-5.5120e+04,-5.5128e+04,-1.9601e+00,-5.5128e+04,2.8163e-01,7.9516e+00,5.5550e+04,2.0698e+03,-5.4800e-02,-1.6422e+00,2.7769e+00,9.6563e+00,2.9196e+01
3.9400e+02,6.0000e+00,3.1171e+01,-5.4947e+04,-5.4955e+04,-1.9651e+00,-5.4955e+04,2.8172e-01,7.9566e+00,5.5116e+04,2.0798e+03,-9.8441e-01,-1.3268e+00,6.2395e+00,1.0082e+01,3.4944e+01
3.9500e+02,3.0000e+00,3.1176e+01,-5.4894e+04,-5.4902e+04,-1.9701e+00,-5.4902e+04,2.8181e-01,7.9615e+00,5.4944e+04,2.0848e+03,4.4102e-01,-1.2851e+00,4.4713e+00,1.0182e+01,3.2269e+01
3.9600e+02,1.0000e+00,3.1230e+01,-5.4596e+04,-5.4604e+04,-1.9751e+00,-5.4604e+04,2.8190e-01,7.9665e+00,5.4890e+04,2.0865e+03,3.7159e-01,-1.9073e+00,2.9713e+00,9.8936e+00,2.6671e+01
3.9700e+02,9.0000e+00,3.1088e+01,-5.4594e+04,-5.4602e+04,-1.9801e+00,-5.4602e+04,2.6755e-01,7.1764e+00,5.4592e+04,2.1014e+03,-2.6962e-01,-1.5578e+00,2.9097e+00,9.7793e+00,2.9401e+01
3.9800e+02,3.0000e+00,3.1094e+01,-5.4570e+04,-5.4578e+04,-1.9850e+00,-5.4578e+04,2.8208e-01,7.9765e+00,5.4590e+04,2.1102e+03,-7.5874e-01,-1.0609e+00,1.6191e+00,9.7413e+00,2.6158e+01
3.9900e+02,4.0000e+00,3.1075e+01,-5.4492e+04,-5.4500e+04,-1.9900e+00,-5.4500e+04,2.8216e-01,7.9815e+00,5.4566e+04,2.1172e+03,-2.4403e-01,-1.1820e+00,5.7477e+00,1.0151e+01,3.3544e+01
4.0000e+02,5.0000e+00,3.1032e+01,-5.4462e+04,-5.4470e+04,-1.9950e+00,-5.4470e+04,2.8225e-01,7.9865e+00,5.4488e+04,2.1256e+03,7.5651e-02,-1.3493e+00,2.3092e+00,9.5454e+00,2.8052e+01
4.0100e+02,2.0000e+00,3.1061e+01,-5.4448e+04,-5.4456e+04,-2.0000e+00,-5.4456e+04,2.8234e-01,7.9914e+00,5.4458e+04,2.1290e+03,-9.4227e-01,-1.9158e+00,4.5121e+00,9.7134e+00,3.3706e+01
4.0200e+02,7.0000e+00,3.0971e+01,-5.4391e+04,-5.4399e+04,-2.0050e+00,-5.4399e+04,2.8243e-01,7.9965e+00,5.4444e+04,2.1406e+03,-9.3652e-01,-1.1430e+00,2.3853e+00,9.5722e+00,2.6063e+01
4.0300e+02,1.0000e+00,3.1024e+01,-5.3888e+04,-5.3896e+04,-2.0100e+00,-5.3896e+04,2.8252e-01,8.0014e+00,5.4388e+04,2.1440e+03,2.2976e-01,-1.4920e+00,4.7930e+00,9.9441e+00,3.3641e+01
4.0400e+02,8.0000e+00,3.0910e+01,-5.3658e+04,-5.3666e+04,-2.0150e+00,-5.3666e+04,2.8260e-01,8.0064e+00,5.3884e+04,2.1620e+03,3.0211e-01,-1.6791e+00,4.0183e+00,1.0116e+01,3.1378e+01
4.0500e+02,2.0000e+00,3.0940e+01,-5.3465e+04,-5.3473e+04,-2.0200e+00,-5.3473e+04,2.8269e-01,8.0114e+00,5.3654e+04,2.1657e+03,4.8870e-01,-1.1721e+00,2.9703e+00,9.5375e+00,2.7132e+01
4.0600e+02,1.3000e+01,3.0711e+01,-5.3372e+04,-5.3380e+04,-2.0249e+00,-5.3380e+04,2.8278e-01,8.0164e+00,5.3462e+04,2.1877e+03,-8.9199e-01,-1.2923e+00,5.8269e+00,9.9179e+00,3.4222e+01
4.0700e+02,3.0000e+00,3.0717e+01,-5.3140e+04,-5.3148e+04,-2.0299e+00,-5.3148e+04,2.8287e-01,8.0214e+00,5.3369e+04,2.1945e+03,3.9591e-01,-1.8918e+00,2.0919e+00,9.6450e+00,2.7155e+01
4.0800e+02,1.1000e+01,3.0539e+01,-5.3026e+04,-5.3034e+04,-2.0349e+00,-5.3034e+04,2.8296e-01,8.0264e+00,5.3136e+04,2.2153e+03,1.8381e-01,-1.3857e+00,2.4497e+00,9.8335e+00,2.7836e+01
4.0900e+02,6.0000e+00,3.0477e+01,-5.2958e+04,-5.2966e+04,-2.0399e+00,-5.2966e+04,2.8304e-01,8.0314e+00,5.3022e+04,2.2264e+03,-1.6120e-01,-1.4313e+00,5.1190e+00,9.9203e+00,3.4652e+01
4.1000e+02,5.0000e+00,3.0438e+01,-5.2958e+04,-5.2966e+04,-2.0449e+00,-5.2965e+04,2.6312e-01,6.9405e+00,5.2955e+04,2.2400e+03,-7.7791e-01,-1.9123e+00,4.2515e+00,9.7463e+00,3.2935e+01
4.1100e+02,7.0000e+00,3.0355e+01,-5.2692e+04,-5.2700e+04,-2.0499e+00,-5.2700e+04,2.8322e-01,8.0413e+00,5.2953e+04,2.2535e+03,2.5710e-01,-1.0121e+00,5.4287e+00,1.0034e+01,3.4895e+01
4.1200e+02,8.0000e+00,3.0250e+01,-5.1516e+04,-5.1524e+04,-2.0549e+00,-5.1524e+04,2.8331e-01,8.0463e+00,5.2688e+04,2.2671e+03,-6.0145e-02,-1.5835e+00,2.9169e+00,1.0114e+01,2.8709e+01
4.1300e+02,5.0000e+00,3.0212e+01,-5.1495e+04,-5.1503e+04,-2.0599e+00,-5.1503e+04,2.8339e-01,8.0513e+00,5.1512e+04,2.2826e+03,-5.0050e-01,-1.2716e+00,2.3546e+00,9.8867e+00,2.7730e+01
4.1400e+02,2.1000e+01,2.9827e+01,-5.1050e+04,-5.1058e+04,-2.0648e+00,-5.1058e+04,2.8348e-01,8.0563e+00,5.1491e+04,2.3190e+03,-7.4701e-01,-1.6066e+00,1.7489e+00,1.0120e+01,2.5896e+01
4.1500e+02,3.0000e+00,2.9835e+01,-5.1006e+04,-5.1014e+04,-2.0698e+00,-5.1014e+04,2.8357e-01,8.0613e+00,5.1047e+04,2.3242e+03,4.1481e-01,-1.6432e+00,1.6908e+00,9.8315e+00,2.5675e+01
4.1600e+02,1.0000e+00,2.9885e+01,-5.0872e+04,-5.0880e+04,-2.0748e+00,-5.0880e+04,2.8366e-01,8.0663e+00,5.1002e+04,2.3273e+03,-6.2677e-01,-1.1191e+00,3.7251e+00,9.9342e+00,3.1141e+01
4.1700e+02,2.0000e+00,2.9914e+01,-5.0796e+04,-5.0804e+04,-2.0798e+00,-5.0804e+04,2.8375e-01,8.0713e+00,5.0868e+04,2.3307e+03,-9.7003e-01,-1.2420e+00,4.8072e+00,9.8506e+00,3.1834e+01
4.1800e+02,1.0000e+00,2.9964e+01,-5.0646e+04,-5.0654e+04,-2.0848e+00,-5.0654e+04,2.8383e-01,8.0763e+00,5.0792e+04,2.3339e+03,-3.1933e-01,-1.6060e+00,5.5299e+00,9.8877e+00,3.3429e+01
4.1900e+02,2.0000e+00,2.9993e+01,-5.0596e+04,-5.0604e+04,-2.0898e+00,-5.0604e+04,2.8392e-01,8.0812e+00,5.0642e+04,2.3372e+03,-3.1878e-01,-1.0176e+00,2.2951e+00,9.5422e+00,2.5679e+01
4.2000e+02,4.0000e+00,2.9979e+01,-4.9689e+04,-4.9698e+04,-2.0948e+00,-4.9698e+04,2.8401e-01,8.0862e+00,5.0592e+04,2.3583e+03,-1.9541e-01,-1.4659e+00,1.5348e+00,9.6227e+00,2.5851e+01
4.2100e+02,3.0000e+00,2.9986e+01,-4.9645e+04,-4.9653e+04,-2.0998e+00,-4.9653e+04,2.8410e-01,8.0912e+00,4.9686e+04,2.3680e+03,-9.1643e-01,-1.9322e+00,2.1101e+00,9.9317e+00,2.7021e+01
4.2200e+02,3.0000e+00,2.9993e+01,-4.9517e+04,-4.9525e+04,-2.1047e+00,-4.9525e+04,2.8418e-01,8.0962e+00,4.9641e+04,2.3731e+03,3.5547e-01,-1.6316e+00,3.7232e+00,9.5502e+00,2.9186e+01
4.2300e+02,1.0000e+00,3.0043e+01,-4.9010e+04,-4.9018e+04,-2.1097e+00,-4.9018e+04,2.8427e-01,8.1012e+00,4.9513e+04,2.3748e+03,-8.4158e-01,-1.5757e+00,1.9818e+00,9.5540e+00,2.7270e+01
4.2400e+02,4.0000e+00,3.0028e+01,-4.8810e+04,-4.8818e+04,-2.1147e+00,-4.8818e+04,2.8436e-01,8.1062e+00,4.9006e+04,2.3870e+03,-6.4871e-01,-1.1662e+00,2.0911e+00,9.6435e+00,2.7347e+01
4.2500e+02,1.0000e+00,3.0078e+01,-4.8789e+04,-4.8797e+04,-2.1197e+00,-4.8797e+04,2.8445e-01,8.1112e+00,4.8806e+04,2.3891e+03,-8.1775e-01,-1.4265e+00,3.3584e+00,9.9335e+00,3.0212e+01
4.2600e+02,2.0000e+00,3.0106e+01,-4.8155e+04,-4.8163e+04,-2.1247e+00,-4.8163e+04,2.8453e-01,8.1162e+00,4.8785e+04,2.3928e+03,-5.8998e-01,-1.2289e+00,2.5606e+00,1.0108e+01,2.7877e+01
4.2700e+02,4.0000e+00,3.0092e+01,-4.8152e+04,-4.8160e+04,-2.1297e+00,-4.8160e+04,2.7732e-01,7.7100e+00,4.8151e+04,2.3995e+03,-1.7519e-01,-1.6888e+00,2.7767e+00,1.0176e+01,2.6007e+01
4.2800e+02,1.0000e+00,3.0141e+01,-4.8086e+04,-4.8094e+04,-2.1347e+00,-4.8094e+04,2.8471e-01,8.1261e+00,4.8148e+04,2.4021e+03,-5.2969e-01,-1.3295e+00,3.7550e+00,9.7894e+00,3.1357e+01
