logfeh,logdust,logNpix,tau,dmod,logl
-1.8357e-01,-1.0152e+00,5.4187e+00,2.6377e+00,3.0998e+01,-2.2228e+02
-1.7152e-01,-1.0230e+00,5.4072e+00,2.6889e+00,3.0970e+01,-2.2258e+02
-1.9101e-01,-1.0023e+00,5.4470e+00,2.6527e+00,3.1072e+01,-2.2181e+02
-1.6740e-01,-1.0199e+00,5.4420e+00,2.7082e+00,3.1054e+01,-2.1796e+02
-1.9176e-01,-1.0090e+00,5.4089e+00,2.6127e+00,3.0976e+01,-2.1697e+02
-1.5463e-01,-1.0387e+00,5.4016e+00,2.6801e+00,3.0947e+01,-2.2003e+02
-2.2657e-01,-1.0009e+00,5.3940e+00,2.1372e+00,3.0934e+01,-2.2243e+02
-1.9937e-01,-1.0080e+00,5.3973e+00,2.5853e+00,3.0950e+01,-2.2002e+02
-1.0853e-01,-1.0784e+00,5.4014e+00,2.7251e+00,3.0933e+01,-2.2181e+02
-1.9994e-01,-1.0042e+00,5.4191e+00,2.6042e+00,3.1005e+01,-2.2328e+02
-1.5979e-01,-1.0365e+00,5.4561e+00,2.6264e+00,3.1082e+01,-2.2244e+02
-1.7872e-01,-1.0229e+00,5.4218e+00,2.6066e+00,3.1002e+01,-2.2252e+02
-1.8515e-01,-1.0066e+00,5.3814e+00,2.6793e+00,3.0907e+01,-2.1994e+02
-1.7171e-01,-1.0185e+00,5.4113e+00,2.6859e+00,3.0978e+01,-2.2058e+02
-1.9366e-01,-1.0029e+00,5.4727e+00,2.6646e+00,3.1139e+01,-2.1769e+02
-1.2875e-01,-1.0545e+00,5.3732e+00,2.7121e+00,3.0868e+01,-2.2113e+02
-1.4063e-01,-1.0439e+00,5.4370e+00,2.7113e+00,3.1033e+01,-2.2246e+02
-1.4376e-01,-1.0576e+00,5.4004e+00,2.6145e+00,3.0936e+01,-2.2242e+02
-1.7112e-01,-1.0271e+00,5.4370e+00,2.6256e+00,3.1039e+01,-2.2006e+02
-1.6396e-01,-1.0454e+00,5.4349e+00,2.5598e+00,3.1029e+01,-2.2106e+02
-1.6423e-01,-1.0137e+00,5.4722e+00,2.7663e+00,3.1133e+01,-2.2275e+02
-1.8695e-01,-1.0225e+00,5.3945e+00,2.5511e+00,3.0934e+01,-2.2243e+02
-1.6801e-01,-1.0196e+00,5.3979e+00,2.6919e+00,3.0943e+01,-2.1691e+02
-1.8114e-01,-1.0426e+00,5.3950e+00,2.4580e+00,3.0930e+01,-2.2154e+02
-1.8653e-01,-1.0061e+00,5.4548e+00,2.6805e+00,3.1093e+01,-2.1675e+02
-1.8305e-01,-1.0052e+00,5.4014e+00,2.7111e+00,3.0959e+01,-2.1800e+02
-1.9126e-01,-1.0216e+00,5.4369e+00,2.5070e+00,3.1038e+01,-2.2213e+02
-1.8976e-01,-1.0037e+00,5.4378e+00,2.6785e+00,3.1052e+01,-2.2147e+02
-1.7872e-01,-1.0067e+00,5.4830e+00,2.7151e+00,3.1162e+01,-2.2239e+02
-2.6110e-01,-1.0071e+00,5.3964e+00,2.0183e+00,3.0933e+01,-2.2274e+02
-1.6162e-01,-1.0175e+00,5.4328e+00,2.7737e+00,3.1034e+01,-2.2107e+02
-1.8483e-01,-1.0082e+00,5.4503e+00,2.6887e+00,3.1082e+01,-2.2128e+02
-1.6373e-01,-1.0210e+00,5.4356e+00,2.7402e+00,3.1040e+01,-2.1900e+02
-1.8599e-01,-1.0283e+00,5.4075e+00,2.5165e+00,3.0964e+01,-2.2188e+02
-1.6374e-01,-1.0180e+00,5.4215e+00,2.7404e+00,3.1005e+01,-2.2222e+02
-1.9708e-01,-1.0179e+00,5.4051e+00,2.5272e+00,3.0965e+01,-2.1873e+02
-1.4853e-01,-1.0558e+00,5.4413e+00,2.5884e+00,3.1041e+01,-2.2210e+02
-1.7336e-01,-1.0173e+00,5.4103e+00,2.6749e+00,3.0975e+01,-2.1762e+02
-1.8272e-01,-1.0025e+00,5.3897e+00,2.7380e+00,3.0931e+01,-2.1946e+02
-1.9020e-01,-1.0203e+00,5.4503e+00,2.5455e+00,3.1077e+01,-2.2309e+02
-1.6771e-01,-1.0201e+00,5.4249e+00,2.6852e+00,3.1010e+01,-2.2213e+02
-1.6154e-01,-1.0379e+00,5.3818e+00,2.6226e+00,3.0898e+01,-2.2117e+02
-1.7217e-01,-1.0223e+00,5.4283e+00,2.6354e+00,3.1017e+01,-2.2088e+02
-1.6596e-01,-1.0030e+00,5.4737e+00,2.8389e+00,3.1141e+01,-2.1799e+02
-1.7011e-01,-1.0251e+00,5.4447e+00,2.6608e+00,3.1061e+01,-2.2049e+02
-1.6429e-01,-1.0140e+00,5.4367e+00,2.7662e+00,3.1045e+01,-2.1955e+02
-1.7114e-01,-1.0268e+00,5.4039e+00,2.6383e+00,3.0958e+01,-2.2073e+02
-1.5534e-01,-1.0498e+00,5.4347e+00,2.5863e+00,3.1025e+01,-2.2325e+02
-1.9072e-01,-1.0287e+00,5.4274e+00,2.4671e+00,3.1015e+01,-2.1976e+02
-1.9127e-01,-1.0259e+00,5.3817e+00,2.5176e+00,3.0904e+01,-2.2188e+02
-1.8243e-01,-1.0077e+00,5.4409e+00,2.7059e+00,3.1058e+01,-2.2306e+02
-1.8081e-01,-1.0038e+00,5.3865e+00,2.7478e+00,3.0924e+01,-2.2300e+02
-1.8822e-01,-1.0047e+00,5.4328e+00,2.6513e+00,3.1036e+01,-2.2301e+02
-1.5216e-01,-1.0531e+00,5.4134e+00,2.5607e+00,3.0968e+01,-2.2040e+02
-1.8000e-01,-1.0062e+00,5.4227e+00,2.7256e+00,3.1013e+01,-2.1589e+02
-1.9149e-01,-1.0084e+00,5.4445e+00,2.6174e+00,3.1065e+01,-2.2123e+02
-1.3778e-01,-1.0249e+00,5.4300e+00,2.8558e+00,3.1021e+01,-2.1891e+02
-1.7161e-01,-1.0215e+00,5.4124e+00,2.6675e+00,3.0980e+01,-2.1649e+02
-1.8784e-01,-1.0056e+00,5.3925e+00,2.6621e+00,3.0935e+01,-2.1836e+02
-1.6609e-01,-1.0172e+00,5.4047e+00,2.7244e+00,3.0960e+01,-2.2214e+02
-1.9360e-01,-1.0121e+00,5.4156e+00,2.5870e+00,3.0993e+01,-2.1901e+02
-1.9406e-01,-1.0313e+00,5.4159e+00,2.3945e+00,3.0982e+01,-2.2280e+02
-2.5418e-01,-1.0014e+00,5.3932e+00,2.0766e+00,3.0927e+01,-2.2047e+02
-1.9313e-01,-1.0276e+00,5.3809e+00,2.4682e+00,3.0898e+01,-2.1896e+02
-1.8742e-01,-1.0141e+00,5.4084e+00,2.6330e+00,3.0975e+01,-2.1930e+02
-1.7969e-01,-1.0088e+00,5.4267e+00,2.7002e+00,3.1021e+01,-2.1571e+02
-1.7401e-01,-1.0124e+00,5.4227e+00,2.7263e+00,3.1012e+01,-2.1825e+02
-1.9095e-01,-1.0056e+00,5.4663e+00,2.6477e+00,3.1121e+01,-2.1537e+02
-1.9505e-01,-1.0035e+00,5.4048e+00,2.6372e+00,3.0968e+01,-2.2248e+02
-1.5424e-01,-1.0289e+00,5.4396e+00,2.7467e+00,3.1046e+01,-2.2207e+02
-1.7766e-01,-1.0150e+00,5.3967e+00,2.6971e+00,3.0946e+01,-2.2053e+02
-1.8083e-01,-1.0170e+00,5.4210e+00,2.6398e+00,3.1004e+01,-2.1727e+02
-1.5640e-01,-1.0423e+00,5.4149e+00,2.6387e+00,3.0981e+01,-2.1909e+02
-1.7619e-01,-1.0138e+00,5.4509e+00,2.6908e+00,3.1079e+01,-2.1724e+02
-1.7764e-01,-1.0105e+00,5.3956e+00,2.6987e+00,3.0942e+01,-2.1928e+02
-1.9873e-01,-1.0040e+00,5.4131e+00,2.6162e+00,3.0990e+01,-2.2185e+02
-1.8970e-01,-1.0340e+00,5.4225e+00,2.4371e+00,3.1000e+01,-2.2307e+02
-1.8864e-01,-1.0111e+00,5.3865e+00,2.6217e+00,3.0919e+01,-2.1493e+02
-1.6304e-01,-1.0377e+00,5.4477e+00,2.5991e+00,3.1062e+01,-2.2288e+02
-1.8059e-01,-1.0300e+00,5.4194e+00,2.5211e+00,3.0992e+01,-2.1956e+02
-1.5846e-01,-1.0166e+00,5.3915e+00,2.7591e+00,3.0926e+01,-2.2271e+02
-1.8545e-01,-1.0055e+00,5.3961e+00,2.6901e+00,3.0946e+01,-2.1898e+02
-1.3088e-01,-1.0752e+00,5.4246e+00,2.5886e+00,3.0992e+01,-2.2145e+02
-1.6177e-01,-1.0255e+00,5.4252e+00,2.7137e+00,3.1011e+01,-2.1755e+02
-1.9742e-01,-1.0055e+00,5.4134e+00,2.6142e+00,3.0990e+01,-2.1920e+02
-1.7843e-01,-1.0377e+00,5.3881e+00,2.5274e+00,3.0916e+01,-2.2292e+02
-1.6758e-01,-1.0220e+00,5.4461e+00,2.6994e+00,3.1064e+01,-2.1390e+02
-1.6132e-01,-1.0087e+00,5.4858e+00,2.8232e+00,3.1169e+01,-2.2221e+02
-1.8388e-01,-1.0060e+00,5.4407e+00,2.7095e+00,3.1059e+01,-2.2267e+02
-1.9467e-01,-1.0100e+00,5.4185e+00,2.5867e+00,3.0999e+01,-2.2279e+02
-1.9400e-01,-1.0137e+00,5.4609e+00,2.5733e+00,3.1104e+01,-2.1630e+02
-1.7160e-01,-1.0221e+00,5.3770e+00,2.6615e+00,3.0891e+01,-2.1764e+02
-1.6774e-01,-1.0169e+00,5.4303e+00,2.7323e+00,3.1027e+01,-2.2068e+02
-1.9821e-01,-1.0113e+00,5.4270e+00,2.5697e+00,3.1021e+01,-2.1713e+02
-1.8270e-01,-1.0057e+00,5.4365e+00,2.7129e+00,3.1047e+01,-2.2122e+02
-1.9153e-01,-1.0139e+00,5.4039e+00,2.5767e+00,3.0959e+01,-2.2049e+02
-1.7336e-01,-1.0220e+00,5.3943e+00,2.6806e+00,3.0938e+01,-2.2196e+02
-1.6954e-01,-1.0362e+00,5.4335e+00,2.5473e+00,3.1024e+01,-2.2295e+02
-1.6507e-01,-1.0174e+00,5.4420e+00,2.7298e+00,3.1054e+01,-2.2190e+02
-1.6562e-01,-1.0243e+00,5.4261e+00,2.6836e+00,3.1014e+01,-2.2110e+02
-1.9812e-01,-1.0007e+00,5.4562e+00,2.6466e+00,3.1100e+01,-2.2215e+02
-1.6249e-01,-1.0235e+00,5.3793e+00,2.7276e+00,3.0898e+01,-2.2317e+02
-1.8717e-01,-1.0058e+00,5.3770e+00,2.6813e+00,3.0900e+01,-2.2232e+02
-1.8706e-01,-1.0031e+00,5.4694e+00,2.7096e+00,3.1132e+01,-2.1959e+02
-1.5324e-01,-1.0440e+00,5.4556e+00,2.6388e+00,3.1080e+01,-2.2275e+02
-1.8782e-01,-1.0120e+00,5.4423e+00,2.6012e+00,3.1057e+01,-2.1909e+02
-1.2537e-01,-1.0729e+00,5.3991e+00,2.6357e+00,3.0928e+01,-2.2230e+02
-1.7045e-01,-1.0136e+00,5.4419e+00,2.7380e+00,3.1058e+01,-2.2290e+02
-1.8860e-01,-1.0169e+00,5.4226e+00,2.5890e+00,3.1008e+01,-2.2305e+02
-1.6398e-01,-1.0283e+00,5.3972e+00,2.6663e+00,3.0939e+01,-2.1999e+02
-1.6455e-01,-1.0371e+00,5.4519e+00,2.6048e+00,3.1073e+01,-2.2186e+02
-1.9274e-01,-1.0051e+00,5.4457e+00,2.6298e+00,3.1069e+01,-2.1887e+02
-1.8461e-01,-1.0311e+00,5.4370e+00,2.5051e+00,3.1039e+01,-2.1708e+02
-1.6238e-01,-1.0042e+00,5.4390e+00,2.8443e+00,3.1053e+01,-2.2249e+02
-1.6424e-01,-1.0265e+00,5.3826e+00,2.6812e+00,3.0903e+01,-2.2068e+02
-1.7570e-01,-1.0250e+00,5.4334e+00,2.6045e+00,3.1030e+01,-2.2025e+02
-1.4607e-01,-1.0213e+00,5.4587e+00,2.8482e+00,3.1097e+01,-2.2328e+02
-1.8288e-01,-1.0140e+00,5.4328e+00,2.6366e+00,3.1033e+01,-2.2241e+02
-1.7263e-01,-1.0150e+00,5.4642e+00,2.6946e+00,3.1111e+01,-2.2321e+02
-1.9785e-01,-1.0050e+00,5.4680e+00,2.6308e+00,3.1127e+01,-2.2300e+02
-1.8660e-01,-1.0046e+00,5.4550e+00,2.6919e+00,3.1095e+01,-2.2292e+02
-1.5813e-01,-1.0245e+00,5.4072e+00,2.7341e+00,3.0966e+01,-2.1133e+02
-1.7538e-01,-1.0040e+00,5.4647e+00,2.7765e+00,3.1119e+01,-2.2142e+02
-1.3760e-01,-1.0393e+00,5.4167e+00,2.7685e+00,3.0984e+01,-2.2316e+02
-1.4056e-01,-1.0345e+00,5.3737e+00,2.7765e+00,3.0877e+01,-2.2261e+02
-1.9815e-01,-1.0114e+00,5.3926e+00,2.5495e+00,3.0935e+01,-2.2268e+02
-1.9363e-01,-1.0093e+00,5.4524e+00,2.6005e+00,3.1084e+01,-2.1561e+02
-1.5943e-01,-1.0262e+00,5.3883e+00,2.7269e+00,3.0919e+01,-2.1647e+02
-2.6081e-01,-1.0010e+00,5.4323e+00,2.1176e+00,3.1028e+01,-2.2193e+02
-1.6156e-01,-1.0152e+00,5.4576e+00,2.7437e+00,3.1091e+01,-2.2290e+02
-1.8534e-01,-1.0140e+00,5.4248e+00,2.6345e+00,3.1014e+01,-2.2026e+02
-1.9327e-01,-1.0092e+00,5.4156e+00,2.5967e+00,3.0990e+01,-2.2261e+02
-1.8624e-01,-1.0315e+00,5.4184e+00,2.5098e+00,3.0993e+01,-2.1889e+02
-1.5876e-01,-1.0454e+00,5.3865e+00,2.5974e+00,3.0907e+01,-2.2312e+02
-1.6738e-01,-1.0188e+00,5.4288e+00,2.7122e+00,3.1023e+01,-2.1875e+02
-1.6641e-01,-1.0439e+00,5.4078e+00,2.5400e+00,3.0961e+01,-2.2128e+02
-1.6957e-01,-1.0343e+00,5.4123e+00,2.5851e+00,3.0973e+01,-2.2293e+02
-1.5491e-01,-1.0413e+00,5.4140e+00,2.6449e+00,3.0977e+01,-2.2079e+02
-1.7496e-01,-1.0144e+00,5.4077e+00,2.6893e+00,3.0969e+01,-2.2265e+02
-1.6977e-01,-1.0139e+00,5.4697e+00,2.7256e+00,3.1125e+01,-2.2016e+02
-1.4818e-01,-1.0321e+00,5.4454e+00,2.7355e+00,3.1057e+01,-2.2317e+02
-1.8927e-01,-1.0035e+00,5.4260e+00,2.6614e+00,3.1019e+01,-2.2077e+02
-1.5948e-01,-1.0081e+00,5.4521e+00,2.8436e+00,3.1085e+01,-2.2307e+02
-1.8206e-01,-1.0292e+00,5.4173e+00,2.5598e+00,3.0992e+01,-2.2321e+02
-1.9900e-01,-1.0250e+00,5.4269e+00,2.4209e+00,3.1012e+01,-2.1804e+02
-1.5512e-01,-1.0314e+00,5.3993e+00,2.7012e+00,3.0944e+01,-2.1831e+02
-1.1488e-01,-1.0687e+00,5.3904e+00,2.7070e+00,3.0905e+01,-2.2226e+02
-1.5444e-01,-1.0453e+00,5.4260e+00,2.6103e+00,3.1004e+01,-2.1985e+02
-1.8621e-01,-1.0099e+00,5.4219e+00,2.6475e+00,3.1009e+01,-2.2291e+02
-1.8575e-01,-1.0355e+00,5.3873e+00,2.4579e+00,3.0912e+01,-2.2294e+02
-1.7706e-01,-1.0083e+00,5.4961e+00,2.6983e+00,3.1191e+01,-2.2245e+02
-1.5722e-01,-1.0234e+00,5.4280e+00,2.7338e+00,3.1015e+01,-2.1907e+02
-1.6334e-01,-1.0203e+00,5.4144e+00,2.7251e+00,3.0985e+01,-2.1905e+02
-1.9355e-01,-1.0043e+00,5.3659e+00,2.6055e+00,3.0867e+01,-2.2112e+02
-1.7087e-01,-1.0280e+00,5.4505e+00,2.6230e+00,3.1072e+01,-2.1468e+02
-1.9381e-01,-1.0221e+00,5.3893e+00,2.4863e+00,3.0920e+01,-2.1969e+02
-1.8887e-01,-1.0119e+00,5.3749e+00,2.6193e+00,3.0891e+01,-2.2288e+02
-1.6006e-01,-1.0210e+00,5.4026e+00,2.7417e+00,3.0955e+01,-2.2237e+02
-1.5118e-01,-1.0286e+00,5.4383e+00,2.7497e+00,3.1042e+01,-2.2188e+02
-1.6916e-01,-1.0524e+00,5.4233e+00,2.4503e+00,3.0994e+01,-2.2138e+02
-1.8098e-01,-1.0057e+00,5.4333e+00,2.7037e+00,3.1037e+01,-2.1780e+02
-1.9172e-01,-1.0068e+00,5.4761e+00,2.6329e+00,3.1144e+01,-2.2298e+02
-1.8884e-01,-1.0068e+00,5.4377e+00,2.6868e+00,3.1051e+01,-2.1835e+02
-1.7389e-01,-1.0195e+00,5.4036e+00,2.6962e+00,3.0962e+01,-2.2326e+02
-1.9119e-01,-1.0120e+00,5.3947e+00,2.5954e+00,3.0939e+01,-2.1784e+02
-1.8489e-01,-1.0149e+00,5.4366e+00,2.6317e+00,3.1044e+01,-2.2028e+02
-1.9065e-01,-1.0020e+00,5.4837e+00,2.6602e+00,3.1165e+01,-2.2307e+02
-1.6267e-01,-1.0337e+00,5.4225e+00,2.6376e+00,3.1001e+01,-2.2022e+02
-1.6621e-01,-1.0140e+00,5.4649e+00,2.7448e+00,3.1114e+01,-2.2062e+02
-1.9572e-01,-1.0048e+00,5.4395e+00,2.6010e+00,3.1051e+01,-2.2278e+02
-1.8584e-01,-1.0093e+00,5.3915e+00,2.6558e+00,3.0933e+01,-2.1297e+02
-1.7098e-01,-1.0307e+00,5.3632e+00,2.6084e+00,3.0853e+01,-2.2077e+02
-1.4756e-01,-1.0147e+00,5.4451e+00,2.8811e+00,3.1066e+01,-2.1788e+02
-1.8518e-01,-1.0206e+00,5.3928e+00,2.5998e+00,3.0933e+01,-2.2120e+02
-1.6917e-01,-1.0261e+00,5.4173e+00,2.6667e+00,3.0993e+01,-2.1787e+02
-1.5727e-01,-1.0266e+00,5.3933e+00,2.7150e+00,3.0928e+01,-2.2141e+02
-1.8112e-01,-1.0365e+00,5.3932e+00,2.5090e+00,3.0929e+01,-2.2250e+02
-1.6996e-01,-1.0074e+00,5.4654e+00,2.7649e+00,3.1118e+01,-2.2326e+02
-1.6412e-01,-1.0316e+00,5.3707e+00,2.6395e+00,3.0870e+01,-2.2266e+02
-1.9225e-01,-1.0064e+00,5.4403e+00,2.6148e+00,3.1055e+01,-2.2204e+02
-1.9939e-01,-1.0033e+00,5.4067e+00,2.6139e+00,3.0973e+01,-2.2222e+02
-1.9031e-01,-1.0243e+00,5.4468e+00,2.4951e+00,3.1062e+01,-2.2261e+02
-1.8821e-01,-1.0031e+00,5.4834e+00,2.6622e+00,3.1161e+01,-2.2108e+02
-1.5438e-01,-1.0281e+00,5.4432e+00,2.7317e+00,3.1055e+01,-2.2317e+02
-1.8923e-01,-1.0060e+00,5.3896e+00,2.6823e+00,3.0932e+01,-2.2280e+02
-1.8924e-01,-1.0114e+00,5.4595e+00,2.6044e+00,3.1100e+01,-2.2015e+02
-1.7245e-01,-1.0147e+00,5.4208e+00,2.7023e+00,3.1003e+01,-2.1637e+02
-1.8459e-01,-1.0354e+00,5.4029e+00,2.4769e+00,3.0950e+01,-2.2300e+02
-1.3388e-01,-1.0539e+00,5.3849e+00,2.7027e+00,3.0899e+01,-2.1873e+02
-1.4429e-01,-1.0301e+00,5.4480e+00,2.7773e+00,3.1064e+01,-2.1925e+02
-1.6839e-01,-1.0311e+00,5.4024e+00,2.6257e+00,3.0951e+01,-2.2152e+02
-1.9648e-01,-1.0263e+00,5.4162e+00,2.4534e+00,3.0987e+01,-2.1956e+02
-1.9780e-01,-1.0092e+00,5.4442e+00,2.5764e+00,3.1065e+01,-2.2196e+02
-1.7344e-01,-1.0123e+00,5.4172e+00,2.7227e+00,3.0996e+01,-2.2046e+02
-1.8960e-01,-1.0255e+00,5.4121e+00,2.4956e+00,3.0977e+01,-2.2175e+02
-1.2928e-01,-1.0582e+00,5.4157e+00,2.7008e+00,3.0974e+01,-2.2110e+02
-1.8944e-01,-1.0201e+00,5.4115e+00,2.5359e+00,3.0976e+01,-2.2084e+02
-1.7006e-01,-1.0200e+00,5.4200e+00,2.6714e+00,3.0997e+01,-2.1407e+02
-1.4910e-01,-1.0242e+00,5.4173e+00,2.7885e+00,3.0989e+01,-2.2149e+02
-1.3716e-01,-1.0514e+00,5.4060e+00,2.6861e+00,3.0952e+01,-2.2102e+02
-1.8008e-01,-1.0190e+00,5.3855e+00,2.6463e+00,3.0916e+01,-2.1877e+02
-1.6568e-01,-1.0081e+00,5.4562e+00,2.7942e+00,3.1094e+01,-2.2043e+02
-1.7318e-01,-1.0033e+00,5.4440e+00,2.7916e+00,3.1068e+01,-2.1769e+02
-1.7797e-01,-1.0394e+00,5.4361e+00,2.4800e+00,3.1032e+01,-2.2248e+02
-1.6116e-01,-1.0536e+00,5.4163e+00,2.5033e+00,3.0977e+01,-2.2328e+02
-1.5518e-01,-1.0417e+00,5.3832e+00,2.6468e+00,3.0900e+01,-2.2183e+02
-1.3684e-01,-1.0632e+00,5.3859e+00,2.6048e+00,3.0896e+01,-2.2184e+02
-1.8124e-01,-1.0433e+00,5.4100e+00,2.4197e+00,3.0964e+01,-2.2257e+02
-1.5619e-01,-1.0585e+00,5.4251e+00,2.5220e+00,3.0999e+01,-2.2112e+02
-1.8225e-01,-1.0129e+00,5.4710e+00,2.6623e+00,3.1130e+01,-2.2292e+02
-1.9506e-01,-1.0032e+00,5.4001e+00,2.6436e+00,3.0956e+01,-2.2311e+02
-1.7418e-01,-1.0060e+00,5.4470e+00,2.7768e+00,3.1076e+01,-2.2031e+02
-1.8592e-01,-1.0261e+00,5.4169e+00,2.5132e+00,3.0988e+01,-2.2186e+02
-1.8863e-01,-1.0071e+00,5.3933e+00,2.6344e+00,3.0937e+01,-2.1787e+02
-1.8589e-01,-1.0145e+00,5.4889e+00,2.6280e+00,3.1174e+01,-2.2273e+02
-2.6134e-01,-1.0011e+00,5.4154e+00,2.0949e+00,3.0983e+01,-2.2024e+02
-1.7532e-01,-1.0226e+00,5.4105e+00,2.6347e+00,3.0975e+01,-2.1420e+02
-1.9833e-01,-1.0008e+00,5.4376e+00,2.6042e+00,3.1049e+01,-2.2286e+02
-1.8236e-01,-1.0153e+00,5.4667e+00,2.6378e+00,3.1117e+01,-2.2210e+02
-1.8278e-01,-1.0041e+00,5.4076e+00,2.7138e+00,3.0976e+01,-2.2069e+02
-1.7193e-01,-1.0152e+00,5.4148e+00,2.7085e+00,3.0987e+01,-2.1842e+02
-1.8277e-01,-1.0218e+00,5.4522e+00,2.5737e+00,3.1079e+01,-2.2262e+02
-1.3738e-01,-1.0522e+00,5.4111e+00,2.6702e+00,3.0963e+01,-2.2325e+02
-1.9408e-01,-1.0047e+00,5.4112e+00,2.6395e+00,3.0983e+01,-2.2319e+02
-1.8584e-01,-1.0221e+00,5.4371e+00,2.5684e+00,3.1042e+01,-2.1777e+02
-1.6066e-01,-1.0386e+00,5.3922e+00,2.6182e+00,3.0922e+01,-2.2055e+02
-1.9074e-01,-1.0004e+00,5.4306e+00,2.6737e+00,3.1033e+01,-2.2088e+02
