niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.5800e+02,1.0000e+00,3.7665e+01,-1.1234e+04,-1.1243e+04,-3.2818e+00,-1.1243e+04,3.0414e-01,9.2733e+00,1.1255e+04,5.6356e+03,-1.9541e-01,-1.4659e+00,1.5348e+00,9.6227e+00,2.5851e+01
6.5900e+02,1.0000e+00,3.7700e+01,-1.1194e+04,-1.1203e+04,-3.2868e+00,-1.1203e+04,3.0422e-01,9.2783e+00,1.1237e+04,5.6460e+03,-9.1788e-01,-1.2921e+00,5.1082e+00,1.0017e+01,3.3737e+01
6.6000e+02,2.0000e+00,3.7714e+01,-1.1185e+04,-1.1194e+04,-3.2918e+00,-1.1194e+04,3.0426e-01,9.2808e+00,1.1197e+04,5.6675e+03,-9.1277e-01,-1.6309e+00,1.5353e+00,9.5793e+00,2.5966e+01
6.6100e+02,1.0000e+00,3.7750e+01,-1.1185e+04,-1.1193e+04,-3.2968e+00,-1.1193e+04,2.8578e-01,8.1875e+00,1.1188e+04,5.6786e+03,-7.1796e-01,-1.1192e+00,2.8083e+00,9.8807e+00,2.8849e+01
6.6200e+02,1.0000e+00,3.7785e+01,-1.1072e+04,-1.1081e+04,-3.3018e+00,-1.1081e+04,3.0447e-01,9.2932e+00,1.1187e+04,5.6925e+03,1.9019e-01,-1.7556e+00,2.6753e+00,9.8790e+00,2.7701e+01
6.6300e+02,2.0000e+00,3.7799e+01,-1.1031e+04,-1.1040e+04,-3.3067e+00,-1.1040e+04,3.0455e-01,9.2982e+00,1.1075e+04,5.7051e+03,1.1252e-01,-1.3581e+00,4.3252e+00,9.8751e+00,3.2117e+01
6.6400e+02,3.0000e+00,3.7792e+01,-1.1016e+04,-1.1026e+04,-3.3117e+00,-1.1026e+04,3.0463e-01,9.3032e+00,1.1034e+04,5.7251e+03,3.4393e-01,-1.6490e+00,2.2223e+00,9.6546e+00,2.6725e+01
6.6500e+02,1.0000e+00,3.7827e+01,-1.0994e+04,-1.1004e+04,-3.3167e+00,-1.1004e+04,3.0471e-01,9.3082e+00,1.1019e+04,5.7388e+03,-3.5118e-01,-1.4131e+00,4.0010e+00,1.0116e+01,3.1357e+01
6.6600e+02,1.0000e+00,3.7862e+01,-1.0958e+04,-1.0967e+04,-3.3217e+00,-1.0967e+04,3.0479e-01,9.3132e+00,1.0997e+04,5.7445e+03,-2.8909e-01,-1.6159e+00,4.5390e+00,9.7865e+00,3.3276e+01
6.6700e+02,3.0000e+00,3.7855e+01,-1.0938e+04,-1.0947e+04,-3.3267e+00,-1.0947e+04,3.0488e-01,9.3182e+00,1.0960e+04,5.7623e+03,-6.8566e-01,-1.4378e+00,1.5264e+00,9.5673e+00,2.6012e+01
6.6800e+02,5.0000e+00,3.7804e+01,-1.0899e+04,-1.0909e+04,-3.3317e+00,-1.0909e+04,3.0496e-01,9.3231e+00,1.0941e+04,5.7887e+03,-9.1643e-01,-1.9322e+00,2.1101e+00,9.9317e+00,2.7021e+01
6.6900e+02,3.0000e+00,3.7797e+01,-1.0894e+04,-1.0903e+04,-3.3367e+00,-1.0903e+04,3.0425e-01,9.2798e+00,1.0902e+04,5.8122e+03,3.8697e-01,-1.6855e+00,4.8228e+00,9.7513e+00,3.3414e+01
6.7000e+02,4.0000e+00,3.7768e+01,-1.0835e+04,-1.0844e+04,-3.3417e+00,-1.0844e+04,3.0512e-01,9.3331e+00,1.0897e+04,5.8367e+03,2.7314e-01,-1.1677e+00,3.5739e+00,9.6680e+00,3.0358e+01
6.7100e+02,1.0000e+00,3.7803e+01,-1.0823e+04,-1.0832e+04,-3.3466e+00,-1.0832e+04,3.0520e-01,9.3380e+00,1.0837e+04,5.8452e+03,-9.1377e-01,-1.9527e+00,2.3643e+00,9.6084e+00,2.8206e+01
6.7200e+02,3.0000e+00,3.7795e+01,-1.0770e+04,-1.0779e+04,-3.3516e+00,-1.0779e+04,3.0528e-01,9.3431e+00,1.0825e+04,5.8673e+03,1.7372e-01,-1.5720e+00,1.8479e+00,9.7356e+00,2.5623e+01
6.7300e+02,3.0000e+00,3.7788e+01,-1.0763e+04,-1.0772e+04,-3.3566e+00,-1.0772e+04,3.0499e-01,9.3248e+00,1.0772e+04,5.8813e+03,2.1230e-01,-1.3431e+00,3.2552e+00,9.6957e+00,2.9466e+01
6.7400e+02,2.0000e+00,3.7801e+01,-1.0713e+04,-1.0723e+04,-3.3616e+00,-1.0723e+04,3.0545e-01,9.3531e+00,1.0766e+04,5.8893e+03,-1.4911e-01,-1.6600e+00,3.7949e+00,9.6393e+00,3.1541e+01
6.7500e+02,1.0000e+00,3.7836e+01,-1.0665e+04,-1.0674e+04,-3.3666e+00,-1.0674e+04,3.0553e-01,9.3581e+00,1.0716e+04,5.8952e+03,-5.3888e-01,-1.1235e+00,3.6669e+00,1.0162e+01,3.0385e+01
6.7600e+02,2.0000e+00,3.7850e+01,-1.0645e+04,-1.0654e+04,-3.3716e+00,-1.0654e+04,3.0561e-01,9.3630e+00,1.0668e+04,5.9097e+03,-9.0066e-01,-1.9978e+00,3.1161e+00,9.5237e+00,2.9679e+01
6.7700e+02,4.0000e+00,3.7821e+01,-1.0589e+04,-1.0598e+04,-3.3766e+00,-1.0598e+04,3.0569e-01,9.3680e+00,1.0648e+04,5.9269e+03,-2.7014e-02,-1.8152e+00,1.9479e+00,1.0114e+01,2.5513e+01
6.7800e+02,4.0000e+00,3.7793e+01,-1.0531e+04,-1.0540e+04,-3.3816e+00,-1.0540e+04,3.0577e-01,9.3730e+00,1.0591e+04,5.9479e+03,-6.6877e-01,-1.5884e+00,5.0064e+00,9.9960e+00,3.4224e+01
6.7900e+02,1.0000e+00,3.7827e+01,-1.0478e+04,-1.0488e+04,-3.3865e+00,-1.0488e+04,3.0585e-01,9.3780e+00,1.0534e+04,5.9539e+03,-3.4861e-01,-1.5721e+00,2.1127e+00,1.0136e+01,2.6490e+01
6.8000e+02,3.0000e+00,3.7820e+01,-1.0445e+04,-1.0454e+04,-3.3915e+00,-1.0454e+04,3.0593e-01,9.3830e+00,1.0481e+04,5.9764e+03,-9.8492e-01,-1.7202e+00,2.2375e+00,9.8203e+00,2.6884e+01
6.8100e+02,1.0000e+00,3.7854e+01,-1.0415e+04,-1.0425e+04,-3.3965e+00,-1.0425e+04,3.0602e-01,9.3880e+00,1.0448e+04,5.9868e+03,-7.3616e-01,-1.0365e+00,2.1477e+00,1.0105e+01,2.6753e+01
6.8200e+02,1.0000e+00,3.7889e+01,-1.0401e+04,-1.0411e+04,-3.4015e+00,-1.0411e+04,3.0610e-01,9.3929e+00,1.0418e+04,5.9971e+03,-7.2877e-01,-1.9896e+00,1.7652e+00,9.5237e+00,2.6213e+01
6.8300e+02,4.0000e+00,3.7860e+01,-1.0398e+04,-1.0407e+04,-3.4065e+00,-1.0407e+04,3.0126e-01,9.0985e+00,1.0404e+04,6.0231e+03,-4.1108e-01,-1.1620e+00,5.1387e+00,9.8800e+00,3.4514e+01
6.8400e+02,1.0000e+00,3.7895e+01,-1.0388e+04,-1.0397e+04,-3.4115e+00,-1.0397e+04,3.0624e-01,9.4020e+00,1.0401e+04,6.0333e+03,-6.1797e-01,-1.8306e+00,2.2311e+00,9.6092e+00,2.7124e+01
6.8500e+02,2.0000e+00,3.7908e+01,-1.0347e+04,-1.0357e+04,-3.4165e+00,-1.0357e+04,3.0634e-01,9.4079e+00,1.0391e+04,6.0494e+03,-1.7817e-01,-1.2984e+00,4.0717e+00,9.9828e+00,3.1433e+01
6.8600e+02,1.0000e+00,3.7942e+01,-1.0329e+04,-1.0338e+04,-3.4215e+00,-1.0338e+04,3.0642e-01,9.4129e+00,1.0350e+04,6.0599e+03,-6.4871e-01,-1.1662e+00,2.0911e+00,9.6435e+00,2.7347e+01
6.8700e+02,2.0000e+00,3.7956e+01,-1.0318e+04,-1.0328e+04,-3.4264e+00,-1.0328e+04,3.0650e-01,9.4175e+00,1.0332e+04,6.0750e+03,8.2914e-02,-1.9238e+00,1.6616e+00,9.6602e+00,2.5953e+01
6.8800e+02,2.0000e+00,3.7969e+01,-1.0313e+04,-1.0323e+04,-3.4314e+00,-1.0323e+04,3.0522e-01,9.3389e+00,1.0321e+04,6.0879e+03,-1.4485e-01,-1.0869e+00,3.2108e+00,9.7258e+00,2.9737e+01
6.8900e+02,5.0000e+00,3.7920e+01,-1.0249e+04,-1.0258e+04,-3.4364e+00,-1.0258e+04,3.0667e-01,9.4279e+00,1.0316e+04,6.1116e+03,-4.5052e-01,-1.7059e+00,2.5087e+00,9.7809e+00,2.8233e+01
6.9000e+02,2.0000e+00,3.7933e+01,-1.0204e+04,-1.0213e+04,-3.4414e+00,-1.0213e+04,3.0675e-01,9.4329e+00,1.0251e+04,6.1253e+03,2.2487e-01,-1.2183e+00,2.0418e+00,9.8354e+00,2.6155e+01
6.9100e+02,1.0000e+00,3.7967e+01,-1.0195e+04,-1.0204e+04,-3.4464e+00,-1.0204e+04,3.0679e-01,9.4357e+00,1.0207e+04,6.1366e+03,-9.3960e-01,-1.0433e+00,2.6565e+00,9.6295e+00,2.8816e+01
6.9200e+02,1.0000e+00,3.8001e+01,-1.0166e+04,-1.0176e+04,-3.4514e+00,-1.0176e+04,3.0691e-01,9.4428e+00,1.0198e+04,6.1476e+03,-4.9341e-01,-1.0042e+00,4.2724e+00,1.0068e+01,3.2034e+01
6.9300e+02,2.0000e+00,3.8014e+01,-1.0130e+04,-1.0139e+04,-3.4564e+00,-1.0139e+04,3.0699e-01,9.4478e+00,1.0169e+04,6.1676e+03,-2.4606e-01,-1.8402e+00,1.5719e+00,9.5040e+00,2.6193e+01
6.9400e+02,3.0000e+00,3.8007e+01,-1.0066e+04,-1.0076e+04,-3.4614e+00,-1.0076e+04,3.0707e-01,9.4528e+00,1.0132e+04,6.1932e+03,-8.5875e-01,-1.3933e+00,4.8251e+00,9.6748e+00,3.4337e+01
6.9500e+02,1.0000e+00,3.8041e+01,-1.0026e+04,-1.0036e+04,-3.4663e+00,-1.0036e+04,3.0715e-01,9.4578e+00,1.0069e+04,6.2035e+03,-3.1672e-01,-1.2779e+00,4.5482e+00,1.0117e+01,3.2454e+01
6.9600e+02,1.0000e+00,3.8074e+01,-1.0019e+04,-1.0028e+04,-3.4713e+00,-1.0028e+04,3.0708e-01,9.4532e+00,1.0029e+04,6.2156e+03,-5.2097e-01,-1.5306e+00,1.6608e+00,1.0002e+01,2.5612e+01
6.9700e+02,2.0000e+00,3.8087e+01,-1.0000e+04,-1.0009e+04,-3.4763e+00,-1.0009e+04,3.0731e-01,9.4678e+00,1.0021e+04,6.2293e+03,-6.1640e-01,-1.9179e+00,3.3482e+00,1.0043e+01,2.9867e+01
6.9800e+02,2.0000e+00,3.8100e+01,-1.0000e+04,-1.0009e+04,-3.4813e+00,-1.0008e+04,2.8899e-01,8.3725e+00,1.0003e+04,6.2461e+03,-7.8657e-01,-1.4047e+00,2.2804e+00,9.8106e+00,2.7515e+01
6.9900e+02,1.0000e+00,3.8134e+01,-1.0000e+04,-1.0009e+04,-3.4863e+00,-1.0008e+04,2.8008e-01,7.8643e+00,1.0002e+04,6.2612e+03,-5.3714e-01,-1.4866e+00,2.4521e+00,1.0198e+01,2.7310e+01
7.0000e+02,1.0000e+00,3.8168e+01,-1.0000e+04,-1.0009e+04,-3.4913e+00,-1.0008e+04,2.7407e-01,7.5304e+00,1.0001e+04,6.2680e+03,-8.0275e-01,-1.9088e+00,5.2029e+00,9.7694e+00,3.4740e+01
7.0100e+02,2.0000e+00,3.8181e+01,-1.0000e+04,-1.0009e+04,-3.4963e+00,-1.0007e+04,2.6951e-01,7.2816e+00,1.0001e+04,6.2870e+03,-9.0469e-01,-1.5971e+00,2.6181e+00,1.0179e+01,2.7730e+01
7.0200e+02,2.0000e+00,3.8194e+01,-1.0000e+04,-1.0009e+04,-3.5013e+00,-1.0007e+04,2.6582e-01,7.0835e+00,1.0001e+04,6.2981e+03,-2.5730e-01,-1.3423e+00,1.7376e+00,9.8188e+00,2.5379e+01
7.0300e+02,1.0000e+00,3.8227e+01,-1.0000e+04,-1.0009e+04,-3.5062e+00,-1.0007e+04,2.6271e-01,6.9189e+00,1.0000e+04,6.3085e+03,2.8355e-01,-1.4276e+00,2.1028e+00,9.5090e+00,2.7105e+01
7.0400e+02,2.0000e+00,3.8240e+01,-1.0000e+04,-1.0009e+04,-3.5112e+00,-1.0007e+04,2.6003e-01,6.7783e+00,1.0000e+04,6.3196e+03,-7.8613e-01,-1.3349e+00,2.3825e+00,9.6334e+00,2.7474e+01
7.0500e+02,1.0000e+00,3.8274e+01,-1.0000e+04,-1.0009e+04,-3.5162e+00,-1.0007e+04,2.5766e-01,6.6556e+00,1.0000e+04,6.3349e+03,-6.9712e-01,-1.0732e+00,1.6707e+00,9.9515e+00,2.5391e+01
7.0600e+02,3.0000e+00,3.8266e+01,-1.0000e+04,-1.0009e+04,-3.5212e+00,-1.0007e+04,2.5555e-01,6.5469e+00,9.9999e+03,6.3574e+03,-6.9581e-01,-1.9392e+00,5.3460e+00,9.7881e+00,3.4986e+01
7.0700e+02,2.0000e+00,3.8278e+01,-1.0000e+04,-1.0009e+04,-3.5262e+00,-1.0006e+04,2.5364e-01,6.4493e+00,9.9998e+03,6.3746e+03,-4.1883e-01,-1.6102e+00,1.9332e+00,1.0046e+01,2.5807e+01
7.0800e+02,1.0000e+00,3.8312e+01,-1.0000e+04,-1.0009e+04,-3.5312e+00,-1.0006e+04,2.5189e-01,6.3608e+00,9.9997e+03,6.3879e+03,-2.0316e-01,-1.2979e+00,2.3529e+00,9.5112e+00,2.7908e+01
7.0900e+02,2.0000e+00,3.8324e+01,-1.0000e+04,-1.0009e+04,-3.5362e+00,-1.0006e+04,2.5028e-01,6.2799e+00,9.9996e+03,6.4005e+03,-4.1429e-01,-1.3734e+00,2.4468e+00,9.6604e+00,2.7989e+01
7.1000e+02,2.0000e+00,3.8337e+01,-1.0000e+04,-1.0009e+04,-3.5412e+00,-1.0006e+04,2.4880e-01,6.2054e+00,9.9995e+03,6.4111e+03,1.3069e-01,-1.3050e+00,2.9326e+00,9.7091e+00,2.8840e+01
7.1100e+02,3.0000e+00,3.8329e+01,-1.0000e+04,-1.0009e+04,-3.5461e+00,-1.0006e+04,2.4741e-01,6.1364e+00,9.9994e+03,6.4361e+03,-1.3410e-01,-1.8766e+00,2.2271e+00,9.5786e+00,2.7570e+01
7.1200e+02,1.0000e+00,3.8362e+01,-1.0000e+04,-1.0009e+04,-3.5511e+00,-1.0006e+04,2.4611e-01,6.0722e+00,9.9993e+03,6.4407e+03,-7.1584e-01,-1.3814e+00,1.7543e+00,1.0003e+01,2.5616e+01
7.1300e+02,1.0000e+00,3.8395e+01,-1.0000e+04,-1.0009e+04,-3.5561e+00,-1.0006e+04,2.4489e-01,6.0121e+00,9.9993e+03,6.4529e+03,-1.2652e-01,-1.3831e+00,1.5985e+00,9.6530e+00,2.5836e+01
7.1400e+02,2.0000e+00,3.8408e+01,-1.0000e+04,-1.0009e+04,-3.5611e+00,-1.0006e+04,2.4374e-01,5.9557e+00,9.9992e+03,6.4730e+03,-2.2379e-01,-1.7899e+00,2.4257e+00,9.9442e+00,2.7588e+01
7.1500e+02,3.0000e+00,3.8400e+01,-1.0000e+04,-1.0009e+04,-3.5661e+00,-1.0006e+04,2.4265e-01,5.9026e+00,9.9992e+03,6.4920e+03,-9.9352e-01,-1.0554e+00,2.3265e+00,1.0169e+01,2.6887e+01
7.1600e+02,1.0000e+00,3.8433e+01,-1.0000e+04,-1.0009e+04,-3.5711e+00,-1.0006e+04,2.4162e-01,5.8524e+00,9.9991e+03,6.5038e+03,-5.6733e-01,-1.0064e+00,4.3656e+00,1.0003e+01,3.2212e+01
7.1700e+02,1.0000e+00,3.8466e+01,-1.0000e+04,-1.0009e+04,-3.5761e+00,-1.0006e+04,2.4063e-01,5.8049e+00,9.9990e+03,6.5087e+03,-8.0793e-01,-1.2098e+00,4.1820e+00,1.0149e+01,3.1794e+01
7.1800e+02,1.0000e+00,3.8499e+01,-1.0000e+04,-1.0009e+04,-3.5811e+00,-1.0006e+04,2.3969e-01,5.7597e+00,9.9990e+03,6.5220e+03,-7.1172e-02,-1.4184e+00,2.0041e+00,1.0005e+01,2.6162e+01
7.1900e+02,1.0000e+00,3.8532e+01,-1.0000e+04,-1.0009e+04,-3.5860e+00,-1.0006e+04,2.3880e-01,5.7167e+00,9.9989e+03,6.5291e+03,-1.4455e-01,-1.3976e+00,3.5894e+00,9.7008e+00,3.0800e+01
7.2000e+02,1.0000e+00,3.8565e+01,-1.0000e+04,-1.0009e+04,-3.5910e+00,-1.0006e+04,2.3794e-01,5.6756e+00,9.9989e+03,6.5335e+03,2.1603e-01,-1.6955e+00,1.7621e+00,9.6262e+00,2.5725e+01
7.2100e+02,2.0000e+00,3.8577e+01,-1.0000e+04,-1.0009e+04,-3.5960e+00,-1.0006e+04,2.3712e-01,5.6364e+00,9.9988e+03,6.5443e+03,-5.5562e-01,-1.5978e+00,1.7694e+00,1.0186e+01,2.5546e+01
7.2200e+02,1.0000e+00,3.8610e+01,-1.0000e+04,-1.0009e+04,-3.6010e+00,-1.0006e+04,2.3632e-01,5.5988e+00,9.9988e+03,6.5514e+03,-2.5921e-01,-1.6937e+00,2.5520e+00,1.0108e+01,2.7583e+01
7.2300e+02,1.0000e+00,3.8642e+01,-1.0000e+04,-1.0009e+04,-3.6060e+00,-1.0006e+04,2.3556e-01,5.5628e+00,9.9988e+03,6.5577e+03,-7.3651e-01,-1.5052e+00,2.4686e+00,9.7403e+00,2.8139e+01
7.2400e+02,2.0000e+00,3.8655e+01,-1.0000e+04,-1.0009e+04,-3.6110e+00,-1.0006e+04,2.3483e-01,5.5282e+00,9.9987e+03,6.5745e+03,-4.8060e-01,-1.5112e+00,2.8350e+00,9.7213e+00,2.9198e+01
7.2500e+02,3.0000e+00,3.8646e+01,-1.0000e+04,-1.0009e+04,-3.6160e+00,-1.0005e+04,2.3412e-01,5.4949e+00,9.9987e+03,6.5902e+03,-7.4513e-01,-1.6947e+00,1.7751e+00,9.7975e+00,2.5628e+01
7.2600e+02,1.0000e+00,3.8679e+01,-1.0000e+04,-1.0009e+04,-3.6210e+00,-1.0005e+04,2.3344e-01,5.4629e+00,9.9986e+03,6.6011e+03,-4.3922e-01,-1.1721e+00,2.2105e+00,9.6305e+00,2.7310e+01
7.2700e+02,1.0000e+00,3.8711e+01,-1.0000e+04,-1.0009e+04,-3.6259e+00,-1.0005e+04,2.3278e-01,5.4320e+00,9.9986e+03,6.6102e+03,-4.9545e-01,-1.7685e+00,2.0725e+00,9.5885e+00,2.6825e+01
7.2800e+02,1.0000e+00,3.8744e+01,-1.0000e+04,-1.0009e+04,-3.6309e+00,-1.0005e+04,2.3214e-01,5.4022e+00,9.9986e+03,6.6220e+03,-2.4390e-01,-1.6653e+00,5.2799e+00,1.0032e+01,3.4456e+01
7.2900e+02,1.0000e+00,3.8777e+01,-1.0000e+04,-1.0009e+04,-3.6359e+00,-1.0005e+04,2.3152e-01,5.3733e+00,9.9985e+03,6.6296e+03,-2.4486e-01,-1.4059e+00,1.8808e+00,9.5777e+00,2.6722e+01
7.3000e+02,1.0000e+00,3.8809e+01,-1.0000e+04,-1.0009e+04,-3.6409e+00,-1.0005e+04,2.3091e-01,5.3454e+00,9.9985e+03,6.6379e+03,-7.1267e-01,-1.3709e+00,1.9999e+00,1.0101e+01,2.5971e+01
7.3100e+02,2.0000e+00,3.8821e+01,-1.0000e+04,-1.0009e+04,-3.6459e+00,-1.0005e+04,2.3033e-01,5.3185e+00,9.9985e+03,6.6525e+03,-7.7926e-01,-1.2262e+00,2.1594e+00,1.0141e+01,2.6179e+01
7.3200e+02,1.0000e+00,3.8854e+01,-1.0000e+04,-1.0009e+04,-3.6509e+00,-1.0005e+04,2.2976e-01,5.2923e+00,9.9984e+03,6.6626e+03,-6.2825e-01,-1.4868e+00,2.1068e+00,9.5694e+00,2.6947e+01
7.3300e+02,3.0000e+00,3.8845e+01,-1.0000e+04,-1.0009e+04,-3.6559e+00,-1.0005e+04,2.2921e-01,5.2669e+00,9.9984e+03,6.6835e+03,-8.0338e-01,-1.3857e+00,4.9061e+00,9.8953e+00,3.3701e+01
7.3400e+02,1.0000e+00,3.8877e+01,-1.0000e+04,-1.0009e+04,-3.6609e+00,-1.0005e+04,2.2868e-01,5.2423e+00,9.9984e+03,6.6959e+03,-4.8987e-01,-1.6982e+00,2.6332e+00,1.0012e+01,2.8066e+01
7.3500e+02,1.0000e+00,3.8909e+01,-1.0000e+04,-1.0009e+04,-3.6658e+00,-1.0005e+04,2.2815e-01,5.2184e+00,9.9983e+03,6.7094e+03,3.9650e-01,-1.7194e+00,2.8221e+00,9.5423e+00,2.8849e+01
7.3600e+02,2.0000e+00,3.8921e+01,-1.0000e+04,-1.0009e+04,-3.6708e+00,-1.0005e+04,2.2765e-01,5.1952e+00,9.9983e+03,6.7280e+03,7.7699e-02,-1.3715e+00,2.1243e+00,9.6395e+00,2.7054e+01
7.3700e+02,1.0000e+00,3.8953e+01,-1.0000e+04,-1.0009e+04,-3.6758e+00,-1.0005e+04,2.2715e-01,5.1726e+00,9.9983e+03,6.7399e+03,-2.2580e-01,-1.3550e+00,4.5849e+00,9.6716e+00,3.3459e+01
7.3800e+02,2.0000e+00,3.8965e+01,-1.0000e+04,-1.0009e+04,-3.6808e+00,-1.0005e+04,2.2667e-01,5.1506e+00,9.9983e+03,6.7557e+03,-8.9587e-01,-1.8005e+00,2.9529e+00,9.7929e+00,2.9281e+01
7.3900e+02,3.0000e+00,3.8956e+01,-1.0000e+04,-1.0009e+04,-3.6858e+00,-1.0005e+04,2.2620e-01,5.1292e+00,9.9982e+03,6.7785e+03,-5.1993e-01,-1.2251e+00,4.8164e+00,9.7455e+00,3.3938e+01
7.4000e+02,2.0000e+00,3.8968e+01,-1.0000e+04,-1.0009e+04,-3.6908e+00,-1.0005e+04,2.2574e-01,5.1084e+00,9.9982e+03,6.8023e+03,4.8959e-01,-1.3313e+00,5.3082e+00,9.5057e+00,3.4997e+01
7.4100e+02,2.0000e+00,3.8979e+01,-1.0000e+04,-1.0009e+04,-3.6958e+00,-1.0005e+04,2.2529e-01,5.0881e+00,9.9982e+03,6.8116e+03,4.2122e-01,-1.8252e+00,2.6988e+00,9.6628e+00,2.8273e+01
7.4200e+02,1.0000e+00,3.9012e+01,-1.0000e+04,-1.0009e+04,-3.7008e+00,-1.0005e+04,2.2485e-01,5.0682e+00,9.9981e+03,6.8225e+03,1.1575e-02,-1.9914e+00,2.7039e+00,1.0009e+01,2.7882e+01
7.4300e+02,1.0000e+00,3.9044e+01,-1.0000e+04,-1.0009e+04,-3.7057e+00,-1.0005e+04,2.2442e-01,5.0489e+00,9.9981e+03,6.8316e+03,2.2642e-01,-1.8630e+00,2.4181e+00,9.7515e+00,2.7535e+01
7.4400e+02,1.0000e+00,3.9076e+01,-1.0000e+04,-1.0009e+04,-3.7107e+00,-1.0005e+04,2.2400e-01,5.0300e+00,9.9981e+03,6.8400e+03,-9.3235e-01,-1.9648e+00,2.5005e+00,9.7259e+00,2.8068e+01
7.4500e+02,3.0000e+00,3.9067e+01,-1.0000e+04,-1.0009e+04,-3.7157e+00,-1.0005e+04,2.2359e-01,5.0116e+00,9.9981e+03,6.8599e+03,-6.8313e-01,-1.3188e+00,4.4355e+00,1.0114e+01,3.2477e+01
7.4600e+02,2.0000e+00,3.9078e+01,-1.0000e+04,-1.0009e+04,-3.7207e+00,-1.0005e+04,2.2318e-01,4.9936e+00,9.9981e+03,6.8740e+03,-5.1826e-01,-1.6078e+00,2.0112e+00,1.0112e+01,2.5786e+01
7.4700e+02,1.0000e+00,3.9110e+01,-1.0000e+04,-1.0009e+04,-3.7257e+00,-1.0005e+04,2.2279e-01,4.9759e+00,9.9980e+03,6.8828e+03,3.0156e-01,-1.4927e+00,2.2698e+00,9.5792e+00,2.7228e+01
7.4800e+02,1.0000e+00,3.9142e+01,-1.0000e+04,-1.0009e+04,-3.7307e+00,-1.0005e+04,2.2240e-01,4.9587e+00,9.9980e+03,6.8934e+03,-5.6616e-01,-1.7750e+00,3.1262e+00,9.5648e+00,3.0128e+01
7.4900e+02,3.0000e+00,3.9133e+01,-1.0000e+04,-1.0009e+04,-3.7357e+00,-1.0005e+04,2.2203e-01,4.9419e+00,9.9980e+03,6.9152e+03,-4.1105e-01,-1.5602e+00,2.6102e+00,1.0026e+01,2.7705e+01
7.5000e+02,1.0000e+00,3.9164e+01,-1.0000e+04,-1.0009e+04,-3.7407e+00,-1.0005e+04,2.2166e-01,4.9254e+00,9.9980e+03,6.9277e+03,-6.7744e-01,-1.2360e+00,3.3471e+00,9.7333e+00,3.0314e+01
7.5100e+02,2.0000e+00,3.9176e+01,-1.0000e+04,-1.0009e+04,-3.7456e+00,-1.0005e+04,2.2129e-01,4.9093e+00,9.9979e+03,6.9389e+03,-5.9744e-01,-1.9045e+00,1.9190e+00,9.5660e+00,2.6715e+01
7.5200e+02,2.0000e+00,3.9187e+01,-1.0000e+04,-1.0009e+04,-3.7506e+00,-1.0005e+04,2.2094e-01,4.8935e+00,9.9979e+03,6.9517e+03,-5.8840e-01,-1.5798e+00,2.1004e+00,9.9974e+00,2.6658e+01
7.5300e+02,1.0000e+00,3.9219e+01,-1.0000e+04,-1.0009e+04,-3.7556e+00,-1.0005e+04,2.2059e-01,4.8780e+00,9.9979e+03,6.9642e+03,-4.0835e-01,-1.6542e+00,4.4590e+00,9.7371e+00,3.3118e+01
7.5400e+02,4.0000e+00,3.9189e+01,-1.0000e+04,-1.0009e+04,-3.7606e+00,-1.0005e+04,2.2024e-01,4.8628e+00,9.9979e+03,6.9874e+03,-8.9085e-02,-1.7873e+00,2.4879e+00,9.7333e+00,2.7630e+01
7.5500e+02,1.0000e+00,3.9221e+01,-1.0000e+04,-1.0009e+04,-3.7656e+00,-1.0005e+04,2.1991e-01,4.8479e+00,9.9979e+03,6.9995e+03,-2.4547e-01,-1.8299e+00,2.4064e+00,1.0142e+01,2.7081e+01
7.5600e+02,3.0000e+00,3.9212e+01,-1.0000e+04,-1.0009e+04,-3.7706e+00,-1.0005e+04,2.1957e-01,4.8334e+00,9.9978e+03,7.0199e+03,7.1020e-02,-1.8241e+00,1.9242e+00,9.6103e+00,2.6616e+01
7.5700e+02,3.0000e+00,3.9202e+01,-1.0000e+04,-1.0009e+04,-3.7756e+00,-1.0005e+04,2.1925e-01,4.8191e+00,9.9978e+03,7.0414e+03,-8.3182e-01,-1.0943e+00,3.0361e+00,1.0129e+01,2.8624e+01
7.5800e+02,3.0000e+00,3.9193e+01,-1.0000e+04,-1.0009e+04,-3.7806e+00,-1.0005e+04,2.1893e-01,4.8050e+00,9.9978e+03,7.0633e+03,-2.2275e-02,-1.4895e+00,2.5743e+00,9.7846e+00,2.7867e+01
7.5900e+02,1.0000e+00,3.9225e+01,-1.0000e+04,-1.0009e+04,-3.7855e+00,-1.0005e+04,2.1862e-01,4.7913e+00,9.9978e+03,7.0767e+03,2.8213e-01,-1.6510e+00,2.0107e+00,9.6250e+00,2.6267e+01
7.6000e+02,3.0000e+00,3.9216e+01,-1.0000e+04,-1.0009e+04,-3.7905e+00,-1.0005e+04,2.1831e-01,4.7778e+00,9.9978e+03,7.0951e+03,-3.7916e-01,-1.5424e+00,2.0306e+00,9.7869e+00,2.6242e+01
7.6100e+02,4.0000e+00,3.9186e+01,-1.0000e+04,-1.0009e+04,-3.7955e+00,-1.0005e+04,2.1801e-01,4.7645e+00,9.9977e+03,7.1317e+03,-5.7975e-01,-1.9024e+00,1.8643e+00,9.8487e+00,2.5899e+01
