logfeh,logdust,logNpix,logage,dmod,logl
1.4757e-01,-1.5953e+00,3.5751e+00,9.9481e+00,2.4867e+01,-6.2193e-01
6.3052e-02,-1.7992e+00,3.6369e+00,1.0063e+01,2.4893e+01,-5.0774e-01
8.3253e-02,-1.7616e+00,3.6148e+00,1.0103e+01,2.4682e+01,-3.8372e-01
-3.2786e-02,-1.6561e+00,3.5407e+00,1.0066e+01,2.4652e+01,-3.3063e-01
-7.2829e-01,-8.7807e-01,3.8943e+00,1.0081e+01,2.5714e+01,-5.8742e-01
-1.0731e-02,-1.3477e+00,3.4849e+00,9.9768e+00,2.4527e+01,-5.3233e-01
2.2535e-01,-1.3643e+00,3.4476e+00,9.9705e+00,2.4339e+01,-4.3206e-01
1.5383e-02,-1.0118e+00,3.5438e+00,9.9059e+00,2.4790e+01,-2.9052e-01
-1.9902e-01,-1.4115e+00,3.7028e+00,1.0132e+01,2.5027e+01,-2.5688e-01
-2.9149e-01,-5.1018e-01,3.4984e+00,9.4045e+00,2.5207e+01,-4.0372e-01
1.4456e-02,-1.6793e+00,3.6763e+00,1.0166e+01,2.4804e+01,-1.0738e-01
1.8921e-01,-1.3404e+00,3.3742e+00,9.8583e+00,2.4410e+01,-6.6522e-01
-2.8919e-01,-7.2130e-01,3.5405e+00,9.8371e+00,2.4785e+01,-6.8208e-01
-3.9201e-01,-1.0172e+00,3.8241e+00,1.0070e+01,2.5537e+01,-5.1700e-01
2.1676e-01,-1.4207e+00,3.4690e+00,9.9368e+00,2.4424e+01,-5.7732e-01
2.4224e-01,-1.9468e+00,3.3568e+00,9.9666e+00,2.4170e+01,-6.3650e-01
-6.0741e-02,-1.7872e+00,3.6824e+00,1.0056e+01,2.5097e+01,-5.5463e-01
1.3553e-02,-8.7904e-01,3.5004e+00,9.7778e+00,2.4799e+01,-3.8646e-01
-3.3701e-01,-1.1836e+00,3.6615e+00,1.0176e+01,2.4828e+01,-3.1885e-01
-2.3331e-01,-1.1725e+00,3.6084e+00,1.0115e+01,2.4826e+01,-2.7208e-01
-9.6877e-02,-1.5369e+00,3.7103e+00,1.0076e+01,2.5085e+01,-5.5411e-01
-2.4013e-01,-1.0047e+00,3.7525e+00,9.9306e+00,2.5458e+01,-2.0249e-01
-1.0480e-01,-1.2718e+00,3.7361e+00,1.0012e+01,2.5306e+01,-6.5119e-01
-2.1566e-01,-1.3248e+00,3.6860e+00,1.0149e+01,2.4995e+01,-3.0804e-01
4.2789e-02,-1.8326e+00,3.8473e+00,9.9926e+00,2.5613e+01,-4.4944e-01
8.0491e-02,-1.2560e+00,3.4242e+00,9.9024e+00,2.4490e+01,-3.1351e-01
-2.5486e-01,-1.4456e+00,3.7573e+00,1.0184e+01,2.5138e+01,-2.4796e-01
-2.5053e-01,-1.3020e+00,3.6485e+00,1.0165e+01,2.4872e+01,-4.6435e-02
1.1746e-01,-1.3637e+00,3.5493e+00,1.0074e+01,2.4476e+01,-3.7021e-01
1.0890e-01,-1.0896e+00,3.3751e+00,9.8245e+00,2.4471e+01,-6.5848e-01
-8.3808e-01,-7.8475e-01,3.7506e+00,1.0104e+01,2.5269e+01,-1.9487e-01
3.1213e-01,-1.0076e+00,3.3290e+00,9.6518e+00,2.4465e+01,-1.8275e-01
1.9757e-01,-5.6348e-01,3.2497e+00,9.2530e+00,2.4781e+01,-2.6196e-01
-8.1554e-02,-5.4962e-01,3.3053e+00,9.2897e+00,2.4990e+01,-1.7792e-01
-9.9497e-02,-1.1478e+00,3.6409e+00,1.0120e+01,2.4742e+01,-6.3447e-01
1.1184e-02,-1.5446e+00,3.6535e+00,1.0075e+01,2.4961e+01,-4.1063e-01
4.4889e-01,-1.6966e+00,3.3030e+00,9.8115e+00,2.4065e+01,-4.9441e-01
3.1829e-01,-8.1055e-01,3.2647e+00,9.4461e+00,2.4584e+01,-2.4411e-01
4.8032e-01,-8.3951e-01,3.1872e+00,9.4609e+00,2.4158e+01,-6.2792e-01
1.0589e-01,-1.6110e+00,3.6072e+00,9.9287e+00,2.4987e+01,-5.4760e-01
-3.8624e-01,-1.0570e+00,3.6574e+00,1.0116e+01,2.4998e+01,-5.7263e-01
-6.3704e-01,-7.4381e-01,3.7619e+00,9.9279e+00,2.5482e+01,-6.2790e-01
-1.0164e-01,-1.4478e+00,3.5503e+00,1.0116e+01,2.4592e+01,-5.5059e-01
3.1850e-01,-1.0035e+00,3.3093e+00,9.7181e+00,2.4269e+01,-5.3426e-01
8.0372e-02,-1.9868e+00,3.5554e+00,9.9903e+00,2.4754e+01,-3.8383e-01
8.2699e-02,-1.8262e+00,3.4816e+00,1.0038e+01,2.4386e+01,-6.4547e-01
-5.7853e-01,-9.4229e-01,4.0964e+00,1.0072e+01,2.6310e+01,-4.6707e-01
4.2894e-01,-7.1669e-01,3.0784e+00,9.2957e+00,2.4234e+01,-5.2275e-01
4.8770e-02,-1.8229e+00,3.5773e+00,1.0098e+01,2.4673e+01,-5.8543e-01
-3.7917e-01,-1.0038e+00,3.6353e+00,1.0070e+01,2.4958e+01,-5.8843e-01
-4.5250e-02,-1.7858e+00,3.6459e+00,1.0070e+01,2.4971e+01,-5.0994e-01
3.2867e-03,-1.8089e+00,3.5661e+00,1.0030e+01,2.4730e+01,-5.4978e-01
-3.8184e-01,-8.1240e-01,3.5477e+00,9.8669e+00,2.4993e+01,-2.9890e-01
-6.8504e-01,-6.9970e-01,3.6152e+00,9.8303e+00,2.5213e+01,-3.3315e-01
5.3583e-02,-1.8835e+00,3.5182e+00,1.0051e+01,2.4575e+01,-4.1829e-01
-7.6564e-02,-1.6982e+00,3.6456e+00,1.0128e+01,2.4817e+01,-5.1690e-01
-7.2746e-03,-8.3670e-01,3.4671e+00,9.6937e+00,2.4901e+01,-4.3413e-01
-5.8015e-02,-1.6738e+00,3.6796e+00,1.0170e+01,2.4883e+01,-1.5176e-01
8.5647e-02,-8.3947e-01,3.4027e+00,9.6537e+00,2.4745e+01,-9.9900e-02
-2.2183e-01,-1.3069e+00,3.7122e+00,1.0093e+01,2.5147e+01,-6.4205e-01
5.4381e-02,-1.0002e+00,3.3802e+00,9.8153e+00,2.4459e+01,-5.3821e-01
1.4807e-01,-1.5757e+00,3.5235e+00,9.9253e+00,2.4722e+01,-5.8659e-01
3.1271e-01,-1.5238e+00,3.4102e+00,9.8906e+00,2.4361e+01,-1.8133e-01
3.3496e-01,-1.8939e+00,3.4152e+00,9.9537e+00,2.4283e+01,-2.3801e-01
-1.9915e-01,-1.4801e+00,4.0617e+00,1.0040e+01,2.6192e+01,-3.6553e-01
-3.8071e-01,-9.0022e-01,3.6719e+00,1.0027e+01,2.5029e+01,-1.9257e-01
2.7998e-01,-1.4388e+00,3.3550e+00,9.8687e+00,2.4322e+01,-5.9918e-01
-1.7883e-01,-1.0093e+00,3.7009e+00,1.0110e+01,2.4863e+01,-4.2705e-01
-1.2630e-01,-1.5548e+00,3.6398e+00,1.0109e+01,2.4902e+01,-3.1020e-01
-2.1747e-01,-1.1082e+00,3.5916e+00,1.0057e+01,2.4840e+01,-1.1375e-01
-1.2217e-02,-1.5813e+00,3.5609e+00,1.0059e+01,2.4712e+01,-6.2025e-01
-4.5884e-01,-6.8603e-01,3.4935e+00,9.7479e+00,2.4971e+01,-5.6057e-01
1.8732e-01,-1.2401e+00,3.4761e+00,9.8998e+00,2.4568e+01,-3.7918e-01
-3.4393e-01,-7.8905e-01,3.5977e+00,9.9675e+00,2.4895e+01,-2.0850e-01
1.5885e-01,-1.3980e+00,3.3902e+00,9.9242e+00,2.4378e+01,-5.0646e-01
4.4656e-01,-1.7303e+00,3.3497e+00,9.8338e+00,2.4196e+01,-5.2323e-01
-7.2904e-01,-8.8416e-01,3.7793e+00,1.0127e+01,2.5327e+01,-2.3963e-01
-1.5744e-01,-1.6374e+00,3.6413e+00,1.0150e+01,2.4847e+01,-4.2201e-01
-3.9054e-01,-1.0682e+00,3.7423e+00,1.0160e+01,2.5113e+01,-5.0719e-01
-1.5346e-01,-1.3726e+00,3.5856e+00,1.0096e+01,2.4731e+01,-4.7343e-01
3.2564e-02,-1.8050e+00,3.5207e+00,1.0075e+01,2.4492e+01,-3.9154e-01
-3.3900e-01,-8.8789e-01,3.6421e+00,1.0057e+01,2.4901e+01,-4.9947e-01
-1.0103e-01,-1.4943e+00,3.6440e+00,1.0065e+01,2.4973e+01,-6.3333e-01
3.1846e-01,-1.2919e+00,3.2690e+00,9.7567e+00,2.4170e+01,-6.5820e-01
-2.9906e-01,-1.4214e+00,3.6418e+00,1.0187e+01,2.4772e+01,-2.3283e-01
5.6390e-03,-1.3811e+00,3.5045e+00,9.9917e+00,2.4602e+01,-2.8633e-01
8.1353e-02,-1.1237e+00,3.5235e+00,9.9360e+00,2.4607e+01,-2.7096e-01
-7.5632e-02,-1.6577e+00,3.6129e+00,1.0101e+01,2.4811e+01,-2.4756e-01
-6.4717e-01,-8.6425e-01,3.7552e+00,1.0160e+01,2.5185e+01,-5.5837e-01
-3.4290e-01,-1.3051e+00,3.7612e+00,1.0187e+01,2.5155e+01,-4.3427e-01
-4.7984e-01,-9.3819e-01,3.6237e+00,1.0123e+01,2.4856e+01,-3.7287e-01
-4.8408e-01,-9.6467e-01,3.6570e+00,1.0158e+01,2.4812e+01,-1.6031e-01
-7.0393e-02,-1.0249e+00,3.4885e+00,9.8344e+00,2.4790e+01,-4.9580e-01
4.6542e-01,-7.5008e-01,3.1363e+00,9.3557e+00,2.4213e+01,-6.2841e-01
1.5843e-01,-8.1235e-01,3.4301e+00,9.5803e+00,2.4689e+01,-6.4513e-01
-3.7044e-01,-6.8931e-01,3.5079e+00,9.8107e+00,2.4880e+01,-5.5787e-01
-3.1797e-01,-1.0925e+00,3.7545e+00,1.0105e+01,2.5249e+01,-6.3820e-01
-3.8146e-01,-9.0522e-01,3.9153e+00,9.8831e+00,2.6000e+01,-5.5821e-01
2.4733e-01,-1.3796e+00,3.5009e+00,1.0020e+01,2.4310e+01,-3.9455e-01
-6.0620e-01,-7.9056e-01,3.6510e+00,9.9559e+00,2.5164e+01,-5.4418e-01
2.6322e-02,-6.5037e-01,3.3410e+00,9.3899e+00,2.4966e+01,-5.4772e-01
-4.0658e-01,-8.9178e-01,3.6607e+00,1.0079e+01,2.4895e+01,-5.5222e-01
-2.9696e-01,-7.1558e-01,3.5031e+00,9.7900e+00,2.4806e+01,-5.8345e-01
2.5904e-01,-7.2392e-01,3.2623e+00,9.4348e+00,2.4513e+01,-5.7688e-01
-8.8751e-02,-1.5640e+00,3.5932e+00,1.0097e+01,2.4752e+01,-2.0382e-01
1.8923e-02,-1.7557e+00,3.5082e+00,1.0092e+01,2.4444e+01,-3.9764e-01
4.8702e-01,-1.4001e+00,3.2670e+00,9.7295e+00,2.4060e+01,-4.3046e-01
4.5052e-01,-1.8750e+00,3.2733e+00,9.8387e+00,2.3939e+01,-4.1759e-01
7.2660e-02,-1.8048e+00,3.7843e+00,9.9340e+00,2.5504e+01,-4.1135e-01
2.1874e-01,-8.9710e-01,3.3679e+00,9.5626e+00,2.4774e+01,-1.5485e-01
3.0089e-02,-1.6373e+00,3.5267e+00,1.0051e+01,2.4597e+01,-5.8968e-01
2.2188e-01,-7.3998e-01,3.2971e+00,9.4652e+00,2.4632e+01,-2.4762e-01
-1.8048e-01,-1.0668e+00,3.6714e+00,9.8855e+00,2.5271e+01,-6.3440e-01
-1.7658e-02,-1.5087e+00,3.6607e+00,1.0062e+01,2.4975e+01,-6.5696e-01
1.3540e-01,-1.2941e+00,3.5165e+00,1.0002e+01,2.4482e+01,-5.0566e-01
4.0560e-01,-8.6293e-01,3.2088e+00,9.5199e+00,2.4280e+01,-5.7357e-01
-7.4637e-01,-7.6234e-01,3.6439e+00,1.0030e+01,2.4997e+01,-2.8573e-01
-2.9517e-01,-8.9528e-01,3.5560e+00,9.8403e+00,2.5020e+01,-3.1167e-01
1.2641e-02,-1.1743e+00,3.5803e+00,9.9765e+00,2.4748e+01,-6.3845e-01
3.1946e-01,-1.8552e+00,3.4228e+00,9.9558e+00,2.4321e+01,-2.6434e-01
-2.2094e-02,-1.1319e+00,3.5541e+00,9.9292e+00,2.4786e+01,-5.1646e-01
-2.7917e-01,-1.4521e+00,3.7393e+00,1.0141e+01,2.5159e+01,-1.5715e-01
2.5660e-01,-5.4458e-01,3.0414e+00,9.1341e+00,2.4503e+01,-3.2973e-01
-2.5212e-01,-1.4042e+00,3.7222e+00,1.0143e+01,2.5110e+01,-1.1528e-01
3.5286e-01,-7.7945e-01,3.1701e+00,9.3844e+00,2.4309e+01,-5.4005e-01
-1.4968e-02,-1.6855e+00,3.5265e+00,1.0113e+01,2.4450e+01,-6.8208e-01
-2.8792e-02,-1.8358e+00,3.5281e+00,1.0116e+01,2.4517e+01,-4.4851e-01
-5.5723e-01,-9.5331e-01,3.7578e+00,1.0149e+01,2.5174e+01,-5.8494e-01
4.8158e-01,-1.9188e+00,3.3127e+00,9.8681e+00,2.4051e+01,-4.3875e-01
-1.5818e-01,-1.0579e+00,3.6503e+00,1.0082e+01,2.4762e+01,-4.1400e-01
4.9103e-01,-7.7202e-01,3.0216e+00,9.2763e+00,2.4127e+01,-2.7319e-01
7.9673e-02,-1.6599e+00,3.5869e+00,1.0095e+01,2.4596e+01,-4.7618e-01
1.0125e-02,-1.2024e+00,3.6167e+00,9.9763e+00,2.4863e+01,-3.4796e-01
3.0154e-01,-5.3509e-01,3.0730e+00,9.1421e+00,2.4504e+01,-4.7411e-01
1.0946e-01,-7.8051e-01,3.4127e+00,9.6608e+00,2.4635e+01,-6.0549e-01
4.0818e-02,-1.1982e+00,3.6268e+00,1.0046e+01,2.4748e+01,-3.3905e-01
4.7071e-01,-1.4097e+00,3.3140e+00,9.8247e+00,2.4015e+01,-3.8833e-01
4.3439e-01,-1.5203e+00,3.3409e+00,9.8032e+00,2.4263e+01,-5.7078e-01
-1.0261e-01,-1.4891e+00,3.6366e+00,1.0057e+01,2.4956e+01,-3.9217e-01
-2.3081e-01,-7.3018e-01,3.5254e+00,9.7736e+00,2.5029e+01,-4.0410e-01
-7.6379e-01,-8.1032e-01,3.6929e+00,1.0097e+01,2.5111e+01,-3.4287e-01
3.1574e-01,-1.6042e+00,3.3067e+00,9.8286e+00,2.4154e+01,-6.4723e-01
-4.1882e-02,-1.2818e+00,3.6408e+00,9.9293e+00,2.5085e+01,-3.1286e-01
-1.4283e-01,-1.6693e+00,3.6485e+00,1.0126e+01,2.4872e+01,-4.8694e-01
-7.0336e-01,-9.1992e-01,3.8617e+00,1.0135e+01,2.5568e+01,-5.2089e-01
-4.4577e-02,-1.6227e+00,3.5824e+00,1.0074e+01,2.4776e+01,-6.3086e-01
-6.5652e-01,-9.3790e-01,3.7707e+00,1.0157e+01,2.5254e+01,-5.9084e-01
-7.8196e-03,-1.9897e+00,3.5375e+00,1.0089e+01,2.4538e+01,-6.3356e-01
-7.3045e-01,-7.4444e-01,3.6737e+00,1.0018e+01,2.5145e+01,-3.9868e-01
1.1168e-01,-1.8431e+00,3.5337e+00,9.9624e+00,2.4772e+01,-3.5461e-01
-6.4918e-03,-1.3072e+00,3.6284e+00,1.0038e+01,2.4818e+01,-4.3200e-01
3.8252e-01,-8.7369e-01,3.2510e+00,9.5191e+00,2.4322e+01,-5.6915e-01
1.1173e-01,-1.7831e+00,3.5516e+00,1.0073e+01,2.4615e+01,-6.4876e-01
1.0489e-01,-1.1455e+00,3.5814e+00,1.0022e+01,2.4562e+01,-5.1430e-01
4.7215e-02,-1.7890e+00,3.6001e+00,1.0097e+01,2.4734e+01,-3.8680e-01
3.9871e-01,-1.8055e+00,3.3638e+00,9.9466e+00,2.4037e+01,-5.4613e-01
-1.4402e-01,-6.9266e-01,3.5888e+00,9.7289e+00,2.4948e+01,-2.6757e-01
-2.9588e-01,-8.5884e-01,3.6419e+00,9.8525e+00,2.5265e+01,-1.3517e-01
-9.2071e-02,-1.3664e+00,3.6908e+00,1.0138e+01,2.4863e+01,-1.8456e-01
-5.4030e-02,-1.4079e+00,3.6296e+00,1.0038e+01,2.4914e+01,-1.7550e-01
-2.1416e-03,-1.7288e+00,3.6068e+00,1.0065e+01,2.4853e+01,-5.1436e-01
-1.7833e-02,-1.7456e+00,3.5967e+00,1.0110e+01,2.4718e+01,-6.4913e-01
6.1759e-04,-1.8034e+00,3.5815e+00,1.0074e+01,2.4775e+01,-3.0832e-01
1.0298e-01,-1.7993e+00,3.5429e+00,9.9582e+00,2.4793e+01,-4.7894e-01
-7.3489e-02,-1.3902e+00,3.6861e+00,1.0038e+01,2.5080e+01,-6.2533e-01
1.4827e-01,-1.8096e+00,3.5700e+00,9.9989e+00,2.4746e+01,-2.3356e-01
1.3720e-01,-9.3754e-01,3.4152e+00,9.8013e+00,2.4480e+01,-5.6708e-01
-5.0827e-01,-9.5212e-01,3.7970e+00,1.0170e+01,2.5229e+01,-3.5332e-01
2.1914e-02,-1.8492e+00,3.8286e+00,9.9711e+00,2.5607e+01,-2.4222e-01
-1.0679e-01,-1.3196e+00,3.6365e+00,1.0021e+01,2.5011e+01,-3.9420e-01
-2.5268e-01,-1.3841e+00,3.6940e+00,1.0198e+01,2.4946e+01,-5.6449e-01
2.4584e-01,-1.8602e+00,3.5221e+00,1.0066e+01,2.4373e+01,-6.5687e-01
1.6352e-01,-1.5610e+00,3.4473e+00,9.9092e+00,2.4573e+01,-3.5490e-01
-4.2715e-01,-9.4412e-01,3.7622e+00,9.9748e+00,2.5487e+01,-6.7910e-01
-4.1043e-02,-1.2846e+00,3.5054e+00,9.9649e+00,2.4687e+01,-3.4462e-01
-3.1906e-01,-1.2697e+00,3.9277e+00,1.0073e+01,2.5806e+01,-4.0358e-01
-1.0119e-01,-1.4634e+00,3.6261e+00,1.0045e+01,2.4927e+01,-3.8852e-01
-6.3349e-02,-1.1283e+00,3.6281e+00,9.9304e+00,2.5041e+01,-2.7148e-01
-3.6491e-01,-8.8515e-01,3.5465e+00,9.9680e+00,2.4833e+01,-4.2219e-01
4.3041e-01,-1.8555e+00,3.4113e+00,9.9445e+00,2.4096e+01,-5.6428e-01
-3.5481e-01,-1.2690e+00,3.7811e+00,1.0130e+01,2.5257e+01,-3.4440e-01
-4.9082e-01,-9.2027e-01,3.8698e+00,9.9679e+00,2.5785e+01,-5.8451e-01
-6.1278e-03,-1.4282e+00,3.5206e+00,9.9791e+00,2.4649e+01,-4.8464e-01
1.1499e-01,-1.5085e+00,3.5899e+00,9.9304e+00,2.4917e+01,-4.3732e-01
-2.9225e-01,-1.3559e+00,3.6668e+00,1.0137e+01,2.4936e+01,-2.8033e-01
-3.3621e-01,-9.1855e-01,3.7852e+00,1.0135e+01,2.4993e+01,-6.6735e-01
7.2684e-02,-9.3366e-01,3.3440e+00,9.6788e+00,2.4522e+01,-5.9089e-01
-2.4906e-01,-1.0899e+00,3.7255e+00,1.0100e+01,2.5117e+01,-4.2812e-01
-6.3655e-02,-1.8118e+00,3.6952e+00,1.0072e+01,2.5119e+01,-6.7205e-01
6.2666e-02,-7.9410e-01,3.5049e+00,9.6332e+00,2.4847e+01,-3.0292e-01
-3.1183e-01,-8.4160e-01,3.6064e+00,9.9372e+00,2.4969e+01,-2.0688e-01
-7.2536e-02,-1.1809e+00,3.5249e+00,9.9291e+00,2.4753e+01,-3.6323e-01
-2.5889e-01,-5.5386e-01,3.5573e+00,9.4350e+00,2.5305e+01,-5.6960e-01
5.9731e-03,-7.1009e-01,3.3741e+00,9.4772e+00,2.4916e+01,-4.2882e-01
5.1461e-02,-1.0415e+00,3.5289e+00,9.9104e+00,2.4722e+01,-4.3990e-01
1.0019e-03,-1.1928e+00,3.7208e+00,9.8150e+00,2.5511e+01,-6.6380e-01
3.4704e-02,-5.2317e-01,3.2392e+00,9.2670e+00,2.4838e+01,-4.4814e-01
-5.7111e-01,-6.6938e-01,3.5715e+00,9.8778e+00,2.4924e+01,-1.7096e-01
1.9111e-01,-8.3795e-01,3.3892e+00,9.5795e+00,2.4582e+01,-6.8026e-01
-2.2833e-02,-1.4568e+00,3.5652e+00,1.0021e+01,2.4798e+01,-6.0206e-01
7.5046e-02,-1.9899e+00,3.5283e+00,1.0048e+01,2.4598e+01,-6.7051e-01
3.6670e-01,-8.6797e-01,3.2520e+00,9.5410e+00,2.4298e+01,-1.9446e-01
5.3381e-02,-1.7434e+00,3.5891e+00,1.0043e+01,2.4768e+01,-4.8528e-01
-3.0900e-01,-1.2531e+00,3.6828e+00,1.0169e+01,2.4971e+01,-9.7710e-02
3.9238e-02,-1.5218e+00,3.5012e+00,1.0050e+01,2.4506e+01,-5.2797e-01
-4.8785e-02,-1.2263e+00,3.6353e+00,1.0125e+01,2.4628e+01,-6.0592e-01
8.4251e-02,-1.1744e+00,3.5397e+00,1.0011e+01,2.4535e+01,-5.8061e-01
-6.9753e-01,-6.4624e-01,3.7059e+00,9.7793e+00,2.5556e+01,-3.1218e-01
1.6883e-01,-1.7016e+00,3.7773e+00,9.8512e+00,2.5603e+01,-5.2203e-01
-3.1337e-02,-1.4975e+00,3.6377e+00,1.0036e+01,2.4907e+01,-6.3473e-01
-2.3173e-01,-1.0058e+00,3.7012e+00,1.0142e+01,2.4828e+01,-6.1604e-01
-5.6217e-02,-6.6338e-01,3.5393e+00,9.5940e+00,2.5018e+01,-3.4275e-01
-4.9521e-01,-7.9365e-01,3.7098e+00,1.0079e+01,2.4944e+01,-5.9258e-01
8.1658e-02,-1.8132e+00,3.5925e+00,9.9475e+00,2.4936e+01,-6.3475e-01
-2.7372e-01,-1.1559e+00,3.5878e+00,1.0087e+01,2.4745e+01,-5.6790e-01
2.6948e-01,-1.5743e+00,3.4790e+00,9.9716e+00,2.4503e+01,-2.7577e-01
-4.6783e-01,-8.7300e-01,3.9035e+00,9.9494e+00,2.5910e+01,-3.1158e-01
-5.6409e-01,-1.0336e+00,3.8815e+00,1.0103e+01,2.5664e+01,-4.1459e-01
3.6924e-01,-8.9563e-01,3.3145e+00,9.6059e+00,2.4337e+01,-4.3840e-01
1.9627e-01,-8.9064e-01,3.4011e+00,9.5621e+00,2.4906e+01,-2.0166e-01
1.8284e-01,-1.0435e+00,3.4152e+00,9.7411e+00,2.4637e+01,-3.9441e-01
-5.0386e-01,-9.8213e-01,3.9028e+00,1.0013e+01,2.5825e+01,-5.8647e-01
3.2883e-01,-1.5070e+00,3.2866e+00,9.8597e+00,2.4049e+01,-5.7767e-01
-3.6202e-01,-1.2209e+00,3.8374e+00,1.0153e+01,2.5425e+01,-5.6430e-01
4.9834e-02,-1.5771e+00,3.5227e+00,1.0039e+01,2.4556e+01,-6.4477e-01
2.9305e-02,-1.4818e+00,3.5694e+00,1.0008e+01,2.4803e+01,-3.0304e-01
-1.1360e-01,-6.5376e-01,3.3660e+00,9.5062e+00,2.4908e+01,-3.8993e-01
-3.9434e-01,-9.4307e-01,3.6235e+00,1.0012e+01,2.5009e+01,-4.7398e-01
-2.2517e-01,-1.5594e+00,3.6869e+00,1.0189e+01,2.4937e+01,-4.5353e-01
-2.5325e-01,-1.3556e+00,3.6889e+00,1.0148e+01,2.5011e+01,-3.1860e-01
4.9596e-01,-8.3113e-01,3.1835e+00,9.4633e+00,2.4214e+01,-4.4636e-01
-3.4797e-01,-1.1743e+00,3.6814e+00,1.0152e+01,2.4966e+01,-5.2923e-01
-5.8360e-02,-1.6788e+00,3.7013e+00,1.0191e+01,2.4810e+01,-5.8143e-01
4.9287e-01,-7.2575e-01,3.0579e+00,9.2822e+00,2.4147e+01,-2.6258e-01
