logfeh,logdust,logNpix,tau,dmod,logl
-8.0231e-01,-1.9143e+00,3.5192e+00,3.9730e+00,3.0171e+01,-7.4317e+02
-8.1197e-01,-1.7898e+00,3.4944e+00,3.9854e+00,3.0102e+01,-7.4188e+02
-8.1546e-01,-1.8380e+00,3.4933e+00,3.9932e+00,3.0101e+01,-7.4596e+02
-8.1469e-01,-1.8334e+00,3.5210e+00,3.9997e+00,3.0177e+01,-7.4618e+02
-7.2587e-01,-1.9920e+00,3.4854e+00,3.9908e+00,3.0081e+01,-7.4498e+02
-8.1352e-01,-1.8328e+00,3.5171e+00,3.9872e+00,3.0166e+01,-7.4638e+02
-8.1122e-01,-1.7982e+00,3.4927e+00,3.9875e+00,3.0100e+01,-7.4477e+02
-7.4040e-01,-1.9950e+00,3.4882e+00,3.9945e+00,3.0088e+01,-7.4346e+02
-8.0271e-01,-1.9204e+00,3.4938e+00,3.9634e+00,3.0104e+01,-7.4096e+02
-8.0061e-01,-1.9258e+00,3.5041e+00,3.9866e+00,3.0136e+01,-7.4557e+02
-8.0478e-01,-1.8727e+00,3.4944e+00,3.9793e+00,3.0107e+01,-7.4545e+02
-8.1089e-01,-1.9234e+00,3.5132e+00,3.9914e+00,3.0159e+01,-7.4408e+02
-7.4885e-01,-1.9887e+00,3.4859e+00,3.9882e+00,3.0081e+01,-7.4559e+02
-8.0323e-01,-1.9152e+00,3.5089e+00,3.9677e+00,3.0143e+01,-7.4546e+02
-8.1271e-01,-1.8826e+00,3.5209e+00,3.9891e+00,3.0176e+01,-7.4357e+02
-8.0033e-01,-1.9488e+00,3.5026e+00,3.9395e+00,3.0124e+01,-7.4593e+02
-8.0852e-01,-1.9053e+00,3.4870e+00,3.9916e+00,3.0091e+01,-7.4518e+02
-8.0910e-01,-1.8655e+00,3.4940e+00,3.9994e+00,3.0110e+01,-7.4347e+02
-8.0056e-01,-1.8443e+00,3.4870e+00,3.9796e+00,3.0081e+01,-7.4582e+02
-8.0143e-01,-1.9865e+00,3.4850e+00,3.9811e+00,3.0088e+01,-7.4559e+02
-8.1428e-01,-1.8954e+00,3.5187e+00,3.9565e+00,3.0172e+01,-7.4612e+02
-8.0855e-01,-1.9501e+00,3.5136e+00,3.9296e+00,3.0155e+01,-7.4573e+02
-8.1381e-01,-1.8784e+00,3.5078e+00,3.9510e+00,3.0142e+01,-7.4640e+02
-8.1744e-01,-1.7544e+00,3.4961e+00,3.9828e+00,3.0104e+01,-7.4619e+02
-8.0332e-01,-1.9979e+00,3.4967e+00,3.9871e+00,3.0120e+01,-7.4285e+02
-8.0091e-01,-1.9060e+00,3.5159e+00,3.9753e+00,3.0163e+01,-7.4589e+02
-8.1454e-01,-1.8546e+00,3.5052e+00,3.9711e+00,3.0134e+01,-7.4404e+02
-8.1422e-01,-1.8225e+00,3.5081e+00,3.9709e+00,3.0137e+01,-7.4266e+02
-8.1216e-01,-1.8755e+00,3.5102e+00,3.9985e+00,3.0147e+01,-7.4618e+02
-8.0574e-01,-1.8441e+00,3.4943e+00,3.9794e+00,3.0106e+01,-7.4568e+02
-8.0817e-01,-1.8868e+00,3.5198e+00,3.9989e+00,3.0171e+01,-7.4410e+02
-8.0764e-01,-1.8323e+00,3.4926e+00,3.9963e+00,3.0099e+01,-7.4581e+02
-8.0520e-01,-1.9109e+00,3.4975e+00,3.9916e+00,3.0118e+01,-7.4069e+02
-8.0031e-01,-1.9279e+00,3.5016e+00,3.9948e+00,3.0127e+01,-7.4593e+02
-8.1397e-01,-1.8249e+00,3.5004e+00,3.9974e+00,3.0122e+01,-7.4440e+02
-8.1212e-01,-1.8366e+00,3.4929e+00,3.9990e+00,3.0101e+01,-7.4281e+02
-8.0967e-01,-1.9514e+00,3.4830e+00,3.9927e+00,3.0085e+01,-7.4641e+02
-8.0033e-01,-1.8571e+00,3.4870e+00,3.9636e+00,3.0082e+01,-7.4443e+02
-8.0904e-01,-1.8591e+00,3.5082e+00,3.9648e+00,3.0138e+01,-7.4406e+02
-8.0377e-01,-1.9392e+00,3.5138e+00,3.9186e+00,3.0156e+01,-7.4632e+02
-8.0660e-01,-1.8777e+00,3.5129e+00,3.9940e+00,3.0158e+01,-7.4628e+02
-8.0031e-01,-1.8594e+00,3.5078e+00,3.9648e+00,3.0138e+01,-7.4366e+02
-8.0076e-01,-1.9116e+00,3.5252e+00,3.9921e+00,3.0191e+01,-7.4625e+02
-8.1691e-01,-1.8148e+00,3.4905e+00,3.9836e+00,3.0095e+01,-7.3760e+02
-8.0324e-01,-1.9797e+00,3.4970e+00,3.9950e+00,3.0120e+01,-7.4222e+02
-8.0251e-01,-1.8928e+00,3.5156e+00,3.9826e+00,3.0161e+01,-7.4364e+02
-8.0209e-01,-1.9156e+00,3.5088e+00,3.9909e+00,3.0143e+01,-7.4459e+02
-8.0247e-01,-1.9754e+00,3.5199e+00,3.9664e+00,3.0173e+01,-7.4393e+02
-7.3781e-01,-1.9939e+00,3.4864e+00,3.9969e+00,3.0084e+01,-7.4635e+02
-8.1418e-01,-1.7124e+00,3.4871e+00,3.9867e+00,3.0077e+01,-7.4554e+02
-8.0455e-01,-1.8452e+00,3.5004e+00,3.9589e+00,3.0121e+01,-7.4423e+02
-7.9489e-01,-1.9436e+00,3.4879e+00,3.9954e+00,3.0087e+01,-7.4354e+02
-8.1362e-01,-1.7858e+00,3.4961e+00,3.9839e+00,3.0101e+01,-7.4373e+02
-8.1490e-01,-1.8739e+00,3.5212e+00,3.9705e+00,3.0178e+01,-7.4310e+02
-8.0709e-01,-1.9166e+00,3.5128e+00,3.9810e+00,3.0155e+01,-7.3776e+02
-8.0109e-01,-1.9322e+00,3.5095e+00,3.9638e+00,3.0145e+01,-7.4264e+02
-8.1675e-01,-1.9824e+00,3.5161e+00,3.9046e+00,3.0163e+01,-7.4297e+02
-8.0729e-01,-1.9201e+00,3.5211e+00,3.9680e+00,3.0176e+01,-7.4512e+02
-8.0573e-01,-1.8904e+00,3.5151e+00,3.9523e+00,3.0158e+01,-7.4508e+02
-8.0307e-01,-1.9150e+00,3.4818e+00,3.9973e+00,3.0079e+01,-7.4622e+02
-8.0139e-01,-1.8887e+00,3.5192e+00,3.9948e+00,3.0172e+01,-7.4592e+02
-8.0099e-01,-1.9198e+00,3.5010e+00,3.9465e+00,3.0118e+01,-7.4597e+02
-8.0458e-01,-1.9728e+00,3.4891e+00,3.9898e+00,3.0101e+01,-7.4512e+02
-8.0427e-01,-1.8896e+00,3.5067e+00,3.9783e+00,3.0139e+01,-7.3759e+02
-8.0019e-01,-1.9168e+00,3.4871e+00,3.9865e+00,3.0086e+01,-7.4061e+02
-8.0529e-01,-1.8876e+00,3.5000e+00,3.9942e+00,3.0122e+01,-7.4148e+02
-8.1867e-01,-1.7638e+00,3.4916e+00,3.9991e+00,3.0094e+01,-7.4350e+02
-8.0078e-01,-1.8999e+00,3.5112e+00,3.9382e+00,3.0149e+01,-7.4360e+02
-7.4458e-01,-1.9979e+00,3.4893e+00,3.9998e+00,3.0095e+01,-7.3978e+02
-8.3415e-01,-1.6981e+00,3.5120e+00,3.9989e+00,3.0144e+01,-7.4064e+02
-8.0036e-01,-1.9332e+00,3.5253e+00,3.9519e+00,3.0188e+01,-7.4630e+02
-8.0949e-01,-1.7734e+00,3.4857e+00,3.9774e+00,3.0077e+01,-7.4568e+02
-8.0212e-01,-1.8567e+00,3.4931e+00,3.9741e+00,3.0098e+01,-7.4119e+02
-8.0352e-01,-1.8489e+00,3.5180e+00,3.9821e+00,3.0163e+01,-7.4258e+02
-7.5505e-01,-1.9693e+00,3.4880e+00,3.9957e+00,3.0084e+01,-7.4618e+02
-8.1770e-01,-1.7848e+00,3.5064e+00,3.9862e+00,3.0133e+01,-7.4611e+02
-8.0365e-01,-1.8685e+00,3.4880e+00,3.9992e+00,3.0090e+01,-7.4106e+02
-8.0979e-01,-1.9096e+00,3.5093e+00,3.9485e+00,3.0143e+01,-7.4577e+02
-8.2162e-01,-1.7185e+00,3.4988e+00,3.9902e+00,3.0107e+01,-7.4570e+02
-8.0409e-01,-1.9212e+00,3.5156e+00,3.9802e+00,3.0163e+01,-7.4451e+02
-8.0119e-01,-1.8366e+00,3.4973e+00,3.9922e+00,3.0115e+01,-7.4355e+02
-8.0496e-01,-1.7711e+00,3.4945e+00,3.9993e+00,3.0098e+01,-7.4489e+02
-7.0701e-01,-1.9873e+00,3.4871e+00,3.9871e+00,3.0083e+01,-7.4563e+02
-8.1591e-01,-1.8047e+00,3.4949e+00,3.9986e+00,3.0107e+01,-7.4295e+02
-8.1053e-01,-1.8125e+00,3.4891e+00,3.9869e+00,3.0092e+01,-7.4600e+02
-7.8583e-01,-1.9984e+00,3.4878e+00,3.9842e+00,3.0087e+01,-7.4156e+02
-8.0257e-01,-1.9689e+00,3.5049e+00,3.9870e+00,3.0138e+01,-7.4013e+02
-7.4245e-01,-1.9831e+00,3.4886e+00,3.9905e+00,3.0086e+01,-7.4579e+02
-8.1152e-01,-1.9005e+00,3.5140e+00,3.9006e+00,3.0153e+01,-7.4532e+02
-8.0593e-01,-1.8496e+00,3.5105e+00,3.9522e+00,3.0145e+01,-7.4458e+02
-8.0345e-01,-1.8988e+00,3.4903e+00,3.9849e+00,3.0100e+01,-7.4549e+02
-8.0326e-01,-1.8581e+00,3.4917e+00,3.9825e+00,3.0099e+01,-7.4584e+02
-8.1527e-01,-1.7894e+00,3.5000e+00,3.9901e+00,3.0113e+01,-7.4198e+02
-8.0323e-01,-1.9825e+00,3.4902e+00,3.9844e+00,3.0101e+01,-7.4590e+02
-8.0288e-01,-1.9037e+00,3.4917e+00,3.9647e+00,3.0100e+01,-7.4107e+02
-8.1175e-01,-1.8572e+00,3.5116e+00,3.9618e+00,3.0149e+01,-7.4631e+02
-8.1094e-01,-1.8703e+00,3.5200e+00,3.9656e+00,3.0167e+01,-7.4409e+02
-8.1513e-01,-1.9015e+00,3.5251e+00,3.9581e+00,3.0189e+01,-7.4558e+02
-8.0753e-01,-1.8700e+00,3.4979e+00,3.9610e+00,3.0114e+01,-7.4538e+02
-8.0150e-01,-1.9169e+00,3.5095e+00,3.9757e+00,3.0146e+01,-7.4597e+02
-8.1061e-01,-1.8476e+00,3.5086e+00,3.9570e+00,3.0137e+01,-7.4585e+02
-8.1097e-01,-1.8329e+00,3.4979e+00,3.9900e+00,3.0111e+01,-7.4323e+02
-8.0568e-01,-1.9576e+00,3.5120e+00,3.9085e+00,3.0150e+01,-7.4470e+02
-8.0211e-01,-1.9403e+00,3.4983e+00,3.9784e+00,3.0115e+01,-7.4525e+02
-8.0398e-01,-1.9208e+00,3.5056e+00,3.9929e+00,3.0136e+01,-7.4487e+02
-8.0813e-01,-1.9275e+00,3.5139e+00,3.9828e+00,3.0157e+01,-7.4367e+02
-8.0228e-01,-1.9239e+00,3.5066e+00,3.9750e+00,3.0138e+01,-7.4202e+02
-8.1689e-01,-1.7668e+00,3.4935e+00,3.9770e+00,3.0095e+01,-7.3983e+02
-8.0238e-01,-1.8546e+00,3.4948e+00,3.9974e+00,3.0108e+01,-7.4419e+02
-8.1633e-01,-1.7722e+00,3.4946e+00,3.9914e+00,3.0101e+01,-7.4616e+02
-8.2388e-01,-1.7618e+00,3.5171e+00,3.9969e+00,3.0160e+01,-7.4256e+02
-8.1327e-01,-1.8496e+00,3.4951e+00,3.9745e+00,3.0105e+01,-7.4445e+02
-8.1426e-01,-1.7596e+00,3.5180e+00,3.9881e+00,3.0158e+01,-7.4636e+02
-8.0894e-01,-1.9059e+00,3.5124e+00,3.9926e+00,3.0156e+01,-7.4551e+02
-8.1111e-01,-1.8751e+00,3.5143e+00,3.9579e+00,3.0153e+01,-7.4629e+02
-7.4695e-01,-1.9704e+00,3.4860e+00,3.9927e+00,3.0078e+01,-7.4615e+02
-8.0323e-01,-1.9535e+00,3.5047e+00,3.9894e+00,3.0133e+01,-7.4608e+02
-8.0493e-01,-1.9779e+00,3.5099e+00,3.9647e+00,3.0150e+01,-7.4627e+02
-8.1818e-01,-1.8427e+00,3.4949e+00,3.9826e+00,3.0104e+01,-7.4561e+02
-8.0053e-01,-1.9395e+00,3.5222e+00,3.9425e+00,3.0180e+01,-7.4450e+02
-8.1455e-01,-1.8222e+00,3.5148e+00,3.9801e+00,3.0156e+01,-7.4539e+02
-8.0014e-01,-1.7824e+00,3.4957e+00,3.9909e+00,3.0101e+01,-7.4560e+02
-8.0932e-01,-1.9542e+00,3.4945e+00,3.9803e+00,3.0110e+01,-7.4523e+02
-8.1565e-01,-1.8079e+00,3.4961e+00,3.9871e+00,3.0107e+01,-7.4585e+02
-8.0763e-01,-1.8300e+00,3.5046e+00,3.9971e+00,3.0132e+01,-7.4571e+02
-7.6000e-01,-1.9958e+00,3.4892e+00,3.9869e+00,3.0088e+01,-7.4405e+02
-8.0441e-01,-1.8196e+00,3.5136e+00,3.9679e+00,3.0150e+01,-7.4502e+02
-8.1921e-01,-1.7644e+00,3.5025e+00,3.9877e+00,3.0121e+01,-7.4087e+02
-8.0035e-01,-1.8428e+00,3.5038e+00,3.9971e+00,3.0129e+01,-7.4623e+02
-8.0691e-01,-1.8889e+00,3.5020e+00,3.9971e+00,3.0130e+01,-7.4561e+02
-8.0194e-01,-1.9581e+00,3.5194e+00,3.9685e+00,3.0176e+01,-7.3670e+02
-8.0110e-01,-1.9526e+00,3.5125e+00,3.9287e+00,3.0154e+01,-7.4550e+02
-8.0559e-01,-1.8514e+00,3.5092e+00,3.9443e+00,3.0142e+01,-7.4539e+02
-8.0570e-01,-1.7931e+00,3.5169e+00,3.9976e+00,3.0160e+01,-7.4149e+02
-8.0609e-01,-1.8971e+00,3.5259e+00,3.9896e+00,3.0190e+01,-7.4555e+02
-8.1774e-01,-1.7707e+00,3.4940e+00,3.9900e+00,3.0097e+01,-7.3953e+02
-8.0529e-01,-1.8290e+00,3.5001e+00,3.9975e+00,3.0121e+01,-7.4413e+02
-8.0573e-01,-1.9019e+00,3.5166e+00,3.9759e+00,3.0161e+01,-7.4634e+02
-8.0440e-01,-1.9351e+00,3.5087e+00,3.9567e+00,3.0142e+01,-7.4581e+02
-8.0459e-01,-1.9637e+00,3.4922e+00,3.9744e+00,3.0103e+01,-7.4617e+02
-8.1125e-01,-1.7528e+00,3.4953e+00,3.9885e+00,3.0101e+01,-7.4269e+02
-8.0077e-01,-1.8325e+00,3.5057e+00,3.9901e+00,3.0131e+01,-7.4376e+02
-8.0221e-01,-1.9191e+00,3.4977e+00,3.9807e+00,3.0120e+01,-7.4444e+02
-8.0302e-01,-1.9382e+00,3.5129e+00,3.9281e+00,3.0153e+01,-7.4430e+02
-8.0042e-01,-1.9611e+00,3.5030e+00,3.9477e+00,3.0125e+01,-7.3980e+02
-8.0213e-01,-1.9795e+00,3.4978e+00,3.9877e+00,3.0118e+01,-7.3720e+02
-8.1050e-01,-1.9321e+00,3.5228e+00,3.9384e+00,3.0178e+01,-7.4537e+02
-8.0610e-01,-1.8855e+00,3.5002e+00,3.9749e+00,3.0119e+01,-7.4446e+02
-8.0740e-01,-1.9876e+00,3.5085e+00,3.9615e+00,3.0150e+01,-7.4570e+02
-8.0265e-01,-1.9027e+00,3.5052e+00,3.9849e+00,3.0135e+01,-7.4530e+02
-8.0294e-01,-1.8631e+00,3.5203e+00,3.9584e+00,3.0171e+01,-7.4594e+02
-8.1732e-01,-1.8351e+00,3.4942e+00,3.9671e+00,3.0101e+01,-7.4046e+02
-8.1076e-01,-1.8500e+00,3.5219e+00,3.9682e+00,3.0175e+01,-7.4302e+02
-8.0641e-01,-1.8612e+00,3.4858e+00,3.9852e+00,3.0082e+01,-7.4074e+02
-8.0531e-01,-1.9153e+00,3.5113e+00,3.9940e+00,3.0154e+01,-7.4167e+02
-8.0111e-01,-1.9060e+00,3.4947e+00,3.9983e+00,3.0113e+01,-7.4544e+02
-8.0898e-01,-1.8402e+00,3.4854e+00,3.9586e+00,3.0077e+01,-7.4450e+02
-8.0387e-01,-1.9568e+00,3.5056e+00,3.9972e+00,3.0142e+01,-7.4507e+02
-8.2096e-01,-1.8174e+00,3.4999e+00,3.9871e+00,3.0117e+01,-7.4629e+02
-8.0262e-01,-1.8791e+00,3.4966e+00,3.9918e+00,3.0113e+01,-7.4183e+02
-8.0227e-01,-1.9845e+00,3.5099e+00,3.9463e+00,3.0149e+01,-7.4255e+02
-8.0638e-01,-1.8663e+00,3.4981e+00,3.9683e+00,3.0114e+01,-7.4639e+02
-8.0863e-01,-1.8385e+00,3.5161e+00,3.9888e+00,3.0160e+01,-7.4308e+02
-8.1763e-01,-1.8203e+00,3.4903e+00,3.9945e+00,3.0094e+01,-7.4466e+02
-8.0646e-01,-1.9015e+00,3.4908e+00,3.9677e+00,3.0097e+01,-7.4522e+02
-8.0597e-01,-1.8247e+00,3.4958e+00,3.9960e+00,3.0108e+01,-7.4630e+02
-8.1140e-01,-1.8694e+00,3.5182e+00,3.9656e+00,3.0165e+01,-7.4613e+02
-8.0685e-01,-1.9364e+00,3.5227e+00,3.9766e+00,3.0183e+01,-7.4537e+02
-8.0827e-01,-1.8219e+00,3.4946e+00,3.9921e+00,3.0104e+01,-7.4516e+02
-7.6974e-01,-1.9993e+00,3.4887e+00,3.9998e+00,3.0092e+01,-7.4467e+02
-8.0012e-01,-1.9106e+00,3.5071e+00,3.9537e+00,3.0136e+01,-7.4618e+02
-7.6300e-01,-1.9937e+00,3.4926e+00,3.9988e+00,3.0102e+01,-7.4594e+02
-8.1015e-01,-1.7996e+00,3.5121e+00,3.9946e+00,3.0145e+01,-7.4431e+02
-8.0511e-01,-1.9452e+00,3.5044e+00,3.9417e+00,3.0129e+01,-7.4622e+02
-8.0752e-01,-1.9577e+00,3.4891e+00,3.9869e+00,3.0100e+01,-7.4294e+02
-8.0468e-01,-1.8703e+00,3.5046e+00,3.9983e+00,3.0134e+01,-7.4243e+02
-8.0207e-01,-1.8527e+00,3.5102e+00,3.9972e+00,3.0149e+01,-7.4043e+02
-8.1794e-01,-1.7076e+00,3.4961e+00,3.9813e+00,3.0102e+01,-7.4557e+02
-8.0580e-01,-1.9127e+00,3.5137e+00,3.9684e+00,3.0158e+01,-7.4639e+02
-8.0915e-01,-1.7939e+00,3.4940e+00,3.9991e+00,3.0104e+01,-7.4391e+02
-8.0794e-01,-1.8228e+00,3.5010e+00,3.9965e+00,3.0121e+01,-7.4200e+02
-8.1355e-01,-1.8540e+00,3.4936e+00,3.9625e+00,3.0102e+01,-7.4602e+02
-8.0626e-01,-1.8118e+00,3.4843e+00,3.9911e+00,3.0076e+01,-7.3918e+02
-8.0708e-01,-1.8606e+00,3.5132e+00,3.9901e+00,3.0152e+01,-7.4293e+02
-8.1563e-01,-1.8554e+00,3.4987e+00,3.9672e+00,3.0117e+01,-7.3973e+02
-8.1155e-01,-1.9767e+00,3.5144e+00,3.8936e+00,3.0158e+01,-7.4401e+02
-8.3792e-01,-1.7303e+00,3.5131e+00,3.9930e+00,3.0154e+01,-7.4250e+02
-8.1894e-01,-1.8365e+00,3.4987e+00,3.9713e+00,3.0117e+01,-7.4500e+02
-8.1203e-01,-1.8066e+00,3.4958e+00,3.9840e+00,3.0106e+01,-7.4298e+02
-8.1142e-01,-1.8187e+00,3.4948e+00,3.9978e+00,3.0104e+01,-7.4580e+02
-7.3451e-01,-1.9752e+00,3.4872e+00,3.9936e+00,3.0084e+01,-7.4536e+02
-8.0664e-01,-1.7706e+00,3.5042e+00,3.9820e+00,3.0120e+01,-7.4591e+02
-8.0928e-01,-1.8997e+00,3.5100e+00,3.9595e+00,3.0149e+01,-7.4357e+02
-8.0230e-01,-1.9495e+00,3.4901e+00,3.9877e+00,3.0101e+01,-7.4495e+02
-8.0893e-01,-1.9199e+00,3.5159e+00,3.9138e+00,3.0157e+01,-7.4393e+02
-8.2078e-01,-1.8157e+00,3.5043e+00,3.9793e+00,3.0126e+01,-7.4630e+02
-8.1927e-01,-1.7348e+00,3.4964e+00,3.9824e+00,3.0102e+01,-7.4475e+02
-8.1106e-01,-1.8783e+00,3.5025e+00,3.9348e+00,3.0122e+01,-7.4471e+02
-8.0088e-01,-1.9171e+00,3.5193e+00,3.9799e+00,3.0172e+01,-7.4263e+02
-8.0634e-01,-1.8546e+00,3.5040e+00,3.9667e+00,3.0128e+01,-7.4568e+02
-8.1151e-01,-1.9043e+00,3.5074e+00,3.9693e+00,3.0142e+01,-7.4637e+02
-8.3112e-01,-1.7011e+00,3.5044e+00,3.9964e+00,3.0127e+01,-7.4630e+02
-8.0010e-01,-1.9531e+00,3.4875e+00,3.9659e+00,3.0091e+01,-7.4581e+02
-8.0949e-01,-1.8779e+00,3.5110e+00,3.9409e+00,3.0145e+01,-7.4002e+02
-8.0800e-01,-1.8766e+00,3.5063e+00,3.9832e+00,3.0137e+01,-7.4596e+02
-8.0597e-01,-1.9044e+00,3.5047e+00,3.9861e+00,3.0135e+01,-7.4521e+02
-8.0045e-01,-1.9338e+00,3.5130e+00,3.9415e+00,3.0154e+01,-7.4582e+02
-8.0025e-01,-1.9837e+00,3.5060e+00,3.9872e+00,3.0141e+01,-7.4546e+02
-8.0663e-01,-1.9382e+00,3.4998e+00,3.9906e+00,3.0128e+01,-7.4328e+02
-8.0975e-01,-1.9442e+00,3.4889e+00,3.9780e+00,3.0096e+01,-7.4467e+02
-8.0658e-01,-1.8139e+00,3.5052e+00,3.9982e+00,3.0134e+01,-7.4595e+02
-8.0274e-01,-1.8391e+00,3.4866e+00,3.9894e+00,3.0086e+01,-7.4411e+02
-8.0446e-01,-1.7905e+00,3.4942e+00,3.9997e+00,3.0104e+01,-7.4636e+02
-8.0764e-01,-1.8067e+00,3.5120e+00,3.9985e+00,3.0150e+01,-7.4576e+02
-8.0865e-01,-1.9002e+00,3.4879e+00,3.9897e+00,3.0092e+01,-7.4307e+02
-8.0300e-01,-1.9921e+00,3.4966e+00,3.9914e+00,3.0120e+01,-7.4080e+02
-8.0154e-01,-1.9312e+00,3.4906e+00,3.9740e+00,3.0102e+01,-7.4498e+02
-8.0472e-01,-1.8294e+00,3.4993e+00,3.9968e+00,3.0118e+01,-7.4568e+02
-8.0708e-01,-1.9576e+00,3.4958e+00,3.9869e+00,3.0117e+01,-7.4539e+02
-8.1734e-01,-1.8050e+00,3.5226e+00,3.9881e+00,3.0178e+01,-7.4497e+02
-8.0218e-01,-1.8679e+00,3.5096e+00,3.9684e+00,3.0142e+01,-7.4547e+02
-8.0095e-01,-1.9379e+00,3.4979e+00,3.9920e+00,3.0122e+01,-7.4628e+02
-8.0477e-01,-1.8678e+00,3.4987e+00,3.9578e+00,3.0114e+01,-7.4638e+02
-8.0743e-01,-1.7956e+00,3.5225e+00,3.9912e+00,3.0176e+01,-7.4641e+02
-8.0195e-01,-1.9301e+00,3.5149e+00,3.9265e+00,3.0155e+01,-7.4475e+02
-8.1029e-01,-1.8511e+00,3.5131e+00,3.9948e+00,3.0154e+01,-7.4375e+02
-8.0423e-01,-1.9910e+00,3.5151e+00,3.9197e+00,3.0158e+01,-7.4595e+02
