niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,3.5017e+01,-1.3363e+05,-1.3364e+05,-6.9218e-01,-1.3364e+05,1.5359e-01,7.0891e+00,1.3153e+05,9.7219e+01,-9.7407e-01,-1.8231e+00,4.2618e+00,9.6051e+00,3.0468e+01
2.0900e+02,2.0000e+00,3.5067e+01,-1.3340e+05,-1.3341e+05,-6.9551e-01,-1.3341e+05,1.5363e-01,7.0924e+00,1.3149e+05,9.7859e+01,-9.3810e-01,-1.8251e+00,4.2603e+00,9.7384e+00,3.0090e+01
2.1000e+02,2.0000e+00,3.5117e+01,-1.3338e+05,-1.3339e+05,-6.9884e-01,-1.3339e+05,1.5367e-01,7.0958e+00,1.3126e+05,9.8552e+01,-4.8052e-01,-1.8182e+00,4.2572e+00,9.6951e+00,3.0098e+01
2.1100e+02,1.0000e+00,3.5225e+01,-1.3337e+05,-1.3337e+05,-7.0216e-01,-1.3337e+05,1.5370e-01,7.0991e+00,1.3124e+05,9.8877e+01,1.9952e-01,-1.9811e+00,4.4411e+00,1.0014e+01,3.1367e+01
2.1200e+02,1.0000e+00,3.5333e+01,-1.3335e+05,-1.3336e+05,-7.0549e-01,-1.3336e+05,1.5374e-01,7.1024e+00,1.3123e+05,9.9208e+01,-7.7114e-01,-1.4316e+00,4.5847e+00,1.0166e+01,3.0961e+01
2.1300e+02,1.0000e+00,3.5441e+01,-1.3327e+05,-1.3328e+05,-7.0882e-01,-1.3328e+05,1.5377e-01,7.1058e+00,1.3121e+05,9.9543e+01,-8.7471e-01,-1.2392e+00,4.5278e+00,9.9627e+00,3.1261e+01
2.1400e+02,1.0000e+00,3.5548e+01,-1.3316e+05,-1.3317e+05,-7.1215e-01,-1.3317e+05,1.5381e-01,7.1091e+00,1.3113e+05,9.9867e+01,1.9689e-01,-1.6964e+00,4.1955e+00,9.8145e+00,3.0041e+01
2.1500e+02,8.0000e+00,3.5246e+01,-1.3314e+05,-1.3315e+05,-7.1547e-01,-1.3315e+05,1.5385e-01,7.1124e+00,1.3102e+05,1.0249e+02,3.2182e-01,-1.4273e+00,4.2841e+00,9.6809e+00,3.1731e+01
2.1600e+02,1.0000e+00,3.5352e+01,-1.3312e+05,-1.3312e+05,-7.1880e-01,-1.3312e+05,1.5388e-01,7.1157e+00,1.3100e+05,1.0283e+02,4.3209e-01,-1.8963e+00,4.4917e+00,1.0192e+01,3.1231e+01
2.1700e+02,3.0000e+00,3.5342e+01,-1.3296e+05,-1.3297e+05,-7.2213e-01,-1.3297e+05,1.5392e-01,7.1191e+00,1.3098e+05,1.0380e+02,4.3207e-02,-1.9091e+00,4.5709e+00,1.0126e+01,3.1927e+01
2.1800e+02,2.0000e+00,3.5390e+01,-1.3283e+05,-1.3283e+05,-7.2546e-01,-1.3283e+05,1.5395e-01,7.1224e+00,1.3082e+05,1.0446e+02,4.4102e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
2.1900e+02,2.0000e+00,3.5437e+01,-1.3277e+05,-1.3278e+05,-7.2879e-01,-1.3278e+05,1.5399e-01,7.1257e+00,1.3068e+05,1.0511e+02,2.0742e-01,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
2.2000e+02,6.0000e+00,3.5256e+01,-1.3276e+05,-1.3277e+05,-7.3211e-01,-1.3277e+05,1.5399e-01,7.1253e+00,1.3063e+05,1.0708e+02,9.1694e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
2.2100e+02,1.0000e+00,3.5360e+01,-1.3272e+05,-1.3273e+05,-7.3544e-01,-1.3273e+05,1.5406e-01,7.1324e+00,1.3062e+05,1.0742e+02,-3.9834e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
2.2200e+02,2.0000e+00,3.5407e+01,-1.3263e+05,-1.3264e+05,-7.3877e-01,-1.3264e+05,1.5410e-01,7.1357e+00,1.3058e+05,1.0808e+02,2.1152e-01,-1.0304e+00,4.7506e+00,9.9537e+00,3.1223e+01
2.2300e+02,7.0000e+00,3.5174e+01,-1.3259e+05,-1.3260e+05,-7.4210e-01,-1.3260e+05,1.5413e-01,7.1390e+00,1.3049e+05,1.1035e+02,-4.9994e-01,-1.4819e+00,4.1841e+00,9.5217e+00,3.1154e+01
2.2400e+02,6.0000e+00,3.5000e+01,-1.3257e+05,-1.3258e+05,-7.4542e-01,-1.3258e+05,1.5417e-01,7.1424e+00,1.3045e+05,1.1228e+02,-2.7986e-02,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
2.2500e+02,3.0000e+00,3.4992e+01,-1.3257e+05,-1.3258e+05,-7.4875e-01,-1.3258e+05,1.4950e-01,6.7165e+00,1.3043e+05,1.1326e+02,-1.8577e-02,-1.3952e+00,4.1850e+00,9.7622e+00,3.0126e+01
2.2600e+02,2.0000e+00,3.5039e+01,-1.3257e+05,-1.3258e+05,-7.5208e-01,-1.3258e+05,1.4014e-01,5.9018e+00,1.3043e+05,1.1391e+02,-4.0295e-02,-1.9251e+00,4.3603e+00,9.6919e+00,3.1767e+01
2.2700e+02,1.0000e+00,3.5139e+01,-1.3256e+05,-1.3257e+05,-7.5541e-01,-1.3257e+05,1.5427e-01,7.1519e+00,1.3043e+05,1.1425e+02,1.8229e-01,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
2.2800e+02,1.0000e+00,3.5240e+01,-1.3253e+05,-1.3253e+05,-7.5874e-01,-1.3253e+05,1.5431e-01,7.1557e+00,1.3042e+05,1.1458e+02,-7.6944e-02,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
2.2900e+02,1.0000e+00,3.5340e+01,-1.3239e+05,-1.3240e+05,-7.6206e-01,-1.3240e+05,1.5435e-01,7.1590e+00,1.3039e+05,1.1492e+02,-3.4557e-01,-1.7975e+00,4.3317e+00,1.0020e+01,3.0192e+01
2.3000e+02,3.0000e+00,3.5330e+01,-1.3233e+05,-1.3234e+05,-7.6539e-01,-1.3234e+05,1.5438e-01,7.1623e+00,1.3025e+05,1.1591e+02,-2.1045e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
2.3100e+02,2.0000e+00,3.5375e+01,-1.3226e+05,-1.3227e+05,-7.6872e-01,-1.3227e+05,1.5442e-01,7.1656e+00,1.3019e+05,1.1655e+02,2.2657e-01,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
2.3200e+02,2.0000e+00,3.5420e+01,-1.3225e+05,-1.3225e+05,-7.7205e-01,-1.3225e+05,1.5446e-01,7.1690e+00,1.3012e+05,1.1721e+02,2.2806e-01,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
2.3300e+02,1.0000e+00,3.5518e+01,-1.3224e+05,-1.3225e+05,-7.7538e-01,-1.3225e+05,1.5035e-01,6.7931e+00,1.3011e+05,1.1753e+02,4.2482e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
2.3400e+02,2.0000e+00,3.5562e+01,-1.3221e+05,-1.3222e+05,-7.7870e-01,-1.3222e+05,1.5453e-01,7.1756e+00,1.3010e+05,1.1818e+02,-7.0352e-01,-1.8343e+00,4.5030e+00,1.0193e+01,3.0788e+01
2.3500e+02,5.0000e+00,3.5445e+01,-1.3220e+05,-1.3221e+05,-7.8203e-01,-1.3221e+05,1.5456e-01,7.1787e+00,1.3007e+05,1.1980e+02,-3.1505e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
2.3600e+02,1.0000e+00,3.5542e+01,-1.3212e+05,-1.3213e+05,-7.8536e-01,-1.3213e+05,1.5460e-01,7.1823e+00,1.3006e+05,1.2013e+02,3.3076e-03,-1.1311e+00,4.1275e+00,9.6968e+00,3.0203e+01
2.3700e+02,2.0000e+00,3.5586e+01,-1.3209e+05,-1.3209e+05,-7.8869e-01,-1.3209e+05,1.5464e-01,7.1856e+00,1.2998e+05,1.2080e+02,2.7314e-01,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
2.3800e+02,1.0000e+00,3.5682e+01,-1.3203e+05,-1.3204e+05,-7.9201e-01,-1.3204e+05,1.5467e-01,7.1889e+00,1.2994e+05,1.2113e+02,-9.6088e-02,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
2.3900e+02,2.0000e+00,3.5725e+01,-1.3201e+05,-1.3202e+05,-7.9534e-01,-1.3202e+05,1.5471e-01,7.1923e+00,1.2989e+05,1.2178e+02,-6.5557e-02,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
2.4000e+02,3.0000e+00,3.5714e+01,-1.3200e+05,-1.3201e+05,-7.9867e-01,-1.3201e+05,1.5331e-01,7.0633e+00,1.2987e+05,1.2279e+02,7.8111e-03,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
2.4100e+02,1.0000e+00,3.5810e+01,-1.3200e+05,-1.3201e+05,-8.0200e-01,-1.3201e+05,1.5167e-01,6.9126e+00,1.2986e+05,1.2312e+02,4.5773e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
2.4200e+02,3.0000e+00,3.5799e+01,-1.3198e+05,-1.3198e+05,-8.0533e-01,-1.3198e+05,1.5481e-01,7.2023e+00,1.2986e+05,1.2410e+02,3.9300e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
2.4300e+02,3.0000e+00,3.5788e+01,-1.3180e+05,-1.3180e+05,-8.0865e-01,-1.3180e+05,1.5485e-01,7.2056e+00,1.2983e+05,1.2509e+02,2.0514e-01,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
2.4400e+02,2.0000e+00,3.5830e+01,-1.3175e+05,-1.3175e+05,-8.1198e-01,-1.3175e+05,1.5489e-01,7.2089e+00,1.2966e+05,1.2573e+02,3.0768e-01,-1.8233e+00,4.1119e+00,1.0032e+01,3.0612e+01
2.4500e+02,1.0000e+00,3.5924e+01,-1.3167e+05,-1.3167e+05,-8.1531e-01,-1.3167e+05,1.5492e-01,7.2122e+00,1.2960e+05,1.2607e+02,3.1521e-01,-1.2618e+00,4.1200e+00,1.0080e+01,3.0180e+01
2.4600e+02,2.0000e+00,3.5965e+01,-1.3165e+05,-1.3166e+05,-8.1864e-01,-1.3166e+05,1.5496e-01,7.2156e+00,1.2953e+05,1.2672e+02,-4.9341e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
2.4700e+02,3.0000e+00,3.5953e+01,-1.3164e+05,-1.3165e+05,-8.2196e-01,-1.3165e+05,1.5499e-01,7.2187e+00,1.2951e+05,1.2770e+02,4.8643e-01,-1.9940e+00,4.0058e+00,1.0052e+01,3.0197e+01
2.4800e+02,1.0000e+00,3.6047e+01,-1.3161e+05,-1.3162e+05,-8.2529e-01,-1.3162e+05,1.5503e-01,7.2222e+00,1.2950e+05,1.2804e+02,8.5576e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
2.4900e+02,2.0000e+00,3.6087e+01,-1.3161e+05,-1.3161e+05,-8.2862e-01,-1.3161e+05,1.5500e-01,7.2199e+00,1.2947e+05,1.2869e+02,-4.4361e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
2.5000e+02,1.0000e+00,3.6179e+01,-1.3160e+05,-1.3161e+05,-8.3195e-01,-1.3161e+05,1.5496e-01,7.2161e+00,1.2946e+05,1.2914e+02,2.5259e-01,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
2.5100e+02,1.0000e+00,3.6272e+01,-1.3158e+05,-1.3159e+05,-8.3528e-01,-1.3159e+05,1.5514e-01,7.2322e+00,1.2946e+05,1.2947e+02,5.8532e-02,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
2.5200e+02,1.0000e+00,3.6364e+01,-1.3158e+05,-1.3159e+05,-8.3860e-01,-1.3159e+05,1.4295e-01,6.1402e+00,1.2944e+05,1.2980e+02,-1.5958e-01,-1.2309e+00,4.3056e+00,9.5585e+00,3.1197e+01
2.5300e+02,4.0000e+00,3.6298e+01,-1.3151e+05,-1.3152e+05,-8.4193e-01,-1.3152e+05,1.5521e-01,7.2389e+00,1.2944e+05,1.3108e+02,4.5101e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
2.5400e+02,7.0000e+00,3.6080e+01,-1.3150e+05,-1.3151e+05,-8.4526e-01,-1.3151e+05,1.5524e-01,7.2420e+00,1.2937e+05,1.3335e+02,4.6174e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
2.5500e+02,1.0000e+00,3.6170e+01,-1.3148e+05,-1.3148e+05,-8.4859e-01,-1.3148e+05,1.5528e-01,7.2455e+00,1.2936e+05,1.3368e+02,-1.6647e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
2.5600e+02,1.0000e+00,3.6261e+01,-1.3147e+05,-1.3148e+05,-8.5191e-01,-1.3148e+05,1.5519e-01,7.2370e+00,1.2934e+05,1.3401e+02,2.7347e-01,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
2.5700e+02,2.0000e+00,3.6299e+01,-1.3146e+05,-1.3147e+05,-8.5524e-01,-1.3147e+05,1.5535e-01,7.2517e+00,1.2933e+05,1.3466e+02,-5.1144e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
2.5800e+02,5.0000e+00,3.6185e+01,-1.3146e+05,-1.3147e+05,-8.5857e-01,-1.3146e+05,1.4598e-01,6.4040e+00,1.2932e+05,1.3629e+02,1.1245e-01,-1.8165e+00,4.0459e+00,9.8363e+00,3.1288e+01
2.5900e+02,1.0000e+00,3.6275e+01,-1.3144e+05,-1.3145e+05,-8.6190e-01,-1.3145e+05,1.5542e-01,7.2588e+00,1.2932e+05,1.3661e+02,-3.6808e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
2.6000e+02,1.0000e+00,3.6364e+01,-1.3141e+05,-1.3141e+05,-8.6523e-01,-1.3141e+05,1.5546e-01,7.2622e+00,1.2930e+05,1.3698e+02,8.3353e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
2.6100e+02,1.0000e+00,3.6453e+01,-1.3137e+05,-1.3138e+05,-8.6855e-01,-1.3138e+05,1.5549e-01,7.2655e+00,1.2926e+05,1.3732e+02,1.7945e-01,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
2.6200e+02,3.0000e+00,3.6439e+01,-1.3131e+05,-1.3132e+05,-8.7188e-01,-1.3132e+05,1.5553e-01,7.2688e+00,1.2923e+05,1.3829e+02,3.7274e-01,-1.6926e+00,3.8953e+00,9.9615e+00,3.1190e+01
2.6300e+02,3.0000e+00,3.6427e+01,-1.3125e+05,-1.3126e+05,-8.7521e-01,-1.3126e+05,1.5556e-01,7.2721e+00,1.2917e+05,1.3927e+02,4.8870e-01,-1.1721e+00,3.7352e+00,9.5375e+00,3.0426e+01
2.6400e+02,1.0000e+00,3.6515e+01,-1.3123e+05,-1.3124e+05,-8.7854e-01,-1.3124e+05,1.5560e-01,7.2754e+00,1.2911e+05,1.3960e+02,-7.1272e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
2.6500e+02,1.0000e+00,3.6602e+01,-1.3123e+05,-1.3124e+05,-8.8186e-01,-1.3124e+05,1.5480e-01,7.2012e+00,1.2909e+05,1.3992e+02,2.7555e-01,-1.3471e+00,3.9863e+00,9.8818e+00,3.0476e+01
2.6600e+02,1.0000e+00,3.6690e+01,-1.3121e+05,-1.3121e+05,-8.8519e-01,-1.3121e+05,1.5567e-01,7.2821e+00,1.2909e+05,1.4026e+02,-4.2740e-01,-1.8472e+00,4.3578e+00,1.0162e+01,3.1267e+01
2.6700e+02,3.0000e+00,3.6676e+01,-1.3113e+05,-1.3114e+05,-8.8852e-01,-1.3114e+05,1.5571e-01,7.2855e+00,1.2906e+05,1.4123e+02,-3.1704e-01,-1.9526e+00,4.1553e+00,9.8930e+00,3.1661e+01
2.6800e+02,1.0000e+00,3.6763e+01,-1.3111e+05,-1.3112e+05,-8.9185e-01,-1.3112e+05,1.5574e-01,7.2888e+00,1.2899e+05,1.4156e+02,1.6567e-01,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
2.6900e+02,1.0000e+00,3.6849e+01,-1.3110e+05,-1.3110e+05,-8.9518e-01,-1.3110e+05,1.5578e-01,7.2921e+00,1.2897e+05,1.4190e+02,-2.7411e-01,-1.2104e+00,4.0425e+00,9.6699e+00,3.1319e+01
2.7000e+02,2.0000e+00,3.6885e+01,-1.3109e+05,-1.3110e+05,-8.9850e-01,-1.3110e+05,1.5427e-01,7.1520e+00,1.2896e+05,1.4259e+02,-4.5226e-01,-1.4939e+00,4.1453e+00,9.8190e+00,3.1557e+01
2.7100e+02,4.0000e+00,3.6821e+01,-1.3109e+05,-1.3110e+05,-9.0183e-01,-1.3110e+05,1.4939e-01,6.7062e+00,1.2895e+05,1.4389e+02,4.4217e-01,-1.8853e+00,3.7904e+00,9.6382e+00,3.0291e+01
2.7200e+02,1.0000e+00,3.6906e+01,-1.3101e+05,-1.3102e+05,-9.0516e-01,-1.3102e+05,1.5588e-01,7.3021e+00,1.2895e+05,1.4422e+02,2.5256e-01,-1.3535e+00,3.7156e+00,9.5842e+00,3.1756e+01
2.7300e+02,1.0000e+00,3.6992e+01,-1.3093e+05,-1.3094e+05,-9.0849e-01,-1.3094e+05,1.5592e-01,7.3054e+00,1.2887e+05,1.4455e+02,2.5673e-01,-1.2829e+00,3.7174e+00,9.9077e+00,3.1818e+01
2.7400e+02,2.0000e+00,3.7027e+01,-1.3093e+05,-1.3094e+05,-9.1181e-01,-1.3094e+05,1.4843e-01,6.6201e+00,1.2879e+05,1.4520e+02,1.8727e-01,-1.0612e+00,3.7413e+00,9.7289e+00,3.1623e+01
2.7500e+02,1.0000e+00,3.7112e+01,-1.3089e+05,-1.3090e+05,-9.1514e-01,-1.3090e+05,1.5599e-01,7.3121e+00,1.2879e+05,1.4553e+02,3.4003e-01,-1.5514e+00,3.7332e+00,1.0070e+01,3.1394e+01
2.7600e+02,5.0000e+00,3.6997e+01,-1.3087e+05,-1.3088e+05,-9.1847e-01,-1.3088e+05,1.5603e-01,7.3154e+00,1.2875e+05,1.4716e+02,4.0289e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
2.7700e+02,2.0000e+00,3.7032e+01,-1.3087e+05,-1.3088e+05,-9.2180e-01,-1.3088e+05,1.4957e-01,6.7224e+00,1.2873e+05,1.4780e+02,4.1693e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
2.7800e+02,1.0000e+00,3.7116e+01,-1.3085e+05,-1.3085e+05,-9.2513e-01,-1.3085e+05,1.5610e-01,7.3221e+00,1.2873e+05,1.4814e+02,-6.3317e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
2.7900e+02,3.0000e+00,3.7101e+01,-1.3083e+05,-1.3084e+05,-9.2845e-01,-1.3084e+05,1.5613e-01,7.3252e+00,1.2870e+05,1.4913e+02,-7.2510e-02,-1.3526e+00,4.1754e+00,1.0186e+01,3.0889e+01
2.8000e+02,1.0000e+00,3.7185e+01,-1.3080e+05,-1.3081e+05,-9.3178e-01,-1.3081e+05,1.5617e-01,7.3287e+00,1.2869e+05,1.4950e+02,-3.1707e-01,-1.1408e+00,3.9767e+00,9.7363e+00,3.1836e+01
2.8100e+02,5.0000e+00,3.7071e+01,-1.3075e+05,-1.3076e+05,-9.3511e-01,-1.3076e+05,1.5620e-01,7.3320e+00,1.2866e+05,1.5112e+02,-1.7542e-01,-1.8765e+00,4.0394e+00,9.7697e+00,3.0124e+01
2.8200e+02,5.0000e+00,3.6959e+01,-1.3072e+05,-1.3073e+05,-9.3844e-01,-1.3073e+05,1.5624e-01,7.3354e+00,1.2861e+05,1.5278e+02,-8.0332e-01,-1.8068e+00,4.3125e+00,1.0180e+01,3.1548e+01
2.8300e+02,3.0000e+00,3.6945e+01,-1.3072e+05,-1.3073e+05,-9.4176e-01,-1.3073e+05,1.4525e-01,6.3395e+00,1.2858e+05,1.5375e+02,2.5068e-01,-1.1862e+00,4.0409e+00,1.0026e+01,3.0038e+01
2.8400e+02,7.0000e+00,3.6740e+01,-1.3072e+05,-1.3073e+05,-9.4509e-01,-1.3073e+05,1.4096e-01,5.9705e+00,1.2858e+05,1.5606e+02,4.7655e-01,-1.3844e+00,3.4641e+00,1.0082e+01,3.1631e+01
2.8500e+02,1.0000e+00,3.6822e+01,-1.3071e+05,-1.3071e+05,-9.4842e-01,-1.3071e+05,1.5635e-01,7.3453e+00,1.2858e+05,1.5639e+02,3.0842e-01,-1.5930e+00,3.3260e+00,9.8339e+00,3.1964e+01
2.8600e+02,3.0000e+00,3.6808e+01,-1.3069e+05,-1.3069e+05,-9.5175e-01,-1.3069e+05,1.5638e-01,7.3487e+00,1.2856e+05,1.5738e+02,3.8227e-01,-1.2603e+00,3.6239e+00,1.0137e+01,3.1082e+01
2.8700e+02,2.0000e+00,3.6842e+01,-1.3068e+05,-1.3069e+05,-9.5508e-01,-1.3069e+05,1.5498e-01,7.2172e+00,1.2855e+05,1.5802e+02,4.9955e-01,-1.8041e+00,3.1274e+00,9.8328e+00,3.1941e+01
2.8800e+02,4.0000e+00,3.6782e+01,-1.3068e+05,-1.3069e+05,-9.5840e-01,-1.3069e+05,1.5538e-01,7.2548e+00,1.2854e+05,1.5933e+02,4.1656e-01,-1.6767e+00,3.2923e+00,1.0163e+01,3.1714e+01
2.8900e+02,1.0000e+00,3.6862e+01,-1.3066e+05,-1.3067e+05,-9.6173e-01,-1.3067e+05,1.5649e-01,7.3587e+00,1.2854e+05,1.5966e+02,3.5709e-01,-1.2821e+00,3.1738e+00,9.8497e+00,3.1963e+01
2.9000e+02,5.0000e+00,3.6755e+01,-1.3065e+05,-1.3065e+05,-9.6506e-01,-1.3065e+05,1.5652e-01,7.3618e+00,1.2852e+05,1.6131e+02,4.9172e-01,-1.8213e+00,3.0366e+00,9.8199e+00,3.1864e+01
2.9100e+02,3.0000e+00,3.6742e+01,-1.3064e+05,-1.3065e+05,-9.6839e-01,-1.3065e+05,1.5473e-01,7.1939e+00,1.2851e+05,1.6230e+02,3.9618e-01,-1.6610e+00,3.3602e+00,9.8614e+00,3.1398e+01
2.9200e+02,1.0000e+00,3.6822e+01,-1.3063e+05,-1.3064e+05,-9.7171e-01,-1.3064e+05,1.5659e-01,7.3684e+00,1.2850e+05,1.6264e+02,2.9707e-01,-1.2652e+00,3.8314e+00,9.7503e+00,3.0555e+01
2.9300e+02,2.0000e+00,3.6855e+01,-1.3062e+05,-1.3063e+05,-9.7504e-01,-1.3063e+05,1.5657e-01,7.3662e+00,1.2849e+05,1.6331e+02,4.9376e-01,-1.0558e+00,3.3934e+00,9.8628e+00,3.0954e+01
2.9400e+02,2.0000e+00,3.6888e+01,-1.3062e+05,-1.3063e+05,-9.7837e-01,-1.3063e+05,1.4450e-01,6.2746e+00,1.2848e+05,1.6397e+02,3.7763e-01,-1.9493e+00,3.6772e+00,9.7539e+00,3.0825e+01
2.9500e+02,1.0000e+00,3.6967e+01,-1.3058e+05,-1.3059e+05,-9.8170e-01,-1.3059e+05,1.5670e-01,7.3786e+00,1.2848e+05,1.6431e+02,2.0891e-01,-1.5486e+00,3.2114e+00,9.6500e+00,3.1800e+01
2.9600e+02,4.0000e+00,3.6908e+01,-1.3058e+05,-1.3059e+05,-9.8503e-01,-1.3059e+05,1.5289e-01,7.0240e+00,1.2844e+05,1.6560e+02,-8.0793e-01,-1.2098e+00,4.3410e+00,1.0149e+01,3.1359e+01
2.9700e+02,1.0000e+00,3.6986e+01,-1.3057e+05,-1.3057e+05,-9.8835e-01,-1.3057e+05,1.5677e-01,7.3852e+00,1.2844e+05,1.6593e+02,3.8442e-01,-1.2798e+00,3.3778e+00,1.0003e+01,3.1231e+01
2.9800e+02,4.0000e+00,3.6927e+01,-1.3056e+05,-1.3057e+05,-9.9168e-01,-1.3057e+05,1.5158e-01,6.9043e+00,1.2842e+05,1.6723e+02,-5.0769e-01,-1.2897e+00,4.0076e+00,9.7239e+00,3.1634e+01
2.9900e+02,4.0000e+00,3.6868e+01,-1.3055e+05,-1.3055e+05,-9.9501e-01,-1.3055e+05,1.5684e-01,7.3919e+00,1.2842e+05,1.6854e+02,1.4703e-01,-1.6407e+00,3.2640e+00,1.0011e+01,3.1762e+01
3.0000e+02,1.0000e+00,3.6946e+01,-1.3054e+05,-1.3054e+05,-9.9834e-01,-1.3054e+05,1.5682e-01,7.3899e+00,1.2840e+05,1.6889e+02,1.1940e-01,-1.7827e+00,3.3501e+00,9.9930e+00,3.1688e+01
3.0100e+02,1.0000e+00,3.7023e+01,-1.3053e+05,-1.3054e+05,-1.0017e+00,-1.3054e+05,1.5397e-01,7.1235e+00,1.2840e+05,1.6923e+02,3.5355e-01,-1.1346e+00,3.3943e+00,1.0129e+01,3.1050e+01
3.0200e+02,3.0000e+00,3.7010e+01,-1.3053e+05,-1.3054e+05,-1.0050e+00,-1.3054e+05,1.4570e-01,6.3791e+00,1.2839e+05,1.7021e+02,1.3118e-01,-1.3284e+00,3.3037e+00,9.8569e+00,3.1764e+01
3.0300e+02,1.0000e+00,3.7087e+01,-1.3052e+05,-1.3052e+05,-1.0083e+00,-1.3052e+05,1.5698e-01,7.4052e+00,1.2839e+05,1.7053e+02,-1.7275e-01,-1.2990e+00,4.0129e+00,9.7848e+00,3.0947e+01
3.0400e+02,9.0000e+00,3.6804e+01,-1.3050e+05,-1.3051e+05,-1.0116e+00,-1.3051e+05,1.5702e-01,7.4085e+00,1.2838e+05,1.7345e+02,-5.5763e-02,-1.3138e+00,3.7211e+00,1.0052e+01,3.1713e+01
3.0500e+02,3.0000e+00,3.6791e+01,-1.3050e+05,-1.3051e+05,-1.0150e+00,-1.3051e+05,1.5655e-01,7.3645e+00,1.2836e+05,1.7444e+02,1.2395e-01,-1.0673e+00,3.2652e+00,1.0084e+01,3.1463e+01
3.0600e+02,1.0000e+00,3.6867e+01,-1.3050e+05,-1.3051e+05,-1.0183e+00,-1.3050e+05,1.4480e-01,6.3004e+00,1.2836e+05,1.7477e+02,3.0247e-01,-1.6705e+00,3.1606e+00,1.0056e+01,3.1287e+01
3.0700e+02,1.0000e+00,3.6943e+01,-1.3048e+05,-1.3049e+05,-1.0216e+00,-1.3049e+05,1.5712e-01,7.4185e+00,1.2836e+05,1.7510e+02,-5.0892e-01,-1.0022e+00,4.2033e+00,1.0118e+01,3.1138e+01
3.0800e+02,3.0000e+00,3.6930e+01,-1.3048e+05,-1.3049e+05,-1.0250e+00,-1.3049e+05,1.5309e-01,7.0426e+00,1.2834e+05,1.7609e+02,-2.9447e-01,-1.8556e+00,3.9405e+00,9.9380e+00,3.1783e+01
3.0900e+02,4.0000e+00,3.6874e+01,-1.3045e+05,-1.3045e+05,-1.0283e+00,-1.3045e+05,1.5719e-01,7.4252e+00,1.2834e+05,1.7739e+02,2.6980e-01,-1.3163e+00,3.0773e+00,9.5916e+00,3.1612e+01
3.1000e+02,1.0000e+00,3.6949e+01,-1.3044e+05,-1.3045e+05,-1.0316e+00,-1.3045e+05,1.5678e-01,7.3866e+00,1.2831e+05,1.7776e+02,-1.6036e-01,-1.1622e+00,3.1683e+00,1.0126e+01,3.1792e+01
3.1100e+02,1.0000e+00,3.7024e+01,-1.3044e+05,-1.3044e+05,-1.0349e+00,-1.3044e+05,1.5431e-01,7.1550e+00,1.2830e+05,1.7809e+02,3.9570e-01,-1.9893e+00,3.2792e+00,9.5939e+00,3.1255e+01
