# Vega Mags
# Elliptical M49 region extracted from isophotes (60.04,61.01]
# Num Pixels: 169301
# Neff ~ 411^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.596476 2.037075
25.587921 1.982032
25.614057 1.824917
25.691698 1.803926
25.709094 1.865957
25.715925 1.744812
25.736125 1.667947
25.564398 1.893145
25.527286 1.938566
25.582621 1.824949
25.549649 1.920052
25.608111 2.078497
25.648037 1.803710
25.688236 1.727813
25.627315 2.002437
25.671710 1.774837
25.630189 1.787757
25.589993 1.851757
25.601596 1.824845
25.647680 1.735006
25.599450 1.904170
25.752293 1.740703
25.642494 1.747781
25.630583 1.801079
25.536501 2.045456
25.543496 2.098476
25.581181 1.889377
25.570908 1.950017
25.597303 1.981713
25.598641 1.998568
25.604355 1.931601
25.583681 1.991489
25.668014 1.882760
25.711311 1.724508
25.643231 1.746728
25.714888 1.770129
25.660857 1.815902
25.559105 1.910050
25.445555 1.925199
25.550095 1.910200
25.570786 1.937229
25.607707 1.875926
25.600766 1.768074
25.538265 1.859449
25.566165 1.924763
25.530264 1.936256
25.599632 1.889010
25.633488 1.923027
25.607227 1.935983
25.594332 1.854330
25.617404 1.958387
25.588670 1.960126
25.603489 1.905069
25.667943 1.890880
25.692535 1.838238
25.662728 1.763827
25.616804 1.902991
25.611196 1.917306
25.713437 1.711579
25.610751 1.834539
25.549787 1.944577
25.504022 1.898332
25.465297 1.999651
25.570965 1.935280
25.551008 1.925464
25.553054 1.962972
25.575349 1.952966
25.586105 1.934512
25.597207 1.903387
25.602060 1.948002
25.602368 1.934535
25.627500 1.937916
25.682308 1.853394
25.618876 1.944972
25.649098 1.869101
25.695094 1.758692
25.614614 1.962554
25.579752 1.951221
25.637815 1.770050
25.669477 1.774605
25.673826 1.838518
25.648033 1.914421
25.578752 1.914035
25.553177 1.917458
25.581413 2.034618
25.628239 2.028413
25.604568 1.919901
25.725778 1.801942
25.654701 1.882420
25.621198 1.993524
25.624605 1.858123
25.680907 1.846107
25.570968 1.975603
25.596360 2.010668
25.601120 1.831103
25.575716 1.898254
25.598824 1.834325
25.658053 1.852918
25.690411 1.854155
25.611430 1.950391
25.645137 1.804787
25.654746 1.792817
25.680093 1.761844
25.556148 1.932038
25.625937 1.857362
25.581444 2.029364
25.552218 2.015684
25.519070 1.872980
25.569743 1.946014
25.563342 1.901008
25.470281 1.995097
25.414112 2.063033
25.437254 2.023349
25.564403 1.949761
25.518879 1.948150
25.623284 1.897691
25.641155 1.974810
25.686544 1.831777
25.664856 1.843012
25.702775 1.811809
25.658573 1.778894
25.607775 1.856469
25.533926 1.907065
25.506031 1.909096
25.530493 1.867155
25.624572 1.923226
25.547517 2.030303
25.582632 1.986898
25.579640 1.909079
25.627873 1.834263
25.701770 1.761369
25.642204 1.857940
25.621571 1.636216
25.678326 1.564330
25.559780 1.799152
25.648797 1.857182
25.674579 1.849886
25.597043 1.952213
25.579046 1.914035
25.587168 2.006590
25.596835 1.949261
25.600562 1.891743
25.513718 2.128653
25.610281 1.941490
25.601049 1.891628
25.547086 1.935612
25.540317 1.942011
25.619731 1.867523
25.665517 1.842088
25.616417 1.847179
25.643045 1.797284
25.579170 1.869455
25.492388 1.926870
25.543841 1.981911
25.521448 1.939257
25.516264 1.975881
25.494846 1.956799
25.549025 1.909095
25.565767 1.888297
25.620589 1.862879
25.637095 1.845557
25.636829 1.857548
25.553279 1.893299
25.591195 1.837901
25.666583 1.728412
25.663292 1.711667
25.659965 1.741895
25.591197 1.869568
25.555074 1.796812
25.552446 1.891487
25.554512 1.972735
25.699749 1.820160
25.709845 1.871893
25.765732 1.777144
25.651408 1.772559
25.585780 1.866942
25.671623 1.847390
25.615099 1.875869
25.668775 1.934602
25.634109 1.963954
25.731871 1.741868
25.622556 1.850776
25.633321 1.903206
25.616672 1.866997
25.544422 1.963548
25.566759 1.877492
25.559189 1.858177
25.574277 1.875452
25.688825 1.803313
25.641871 1.924719
25.738357 1.720039
25.703840 1.759114
25.647068 1.839424
25.637385 1.831235
25.565984 1.756387
25.605544 1.869875
25.694750 1.906449
25.708500 1.796010
25.705553 1.823910
25.512018 1.966896
25.520354 1.966153
25.582172 1.888533
25.691747 1.809094
25.713170 1.869746
25.698715 1.886869
25.667766 1.771168
25.626133 1.833190
25.644638 1.883193
25.665876 1.873902
25.727221 1.885335
25.728320 1.693041
25.641658 1.809444
25.524985 1.975087
25.566504 1.906224
25.668054 1.862013
25.564931 2.021753
25.552585 2.035811
25.628854 1.958912
25.544953 2.002846
25.592888 1.883113
25.582171 1.963547
25.577728 1.874835
25.627813 1.857746
25.635042 1.891229
25.642143 1.785364
25.599542 1.884328
25.596718 1.907526
25.632798 1.916437
25.591992 1.970139
25.608554 1.943587
25.621265 1.993489
25.627210 1.891258
25.613278 1.983280
25.713216 1.842331
25.566837 1.978041
25.508523 2.106958
25.557846 1.849297
25.543212 1.909708
25.544077 1.957147
25.562533 1.947388
25.603312 1.834611
25.665933 1.791773
25.640273 1.891869
25.567256 1.892107
25.535608 1.926708
25.601488 1.893925
25.735118 1.862889
25.701159 1.923947
25.611368 1.896724
25.547160 1.899344
25.594334 1.954167
25.580438 1.943507
25.673413 1.829586
25.709464 1.752530
25.534352 1.934901
25.654397 1.818589
25.628251 1.865207
25.588458 1.949874
25.582456 1.937536
25.570055 1.947358
25.490964 2.056370
25.590763 1.936430
25.600675 1.867851
25.614198 1.946633
25.606804 1.962753
25.627255 1.946089
25.669725 1.922572
25.582661 1.867816
25.575555 1.882329
25.509963 1.873960
25.491613 1.954067
25.522675 1.885041
25.674739 1.820152
25.568513 1.973279
25.503888 2.079564
25.545583 1.988893
25.559973 1.928050
25.538440 1.887475
25.571499 1.977347
25.605944 2.018900
25.533016 1.997679
25.576599 1.952627
25.584519 1.870023
25.579713 1.925999
25.457182 2.013695
25.354484 2.129406
25.357743 2.081012
25.457886 2.029057
25.551751 2.025988
25.600366 1.876293
25.726964 1.746419
25.741996 1.854518
25.717638 1.808216
25.569592 1.962598
25.655832 1.914607
25.612050 1.799880
25.503854 1.924477
25.430812 2.067460
25.601434 1.878749
25.652228 1.847015
25.602099 1.878148
25.549258 1.803779
25.424680 1.772310
25.272661 1.791867
25.143365 1.887758
25.218420 1.921776
25.446804 2.006620
25.537917 1.959618
25.681396 1.833898
25.629138 1.991492
25.566704 2.025818
25.629944 1.813923
25.543594 1.893892
25.596779 1.890523
25.576827 1.879720
25.508344 2.077200
25.491394 2.115201
25.566127 1.873472
25.546721 1.941046
25.529346 2.041704
25.603765 1.897019
25.624761 1.894383
25.593885 2.006022
25.631462 1.888134
25.696197 1.737758
25.692555 1.807827
25.645179 1.729905
25.705435 1.695461
25.463660 1.994597
25.583786 2.043239
25.583502 1.934676
25.606219 1.898156
25.623687 1.881531
25.629077 1.975290
25.640570 1.880275
25.606295 1.932884
25.529594 2.024996
25.624134 1.840502
25.602012 1.822873
25.608757 1.836647
25.664182 1.810551
25.657540 1.863088
25.734757 1.717286
25.652765 1.767160
25.585565 1.772934
25.560266 1.916107
25.545371 1.860694
25.579183 1.855203
25.477073 1.966940
25.480340 1.965078
25.471216 1.955745
25.664509 1.858895
25.603820 1.854512
25.578447 1.863061
25.614004 2.015957
25.624309 1.977500
25.602760 1.792295
25.552129 1.886107
25.583672 1.881279
25.532605 1.906775
25.598618 1.877453
25.629753 1.836920
25.590144 1.921678
25.665383 1.857279
25.610656 1.839829
25.615372 1.883637
25.605725 1.943639
25.542596 1.926529
25.693317 1.820148
25.656393 1.840314
25.578273 1.861467
25.568525 1.866579
25.547029 1.855628
25.605795 1.832417
25.670504 1.832774
25.669355 1.865190
25.642996 1.830098
25.604981 1.801492
25.479524 1.990573
25.468197 1.944211
25.566817 1.812508
25.626798 1.836960
25.659852 1.883255
25.707068 1.827075
25.686345 1.869088
25.717525 1.796498
25.677582 1.784176
25.644859 1.830800
25.616924 1.858177
25.583350 1.875189
25.700806 1.697652
25.665166 1.788352
25.751875 1.762559
25.620274 1.812461
25.522675 1.929827
25.625519 1.817581
25.672689 1.950042
25.744206 1.843883
25.708297 1.859095
25.633709 1.839469
25.591716 1.807575
25.615906 1.881817
25.663054 1.798668
25.640711 1.799079
25.676058 1.789590
25.612970 1.808085
25.584109 1.808312
25.614150 1.990121
25.640942 1.972571
25.652882 1.882747
25.608269 1.959109
25.608347 1.959547
25.593276 1.899669
25.619033 1.806744
25.651414 1.754205
25.610584 1.886903
25.645813 1.883077
25.578931 1.924734
25.650503 1.834661
25.694894 1.908296
25.643423 1.825240
25.597252 1.952373
25.621165 1.954787
25.606268 1.919587
25.581440 1.876900
25.552854 1.873952
25.524395 1.963064
25.594277 1.917981
25.539939 2.010883
25.596043 1.936343
25.589366 1.876275
25.571516 1.907254
25.585897 1.822000
25.539938 1.965104
25.576497 2.105405
25.577811 1.849585
25.636076 1.966334
25.644108 1.982140
25.591151 1.921093
25.566751 1.873614
25.575828 1.839768
25.635252 1.895553
25.665352 1.903717
25.617718 1.902233
25.614258 2.018297
25.682718 1.932761
25.683601 1.883958
25.626927 1.790309
25.544965 1.756900
25.616297 1.805134
25.633924 1.835436
25.550332 1.993207
25.589913 1.964190
25.553178 2.040687
25.503002 1.979221
25.683394 1.769946
25.501026 2.009615
25.675652 1.820621
25.645773 1.962390
25.707011 1.951985
25.672469 1.881434
25.683016 1.803828
25.596009 1.816722
25.594216 1.913427
25.524369 1.991910
25.509530 2.030188
25.594708 1.982042
25.521380 1.966854
25.473604 2.033205
25.528020 2.046748
25.526312 2.068933
25.556637 1.981938
25.551847 2.036826
25.543140 2.030035
25.516538 2.029502
25.588964 1.950096
25.600802 1.837773
25.525215 1.925791
25.473746 1.972935
25.454656 1.975692
25.394165 2.060745
25.432292 2.046568
25.556948 1.947896
25.620800 1.882891
25.667349 1.753056
25.686365 1.828182
25.675817 1.820011
25.674418 1.876588
25.618850 1.947192
25.633298 1.920782
25.558387 1.917608
25.523558 2.034510
25.676550 1.914701
25.610006 1.967495
25.553775 2.042049
25.533186 1.963004
25.480198 1.847107
25.453014 1.705587
25.267412 1.783263
25.326842 1.851055
25.489401 1.862727
25.572550 1.856796
25.545794 1.907512
25.480691 1.957574
25.488874 1.965028
25.495295 1.884230
25.531393 1.862387
25.588037 1.949052
25.667541 1.846064
25.649399 1.860005
25.554671 1.889370
25.540302 1.924596
25.630468 1.846599
25.583538 1.911887
25.606936 1.936325
25.545320 1.993003
25.540504 2.085269
25.486713 2.079646
25.649920 1.983515
25.636729 1.830122
25.611603 1.894459
25.651888 1.900167
25.630995 1.875515
25.652886 1.897863
25.628380 1.918203
25.618114 1.812275
25.555318 1.863377
25.488096 1.995177
25.510169 1.978082
25.577590 1.878115
25.603985 1.884323
25.535304 1.934866
25.758597 1.733564
25.688583 1.844055
25.685134 1.930965
25.611287 1.831397
25.562200 1.904167
25.603238 1.883938
25.714698 1.885134
25.689186 1.858005
25.521440 2.022565
25.554374 2.031107
25.646992 1.823473
25.641521 1.842392
25.633188 1.863997
25.604016 2.015595
25.653753 1.917546
25.580017 1.988908
25.596389 1.876272
25.558936 1.882400
25.523962 1.982374
25.633670 1.866937
25.698690 1.724690
25.726353 1.688233
25.673968 1.815242
25.643182 1.881695
25.542268 1.892181
25.580820 1.924359
25.673837 1.854549
25.714342 1.824076
25.475330 1.981812
25.428816 2.068210
25.507519 2.004429
25.521236 2.014184
25.619044 1.804715
25.602360 1.803080
25.573881 1.841302
25.621737 1.856818
25.614563 1.827670
25.559100 1.871245
25.620048 1.825322
25.586597 1.828836
25.658940 1.891917
25.682138 1.839494
25.614737 1.850694
25.659945 1.957697
25.727953 1.834639
25.612483 1.954385
25.665968 1.831273
25.701076 1.775847
25.627922 1.932838
25.638064 1.877005
25.639709 1.846408
25.630052 1.941302
25.597171 1.969021
25.592571 1.843326
25.642292 1.855885
25.619332 1.840380
25.566333 1.874081
25.715866 1.671253
25.625064 1.876905
25.520227 2.034733
25.564496 1.929267
25.555070 1.861238
25.554233 1.837254
25.610345 1.886584
25.647338 1.863452
25.612762 1.786461
25.558743 1.818075
25.524979 2.056853
25.605078 1.889416
25.570142 1.969057
25.522419 1.954091
25.594909 1.928939
25.677923 1.836041
25.623602 1.895422
25.565428 1.919761
25.631425 1.885702
25.624018 1.890715
25.696416 1.775702
25.586870 1.880005
25.528514 1.980914
25.625294 1.698752
25.632408 1.856043
25.630262 1.813000
25.632490 1.760385
25.622105 1.833101
25.555913 1.921401
25.607551 1.851857
25.657198 1.867089
25.626166 1.903855
25.575503 1.953589
25.646945 1.877714
25.537773 1.965735
25.594056 1.865851
25.557454 1.908082
25.504595 1.889632
25.550442 1.966083
25.530006 2.011481
25.554065 1.987032
25.559206 1.998365
25.604122 1.863953
25.679553 1.732201
25.668061 1.825362
25.608317 1.909627
25.629134 1.897194
25.522205 1.905740
25.500773 1.894442
25.591922 1.864403
25.523274 1.930778
25.527881 1.889953
25.533933 1.934468
25.589097 1.844722
25.624815 1.830306
25.681685 1.885782
25.615065 1.965567
25.663295 1.891746
25.589459 1.913922
25.639765 1.916313
25.591666 1.909064
25.641427 1.912725
25.556803 1.850613
25.604287 1.906855
25.627106 1.943126
25.624473 1.800332
25.579708 1.921127
25.600047 1.918660
25.564899 1.960455
25.557713 1.917571
25.708517 1.782807
25.611877 1.781801
25.606265 1.755021
25.642413 1.747760
25.679541 1.746362
25.562564 1.908571
25.582115 1.882189
25.601801 1.874927
25.540525 1.901647
25.449086 1.964507
25.517423 1.960330
25.498769 2.049108
25.584341 1.964315
25.618071 1.874326
25.607105 1.871406
25.611094 1.786881
25.696517 1.745422
25.566632 2.048800
25.565580 2.065913
25.560326 1.877302
25.521270 1.869522
25.491156 1.938258
25.537909 2.040460
25.583744 1.957457
25.648439 1.842077
25.579312 1.888767
25.542412 1.933155
25.576241 1.940866
25.664378 1.833799
25.645791 1.753104
25.581260 1.902246
25.505431 1.944839
25.392003 2.107424
25.430865 2.094910
25.508310 1.980333
25.571635 1.950110
25.590025 2.002616
25.529709 2.016232
25.555566 1.916329
25.569644 1.917371
25.515884 1.999646
25.587349 1.917527
25.485453 2.020639
25.500267 2.040352
25.621478 2.044342
25.613162 1.903273
25.592619 1.867511
25.621822 1.812993
25.605792 1.895546
25.615306 1.860440
25.550228 1.787183
25.370319 1.863981
25.425278 1.828187
25.440904 1.878009
25.518325 1.871258
25.543353 1.988123
25.481862 2.093778
25.549049 2.032405
25.613648 1.806419
25.574126 1.765811
25.612092 1.879371
25.648157 1.918638
25.616693 1.966675
25.552565 1.847757
25.550110 1.905671
25.577098 1.879600
25.527101 1.951001
25.558237 2.014547
25.568130 1.999505
25.545693 1.895360
25.662783 1.751258
25.524759 1.955236
25.482470 2.021881
25.677767 1.825106
25.643507 1.950812
25.602640 1.854779
25.595162 1.867900
25.640855 1.870083
25.606355 1.878003
25.587933 1.968390
25.531501 1.877512
25.648926 1.754882
25.598238 1.750551
25.526728 1.922769
25.630411 1.809142
25.709431 1.743805
25.668381 1.920141
25.697404 1.924029
25.696049 1.900431
25.643835 1.863032
25.675440 1.806815
25.598906 1.863229
25.578617 1.915061
25.598909 1.853677
25.635351 1.794809
25.565462 1.896454
25.555009 1.905339
25.580472 1.863561
25.640444 1.818903
25.626170 1.831504
25.555210 1.883255
25.553282 1.924470
25.573724 1.863357
25.685737 1.775854
25.674038 1.841408
25.571630 2.017020
25.522987 1.983393
25.660425 1.924672
25.766251 1.707257
25.685197 1.858056
25.685546 1.914062
25.683810 1.790662
25.597288 1.846862
25.636579 1.981045
25.666695 1.893957
25.642174 1.862412
25.545118 1.992858
25.570757 1.974441
25.645965 1.937621
25.641877 1.998944
25.673732 1.901547
25.693558 1.728299
25.699524 1.714979
25.552222 2.023283
25.542153 1.944590
25.627857 1.868226
25.635676 1.836906
25.611727 2.002964
25.616488 1.957988
25.477469 1.960604
25.563842 1.959050
25.559816 2.043618
25.625076 1.939685
25.583132 1.916051
25.580523 1.878591
25.582948 1.853545
25.571636 1.844066
25.607029 1.822662
25.601551 1.878726
25.622616 1.871937
25.630078 1.896441
25.684003 1.844906
25.643277 1.857814
25.516654 1.952974
25.566967 1.949707
25.572540 1.935264
25.557483 2.074387
25.581557 1.941073
25.649239 1.917058
25.565437 2.039085
25.623115 1.934642
25.596538 1.956893
25.544677 1.906831
25.546692 1.872766
25.579445 1.864534
25.634280 1.830809
25.617163 1.898162
25.513783 1.959157
25.590517 1.883200
25.569160 1.943195
25.597527 1.837266
25.506309 1.907861
25.576203 1.953819
25.527758 2.027344
25.556112 1.984147
25.608102 1.825501
25.594181 1.851459
25.546693 1.976680
25.439482 2.077127
25.549642 1.964108
25.619041 1.916377
25.557804 1.945301
25.605459 1.917105
25.717513 1.791026
25.526047 1.942907
25.620566 1.882656
25.675049 1.779219
25.588995 1.861471
25.603999 1.822924
25.562069 1.925325
25.557722 1.869235
25.571542 1.834222
25.540863 1.947101
25.555548 1.861086
25.563726 1.847568
25.569681 1.884378
25.532162 1.957067
25.594554 1.927861
25.685906 1.802357
25.622945 1.921806
25.575921 1.939238
25.562459 1.880038
25.523586 1.884162
25.578755 1.834978
25.622099 1.820290
25.571704 1.879471
25.596225 1.803525
25.654872 1.772688
25.568751 1.991621
25.604710 1.968756
25.587298 2.067406
25.703761 1.766743
25.672510 1.857119
25.729996 1.701146
25.695031 1.801231
25.735105 1.742295
25.592073 1.873418
25.565372 1.851943
25.495718 1.931738
25.505036 1.941039
25.607928 1.940718
25.521103 2.008030
25.672965 1.813774
25.645193 2.033083
25.608043 1.967015
25.631230 1.840801
25.701496 1.846456
25.623165 1.785790
25.539469 1.922304
25.599843 1.941736
25.605699 1.991445
25.655812 1.881504
25.708565 1.802133
25.613668 1.853558
25.571638 1.953674
25.673179 1.831278
25.568426 1.894853
25.503207 1.906704
25.501784 1.957972
25.535688 1.791256
25.580659 1.847854
25.608914 1.888682
25.712094 1.838532
25.610079 1.979268
25.524704 2.041444
25.697696 1.821099
25.573994 1.930735
25.553390 1.922590
25.518585 1.966572
25.585315 1.879953
25.570032 1.904319
25.586180 1.892309
25.587462 1.926293
25.597597 1.841542
25.661533 1.816768
25.689547 1.847566
25.656692 1.932464
25.620092 1.890628
25.476269 1.956672
25.443123 2.041372
25.501310 2.060842
25.546261 1.926918
25.573619 1.985723
25.640755 1.856887
25.647412 1.937596
25.641523 1.988078
25.677058 1.749350
25.678346 1.717635
25.600678 1.927232
25.541548 1.957429
25.532127 1.895767
25.514311 1.991002
25.584104 1.889017
25.511421 1.952513
25.541793 1.980678
25.513955 1.932392
25.447444 1.993250
25.504751 1.951615
25.582710 1.927187
25.598869 1.887584
25.586492 1.863015
25.602680 1.905345
25.622305 1.968776
25.602967 1.892447
25.585257 1.881117
25.633882 1.946326
25.644002 1.901769
25.648237 1.923197
25.636085 1.864344
25.445114 2.024650
25.481328 1.888574
25.469504 2.022301
25.508704 1.914193
25.452795 1.981052
25.472322 2.084201
25.618167 1.940534
25.609675 1.862606
25.553132 1.849181
25.613673 1.851221
25.573127 1.938669
25.542142 2.079529
25.524380 1.923738
25.516776 1.878719
25.538099 1.883860
25.533183 1.944972
25.537727 1.970069
25.509415 2.018104
25.538039 1.971445
25.696978 1.746720
25.489398 1.889488
25.544086 1.911441
25.548547 2.018222
25.481678 1.969347
25.597779 1.961144
25.598518 1.897418
25.516261 1.964782
25.623346 2.021437
25.643525 1.843693
25.653627 1.910213
25.568945 1.869587
25.588799 1.808168
25.557174 1.867745
25.678024 1.765381
25.639905 1.844808
25.703069 1.766606
25.716999 1.793254
25.655855 1.862117
25.631107 1.921483
25.507906 2.018367
25.658300 1.828517
25.695489 1.786640
25.603329 1.861597
25.615326 1.853387
25.549196 1.877446
25.564756 1.980183
25.551456 1.916303
25.556878 1.880557
25.649948 1.879378
25.699271 1.828913
25.713650 1.805181
25.685074 1.769388
25.577264 1.930868
25.608577 1.854176
25.527834 1.861217
25.611075 1.698110
25.661326 1.741356
25.599107 1.847283
25.579489 1.913471
25.601254 1.938082
25.618707 1.868427
25.574683 1.854992
25.605679 1.840962
25.611497 1.863348
25.688051 1.659940
25.589656 1.844777
25.635020 1.763165
25.708291 1.738716
25.689186 1.903236
25.586405 1.907475
