# Vega Mags
# Elliptical M49 region extracted from isophotes (50.00,51.00]
# Num Pixels: 98475
# Neff ~ 314^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
24.091327 2.074044
24.116485 2.059471
24.082656 2.099797
24.068456 2.094391
24.082082 2.081109
24.085705 2.049334
24.046425 2.114203
24.055393 2.125577
24.093043 2.062803
24.069214 2.169050
24.085835 2.051454
24.089151 2.101320
24.074179 2.066699
24.080476 2.165848
24.089288 2.114965
24.070274 2.133394
24.107249 2.088725
24.127011 2.066648
24.099590 2.091547
24.099367 2.143602
24.091694 2.116144
24.105158 2.075491
24.121852 2.070035
24.161172 2.070204
24.152179 2.042023
24.131690 2.043109
24.116108 2.066256
24.098842 2.110805
24.088825 2.115310
24.056964 2.139024
24.060194 2.151458
24.080866 2.182362
24.116252 2.127467
24.079557 2.168038
24.107205 2.090116
24.077584 2.119761
24.054232 2.174318
24.079354 2.095009
24.160359 2.002998
24.081556 2.087874
24.105998 2.105381
24.093978 2.098424
24.117124 2.051187
24.139734 2.068751
24.127733 2.079643
24.139418 2.085176
24.149927 2.040091
24.134393 2.088171
24.103257 2.097236
24.077600 2.085103
24.084661 2.088112
24.137089 2.057709
24.069167 2.147340
24.107047 2.003578
24.059977 2.185619
24.045124 2.125253
24.077919 2.132536
24.086029 2.093004
24.084517 2.057121
24.085225 2.096969
24.096090 2.094790
24.082128 2.085223
24.081435 2.101125
24.034339 2.132801
24.052805 2.133672
24.091349 2.106415
24.111069 2.107429
24.130447 2.085826
24.155983 2.060445
24.182165 2.021374
24.146977 2.059668
24.098520 2.117794
24.109249 2.119743
24.130181 2.077151
24.130860 2.039425
24.105485 2.075938
24.080464 2.111899
24.048091 2.023585
24.029083 2.107082
24.083959 2.128980
24.117731 2.029935
24.108044 2.102932
24.073565 2.143927
24.076657 2.111367
24.076823 2.123987
24.064352 2.132784
24.102814 2.090440
24.079097 2.144941
24.059411 2.089743
24.040231 2.136711
24.101056 2.113298
24.082987 2.100216
24.086905 2.043302
24.107823 2.057876
24.062277 2.164214
24.043469 2.149003
24.048238 2.133375
24.078203 2.058995
24.093408 2.072516
24.111125 2.089520
24.144414 2.081675
24.133236 2.060233
24.126889 2.036761
24.103309 2.113281
24.111664 2.084516
24.106813 2.064215
24.075209 2.104156
24.101529 2.121715
24.132779 2.128344
24.113402 2.140506
24.121857 2.080622
24.068934 2.152081
24.075191 2.143263
24.097264 2.057311
24.065987 2.094846
24.079039 2.121867
24.083359 2.159861
24.076375 2.129281
24.094012 2.128900
24.114576 2.122999
24.066720 2.117389
24.046461 2.123515
24.095533 2.123318
24.103817 2.015158
24.111194 2.138740
24.113015 2.093411
24.111624 2.104872
24.135510 2.086482
24.124360 2.098111
24.109754 2.073888
24.158052 2.025761
24.081689 2.113917
24.096009 2.082614
24.054075 2.135986
24.071906 2.161584
24.149208 2.079681
24.067575 2.125589
24.094110 2.095044
24.101492 2.119434
24.106673 2.080819
24.067236 2.077104
24.084743 2.063685
24.137783 2.051247
24.130267 2.106198
24.147336 2.093393
24.137514 2.078821
24.111081 2.081823
24.092336 2.094484
24.090208 2.098106
24.082811 2.097500
24.096052 2.118291
24.119417 2.072193
24.134618 2.095772
24.094453 2.119434
24.112738 2.148873
24.085450 2.132167
24.038900 2.108116
24.094535 2.070939
24.099572 2.100279
24.053584 2.134094
24.092236 2.089206
24.123155 2.061315
24.150137 2.051328
24.082228 2.089256
24.066485 2.105052
24.085460 2.163339
24.100835 2.084235
24.111255 2.052892
24.140951 2.072513
24.100127 2.116081
24.086507 2.084889
24.081995 2.139601
24.088620 2.115693
24.138349 2.074385
24.114342 2.040301
24.107808 2.060931
24.091152 2.126108
24.086830 2.111723
24.053397 2.104210
24.052903 2.103940
24.113135 2.100685
24.116555 2.045941
24.103926 2.156353
24.134318 2.075458
24.113349 2.044505
24.076100 2.112917
24.073022 2.146720
24.099739 2.096491
24.121312 2.069854
24.097194 2.072081
24.031942 2.157536
24.060885 2.167608
24.072616 2.143784
24.063955 2.093633
24.043788 2.155155
24.044647 2.192139
24.086822 2.179820
24.107195 2.073137
24.079659 2.113572
24.089308 2.102826
24.120191 2.094770
24.134988 2.048530
24.149739 2.029619
24.115951 2.080232
24.101411 2.145177
24.077135 2.137828
24.124444 2.097684
24.107613 2.077056
24.122089 2.083838
24.095784 2.112551
24.108902 2.121311
24.106664 2.117211
24.074615 2.087039
24.077608 2.099697
24.100091 2.088019
24.114991 2.099364
24.093681 2.074935
24.112531 2.101061
24.081836 2.094593
24.163912 2.031060
24.108929 2.064277
24.066125 2.097248
24.117830 2.032733
24.112535 2.048392
24.072635 2.100372
24.070463 2.175849
24.090853 2.159429
24.100935 2.115233
24.092502 2.137012
24.111413 2.104881
24.114819 2.070896
24.111421 2.088416
24.076079 2.154315
24.064501 2.083412
24.095337 2.095166
24.088012 2.092633
24.089275 2.116867
24.075891 2.137451
24.132949 2.090563
24.165029 2.066115
24.156987 2.064554
24.155034 2.065461
24.129997 2.093544
24.189233 1.996638
24.120810 2.064467
24.175949 1.946000
24.141826 2.084822
24.099083 2.100471
24.080293 2.168710
24.139034 2.106041
24.138093 2.082278
24.133817 2.065655
24.120671 2.091183
24.135821 2.101756
24.096618 2.064973
24.098973 2.080005
24.155548 1.993509
24.118711 2.058744
24.138378 2.121900
24.121431 2.084487
24.093314 2.074392
24.078921 2.088146
24.081233 2.096934
24.122939 2.073432
24.125336 2.102571
24.097012 2.110239
24.112048 2.103557
24.079537 2.093631
24.085373 2.148190
24.063533 2.046133
24.069692 2.070974
24.069824 2.101499
24.086209 2.162697
24.080360 2.132678
24.077340 2.086620
24.096935 2.091275
24.117068 2.110116
24.082772 2.127372
24.027255 2.103812
24.089307 2.117582
24.081924 2.084866
24.055856 2.212764
24.065068 2.123305
24.085210 2.129286
24.094936 2.194462
24.083585 2.182339
24.099659 2.113080
24.112484 2.054422
24.112564 2.033027
24.124722 2.102176
24.103939 2.127305
24.098046 2.096850
24.119496 2.058441
24.109493 2.070134
24.134495 2.058263
24.122796 2.088389
24.125754 2.132072
24.119077 2.127938
24.114888 2.102129
24.083641 2.075680
24.028785 2.104323
24.059236 2.090212
24.125665 2.082622
24.083178 2.138480
24.062370 2.115936
24.091330 2.132666
24.080997 2.147702
24.075895 2.110179
24.075330 2.098119
24.080365 2.109955
24.108651 2.075804
24.114538 2.048465
24.110131 2.052011
24.059428 2.177645
24.118906 2.066316
24.122251 2.027576
24.155989 2.033991
24.125587 2.030511
24.122071 2.046862
24.081720 2.115215
24.068569 2.120083
24.057646 2.148762
24.122868 2.041597
24.159039 1.978071
24.127978 2.075558
24.129398 2.045200
24.119205 2.006932
24.070789 2.110920
24.067433 2.124739
24.067397 2.069534
24.097054 2.018906
24.127615 2.016194
24.107726 2.044111
24.109251 2.026306
24.114869 2.080653
24.091773 2.100310
24.132687 2.096599
24.140788 2.071800
24.090082 2.093468
24.098030 2.095373
24.106067 2.138230
24.097201 2.124014
24.084015 2.156339
24.079573 2.131854
24.057082 2.125631
24.105312 2.077494
24.058993 2.149400
24.022620 2.185404
24.101555 2.119902
24.105789 2.094867
24.052426 2.132026
24.070506 2.131779
24.066114 2.185183
24.079374 2.159956
24.093807 2.071142
24.074905 2.070503
24.092880 2.064810
24.119705 2.072334
24.167941 2.102561
24.145354 2.123902
24.119456 2.124866
24.106143 2.111851
24.075424 2.073741
24.118779 2.102427
24.123607 2.061283
24.104048 2.121503
24.133061 2.082106
24.119533 2.076696
24.077099 2.153108
24.057599 2.169979
24.076648 2.098133
24.154571 2.025795
24.163464 2.056748
24.106437 2.095727
24.009045 2.190367
24.082332 2.133474
24.104528 2.057180
24.129360 2.045642
24.120039 2.120720
24.099053 2.118285
24.121148 2.078662
24.125566 2.069986
24.114875 2.082331
24.060196 2.121148
24.106504 2.072207
24.089232 2.071065
24.062007 2.123912
24.093156 2.135038
24.098311 2.131927
24.153359 2.107259
24.123823 2.095650
24.074398 2.155924
24.071598 2.124181
24.102068 2.099674
24.099336 2.064362
24.072909 2.053998
24.112143 2.025735
24.085315 2.061539
24.128916 2.087916
24.093814 2.085897
24.060216 2.076782
24.057284 2.118304
24.084277 2.059660
24.064829 2.091373
24.049229 2.112096
24.057046 2.146189
24.057717 2.132789
24.067341 2.099754
24.087632 2.030899
24.090972 2.063642
24.104573 2.114911
24.096704 2.124033
24.099087 2.053793
24.093852 2.078591
24.115867 2.075471
24.107897 2.102609
24.116633 2.076043
24.105712 2.060136
24.109029 2.014992
24.115079 2.054683
24.153595 2.067474
24.110486 2.080506
24.163054 2.131134
24.135661 2.045660
24.100624 2.157318
24.056854 2.160823
24.028139 2.133632
24.021874 2.137534
24.059999 2.120342
24.089478 2.097687
24.090701 2.140937
24.106517 2.169772
24.044203 2.167289
24.133495 2.105103
24.098457 2.115561
24.089194 2.065388
24.096833 2.166475
24.104701 2.117417
24.114960 2.065558
24.105910 2.082896
24.128811 2.042844
24.126281 2.029989
24.120488 2.081273
24.114385 2.089890
24.108575 2.068883
24.101746 2.110836
24.102917 2.033461
24.101988 2.119634
24.119276 2.091405
24.079943 2.118396
24.094625 2.116663
24.089339 2.096892
24.084949 2.105733
24.063783 2.126067
24.033741 2.143123
24.056939 2.111369
24.118795 2.038659
24.110530 1.984547
24.096358 2.073187
24.123257 2.054654
24.137905 2.005855
24.139802 2.044322
24.126217 2.102805
24.135167 2.104386
24.119722 2.118194
24.124154 2.115163
24.092539 2.132420
24.087143 2.108965
24.085676 2.157782
24.033196 2.164960
24.012189 2.130660
24.077513 2.047533
24.086938 2.082221
24.057995 2.118669
24.072368 2.061544
24.080588 2.062671
24.094536 2.119155
24.123896 2.096558
24.101175 2.141776
24.071357 2.152220
24.059888 2.176608
24.111192 2.057254
24.128538 2.070988
24.141930 2.126391
24.133596 2.036253
24.103978 2.105111
24.116158 2.085150
24.117329 2.100821
24.103589 2.118167
24.125161 2.062354
24.109158 2.071042
24.103522 2.088591
24.124161 2.030752
24.096488 2.107682
24.112924 2.108974
24.122627 2.072325
24.117272 2.059405
24.130795 2.046980
24.084422 2.103854
24.062094 2.132576
24.048539 2.134766
24.081970 2.099773
24.116728 2.051527
24.150600 2.027606
24.127589 2.081204
24.076179 2.152128
24.065702 2.157237
24.069472 2.120901
24.116793 2.095012
24.151056 2.043566
24.057887 2.068434
24.019693 2.126965
24.060223 2.124702
24.082011 2.089909
24.112672 2.048735
24.086541 2.152907
24.059556 2.145775
24.111762 2.033336
24.137653 2.051392
24.137142 2.125088
24.086334 2.113547
24.052026 2.105800
24.077670 2.104363
24.082380 2.098495
24.075330 2.115516
24.105103 2.114153
24.105537 2.156801
24.098577 2.111119
24.061572 2.122354
24.049794 2.131764
24.099062 2.138349
24.116278 2.019341
24.094824 2.103218
24.129699 2.056237
24.171840 2.065112
24.162410 2.036074
24.136902 2.057274
24.092819 2.115275
24.050097 2.187012
24.100805 2.105164
24.054603 2.116238
24.068107 2.092937
24.059107 2.113659
24.080587 2.122845
24.068320 2.203947
24.082177 2.085595
24.112976 2.069155
24.159277 2.022558
24.105593 2.077321
24.107141 2.093985
24.067772 2.100283
24.097109 2.074517
24.065086 2.134550
24.114064 2.065255
24.070146 2.131383
24.097461 2.067284
24.116055 1.992181
24.107696 2.074684
24.088574 2.115430
24.096073 2.153103
24.058279 2.143201
24.076626 2.101053
24.024569 2.164163
24.047574 2.160764
24.048692 2.126253
24.066942 2.016126
24.090841 2.035955
24.115791 2.081677
24.108053 2.095235
24.068190 2.110958
24.093435 2.075078
24.104207 2.055201
24.095799 2.061828
24.063637 2.131812
24.073169 2.130104
24.083652 2.061563
24.086453 2.078538
24.147959 2.060871
24.154029 2.034529
24.103790 2.095575
24.086705 2.088261
24.104324 2.089312
24.137577 2.061213
24.113932 2.070597
24.123118 2.081416
24.113647 2.092008
24.108300 2.079439
24.093301 2.123965
24.102130 2.074824
24.083851 2.181772
24.059022 2.127189
24.009873 2.086490
24.075443 2.105539
24.115508 2.145911
24.107210 2.100533
24.096684 2.071854
24.115483 2.075775
24.098508 2.115437
24.135115 2.067256
24.159032 2.080544
24.136774 2.067858
24.135987 2.057751
24.118485 2.138102
24.100491 2.102887
24.066591 2.138070
24.028640 2.170319
24.037920 2.170475
24.042842 2.144759
24.067613 2.100355
24.051640 2.139234
24.062869 2.112990
24.106390 2.079173
24.100427 2.166054
24.101164 2.128909
24.119185 2.110140
24.102154 2.061376
24.078827 2.095597
24.057814 2.141435
24.115645 2.091961
24.101676 2.104461
24.178717 1.993110
24.138605 2.027879
24.091219 2.074133
24.134941 1.996500
24.104706 2.130024
24.140585 2.044942
24.136608 2.073577
24.138863 2.025486
24.128329 2.046470
24.095683 2.059745
24.062468 2.097712
24.067749 2.097256
24.080577 2.092921
24.099445 2.086203
24.108134 2.127207
24.098500 2.203623
24.083161 2.163903
24.107905 2.082448
24.095150 2.076160
24.094327 2.062784
24.102723 2.078968
24.110775 2.090925
24.120938 2.107247
24.100932 2.105983
24.095611 2.103107
24.132890 2.104669
24.097158 2.095866
24.054411 2.146024
24.077510 2.141327
24.086998 2.080068
24.093849 2.148427
24.117082 2.082291
24.111113 2.078674
24.099424 2.109031
24.120047 2.089583
24.107760 2.094725
24.140605 2.074225
24.098095 2.120427
24.103512 2.075074
24.076314 2.099173
24.084487 2.109723
24.075344 2.120157
24.114776 2.056933
24.145885 2.050141
24.126529 2.093262
24.098437 2.111092
24.081663 2.087713
24.124265 2.070467
24.118320 2.103399
24.085493 2.112631
24.110496 2.112669
24.052428 2.132092
24.037657 2.115602
24.088744 2.080616
24.075750 2.161716
24.084590 2.116985
24.103106 2.102784
24.072667 2.145466
24.059902 2.120259
24.035159 2.087576
24.087279 2.086437
24.099824 2.043647
24.147217 2.080764
24.125429 2.069664
24.057565 2.148926
24.050647 2.153486
24.090605 2.058034
24.079063 2.051367
24.079121 2.086794
24.060140 2.184947
24.068449 2.131001
24.103305 2.122346
24.103776 2.119270
24.101177 2.063168
24.122083 2.092478
24.132997 2.032056
24.112529 2.006109
24.063902 2.097674
24.051613 2.126224
24.082055 2.066693
24.121944 2.030064
24.105031 2.078127
24.100105 2.074374
24.089015 2.083443
24.097207 2.033844
24.091341 2.042714
24.072503 2.092753
24.093704 2.159100
24.071979 2.151547
24.079812 2.047425
24.090319 2.071330
24.051282 2.085364
24.053968 2.103742
24.048996 2.137652
24.056078 2.109694
24.052651 2.151247
24.098341 2.067577
24.091627 2.118842
24.104602 2.084433
24.087322 2.083808
24.095445 2.045782
24.092921 2.112471
24.091797 2.095100
24.098155 2.048189
24.091292 2.062592
24.110892 2.056369
24.152088 2.016458
24.088455 2.108867
24.093676 2.082567
24.130653 2.053049
24.114650 2.045093
24.161393 2.057867
24.158835 2.071249
24.104539 2.108762
24.108391 2.064466
24.090645 2.098894
24.115543 2.070711
24.109012 2.122100
24.085047 2.122289
24.040309 2.142832
24.097523 2.080073
24.155407 2.061680
24.111422 2.002824
24.074780 2.108916
24.112101 2.062921
24.133845 2.058793
24.119652 2.100125
24.148418 2.063819
24.137368 2.062711
24.104247 2.072917
24.122768 2.088579
24.090124 2.092641
24.064599 2.139141
24.041213 2.134306
24.025315 2.131383
23.984711 2.140059
24.053573 2.130253
24.079064 2.075656
24.093173 2.098175
24.077315 2.112570
24.072456 2.123349
24.092394 2.109492
24.145942 2.038590
24.121317 2.075746
24.110450 2.104599
24.090205 2.094745
24.088017 2.138311
24.079617 2.186628
24.107555 2.145045
24.122723 2.080867
24.125882 2.108092
24.147864 2.079438
24.083834 2.148274
24.058904 2.137065
24.105108 2.136378
24.123481 2.073320
24.089686 2.096500
24.070556 2.100143
24.084062 2.110456
24.061771 2.131774
24.078684 2.088784
24.095631 2.118022
24.097716 2.060288
24.084868 2.120035
24.090788 2.092626
24.115138 2.051224
24.142193 2.036788
24.111306 2.061427
24.093913 2.132219
24.084621 2.129527
24.086821 2.148863
24.088491 2.141782
24.094579 2.135581
24.078289 2.151143
24.083381 2.087685
24.080251 2.095513
24.131170 2.082893
24.129365 2.114019
24.129803 2.089482
24.129432 2.059000
24.101177 2.090965
24.111982 2.088689
24.127734 2.050397
24.114543 2.083676
24.112132 2.089793
24.122086 2.100449
24.128581 2.043720
24.084730 2.150114
24.097436 2.115733
24.079597 2.130365
24.121672 2.098202
24.163059 2.050779
24.103135 2.058698
24.115666 2.089085
24.106290 2.087535
24.112145 2.048026
24.088230 2.088486
24.066593 2.140723
24.077644 2.124149
24.127445 2.073795
24.154474 2.041049
24.178832 2.013711
24.097487 2.174022
24.123019 2.045907
24.129505 2.051474
24.094922 2.039413
24.083659 2.126967
24.096045 2.110595
24.057870 2.109634
24.073216 2.086140
24.103227 2.043660
24.078772 2.119576
24.055708 2.135681
24.057988 2.152831
24.112423 2.098997
24.019276 2.171820
24.026414 2.137356
24.062546 2.163318
24.095920 2.135002
24.129025 2.062509
24.085062 2.083655
24.033601 2.148458
24.042335 2.118762
24.098352 2.058712
24.078343 2.092633
24.118546 2.053475
24.111205 2.116963
24.084114 2.060102
24.117257 2.048059
24.099798 2.095647
24.095376 2.130626
24.085049 2.131858
24.127584 2.088952
24.156537 2.016381
24.081173 2.076638
24.061591 2.090986
24.056672 2.143867
24.091685 2.109304
24.068601 2.108939
24.063637 2.130198
24.058581 2.139279
24.083292 2.102397
24.080925 2.102277
24.079832 2.081718
24.051827 2.128960
24.062163 2.105024
24.065716 2.084592
24.077370 2.117999
24.030915 2.151533
24.037149 2.130566
24.053435 2.196206
24.098217 2.088637
24.078493 2.146606
24.080404 2.110479
24.087786 2.120649
24.080905 2.106328
24.087352 2.061097
24.083332 2.029572
24.094640 2.077615
24.069022 2.126409
24.105717 2.110256
24.082271 2.081834
24.089679 2.062551
24.108356 2.085875
24.099869 2.099418
24.099188 2.086692
24.120932 2.034484
24.097527 2.075871
24.149414 2.067377
24.158465 2.038696
24.123965 2.111058
24.078363 2.102240
24.078940 2.105390
24.073797 2.150363
24.114501 2.066523
24.084136 2.098641
24.062356 2.153223
24.064037 2.161884
24.078518 2.135001
24.073490 2.107116
24.058390 2.100840
24.117985 2.008769
24.130328 2.047524
24.088195 2.115302
24.149158 2.039335
24.076450 2.133405
24.102980 2.023791
24.108775 2.031756
24.077441 2.136423
24.054993 2.159082
24.051655 2.123325
24.042568 2.090918
24.041767 2.098525
24.054957 2.119486
24.003414 2.128199
24.071331 2.132378
24.068091 2.108368
24.055184 2.085376
24.078348 2.105254
24.058364 2.150155
24.105413 2.075331
24.135025 2.040340
24.080724 2.099192
24.086297 2.122342
24.117648 2.108527
24.124692 2.138467
24.114727 2.096678
24.108959 2.087806
24.094612 2.148217
24.094919 2.104190
24.058035 2.132787
24.073265 2.143748
24.078435 2.109232
24.085338 2.058624
24.084839 2.066097
24.087877 2.068044
24.055006 2.119499
24.060024 2.073760
24.055626 2.139571
24.052918 2.114935
24.108643 2.146058
24.137165 2.073650
24.115751 2.078712
24.108674 2.111757
24.110877 2.049197
24.094588 2.079622
24.119684 2.107562
24.117845 2.101257
24.123132 2.048759
24.075700 2.118364
24.091798 2.093093
24.104709 2.061069
24.089572 2.110916
24.097859 2.109119
24.109119 2.104795
24.090881 2.116286
24.098818 2.095317
24.099214 2.050963
24.073509 2.101405
24.095140 2.073289
24.121744 2.095683
24.117588 2.157790
24.117994 2.104009
24.113738 2.123927
24.132713 2.095475
24.132818 2.061756
24.090963 2.077812
24.112010 2.060737
24.112831 2.066188
24.096886 2.127769
24.101676 2.088752
24.123854 2.082366
24.162334 2.105540
24.164482 2.040088
24.116471 2.078451
24.135043 2.046667
24.158077 2.015139
24.160274 2.030640
24.147459 2.032933
24.139134 2.062218
24.101490 2.113482
24.118031 2.071360
24.073210 2.105943
24.085144 2.130880
24.111522 2.036013
24.100862 2.065394
24.111004 2.045854
24.146979 1.994603
24.117525 2.048457
24.141750 2.068639
24.134018 2.048715
24.097452 2.060715
24.061742 2.161686
24.092443 2.158022
24.108486 2.067639
24.093097 2.116375
24.100029 2.087988
24.083938 2.101849
24.056056 2.099240
24.057847 2.100095
24.080710 2.113652
24.009562 2.158451
23.978949 2.145737
24.052492 2.122127
24.105046 2.061147
24.123780 2.025933
24.085650 2.056790
24.066885 2.108586
24.063130 2.089967
24.054429 2.062702
24.091798 2.106759
24.102136 2.109893
24.056850 2.111184
24.060526 2.126731
24.114146 2.087958
24.070287 2.144019
24.082214 2.166091
24.057652 2.128728
24.078371 2.154354
24.145238 2.019648
24.135317 1.994074
24.078095 2.078095
24.049378 2.123634
24.071358 2.101318
24.078826 2.077631
24.070021 2.135729
24.090018 2.114528
24.138102 2.057791
24.115218 2.088044
24.099880 2.129842
24.089277 2.111502
24.071050 2.097197
24.072611 2.105397
24.051708 2.118984
24.023305 2.122522
24.027578 2.112176
24.043388 2.162640
24.104614 2.122465
24.098551 2.129047
24.104702 2.062252
24.091397 2.131994
24.051379 2.121101
24.052790 2.110028
24.030581 2.195633
24.006334 2.201130
24.030377 2.154600
24.103832 2.080005
24.084374 2.082841
24.073270 2.082531
24.116713 2.090283
24.096594 2.123813
24.049552 2.177429
24.093194 2.090600
24.108825 2.074345
24.128453 2.035016
24.148368 2.044887
24.082414 2.105663
24.055625 2.099236
24.087509 2.087602
24.086817 2.109264
24.092518 2.096945
24.101433 2.074921
24.096259 2.114572
24.054328 2.189502
24.065942 2.079000
24.051256 2.163763
24.043045 2.164658
24.062084 2.157696
24.091500 2.129941
24.099105 2.033547
24.103085 2.043575
24.032291 2.132473
24.074866 2.036319
24.076251 2.073840
24.066429 2.135793
24.066396 2.059874
24.068370 2.050614
24.063763 2.089082
24.080401 2.094214
24.085729 2.063746
24.087123 2.066606
24.087926 2.109551
24.083532 2.107428
24.094570 2.060871
24.069091 2.109274
24.109656 2.067556
24.101181 2.071994
24.128545 2.025281
24.102543 2.076577
24.099190 2.115242
24.157875 2.075690
24.117227 2.135291
24.082973 2.112206
24.085496 2.107613
24.106497 2.091752
24.120125 2.046153
24.092447 2.057771
24.079952 2.106919
24.045848 2.099773
24.114078 2.050268
24.060112 2.134856
24.091057 2.074017
24.059597 2.129877
24.060673 2.096534
24.055304 2.135372
24.052601 2.173843
24.065618 2.115802
24.077293 2.085241
24.110872 2.054287
24.118700 2.029649
24.104187 2.051782
24.098282 2.176899
24.129999 2.078954
24.112302 2.063731
24.104958 2.107697
24.121217 2.034163
24.141035 1.990666
24.124997 2.079516
24.048849 2.145191
24.072278 2.087690
24.123066 2.080391
24.141948 2.090389
24.140286 2.073526
24.117840 2.077641
24.087630 2.150243
24.071597 2.122565
24.105757 2.086384
24.092777 2.090988
24.130769 2.065509
24.066178 2.097884
24.099583 2.139733
24.113652 2.047331
24.117819 2.054671
24.110084 2.084766
24.112408 2.100345
24.142290 2.070365
24.112985 2.129089
24.159787 2.067064
24.104397 2.130619
24.142676 2.068468
24.113681 2.105352
24.089341 2.129162
24.100785 2.132544
24.116088 2.096510
24.106931 2.120821
24.100300 2.121772
24.115107 2.098662
24.133897 2.062338
24.172588 1.975587
24.140860 2.032320
24.144889 2.071075
24.142982 2.051736
24.107626 2.102245
24.104413 2.046428
24.113568 2.033967
24.097616 2.093332
24.093614 2.059229
24.081663 2.073648
24.090893 2.074827
24.062840 2.069325
24.095565 2.060719
24.112555 2.066031
24.145750 2.043946
24.129990 2.013223
24.127119 2.063642
24.091164 2.069979
24.062297 2.118539
24.053795 2.167640
24.071136 2.144644
24.110062 2.065274
24.095306 2.086512
24.097906 2.086214
24.085285 2.076781
24.051809 2.091414
24.097433 2.015506
24.069236 2.171925
24.041147 2.098072
24.066066 2.088293
24.038637 2.142284
24.053662 2.093651
24.080552 2.035623
24.087450 2.051258
24.087537 2.029143
24.088093 2.047774
24.079276 2.062623
24.123551 2.063227
24.106223 2.093482
24.054050 2.037785
24.056302 2.113773
24.073083 2.179045
24.078105 2.119059
24.075363 2.114433
24.085414 2.104787
24.109923 2.078917
24.091886 2.053061
24.107245 2.045900
24.070642 2.108862
24.064111 2.158752
24.114279 2.011827
24.081992 2.078741
24.085990 2.088799
24.111035 2.128762
24.116920 2.122478
24.090820 2.117196
24.101710 2.108098
24.097274 2.093958
24.075122 2.067755
24.079904 2.045809
24.054880 2.118820
24.004978 2.132811
24.032491 2.168115
24.061999 2.125155
24.092048 2.105676
24.102777 2.036768
24.092885 2.108932
24.065406 2.184474
24.060710 2.141762
24.033571 2.148447
24.007856 2.185862
23.981592 2.182320
24.012948 2.139627
24.068367 2.097839
24.050079 2.143539
24.065503 2.131291
24.090020 2.132172
24.106369 2.122028
24.082205 2.064081
24.074178 2.089032
24.095628 2.096919
24.139805 2.071930
24.123213 2.065638
24.065633 2.113650
24.070089 2.126772
24.083496 2.120155
24.085391 2.110177
24.063954 2.155879
24.028398 2.165785
24.047096 2.129258
24.067423 2.136552
24.073937 2.117971
24.063345 2.128293
24.058047 2.116439
24.035776 2.133206
24.070932 2.147643
24.054943 2.117785
24.054450 2.091656
24.046450 2.115210
24.043273 2.113810
24.066060 2.083322
24.080142 2.048434
24.074182 2.091701
24.075206 2.098817
24.092653 2.127179
24.075823 2.127453
24.156421 2.041338
24.151709 2.059580
24.101232 2.071962
24.087323 2.139044
24.067735 2.170806
24.081008 2.080824
24.117894 2.069118
24.107715 2.077139
24.096954 2.115675
24.106026 2.141211
24.100911 2.098567
24.167726 2.041321
24.109640 2.106076
24.069035 2.095247
24.139763 2.045670
24.116298 2.065343
24.077507 2.101815
24.087998 2.134917
24.073090 2.104669
24.038085 2.161814
24.079818 2.081844
24.060612 2.118381
24.091321 2.065021
24.064423 2.122546
24.096592 2.051610
24.097418 2.055423
24.092731 2.093235
24.073683 2.121630
24.063375 2.130558
24.089345 2.120617
24.101570 2.083624
24.097528 2.079474
24.069680 2.138483
24.101173 2.075697
