# Vega Mags
# Elliptical M49 region extracted from isophotes (62.03,62.04]
# Num Pixels: 173998
# Neff ~ 417^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.773593 1.786287
25.673241 2.006201
25.707360 1.923495
25.797733 1.953882
25.778860 1.877368
25.766411 1.862780
25.815889 1.812454
25.741664 1.920146
25.721758 1.851591
25.728755 1.960783
25.756698 2.004343
25.874575 1.901901
25.765430 1.958797
25.898790 1.721946
25.953136 1.773065
25.842818 1.750307
25.842701 1.891217
25.734663 1.871711
25.626613 2.012346
25.712449 2.061532
25.794600 1.897478
25.790409 1.815200
25.868152 1.663348
25.749182 1.819025
25.874192 1.821981
25.881717 1.845092
25.839129 1.901781
25.859007 1.803646
25.882755 1.821984
25.904548 1.863681
25.899136 1.765344
25.795544 1.870550
25.829805 1.920969
25.808913 1.951435
25.805758 1.846658
25.770729 1.873684
25.786233 1.905285
25.732302 1.987404
25.760099 1.995152
25.756445 1.953004
25.836039 1.875682
25.808019 1.837128
25.777260 1.695933
25.823985 1.862797
25.830904 1.887091
25.836266 1.896597
25.818409 1.873862
25.801760 1.985851
25.702601 1.990899
25.703915 1.976775
25.662172 2.032637
25.791493 1.805953
25.724986 1.883537
25.767993 1.811421
25.783995 1.890298
25.812427 1.854072
25.823880 1.858218
25.836405 1.840544
25.822832 1.851079
25.797566 1.870828
25.831630 1.807441
25.806816 1.740800
25.882579 1.773820
25.751123 1.952190
25.771746 1.898593
25.691332 1.924102
25.682806 1.915929
25.574404 2.024487
25.742499 1.935064
25.746937 1.907441
25.811313 1.960111
25.805642 1.827045
25.789895 1.846836
25.835329 1.785898
25.864312 1.749239
25.802044 1.836477
25.816087 1.771165
25.799846 1.861175
25.858513 1.869381
25.813329 1.790736
25.904935 1.729091
25.885631 1.880469
25.940441 1.695579
25.936532 1.856458
25.911561 1.764300
25.899612 1.863752
25.921497 1.857146
25.878167 1.870521
25.822904 1.911092
25.933417 1.811262
25.920453 1.782086
25.861263 1.779796
25.794494 1.874821
25.792662 1.849295
25.748456 1.762478
25.664341 1.823648
25.711315 1.934450
25.799785 1.756724
25.779988 1.921003
25.682948 1.970402
25.669795 2.042146
25.755895 1.950725
25.844904 1.845914
25.765453 1.898391
25.737372 1.986140
25.822574 1.867231
25.704059 2.070053
25.721202 1.915176
25.743734 1.842871
25.846483 1.808867
25.864416 1.590774
25.915873 1.680294
25.911160 1.732284
25.868999 1.698037
25.861335 1.827728
25.845781 1.977914
25.797087 1.942266
25.773971 1.834749
25.817730 1.909293
25.649019 2.035543
25.804449 1.855864
25.751781 1.907218
25.784585 1.872311
25.779028 1.834501
25.700673 1.946128
25.736549 1.953004
25.943401 1.748840
25.908423 1.731563
25.801181 1.896272
25.810066 1.820061
25.792887 1.764083
25.941959 1.733228
25.865489 1.786599
25.928004 1.815209
25.839834 1.929148
25.833837 1.898853
25.881919 1.809036
25.756535 2.017433
25.688009 1.984416
25.701837 1.948580
25.773760 1.842366
25.763960 1.814845
25.769386 1.934620
25.906731 1.731344
25.950092 1.720143
25.787996 1.887160
25.642208 2.058380
25.820618 1.854509
25.821810 1.847408
25.806027 1.837065
25.813121 1.912041
25.793018 1.950327
25.778436 1.864348
25.813569 1.866058
25.900781 1.765729
25.957016 1.623741
25.826654 1.862355
25.806217 1.897308
25.745795 1.884379
25.779166 1.791957
25.819034 1.838941
25.959402 1.760517
26.002843 1.665595
25.829207 1.862905
25.819614 1.906948
25.845701 1.871245
25.897844 1.817694
25.948591 1.826219
25.900035 1.775296
25.789415 1.906738
25.810687 1.840068
25.937800 1.736892
25.957004 1.725891
25.846842 1.796777
25.692954 2.003479
25.817421 1.765669
25.784953 1.818812
25.761097 2.090921
25.748956 1.895855
25.878462 1.745258
25.824028 1.802842
25.771635 1.871484
25.776406 1.862325
25.782590 1.855820
25.869836 1.812674
25.699673 2.010805
25.818221 1.907268
25.871149 1.877243
25.817996 1.974598
25.824655 2.027486
25.891657 1.977348
25.725814 1.961339
25.790409 1.776543
25.880643 1.801459
25.911020 1.781736
25.845208 1.758598
25.889212 1.768550
25.950304 1.770097
25.798745 1.835149
25.840483 1.769398
25.875025 1.697430
25.734379 1.824864
25.812121 1.828807
25.695355 1.901963
25.656994 1.941274
25.775459 1.909724
25.727496 1.823915
25.794219 1.814730
25.850168 1.840910
25.849587 1.805215
25.873015 1.746801
25.906400 1.802615
25.930264 1.832963
25.899684 1.802335
25.829968 1.881228
25.821581 1.887037
25.815405 1.816637
25.865229 1.707999
25.739554 1.989829
25.717985 2.052400
25.794376 1.993914
25.816524 1.911767
25.753601 1.808751
25.807202 1.771036
25.826692 1.710350
25.661708 1.950092
25.799678 1.890299
25.906887 1.860777
25.786164 1.895926
25.678824 1.917926
25.690276 2.004448
25.777831 1.965279
25.777400 1.901713
25.829824 1.747400
25.792860 1.889725
25.744051 1.966649
25.779889 1.938201
25.850806 1.856667
25.941953 1.758979
25.896087 1.798924
25.805438 1.901217
25.707533 1.922785
25.665460 1.991241
25.747890 1.941762
25.718637 1.937579
25.675943 1.897296
25.720749 1.813733
25.800839 1.832082
25.990933 1.699781
25.885467 1.817438
25.798267 1.930110
25.937879 1.783045
25.841897 1.837772
25.776189 1.809177
25.741568 1.775435
25.748345 1.795041
25.677900 1.883315
25.771053 1.939222
25.709009 1.818340
25.828271 1.703031
25.775455 1.889740
25.734640 1.940176
25.676849 1.997780
25.722364 1.968097
25.810772 1.967050
25.797924 1.926821
25.753932 1.952913
25.721775 1.961430
25.737367 1.976540
25.778349 1.916951
25.857786 1.723348
25.749229 1.935495
25.824527 1.818077
25.769156 1.870682
25.796140 2.130490
25.864209 1.752028
25.853385 1.803306
25.776284 1.918487
25.745434 1.919561
25.782781 1.959658
25.755209 1.863675
25.767095 1.825781
25.716486 2.018396
25.747662 1.874700
25.986286 1.665907
25.816911 1.852075
25.820061 1.654070
25.771038 1.898654
25.725503 1.852684
25.672571 1.968016
25.606394 2.153797
25.554313 2.015164
25.755705 1.805109
25.823156 1.755843
25.752118 1.868035
25.818521 1.762225
25.904633 1.733962
26.009401 1.672435
25.807998 1.857761
25.897396 1.796976
25.788865 1.953698
25.769244 1.914653
25.796890 1.889018
25.752469 1.946697
25.830049 1.867513
25.868622 1.795610
25.943009 1.670028
25.887420 1.709196
25.873905 1.818124
25.774596 1.976224
25.914280 1.763285
25.954692 1.664192
25.884380 1.824636
25.758693 1.944414
25.888688 1.804800
25.930012 1.728448
25.791101 1.852296
25.749262 1.917997
25.708795 1.926794
25.780875 1.837686
25.786200 1.863117
25.808823 1.794428
25.718380 2.006392
25.722407 1.895751
25.705787 1.909912
25.691036 1.977334
25.745714 1.887366
25.756088 1.826848
25.773905 1.917120
25.873075 1.855294
25.726294 1.845022
25.714697 1.903197
25.669555 2.013535
25.835899 1.881708
25.852957 1.875746
25.852079 1.870557
25.813887 1.792091
25.763380 1.881250
25.845277 1.887496
25.801100 1.878214
25.714332 1.945715
25.714259 1.905193
25.682949 2.092028
25.757352 2.060890
25.865360 1.804430
25.757492 1.861707
25.775581 1.980763
25.924956 1.827922
25.725634 1.994167
25.753366 1.887984
25.951454 1.659813
25.820948 1.711293
25.874390 1.885667
25.876518 1.794054
25.800117 1.841801
25.796272 1.888237
25.853868 1.788294
25.802884 1.807654
25.856628 1.777729
25.819334 1.931216
25.922699 1.769337
25.854175 1.723939
25.873612 1.693196
25.842346 1.857425
25.917205 1.841281
25.839793 1.967364
25.839166 1.841513
25.839488 1.785033
25.853288 1.669075
25.861436 1.789870
25.908039 1.825608
25.888916 1.741008
25.929449 1.786236
25.939797 1.753761
25.869305 1.850954
25.858100 1.893845
25.795746 1.985644
25.855293 1.865041
25.768494 1.899442
25.742596 1.785685
25.741824 1.775082
25.806699 1.773726
25.923259 1.708511
25.863185 1.840307
25.888236 1.672777
25.803379 1.854865
25.768227 1.948877
25.780584 1.898692
25.785007 1.808567
25.732386 1.906605
25.689527 1.951885
25.736544 1.928825
25.936063 1.767201
25.818893 1.808728
25.885415 1.741497
25.894035 1.744014
25.873073 1.731116
25.931473 1.716662
25.854922 1.785774
25.822116 1.849964
25.878587 1.853626
25.903295 1.893259
25.885929 1.832166
25.880671 1.721379
25.875576 1.777900
25.704164 1.966904
25.755672 1.878289
25.960070 1.759819
25.882500 1.840522
25.799407 2.021948
25.780965 1.891786
25.845965 1.631454
25.780416 2.046926
25.895534 1.798390
25.814323 1.867867
25.817426 1.835973
25.848349 1.850907
25.854016 1.913847
25.866123 1.936376
25.706315 2.085825
25.894542 1.835547
25.936290 1.656737
25.896956 1.748527
25.821453 1.776806
25.731922 1.992828
25.958903 1.771338
25.906839 1.730834
25.789277 1.978050
25.909755 1.808696
25.879122 1.808978
25.761881 2.036070
25.804616 1.782324
25.903007 1.717678
25.944699 1.719584
25.859086 1.832870
25.905431 1.815982
25.798059 1.892765
25.822197 1.964521
25.930064 1.859067
25.810568 1.935175
25.830191 1.887288
25.853487 1.839894
25.809464 1.621713
25.830473 1.632039
25.726934 1.799801
25.768130 1.883742
25.854614 1.811020
25.869257 1.743199
25.785862 1.809290
25.869192 1.840890
25.814465 1.755983
25.801541 1.771394
25.894362 1.888041
25.903765 1.867405
25.869753 1.842193
25.896534 1.712519
25.807145 1.942165
25.853535 1.913959
25.873964 1.817801
25.701267 2.009647
25.778878 1.869257
25.852205 1.810969
25.858431 1.760786
25.846417 1.744004
25.833967 1.850498
25.785782 1.912020
25.834784 1.918074
25.870878 1.824703
25.875853 1.719396
25.775347 1.762840
25.751393 1.894638
25.721242 1.944655
25.784521 1.840400
25.788797 1.928380
25.836484 1.942677
25.896552 1.769019
25.738582 1.891955
25.722022 1.954844
25.781426 1.902900
25.876609 1.821554
25.842285 1.920406
25.789582 1.898437
25.723621 1.865082
25.705140 1.891321
25.758894 1.988587
25.748124 1.977108
25.701556 1.994069
25.760676 1.887326
25.746045 1.871920
25.765795 1.812358
25.779156 1.846008
25.810895 1.889167
25.814105 1.901346
25.865853 1.774029
25.857479 1.723934
25.775931 1.818408
25.778832 1.877388
25.918840 1.822696
25.868336 1.768894
25.692883 1.915618
25.717426 1.888856
25.722854 1.916503
25.805648 1.882769
25.705717 1.888953
25.665175 2.079009
25.759599 1.898998
25.758766 1.760286
25.748316 1.900978
25.729404 1.878957
25.672213 1.949829
25.696213 1.915315
25.810266 1.803115
25.866683 1.785273
25.765481 1.958364
25.788947 1.812467
25.859129 1.829940
25.903256 1.812569
25.844682 1.907647
25.877061 1.834143
25.849821 1.817397
25.754321 1.909144
25.705461 1.855438
25.686416 1.992990
25.711731 1.889282
25.800976 1.855084
25.838362 1.686433
25.834831 1.607499
25.816756 1.728510
25.774191 1.906880
25.715469 1.889826
25.645949 2.019160
25.596686 2.040487
25.611906 1.870123
25.682001 2.084936
25.774572 1.571940
25.738190 1.867706
25.775559 1.841244
25.840202 1.826258
25.874139 1.821554
25.780286 1.936762
25.933909 1.806964
25.841549 1.923128
25.844414 1.903086
25.697992 1.987349
25.687775 1.946821
25.651087 2.009034
25.822883 1.803993
25.850332 1.803202
25.845601 1.701289
25.880396 1.766645
25.825903 1.849221
25.877841 1.881587
25.809033 1.868330
25.786042 1.799550
25.701125 1.905500
25.834858 1.857492
25.906131 1.742110
25.865329 1.803499
25.810788 1.961834
25.739643 1.904919
25.800635 1.826443
25.723046 1.925955
25.786582 1.931749
25.776586 2.026188
25.829738 1.870946
25.804312 1.794197
25.703632 1.967526
25.715598 1.914690
25.786252 1.801086
25.771382 1.914714
25.860953 1.839062
25.720066 1.864932
25.756522 1.878926
25.707888 2.032285
25.776913 1.883933
25.785951 1.875372
25.809671 1.814039
25.804585 1.831915
25.725786 1.825976
25.845111 1.715992
25.838041 1.749863
25.810002 1.823630
25.707115 1.882885
25.716213 2.016300
25.777037 1.964557
25.844432 1.777787
25.780468 1.893697
25.779336 1.949786
