# Vega Mags
# Elliptical M49 region extracted from isophotes (67.04,67.05]
# Num Pixels: 146172
# Neff ~ 382^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.580549 1.766956
26.409628 1.962153
26.464389 1.720276
26.626198 1.578104
26.513950 1.604853
26.583426 1.606051
26.659771 1.614748
26.811033 1.473563
26.608207 1.679843
26.496418 1.834915
26.534799 1.791614
26.729768 1.803339
26.801378 1.668468
26.669618 1.560037
26.540686 1.517588
26.601423 1.664234
26.767511 1.485119
26.755667 1.588198
26.635016 1.511726
26.690828 1.582307
26.687663 1.709838
26.580390 1.616070
26.569649 1.614803
26.423896 1.803218
26.445050 1.922907
26.619757 1.667084
26.800992 1.344785
26.887603 1.276471
26.428175 1.732912
26.437736 1.742976
26.610723 1.675918
26.699770 1.706983
26.758372 1.721119
26.572668 1.686623
26.596802 1.506928
26.780039 1.371276
26.663679 1.702388
26.526353 1.766647
26.499135 1.713121
26.480342 1.810584
26.748154 1.555380
26.716245 1.594903
26.739858 1.512848
26.581212 1.684899
26.586877 1.677376
26.908178 1.452339
26.946474 1.263410
26.648005 1.592819
26.596678 1.638349
26.661102 1.996770
26.701436 1.400307
26.724303 1.324267
26.641466 1.729480
26.561594 1.979874
26.725422 1.664675
26.622185 1.517975
26.660685 1.569411
26.643082 1.655351
26.729871 1.541608
26.904604 1.407149
26.795168 1.434452
26.772308 1.401715
26.864241 1.371084
26.927108 1.456283
26.649833 1.526711
26.704959 1.563660
26.807678 1.518743
26.937014 1.389852
26.683559 1.590677
26.766220 1.690679
26.708427 1.605002
26.542906 1.577799
26.762839 1.395713
26.692437 1.571758
26.694000 1.438165
26.746337 1.388118
26.815750 1.344755
26.653632 1.606892
26.763156 1.418813
26.754783 1.611634
26.807985 1.489192
26.809167 1.473951
26.832704 1.445956
26.655045 1.617918
26.614958 1.692049
26.620292 1.535327
26.624782 1.635371
26.529694 1.602785
26.443859 1.602985
26.512492 1.718079
26.473363 1.765488
26.480853 1.795630
26.805888 1.494053
26.938759 1.319630
26.883157 1.395161
26.642264 1.651359
26.694041 1.718350
26.575330 1.803944
26.627565 1.648882
26.638937 1.547340
26.611466 1.726029
26.770641 1.699990
26.739728 1.621417
26.512096 1.925856
26.434155 1.967302
26.402684 1.792649
26.542946 1.740882
26.579805 1.671027
26.503181 1.614550
26.475467 1.641728
26.505908 1.789494
26.420610 1.776090
26.357530 1.865243
26.562910 1.668783
26.617150 1.727873
26.460517 1.913842
26.581695 1.632211
26.724381 1.516126
26.681249 1.561194
26.754368 1.599958
26.799697 1.456820
26.688277 1.691700
26.462007 1.657065
26.519537 1.848385
26.695808 1.701228
26.626805 1.584084
26.694767 1.636537
26.839676 1.374011
26.784209 1.345672
26.625415 1.645463
26.655914 1.706856
26.595230 1.694143
26.735982 1.538566
26.834359 1.525451
26.727836 1.505752
26.637057 1.894912
26.781955 1.357490
26.643526 1.701117
26.646257 1.592583
26.555170 1.780146
26.626001 1.647238
26.488450 1.792714
26.636874 1.682009
26.820741 1.574978
26.927053 1.254893
26.719745 1.429640
26.796025 1.313368
26.624756 1.492170
26.617744 1.455201
26.630189 1.566129
26.490704 1.711436
26.489797 1.687136
26.524215 1.805036
26.667487 1.491923
26.724217 1.543699
26.730850 1.502091
26.662742 1.550232
26.510250 1.821974
26.495097 1.599363
26.348371 1.662350
26.473442 1.692333
26.552137 1.691157
26.693091 1.575544
26.700206 1.611147
26.621355 1.577713
26.547433 1.732214
26.694651 1.589815
26.576526 1.515758
26.566121 1.803942
26.618241 1.643798
26.770229 1.498090
26.782494 1.496011
26.472556 1.739177
26.529226 1.813271
26.764267 1.479173
26.719344 1.348074
26.735411 1.463187
26.804182 1.472069
26.784543 1.484141
26.832057 1.453140
26.582179 1.843600
26.664317 1.622875
26.836671 1.454829
26.660774 1.719068
26.577206 1.643832
26.711015 1.594214
26.522525 1.658937
26.654830 1.584552
26.671413 1.501891
26.653673 1.725454
26.785149 1.431260
26.755230 1.402471
26.581438 1.745983
26.547472 1.751737
26.700953 1.508990
26.627788 1.607946
26.447373 1.680417
26.393394 1.765504
26.595532 1.698165
26.597511 1.591556
26.541894 1.600529
26.745505 1.703016
26.698238 1.562168
26.577312 1.594045
26.467951 1.958279
26.556303 1.724315
26.578082 1.767787
26.624773 1.640605
26.590568 1.590309
26.568387 1.523912
26.768015 1.505668
26.639014 1.481690
26.358746 1.755577
26.489570 1.751670
26.648273 1.517387
26.635997 1.556917
26.699872 1.372623
26.813819 1.342324
26.706196 1.496906
26.595854 1.636217
26.634936 1.668568
26.601205 1.517830
26.666418 1.656224
26.666681 1.614036
26.590250 1.684165
26.713298 1.592035
26.681124 1.668111
26.394444 1.953356
26.557534 1.661207
26.684567 1.381504
26.488832 1.655628
26.511393 1.796207
26.579910 1.635839
26.737413 1.688683
26.619313 1.724948
26.679950 1.481061
26.710074 1.523877
26.765877 1.571797
26.774849 1.451517
26.688118 1.634498
26.673952 1.654144
26.798193 1.537605
26.567306 1.792998
26.456188 1.993572
26.947122 1.459751
26.644866 1.632851
26.724857 1.555992
26.613830 1.679010
26.551017 1.694181
26.702492 1.520777
26.738259 1.430661
26.773259 1.433864
26.797072 1.522085
26.808842 1.329247
26.865244 1.450077
26.852908 1.472052
26.551017 1.682434
26.786400 1.589193
27.047142 1.356349
27.056640 1.330118
26.872190 1.396158
26.697906 1.556812
26.481461 1.826275
26.675343 1.553025
26.818752 1.329704
26.731589 1.387740
26.614852 1.590682
26.636047 1.514265
26.546779 1.738343
26.320146 2.051132
26.430678 1.651391
26.689271 1.552194
26.614964 1.518694
26.595854 1.679554
26.648946 1.534052
26.523938 1.570967
26.891174 1.329959
26.707800 1.449390
26.736723 1.384477
26.696501 1.485610
26.557579 1.499981
26.501000 1.890583
26.472112 1.746533
26.620126 1.361971
26.628157 1.633142
26.648786 1.523779
26.638688 1.705728
26.628648 1.680721
26.533829 1.724051
26.635161 1.664601
26.580288 1.552220
26.700858 1.412889
26.559237 1.643919
27.080491 1.043804
26.777772 1.389932
26.684062 1.445356
26.663615 1.590769
26.626703 1.617190
26.722505 1.317918
26.693387 1.461173
26.631142 1.576730
26.562422 1.428058
26.493375 1.806536
26.633172 1.505056
26.723015 1.629399
26.773027 1.665188
26.592541 1.615488
26.603721 1.617606
26.787639 1.547018
26.891250 1.487910
26.986324 1.324232
26.735372 1.347062
26.622993 1.638382
26.538100 1.712766
26.374455 1.728539
26.380641 1.696869
26.596435 1.570647
26.857957 1.229430
26.591313 1.648433
26.861328 1.491220
26.729859 1.571740
26.669604 1.758656
26.547147 1.738830
26.463105 1.757070
26.403700 1.862339
26.489308 1.686532
26.667438 1.546436
26.681975 1.563035
26.645923 1.653942
26.474851 1.668606
26.473552 1.687036
26.438201 1.764224
26.481511 1.812586
26.368975 1.899514
26.590877 1.662100
26.349428 1.932510
26.606557 1.772855
26.496423 1.770891
26.564658 1.774231
26.535825 1.753739
26.630076 1.564051
26.602250 1.668449
26.538360 1.666958
26.524826 1.679780
26.511700 1.802712
26.642291 1.634551
26.672484 1.841994
26.607180 1.766429
26.480870 1.648019
26.438141 1.843324
26.731367 1.738895
26.615992 1.715284
26.670689 1.656974
26.595050 1.841826
26.835968 1.450280
26.634455 1.613950
26.511743 1.425085
26.613249 1.639739
26.608561 1.630361
26.569033 1.860110
26.694215 1.588390
26.707728 1.658532
26.831565 1.495856
26.627419 1.664437
26.627645 1.600272
26.399448 1.886228
26.723631 1.538060
26.867507 1.439498
26.812730 1.496951
26.715350 1.670494
26.944850 1.242276
26.747993 1.509539
26.852031 1.306751
26.648356 1.523870
26.625663 1.671007
26.719658 1.555978
26.472459 1.856621
26.430718 1.801567
26.472378 1.736876
26.604961 1.606371
26.620557 1.493414
26.518296 1.698749
26.626537 1.609458
26.629784 1.554939
26.575612 1.606841
26.570292 1.599175
26.570222 1.650549
26.639264 1.532480
26.755618 1.492993
26.730384 1.506135
26.727281 1.363653
26.776086 1.546893
26.686157 1.565822
26.508979 1.702401
26.443208 1.745643
26.362000 1.978729
26.621808 1.834950
26.794690 1.536937
26.613586 1.565251
26.706931 1.476086
26.793871 1.369019
26.592721 1.647743
26.737469 1.463354
26.823276 1.447317
26.663752 1.462349
26.692368 1.632795
26.656722 1.692530
26.638250 1.521232
26.679002 1.498537
26.638993 1.590232
26.614997 1.683314
26.538888 1.747426
26.587086 1.656998
26.806729 1.415653
26.695362 1.482328
26.647099 1.543148
26.944109 1.285884
26.634561 1.723213
26.612707 1.775488
26.689560 1.768782
26.640874 1.539465
26.506759 1.889553
26.529397 1.792152
26.563233 1.754932
26.400157 1.793003
26.321962 1.984173
26.523534 1.735409
26.550045 1.650510
26.679165 1.500388
26.792141 1.441701
26.801423 1.585050
26.902980 1.438966
26.836267 1.496067
26.844871 1.337537
26.710505 1.368959
26.667717 1.593494
26.733558 1.696765
26.663211 1.544776
26.784712 1.453614
26.601502 1.674071
26.637630 1.837384
26.716008 1.410552
26.661384 1.460189
26.777921 1.363306
26.778741 1.406101
26.592131 1.729556
26.567954 1.694409
26.494688 1.742605
26.507737 1.739338
26.938821 1.354026
26.690722 1.572910
26.639607 1.631584
26.707352 1.540660
26.804104 1.601620
26.735182 1.726326
26.678476 1.484765
26.795047 1.337884
26.752719 1.635830
26.683097 1.804185
26.699466 1.540096
26.661767 1.657617
26.548220 1.670269
26.609591 1.589437
26.610967 1.651159
26.698072 1.606240
26.683527 1.608926
26.534625 1.656826
26.494156 1.715538
26.567937 1.656861
26.516697 1.752937
26.682236 1.635593
26.634166 1.699374
26.665441 1.480126
26.685828 1.532660
26.845244 1.389664
26.749578 1.549998
26.792896 1.484125
26.680465 1.580465
26.668198 1.565192
26.859693 1.378447
26.843570 1.435812
26.901539 1.357409
26.647813 1.510052
26.728289 1.547302
26.806711 1.617029
26.932681 1.427507
26.775895 1.322375
26.649483 1.579582
26.613826 1.748178
26.620647 1.641071
26.565433 1.531456
26.496056 1.720957
26.470753 1.804824
26.268360 2.069178
26.508871 1.783033
26.395923 1.828276
26.453537 1.745843
26.642331 1.640975
26.567475 1.653520
26.751281 1.482450
26.661411 1.590277
26.632337 1.433799
26.692331 1.412350
26.525761 1.814870
26.475356 1.818377
26.549927 1.581578
26.618504 1.783542
26.705250 1.659395
26.638174 1.701372
26.622306 1.696127
26.585586 1.590608
26.826476 1.334887
26.711938 1.646768
26.639233 1.696401
26.583908 1.585526
26.613386 1.763890
26.569631 1.628373
26.635362 1.474249
26.679762 1.576069
26.739281 1.423129
26.718349 1.585111
26.655297 1.484947
26.608731 1.584074
26.721367 1.516261
26.663430 1.607667
26.649774 1.593835
26.559810 1.624369
26.657374 1.468439
26.523957 1.753461
26.524171 1.748253
26.559022 1.671955
26.558808 1.620800
26.588381 1.422244
27.024300 1.134142
26.967077 1.366265
27.030710 1.113495
26.772457 1.372498
26.606909 1.648479
26.654138 1.695999
26.742823 1.474225
27.037110 1.149073
26.681331 1.578757
26.567508 1.563211
26.500228 1.674250
26.612184 1.573983
26.610862 1.721002
26.489503 1.826392
26.505671 1.715587
26.747991 1.471509
26.578193 1.774617
26.618063 1.505301
26.688905 1.514955
26.673966 1.692118
26.679011 1.639517
26.722393 1.659058
26.641897 1.703285
26.699573 1.558127
26.725779 1.602780
26.837262 1.527970
26.770170 1.488297
26.876981 1.218596
26.570657 1.391378
26.660230 1.451631
26.780654 1.444293
26.760648 1.681441
26.554486 1.672301
26.459861 1.998688
26.638165 1.574454
26.679516 1.538940
26.593468 1.782489
26.660409 1.626513
26.751134 1.533979
26.597659 1.689649
26.619472 1.653238
26.627847 1.494938
26.392276 1.683772
26.535250 1.691891
26.549636 1.719781
26.615989 1.632226
26.582343 1.867799
26.560756 1.851066
26.642455 1.526678
26.624218 1.422402
26.511825 1.563705
26.360242 1.849889
26.566527 1.724508
26.641196 1.518986
26.470999 1.858169
26.567049 1.980211
26.595970 1.728439
26.549519 1.656555
26.573780 1.707367
26.608923 1.626067
26.567169 1.608922
26.551005 1.710746
26.403684 1.691970
26.514419 1.711969
26.583442 1.687326
26.636207 1.656533
26.524512 1.815792
26.500743 1.825205
26.507082 1.736065
26.684087 1.664352
26.585410 2.093033
26.565211 1.656316
26.473893 1.788287
26.508494 1.816045
26.691085 1.598942
26.583799 1.732403
26.845178 1.370057
26.540837 1.489921
26.805763 1.477158
26.502969 1.718611
26.664346 1.630704
26.714025 1.551993
26.584399 1.669835
26.570339 1.721558
26.637079 1.671171
26.799141 1.345767
26.730377 1.299627
26.632694 1.547830
26.499453 1.731633
26.442416 1.763405
26.630506 1.652893
26.867452 1.374704
26.728371 1.631400
26.533155 1.788847
26.486202 1.815500
26.669801 1.648342
26.668460 1.409758
26.617939 1.478321
26.655439 1.711114
26.656462 1.549382
26.619061 1.692766
26.512089 1.754052
26.590029 1.639298
26.586969 1.634694
26.437233 1.641813
26.662015 1.569769
26.698170 1.507033
26.877824 1.253201
26.731614 1.479987
26.664114 1.667450
26.701892 1.652267
26.684127 1.508917
26.615388 1.644045
26.427466 1.765556
26.404187 1.789855
26.547261 1.650626
26.657078 1.706627
26.768183 1.600624
26.838082 1.379371
26.848436 1.460703
26.782368 1.510233
26.779934 1.358134
26.818784 1.279834
26.511081 1.721198
26.598025 1.589865
26.512878 1.711385
26.652516 1.652132
26.596385 1.847236
26.460736 1.897536
26.468543 1.738018
26.509253 1.634785
26.749065 1.548032
26.773025 1.564664
26.741975 1.629308
26.878237 1.431990
26.863773 1.462700
26.816662 1.413547
26.648904 1.466840
26.666433 1.678675
26.847941 1.355911
26.526974 1.690661
26.617955 1.667959
26.634637 1.617548
26.470319 1.739226
26.822241 1.437139
26.679323 1.770616
26.553624 1.737208
26.878074 1.386326
26.798847 1.326672
26.654641 1.539324
26.701752 1.544395
26.624693 1.902276
26.677941 1.555409
26.697649 1.405223
26.534643 1.535687
26.420733 1.774584
26.493124 1.814542
26.761701 1.566210
26.521967 1.667436
26.586295 1.648741
26.580337 1.726824
26.539466 1.728851
26.599693 1.652567
26.675569 1.567908
26.653604 1.546182
26.556130 1.605919
26.365316 1.894081
26.346958 1.930077
26.695346 1.617356
26.843583 1.451665
27.109184 1.068178
26.905664 1.355966
26.821482 1.580371
26.699386 1.680515
26.830245 1.419182
26.639069 1.527872
26.740843 1.498501
26.638471 1.775045
26.604434 1.575525
26.644707 1.688554
26.500663 1.849676
26.589195 1.642617
26.621634 1.449983
26.543279 1.776908
26.508107 1.807206
26.387370 1.918268
26.386404 1.846207
26.452970 1.695262
26.523436 1.683908
26.583617 1.674747
26.601140 1.600371
26.451319 1.743661
26.671382 1.438032
26.656058 1.467438
26.572767 1.642706
26.665942 1.629107
26.616797 1.573190
26.590241 1.603177
26.630651 1.544460
26.566241 1.861425
26.558944 1.653366
26.661944 1.581522
26.689615 1.627258
26.728585 1.720866
26.841566 1.292894
26.600459 1.518021
26.542267 1.547000
26.727950 1.516011
26.774028 1.516004
26.522014 1.727996
26.450337 1.908458
26.451691 1.839504
26.504497 1.776111
26.466418 1.801046
26.479107 1.667819
26.473379 1.674995
26.481265 1.672230
26.445092 1.998054
26.877260 1.361080
26.675644 1.573377
26.551680 1.710976
26.596044 1.537405
26.517621 1.680222
26.567108 1.882733
26.617278 1.578220
26.632161 1.688702
26.822755 1.424049
26.626901 1.668937
26.358095 2.010408
26.425853 1.792691
26.622608 1.646678
26.839879 1.614762
26.721530 1.629458
26.536990 1.749129
26.715768 1.453849
26.563450 1.645342
26.615919 1.565249
26.722557 1.668965
26.661388 1.695407
26.815634 1.498388
26.647833 1.668232
26.521178 1.818140
26.654571 1.622532
26.551055 1.843909
26.622598 1.678800
26.564388 1.743566
26.317769 1.875747
26.444787 2.003615
26.540206 1.800222
26.471949 2.007446
26.660581 1.488104
26.500259 1.557105
26.706671 1.477889
26.633842 1.588074
26.675027 1.650945
26.346069 1.934500
26.496746 1.741636
26.653033 1.613536
26.729411 1.484241
26.821292 1.371813
26.677566 1.392880
26.713709 1.496345
26.568818 1.662002
26.660208 1.712909
26.719662 1.837543
26.650363 1.904634
26.538593 1.739124
26.654909 1.592526
26.692282 1.518923
26.549727 1.626910
26.692015 1.558269
27.124440 1.205192
26.705426 1.493264
26.711882 1.634908
26.847300 1.409730
26.728681 1.428415
26.896655 1.268399
26.554890 1.694721
26.665129 1.782434
26.638183 1.808173
26.721262 1.537712
26.766087 1.505760
26.813096 1.416918
26.557216 1.716520
26.640343 1.581313
26.502780 1.722880
26.692276 1.446510
26.514594 1.652990
26.489557 1.736534
26.467746 1.860136
26.593329 1.464903
26.594560 1.694703
26.602652 1.673060
26.770761 1.393232
26.710886 1.490219
26.606085 1.686945
26.711240 1.643430
26.786838 1.531678
26.558129 1.788131
26.702040 1.823750
26.576172 1.617008
26.719951 1.524281
26.903378 1.405392
26.871183 1.551414
26.815642 1.373796
26.712442 1.584627
26.767089 1.346182
26.741057 1.416963
26.654053 1.498448
26.665550 1.602536
26.528827 1.775899
26.643807 1.640341
26.826106 1.440963
26.759613 1.489679
26.845933 1.385990
26.702793 1.525515
26.522672 1.564537
26.474376 1.717456
26.356901 1.868230
26.461667 1.667913
26.607331 1.489924
26.478040 1.736141
26.427263 1.680592
26.543946 1.694064
26.517281 1.826261
26.652355 1.798860
26.526299 1.698475
26.466143 1.737636
26.615475 1.639002
26.709946 1.516853
26.584602 1.635315
26.486977 1.839783
26.675126 1.613053
26.470889 1.697776
26.506719 1.724347
26.676854 1.558879
26.626889 1.726115
26.667786 1.722396
26.643976 1.663359
26.632465 1.798067
26.558321 1.583128
26.493144 1.864455
26.453176 1.804570
26.654479 1.474326
26.390098 1.703423
26.289617 1.877861
26.451276 1.741302
26.538849 1.615753
26.605375 1.646377
26.664986 1.475852
26.675448 1.617335
26.638655 1.542134
26.635844 1.604314
26.572742 1.682055
26.655500 1.479162
26.685436 1.626508
26.592369 1.691445
26.625762 1.585967
26.808123 1.617853
26.684971 1.638931
26.546393 1.713892
26.507299 1.729195
26.794932 1.413780
26.872808 1.555890
26.705374 1.549149
26.534260 1.601323
26.637466 1.671828
26.698735 1.573285
26.707702 1.668734
26.765806 1.668704
26.775595 1.621387
26.779699 1.449942
26.755525 1.490031
26.751694 1.552804
26.742566 1.561267
26.758396 1.619291
26.536513 1.810885
26.623477 1.745810
26.664414 1.676641
26.784152 1.512966
26.616601 1.596541
26.653127 1.490616
26.658650 1.619697
26.702574 1.576511
26.879605 1.243312
26.737275 1.631139
26.657283 1.837066
26.635733 1.686917
26.692988 1.590279
26.702642 1.348604
26.507643 1.532333
26.461664 1.619990
26.558765 1.576192
26.609278 1.584147
26.523383 1.723982
26.613250 1.570007
26.714561 1.475992
26.740632 1.459030
26.530164 1.579895
26.407811 1.649646
26.362008 1.832810
26.553631 1.659020
26.562862 1.567182
26.656594 1.742780
26.705726 1.710782
26.714310 1.767053
26.569166 1.613958
26.625097 1.605650
26.822218 1.560481
26.699831 1.682707
26.603911 1.683489
26.829348 1.317413
26.814172 1.465622
26.642329 1.515772
26.683253 1.255777
26.672618 1.549677
26.697784 1.403281
26.656529 1.580380
26.715803 1.499560
26.708295 1.496716
26.597583 1.663085
26.841662 1.367379
26.787046 1.663383
26.575340 1.674691
26.608839 1.601002
26.701456 1.529681
26.747972 1.648151
26.560048 1.627090
26.539633 1.625067
26.385655 1.884277
26.652408 1.719887
26.503591 1.757036
26.463255 1.702812
26.464657 1.779491
26.650652 1.305905
26.704296 1.386061
26.672528 1.388014
26.835885 1.514300
26.768756 1.516278
26.609344 1.562704
26.648190 1.566788
26.768229 1.542156
26.547459 1.722088
26.546438 1.637572
26.824487 1.337582
26.559905 1.722528
26.749243 1.442644
26.880649 1.287982
26.777285 1.381902
26.741170 1.485348
26.718365 1.557038
26.873059 1.430532
26.911756 1.183790
26.692473 1.541552
26.697022 1.513362
26.791119 1.576075
26.579855 1.791053
26.837954 1.220208
26.498463 1.677464
26.721836 1.568844
26.540935 1.827249
26.725342 1.624570
26.457705 1.924169
26.566533 1.767774
26.521983 1.820580
26.506970 1.824363
26.680529 1.665638
26.751452 1.835465
26.963255 1.430700
26.667903 1.443284
26.660404 1.535644
26.700047 1.629204
26.715436 1.595785
26.758545 1.576966
26.774814 1.259908
26.590282 1.507812
26.792163 1.573562
26.456239 1.870129
26.773454 1.583691
26.652903 1.596152
26.622865 1.845361
26.889301 1.417424
26.684572 1.661370
26.523834 1.635626
26.584284 1.626732
26.582333 1.600647
26.495681 1.800705
26.495111 1.754824
26.530386 1.641643
26.669589 1.529257
26.435956 1.816441
26.679873 1.586088
26.540801 1.611333
26.735191 1.420518
26.564157 1.718306
26.473912 1.772119
26.537765 1.795013
26.529482 1.830260
26.516960 1.696440
26.529259 1.614507
26.529151 1.612353
26.805522 1.507348
26.665298 1.478364
26.535138 1.700271
26.399379 1.728672
26.328016 1.933811
26.383813 1.846275
26.452024 1.673260
26.721549 1.578368
26.715873 1.542567
26.722813 1.408962
26.719581 1.421743
26.551815 1.736008
26.637495 1.540438
26.804162 1.502686
26.673213 1.601568
26.619544 1.628023
26.507550 1.777401
26.573087 1.497264
26.605108 1.581508
26.568461 1.810388
26.709429 1.579447
26.616233 1.595720
26.684646 1.513670
26.629631 1.767060
26.510460 1.646390
26.521798 1.734364
26.642391 1.718695
26.640645 1.786423
26.640632 1.570322
26.670317 1.664836
26.593347 1.567225
26.485373 1.677907
26.717270 1.578410
26.686685 1.529952
26.699487 1.644737
26.787921 1.633812
26.749558 1.369292
26.848721 1.167455
26.680902 1.532768
26.811515 1.584725
27.013716 1.650139
26.804193 1.568308
26.561845 1.841613
