# Vega Mags
# Elliptical M49 region extracted from isophotes (36.00,40.00]
# Num Pixels: 45230
# Neff ~ 213^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
22.720064 2.141990
22.737723 2.144268
22.738988 2.156135
22.721583 2.178380
22.714129 2.164311
22.720992 2.161125
22.732423 2.151832
22.719666 2.168417
22.731681 2.189927
22.745645 2.118345
22.734066 2.165068
22.724496 2.175825
22.733672 2.190398
22.741789 2.119971
22.724639 2.140365
22.722708 2.157478
22.723591 2.164241
22.720211 2.170068
22.714891 2.169717
22.745216 2.142277
22.728991 2.175833
22.728381 2.150580
22.727916 2.156662
22.713278 2.177670
22.708475 2.123703
22.717823 2.116666
22.721945 2.134859
22.714511 2.181693
22.723733 2.185724
22.729220 2.156888
22.710402 2.199234
22.729400 2.171552
22.743649 2.160928
22.721320 2.170980
22.711282 2.166994
22.718719 2.182922
22.728417 2.181016
22.731958 2.164777
22.738702 2.151666
22.733041 2.135407
22.765784 2.140632
22.766391 2.161869
22.749570 2.178016
22.760732 2.164435
22.724457 2.173480
22.745756 2.171351
22.747343 2.125112
22.739425 2.184040
22.736738 2.200306
22.730162 2.171759
22.714898 2.164578
22.702477 2.176650
22.722569 2.173741
22.708439 2.158672
22.724744 2.189211
22.728397 2.173983
22.734724 2.149465
22.731017 2.154199
22.718232 2.152332
22.721071 2.172753
22.734133 2.148765
22.716227 2.174205
22.709296 2.187570
22.717379 2.159900
22.725430 2.190756
22.720830 2.177386
22.718477 2.134715
22.703181 2.150230
22.730342 2.133720
22.724868 2.144684
22.715260 2.162401
22.727832 2.164760
22.730203 2.134768
22.726824 2.139393
22.729337 2.145912
22.711870 2.211080
22.714308 2.185484
22.695923 2.218642
22.709570 2.149169
22.702774 2.155657
22.710142 2.169033
22.726090 2.157829
22.734199 2.145464
22.734534 2.161539
22.731142 2.133868
22.722221 2.145556
22.708498 2.189767
22.711515 2.161123
22.724437 2.111191
22.713777 2.148949
22.692901 2.176215
22.699867 2.180366
22.703582 2.161852
22.707302 2.183146
22.714270 2.167408
22.720648 2.122417
22.726314 2.135995
22.711814 2.166626
22.719674 2.161393
22.729428 2.170014
22.731386 2.159771
22.733825 2.151998
22.729509 2.132114
22.750512 2.150665
22.764779 2.140910
22.762815 2.135415
22.751768 2.159840
22.708766 2.196911
22.737053 2.176582
22.754413 2.153608
22.748283 2.174486
22.733376 2.170237
22.719573 2.195494
22.713451 2.184776
22.735556 2.157098
22.735841 2.165427
22.739108 2.147064
22.741138 2.122494
22.720010 2.187009
22.706816 2.212430
22.725102 2.155579
22.739537 2.137166
22.721108 2.188623
22.718722 2.178179
22.728571 2.152326
22.732810 2.150411
22.725743 2.129620
22.722321 2.173916
22.730618 2.161737
22.707678 2.163511
22.692690 2.194382
22.709345 2.183380
22.709898 2.169108
22.703931 2.179361
22.711284 2.148737
22.712072 2.170870
22.710486 2.164391
22.713351 2.107039
22.707870 2.137513
22.729052 2.161341
22.737054 2.162469
22.710664 2.165782
22.766511 2.104673
22.741379 2.107162
22.734417 2.137252
22.721764 2.153364
22.710923 2.173402
22.708679 2.164415
22.712908 2.139181
22.720113 2.131442
22.730889 2.120892
22.731303 2.141159
22.741636 2.111724
22.723734 2.157270
22.725742 2.164376
22.703106 2.164208
22.702496 2.184645
22.717286 2.169592
22.705758 2.154897
22.696459 2.141316
22.700335 2.147776
22.693391 2.168749
22.693545 2.173175
22.688930 2.196005
22.703621 2.163801
22.674569 2.177048
22.707179 2.149657
22.719936 2.151518
22.738706 2.125492
22.724765 2.134176
22.716404 2.144886
22.706284 2.158238
22.707590 2.152969
22.695478 2.141746
22.746418 2.123660
22.753346 2.146907
22.762417 2.165227
22.744108 2.133827
22.731084 2.147095
22.737986 2.126252
22.743027 2.156460
22.745756 2.170166
22.744984 2.169511
22.740608 2.168944
22.753116 2.159228
22.759055 2.180972
22.721975 2.182671
22.740351 2.143256
22.721299 2.157677
22.724437 2.177086
22.728869 2.189993
22.725073 2.194579
22.723911 2.154342
22.709668 2.193047
22.724902 2.159969
22.722859 2.175275
22.736424 2.171138
22.732815 2.145301
22.724122 2.164786
22.720547 2.157188
22.731487 2.148897
22.714237 2.184077
22.712897 2.172097
22.747683 2.132876
22.735032 2.165686
22.727223 2.142908
22.705631 2.163534
22.727299 2.153037
22.721906 2.157597
22.702471 2.172608
22.710433 2.162900
22.729712 2.147931
22.696785 2.167672
22.668026 2.208235
22.696047 2.174728
22.702051 2.144734
22.684304 2.151882
22.695009 2.129730
22.716568 2.204055
22.748011 2.135497
22.720562 2.153459
22.716530 2.156059
22.713329 2.162815
22.717851 2.162808
22.725149 2.126144
22.734651 2.124952
22.703659 2.135057
22.716466 2.136038
22.724239 2.152088
22.726086 2.149799
22.722013 2.163160
22.715064 2.182664
22.706841 2.182854
22.713842 2.149342
22.701412 2.124673
22.691025 2.167198
22.707204 2.153104
22.689696 2.163342
22.690132 2.167312
22.686639 2.160933
22.697556 2.141936
22.682323 2.162615
22.678932 2.145123
22.695080 2.163826
22.693667 2.198750
22.689906 2.199078
22.694109 2.174859
22.713015 2.179362
22.738029 2.137007
22.703257 2.145266
22.703750 2.129511
22.685228 2.172401
22.693824 2.156377
22.724547 2.148931
22.735357 2.171128
22.739112 2.159572
22.737555 2.137717
22.743564 2.139104
22.752127 2.090543
22.730972 2.157458
22.745421 2.107808
22.739224 2.180963
22.737855 2.167404
22.756007 2.147051
22.746238 2.187543
22.723699 2.175704
22.726570 2.158000
22.746289 2.136806
22.753571 2.151445
22.741718 2.147957
22.730279 2.155869
22.728822 2.170612
22.743480 2.140297
22.721296 2.176100
22.718838 2.133069
22.704784 2.197220
22.706262 2.182947
22.722732 2.179596
22.728684 2.179768
22.715227 2.181792
22.716612 2.156180
22.709222 2.182684
22.723835 2.187380
22.706528 2.141195
22.711895 2.105862
22.711772 2.177222
22.704701 2.185324
22.693850 2.198798
22.709793 2.179681
22.753155 2.137391
22.740252 2.146977
22.739058 2.141365
22.723153 2.153580
22.716152 2.158773
22.739300 2.171012
22.712158 2.171271
22.710661 2.140225
22.707426 2.161175
22.696603 2.171753
22.690104 2.187150
22.692630 2.168936
22.708998 2.142134
22.696437 2.136874
22.687303 2.128619
22.680776 2.144292
22.717626 2.133547
22.702763 2.191591
22.677263 2.172400
22.678141 2.163790
22.689300 2.181939
22.707478 2.148788
22.726711 2.123288
22.718643 2.141867
22.707451 2.153763
22.708967 2.175436
22.700055 2.187041
22.695920 2.180985
22.673361 2.195167
22.700269 2.159758
22.695187 2.187565
22.690953 2.161393
22.690259 2.175768
22.701059 2.169799
22.705654 2.146631
22.698144 2.168328
22.696440 2.193831
22.689948 2.156267
22.668829 2.179353
22.671149 2.179859
22.688575 2.188074
22.697766 2.165083
22.680243 2.173741
22.696819 2.146989
22.711193 2.140792
22.730520 2.142620
22.712976 2.153919
22.706335 2.148917
22.687564 2.170172
22.702593 2.156970
22.730723 2.146017
22.718493 2.148998
22.714298 2.150706
22.713901 2.152590
22.738630 2.147801
22.747061 2.133913
22.738944 2.133295
22.748436 2.127747
22.727895 2.162151
22.723282 2.152649
22.725124 2.154572
22.729650 2.199972
22.731744 2.176037
22.734023 2.149941
22.739298 2.185174
22.744842 2.173254
22.745319 2.160550
22.734972 2.159709
22.733139 2.162969
22.736609 2.176297
22.750525 2.173671
22.737692 2.155497
22.738170 2.140126
22.730734 2.141553
22.733825 2.122666
22.732645 2.127054
22.729268 2.139737
22.723494 2.141831
22.730386 2.180185
22.716484 2.178553
22.713471 2.190107
22.738010 2.142079
22.718728 2.149965
22.720270 2.152546
22.709241 2.160764
22.708221 2.159063
22.712496 2.169781
22.720509 2.136694
22.725487 2.150978
22.718016 2.161114
22.706700 2.172279
22.711219 2.168493
22.719444 2.174925
22.749979 2.131224
22.732176 2.158411
22.723979 2.141245
22.712378 2.162947
22.728797 2.132652
22.722119 2.146667
22.716009 2.159138
22.683233 2.194654
22.690522 2.179076
22.683778 2.161111
22.688589 2.156452
22.669948 2.190459
22.677559 2.167177
22.667940 2.170623
22.681011 2.162559
22.688790 2.165865
22.686127 2.177727
22.674591 2.165000
22.668806 2.165210
22.644746 2.180946
22.660957 2.189173
22.709079 2.130922
22.700745 2.131958
22.713005 2.167117
22.723932 2.144492
22.700881 2.132121
22.687905 2.162679
22.673252 2.178451
22.675666 2.170253
22.680629 2.164671
22.678005 2.156478
22.677584 2.163951
22.686313 2.141076
22.690678 2.140462
22.692465 2.180865
22.698905 2.169414
22.684914 2.177522
22.672410 2.180067
22.690770 2.171769
22.688704 2.191770
22.686554 2.168173
22.679024 2.175192
22.704810 2.114875
22.702773 2.152558
22.688562 2.185416
22.682693 2.153681
22.686791 2.187236
22.693820 2.149875
22.703663 2.123553
22.715479 2.160812
22.704518 2.168896
22.681593 2.199069
22.691991 2.191039
22.702791 2.169977
22.730513 2.165436
22.723734 2.127475
22.700687 2.167035
22.717059 2.153760
22.733071 2.127987
22.720586 2.162380
22.711546 2.174075
22.717837 2.172728
22.714070 2.181209
22.736806 2.169545
22.739776 2.157237
22.742297 2.159296
22.731437 2.164517
22.740543 2.118288
22.743830 2.162086
22.748012 2.164007
22.750092 2.131124
22.754046 2.117255
22.718752 2.166963
22.744546 2.160872
22.753806 2.138872
22.739457 2.153058
22.724038 2.149491
22.728065 2.169459
22.726710 2.154245
22.738180 2.108174
22.738047 2.140196
22.734338 2.167315
22.732768 2.152210
22.736595 2.154236
22.725807 2.164347
22.719864 2.147144
22.720867 2.134898
22.696059 2.153983
22.698340 2.163451
22.709277 2.167401
22.730117 2.131416
22.729153 2.177225
22.724082 2.140987
22.725000 2.105214
22.706944 2.156233
22.718625 2.160331
22.741157 2.147792
22.731291 2.167559
22.738702 2.139777
22.728775 2.146795
22.725064 2.129515
22.725735 2.141430
22.708776 2.155597
22.710468 2.149353
22.694289 2.164445
22.685214 2.179519
22.688246 2.183347
22.689668 2.167974
22.704004 2.148442
22.697168 2.139622
22.680877 2.152968
22.661197 2.180171
22.671060 2.149360
22.682932 2.158910
22.684414 2.187293
22.690642 2.150698
22.665327 2.176066
22.665245 2.193290
22.669714 2.185691
22.689962 2.133194
22.700415 2.129660
22.709825 2.146806
22.709109 2.115778
22.685127 2.142585
22.690749 2.158234
22.699169 2.150319
22.679929 2.156834
22.671271 2.183256
22.674378 2.201515
22.671458 2.173384
22.672912 2.172679
22.673798 2.168603
22.685881 2.190401
22.694690 2.173529
22.693602 2.167068
22.654424 2.218065
22.696213 2.149717
22.702229 2.170809
22.699463 2.172278
22.692434 2.152316
22.688106 2.162810
22.682475 2.154590
22.668105 2.156684
22.676054 2.125846
22.679077 2.150003
22.679018 2.151106
22.706073 2.141370
22.720380 2.163353
22.694759 2.144535
22.702360 2.169130
22.698368 2.187857
22.703310 2.168533
22.709226 2.144312
22.710456 2.151073
22.712484 2.139733
22.716104 2.140959
22.724889 2.157793
22.695838 2.173911
22.681507 2.180063
22.696596 2.161790
22.707215 2.158448
22.710493 2.190105
22.725801 2.168101
22.728250 2.155251
22.721267 2.155374
22.739317 2.129245
22.742532 2.138276
22.710682 2.154932
22.732433 2.123558
22.716431 2.124428
22.700865 2.170308
22.720160 2.164928
22.726545 2.184842
22.749702 2.157422
22.729818 2.155744
22.712998 2.169707
22.728685 2.144491
22.741300 2.116825
22.730197 2.181229
22.721533 2.192430
22.727909 2.143525
22.733096 2.145316
22.733923 2.162775
22.722849 2.172447
22.713083 2.174671
22.730567 2.153829
22.732160 2.155404
22.718520 2.158106
22.725010 2.141485
22.688016 2.188278
22.692669 2.153255
22.708917 2.171993
22.718495 2.160637
22.725440 2.135758
22.705209 2.160433
22.697229 2.170261
22.702430 2.146491
22.685465 2.177114
22.687666 2.160207
22.702549 2.167314
22.717901 2.150008
22.737692 2.134188
22.743776 2.117746
22.718669 2.138084
22.705039 2.157348
22.706686 2.161611
22.701933 2.161035
22.677107 2.183969
22.690129 2.158721
22.694357 2.148171
22.693590 2.137653
22.698413 2.128308
22.689531 2.154376
22.689649 2.138976
22.674025 2.156057
22.668333 2.163399
22.675476 2.162038
22.685732 2.150487
22.684731 2.154630
22.668558 2.159500
22.679718 2.142725
22.670309 2.172944
22.690651 2.150616
22.690150 2.137931
22.693527 2.157638
22.697071 2.151541
22.675327 2.170323
22.671199 2.178611
22.679230 2.195787
22.676958 2.178393
22.671010 2.160814
22.658835 2.210182
22.666075 2.189101
22.662507 2.161859
22.655687 2.178827
22.677833 2.165689
22.672400 2.144189
22.669186 2.160059
22.673805 2.160795
22.697881 2.144648
22.690398 2.141965
22.671403 2.162678
22.685765 2.125132
22.677344 2.178496
22.675318 2.140163
22.674563 2.127537
22.700838 2.083698
22.685590 2.121694
22.675440 2.158352
22.694361 2.157683
22.706717 2.131547
22.692385 2.148051
22.708438 2.180922
22.708671 2.148610
22.669103 2.153539
22.680711 2.158958
22.700514 2.185259
22.693330 2.164817
22.694750 2.162591
22.687372 2.188126
22.680161 2.188146
22.681174 2.184377
22.701015 2.167776
22.718797 2.141896
22.718148 2.163748
22.721660 2.153233
22.749030 2.113562
22.711289 2.138962
22.732526 2.140372
22.734686 2.126697
22.722191 2.124072
22.713498 2.144010
22.710577 2.144399
22.701125 2.170983
22.708596 2.178259
22.732589 2.164854
22.739571 2.166014
22.750068 2.143277
22.732646 2.183804
22.764427 2.127327
22.749072 2.148755
22.737811 2.165944
22.739954 2.151501
22.720341 2.161057
22.729331 2.177337
22.741643 2.163486
22.739573 2.127865
22.744320 2.117754
22.734400 2.146564
22.719294 2.149553
22.715953 2.161312
22.725881 2.179125
22.735303 2.138096
22.732793 2.144575
22.718717 2.144266
22.722997 2.154357
22.719638 2.157449
22.710059 2.143916
22.710981 2.128943
22.710592 2.130751
22.690459 2.142794
22.694904 2.159562
22.697054 2.150860
22.710906 2.142713
22.689797 2.166386
22.669931 2.184375
22.665789 2.194601
22.674503 2.171562
22.685576 2.157231
22.687516 2.157831
22.718481 2.115407
22.718319 2.084998
22.687090 2.149002
22.683760 2.153419
22.695812 2.158796
22.700181 2.174740
22.689610 2.139237
22.683653 2.145245
22.674968 2.171920
22.682557 2.160937
22.675072 2.144953
22.668496 2.159445
22.681305 2.145005
22.669067 2.171046
22.692450 2.167291
22.663758 2.157766
22.685163 2.138808
22.676672 2.149563
22.663445 2.167206
22.677292 2.147582
22.679704 2.141440
22.674899 2.126013
22.670480 2.158994
22.687159 2.174045
22.686556 2.135469
22.666611 2.190590
22.667949 2.172949
22.666156 2.191606
22.668477 2.177433
22.690052 2.160555
22.678904 2.190957
22.675392 2.184905
22.672828 2.152077
22.661347 2.169900
22.675795 2.166091
22.662396 2.165130
22.661665 2.152718
22.670685 2.164658
22.686873 2.162262
22.675482 2.172205
22.667275 2.189711
22.663138 2.186124
22.661845 2.173992
22.663903 2.163831
22.678672 2.164708
22.677273 2.130523
22.688889 2.123555
22.689808 2.101771
22.688146 2.146117
22.705791 2.136364
22.706149 2.124633
22.699319 2.169575
22.706154 2.160366
22.695991 2.156346
22.678413 2.175236
22.675883 2.202715
22.683423 2.173660
22.702874 2.151947
22.685092 2.185692
22.664345 2.217575
22.650690 2.208993
22.706564 2.174549
22.726044 2.129480
22.736221 2.148937
22.725260 2.167073
22.713086 2.143477
22.684684 2.170606
22.701900 2.164898
22.727051 2.157405
22.721953 2.176228
22.717369 2.172316
22.687429 2.192998
22.705629 2.157929
22.703579 2.155391
22.718208 2.163201
22.727213 2.184206
22.729501 2.170204
22.728158 2.168505
22.743942 2.147425
22.709087 2.169168
22.724138 2.189841
22.765150 2.136956
22.771632 2.151586
22.771102 2.147902
22.750758 2.130437
22.743936 2.127729
22.749541 2.138345
22.707159 2.164584
22.737057 2.150431
22.708806 2.174588
22.717418 2.154434
22.726278 2.125862
22.720925 2.142158
22.712179 2.154421
22.710257 2.149619
22.715436 2.150635
22.721521 2.165654
22.732936 2.136849
22.716558 2.133005
22.705942 2.178671
22.698039 2.200645
22.718431 2.134644
22.715167 2.130503
22.708006 2.128705
22.680394 2.178040
22.680255 2.179609
22.683943 2.186040
22.690986 2.172842
22.686219 2.159413
22.644190 2.220034
22.696067 2.150111
22.686192 2.142099
22.664179 2.194767
22.676273 2.187419
22.673874 2.184314
22.697733 2.165609
22.686696 2.151889
22.677702 2.149794
22.677170 2.144572
22.678157 2.160974
22.701752 2.132517
22.689114 2.128585
22.661020 2.145036
22.678651 2.159867
22.654890 2.177432
22.651729 2.169497
22.658647 2.134660
22.668279 2.141340
22.673784 2.140232
22.663883 2.163611
22.670283 2.147029
22.672285 2.141069
22.655122 2.174492
22.693290 2.159459
22.695151 2.128194
22.660880 2.163619
22.668450 2.150124
22.671108 2.167486
22.665339 2.162541
22.662385 2.174046
22.661818 2.156845
22.672733 2.136917
22.670022 2.159746
22.671826 2.164597
22.648433 2.179358
22.661567 2.191165
22.636932 2.202742
22.664373 2.157682
22.679332 2.142481
22.675968 2.164103
22.661739 2.158230
22.671466 2.176716
22.698644 2.144446
22.666935 2.175765
22.656166 2.210347
22.638953 2.213497
22.628979 2.202806
22.676271 2.167275
22.679287 2.187456
22.669633 2.166527
22.675541 2.151724
22.699207 2.133155
22.705735 2.137408
22.707798 2.132740
22.697251 2.144148
22.693158 2.157000
22.697592 2.158744
22.677973 2.184869
22.673845 2.158922
22.667549 2.173312
22.677202 2.185842
22.684737 2.139875
22.672414 2.166932
22.678437 2.184485
22.670475 2.205303
22.695402 2.168580
22.709413 2.147634
22.701320 2.167798
22.705340 2.179304
22.695133 2.156846
22.706263 2.151795
22.691375 2.185490
22.687381 2.187076
22.700884 2.212217
22.713884 2.180991
22.699331 2.183178
22.703250 2.158955
22.723121 2.154766
22.703350 2.208506
22.721180 2.166837
22.725116 2.137385
22.708448 2.205379
22.736381 2.148363
22.741321 2.162076
22.733468 2.162553
22.728346 2.178532
22.711551 2.198341
22.740702 2.148575
22.732549 2.174551
22.732711 2.171503
22.759468 2.149694
22.750025 2.163956
22.745598 2.124068
22.733996 2.169682
22.732016 2.157480
22.717087 2.146260
22.718094 2.172603
22.700510 2.165042
22.700009 2.156881
22.704040 2.167127
22.698528 2.156948
22.704139 2.179148
22.703483 2.156019
22.700256 2.130271
22.695999 2.178681
22.709246 2.177041
22.706471 2.145378
22.701637 2.137539
22.690793 2.175429
22.698280 2.155101
22.682504 2.171580
22.696723 2.143416
22.701910 2.154229
22.702133 2.156846
22.660975 2.184147
22.662013 2.209613
22.678253 2.175762
22.673009 2.167996
22.688424 2.137422
22.697727 2.135339
22.689577 2.165623
22.682376 2.175923
22.665334 2.174817
22.684126 2.143927
22.685594 2.123619
22.651110 2.159045
22.658537 2.168661
22.663026 2.177758
22.683220 2.132695
22.685774 2.134456
22.672356 2.141363
22.679021 2.127593
22.677093 2.144497
22.657464 2.155232
22.659652 2.142588
22.657816 2.186093
22.661160 2.142442
22.666358 2.192299
22.656878 2.170648
22.672489 2.157171
22.698603 2.146646
22.691233 2.154688
22.672147 2.132731
22.656252 2.136451
22.664709 2.151680
22.669216 2.154207
22.654421 2.158743
22.648024 2.177496
22.645514 2.149717
22.655850 2.164401
22.664015 2.159533
22.663926 2.130537
22.657633 2.136415
22.656805 2.134917
22.645540 2.143617
22.650586 2.159747
22.660644 2.152334
22.665349 2.158022
22.664827 2.136195
22.670565 2.136065
22.672600 2.148437
22.664062 2.139469
22.655374 2.160657
22.657436 2.163451
22.641560 2.190631
22.635239 2.190299
22.672154 2.147894
22.691757 2.135730
22.655774 2.184096
22.665867 2.173931
22.683984 2.164392
22.677972 2.162863
22.686105 2.145046
22.686560 2.143784
22.694606 2.125203
22.689215 2.155436
22.672340 2.163171
22.663254 2.177940
22.677298 2.184453
22.689306 2.128494
22.672503 2.171421
22.687311 2.132730
22.685581 2.139674
22.693680 2.143341
22.688351 2.167782
22.690644 2.173818
22.695571 2.166234
22.693336 2.173991
22.699161 2.151005
22.703043 2.159281
22.736731 2.150440
22.710491 2.169324
22.702888 2.174640
22.705917 2.146776
22.706744 2.151167
22.706743 2.147058
22.693439 2.178694
22.706913 2.161053
22.709571 2.158945
22.695471 2.201272
22.684065 2.217962
22.700502 2.180993
22.726836 2.148091
22.738509 2.139879
22.715937 2.171672
22.721657 2.173378
22.724353 2.178948
22.736904 2.153089
22.760574 2.142378
22.733599 2.151120
22.730141 2.144198
22.719439 2.169831
22.713412 2.177892
22.745341 2.138179
22.764315 2.143345
22.741567 2.151097
22.742451 2.148009
22.731961 2.164411
22.702113 2.146734
22.689719 2.202577
22.687895 2.182547
22.694175 2.160925
22.691811 2.157271
22.689308 2.192587
22.696869 2.206546
22.704343 2.151867
22.696044 2.143421
22.698186 2.159117
22.699735 2.169571
22.680578 2.191501
22.680499 2.183358
22.680696 2.188231
22.679738 2.146208
22.678478 2.157817
22.688650 2.169969
22.700919 2.129227
22.684325 2.160640
22.673618 2.179525
22.676565 2.171370
22.681438 2.163726
22.654035 2.163986
22.666858 2.153887
22.682215 2.147845
22.674516 2.132097
22.678479 2.152346
22.674993 2.137747
22.673708 2.143038
22.672779 2.161701
22.658783 2.160887
22.655379 2.167778
22.669772 2.165375
22.663947 2.152521
22.665151 2.163690
22.660417 2.151794
22.658478 2.150435
22.676240 2.153789
22.680762 2.151894
22.662128 2.153027
22.658984 2.149306
22.667447 2.155614
22.657873 2.190233
22.636105 2.199947
22.651766 2.180659
22.698133 2.103794
22.677637 2.170883
22.655754 2.157054
22.662813 2.145699
22.656900 2.160564
22.659703 2.145554
22.640578 2.176756
22.638306 2.169285
22.649700 2.149747
22.627933 2.180329
22.645643 2.169096
22.636138 2.198097
22.655202 2.155365
22.636173 2.120841
22.637634 2.146820
22.644842 2.168328
22.649394 2.169696
22.639764 2.171289
22.645429 2.162607
22.642391 2.170366
22.650856 2.168378
22.667359 2.161960
22.663598 2.146805
22.660295 2.158702
22.661745 2.146495
22.652325 2.162586
22.652355 2.159661
22.655862 2.188648
22.655835 2.167492
22.663401 2.143934
22.671399 2.144339
22.664822 2.135122
22.653550 2.137002
22.663609 2.144844
22.668745 2.152460
22.663089 2.178417
22.661078 2.174374
22.651872 2.172988
22.659627 2.190543
22.673729 2.156948
22.669032 2.134930
22.668886 2.128860
22.686801 2.137134
22.672838 2.161660
22.673769 2.122066
22.691249 2.107398
22.687513 2.148316
22.681109 2.149877
22.686470 2.121534
22.692207 2.129386
22.699273 2.171153
22.700396 2.172452
22.698253 2.159472
22.721711 2.139610
22.698221 2.177762
22.693773 2.170091
22.679251 2.183422
22.691657 2.181840
22.706819 2.179204
22.698472 2.183482
22.698574 2.167124
22.705838 2.156987
22.713546 2.161905
22.717838 2.172313
22.731088 2.163818
22.729630 2.179793
22.701766 2.218029
22.728877 2.141875
22.702453 2.183527
22.750266 2.148743
22.748821 2.157125
22.740918 2.155549
22.750901 2.146764
22.729842 2.168697
22.706555 2.159934
22.733517 2.127327
22.713958 2.175138
22.727543 2.123867
22.719256 2.185831
22.711393 2.173723
22.718501 2.152319
22.715442 2.148734
22.704786 2.154274
22.708249 2.178988
22.698318 2.168516
22.698551 2.135114
22.691304 2.146566
22.669294 2.180797
22.675611 2.168179
22.674075 2.134886
22.675911 2.166323
22.671362 2.153649
22.683316 2.154416
22.686395 2.154986
22.675194 2.161326
22.672643 2.179990
22.669937 2.188382
22.681154 2.136829
22.681166 2.141782
22.686866 2.137600
22.668484 2.151302
22.658648 2.137410
22.677373 2.149737
22.677566 2.145572
22.657389 2.147809
22.642664 2.168952
22.648931 2.177618
22.684585 2.133386
22.670199 2.164487
22.657723 2.171940
22.673255 2.108558
22.663854 2.157955
22.682875 2.118033
22.680029 2.137482
22.668076 2.146047
22.663537 2.147046
22.654775 2.153053
22.653952 2.155584
22.639778 2.180808
22.642720 2.163071
22.661889 2.136076
22.660751 2.124227
22.664404 2.108679
22.655031 2.156085
22.643147 2.191516
22.641317 2.161849
22.641078 2.151003
22.662418 2.139471
22.667854 2.141071
22.657083 2.145570
22.630870 2.186766
22.638426 2.168463
22.650789 2.144456
22.643839 2.163184
22.631749 2.155644
22.640210 2.153418
22.644023 2.156934
22.656139 2.163881
22.649983 2.165149
22.647089 2.158794
22.624760 2.144936
22.623948 2.151177
22.622559 2.167993
22.632285 2.175501
22.641046 2.165427
22.654499 2.148504
22.655334 2.174274
22.657471 2.135759
22.667973 2.129369
22.652793 2.139496
22.651163 2.136893
22.656578 2.138820
22.653832 2.171236
22.664353 2.135020
22.655536 2.164905
22.662409 2.145884
22.655861 2.137108
22.652184 2.159253
22.663888 2.144849
22.671472 2.135877
22.672864 2.128125
22.685921 2.123195
22.668520 2.154428
22.663678 2.170115
22.675524 2.149263
22.657013 2.202953
22.673144 2.155873
22.648026 2.152451
22.651825 2.136168
22.663426 2.127497
22.654200 2.164645
22.664996 2.162281
22.676433 2.159645
22.669566 2.155675
22.660907 2.175309
22.662928 2.156151
22.669954 2.160232
22.693605 2.149797
22.690729 2.157110
22.705599 2.136773
22.691192 2.165003
22.694295 2.169597
22.685092 2.157271
22.667780 2.165367
22.676718 2.178821
22.687489 2.174335
22.689098 2.170505
22.709559 2.114748
22.703794 2.161726
22.709972 2.172879
22.721471 2.144983
22.729073 2.149601
22.731067 2.144246
22.728152 2.146051
22.726945 2.140441
22.727575 2.151209
22.739328 2.160185
22.730324 2.175293
22.717566 2.187410
22.754733 2.118460
22.727319 2.165612
22.739614 2.134349
22.722977 2.148559
22.725556 2.154824
22.716319 2.170898
22.712306 2.134595
22.707783 2.140786
22.717009 2.161202
22.731647 2.168124
22.729008 2.163276
22.699985 2.163352
22.704020 2.130389
22.698173 2.128658
22.685214 2.156036
22.694292 2.143480
22.694140 2.160224
22.679961 2.142385
22.673368 2.155714
22.672758 2.179747
22.668115 2.194939
22.662130 2.193934
22.666533 2.189070
22.674270 2.148987
22.672699 2.170356
