# Vega Mags
# Elliptical M49 region extracted from isophotes (59.02,59.03]
# Num Pixels: 196033
# Neff ~ 443^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.437544 1.831898
25.417502 1.931820
25.542849 1.769449
25.432865 1.906010
25.443007 1.912037
25.448109 1.873558
25.385670 1.954713
25.388997 1.971123
25.384589 2.041641
25.375253 1.973384
25.385316 1.938282
25.451949 1.902657
25.463382 1.936571
25.402453 2.079127
25.457975 1.835249
25.441523 1.960065
25.429059 1.922816
25.400364 1.818238
25.327800 1.895788
25.396735 1.883758
25.469186 1.895852
25.417287 1.893617
25.413589 1.898925
25.472389 1.898823
25.423379 1.979715
25.465934 1.896209
25.299449 2.099415
25.342291 2.049853
25.386987 2.039913
25.464988 1.968901
25.393800 2.001830
25.490112 1.847295
25.448359 1.878562
25.372309 2.007093
25.381183 1.961039
25.345264 1.995184
25.424202 1.920805
25.394924 1.952726
25.516629 1.817582
25.482193 1.960547
25.442979 1.968159
25.438859 1.912091
25.445914 1.868505
25.352843 1.945446
25.306897 2.081530
25.499668 1.918568
25.485805 1.955157
25.424065 1.981914
25.515704 1.782632
25.485331 1.930108
25.497651 1.861200
25.476593 1.919344
25.402344 2.072260
25.331235 2.016306
25.256061 2.060625
25.332247 1.965976
25.346622 1.938713
25.442272 1.898814
25.449525 1.909213
25.453681 1.910460
25.334407 2.096821
25.340467 1.910417
25.344831 1.911577
25.377566 1.916971
25.409522 1.927564
25.388930 1.975981
25.353734 2.000076
25.259319 2.075775
25.356712 1.920182
25.433216 1.855923
25.382869 1.970253
25.468513 1.809974
25.448168 1.855461
25.328044 2.040923
25.338399 1.977987
25.337684 2.047134
25.323476 2.034784
25.327811 1.967098
25.389671 1.965467
25.385732 1.977992
25.418494 1.994474
25.345992 2.083455
25.314581 2.027072
25.454785 1.917039
25.392683 2.097391
25.392861 1.931798
25.344743 1.980748
25.322904 1.952515
25.386876 1.969110
25.436153 1.881575
25.414971 1.982243
25.410855 1.995424
25.417669 1.977013
25.427924 1.905660
25.453517 1.837606
25.290378 2.038784
25.405908 1.948096
25.490254 1.979691
25.349629 2.102919
25.358755 1.980214
25.344821 1.956914
25.396693 1.989391
25.337222 1.918847
25.404615 1.897261
25.366391 1.935359
25.344012 1.987158
25.350446 2.059056
25.340249 2.085215
25.263581 2.056469
25.371915 2.013768
25.362797 2.009474
25.383065 1.973660
25.360712 2.056612
25.405430 1.965570
25.397937 1.958475
25.403351 2.035216
25.378119 2.030316
25.385459 2.042975
25.396067 1.996494
25.340178 2.012115
25.309219 2.049320
25.321916 1.965197
25.378193 1.991622
25.331006 1.972263
25.438143 1.868333
25.393070 1.905351
25.380436 1.889105
25.426302 1.870828
25.463038 1.884611
25.405384 1.962323
25.447863 1.917255
25.402643 1.918548
25.397479 1.832403
25.442766 1.870440
25.354856 2.000052
25.366468 1.882020
25.461468 1.821361
25.504789 1.849277
25.472298 1.940822
25.396081 1.938093
25.358438 1.923258
25.398570 1.892836
25.372148 1.889867
25.323408 1.897560
25.349172 1.926230
25.389379 1.922458
25.404107 1.925182
25.332052 2.010982
25.529477 1.829324
25.513495 1.856253
25.438706 1.912823
25.288628 2.146660
25.345215 1.970984
25.365518 2.030235
25.341015 1.965405
25.389475 1.949142
25.422800 1.926316
25.359616 2.024172
25.478532 1.909470
25.445433 1.927781
25.349367 2.049956
25.366827 2.051655
25.354437 2.036286
25.366806 1.865364
25.434255 1.865341
25.428266 2.053264
25.363029 2.055925
25.378711 2.027566
25.390776 1.971208
25.448343 1.940248
25.401557 1.888518
25.306619 1.966967
25.438375 1.839440
25.500174 1.834922
25.353476 1.987972
25.353804 2.017300
25.470202 1.926056
25.524848 1.868673
25.420259 1.857638
25.325880 1.950282
25.372295 1.904741
25.360954 1.970108
25.452829 1.982125
25.443245 2.060354
25.426820 2.017609
25.474501 1.831934
25.457051 1.970727
25.429328 1.915404
25.350737 1.933787
25.401607 1.963743
25.437707 1.912013
25.483684 1.796141
25.409638 1.809490
25.356712 1.965868
25.369108 2.010548
25.413221 1.996530
25.312840 2.035449
25.431907 1.894061
25.379929 1.991115
25.399729 1.935705
25.451755 1.885661
25.416215 1.946756
25.395813 1.887690
25.449442 1.929727
25.395115 1.995422
25.389251 2.070683
25.378469 2.016940
25.395654 1.946923
25.441778 1.857191
25.347432 1.989647
25.390162 1.970479
25.470362 1.829733
25.529949 1.838994
25.439664 1.951233
25.450916 1.972486
25.476122 1.880493
25.446807 1.824694
25.383966 1.947391
25.464805 1.936533
25.540543 1.934760
25.473686 1.965403
25.452797 1.978366
25.459624 1.969317
25.398182 1.959824
25.509369 1.860562
25.438790 2.047790
25.500589 1.892554
25.339041 2.002075
25.391690 1.959612
25.427237 1.918395
25.363612 1.999244
25.414369 1.993703
25.422014 1.990759
25.334334 2.053447
25.339538 2.008453
25.373697 1.945978
25.331604 2.023792
25.471745 1.870153
25.373195 1.964614
25.407874 1.901621
25.384207 1.899132
25.379627 2.047071
25.430048 1.927407
25.464469 1.869837
25.415238 2.037823
25.440243 1.905826
25.374110 1.873592
25.396222 1.906034
25.363341 1.961690
25.401039 1.952339
25.311042 2.039004
25.358799 1.925898
25.434005 1.998568
25.384034 2.116678
25.309006 2.029825
25.304614 2.035215
25.425362 1.880143
25.420494 1.916931
25.421921 1.895090
25.350752 1.943058
25.350016 1.970257
25.386944 1.979607
25.400113 1.993316
25.392660 2.046096
25.387481 1.939895
25.312026 1.976289
25.349566 2.078502
25.387524 1.970761
25.360734 1.965036
25.423375 1.819251
25.425967 2.018883
25.362224 2.042436
25.434104 1.907373
25.385634 1.975333
25.526259 1.824460
25.364064 1.854975
25.397107 1.917072
25.390324 1.909115
25.349101 2.072850
25.375191 1.921800
25.343189 1.967573
25.275920 2.182935
25.346725 2.102484
25.392405 1.962282
25.392794 1.989160
25.336076 2.017706
25.390667 1.968670
25.395441 1.976835
25.378605 2.015985
25.454131 1.913847
25.331484 2.110031
25.309409 2.031428
25.355900 1.929793
25.347606 2.007366
25.332029 2.020242
25.358372 1.877941
25.378666 1.854441
25.467194 1.848606
25.472753 1.816027
25.491343 1.783732
25.402267 1.908836
25.380710 1.912421
25.442840 1.824581
25.407566 1.961174
25.342477 1.893065
25.394208 1.827362
25.438283 1.864331
25.443959 1.931986
25.381358 1.966487
25.449459 1.906017
25.466309 1.905603
25.472023 1.924536
25.302778 2.090088
25.395319 1.953371
25.406823 1.861096
25.337761 1.929152
25.272230 1.877732
25.436000 2.041330
25.459001 1.790256
25.414535 1.909355
25.416526 1.907111
25.500565 1.772915
25.454817 1.845367
25.390212 2.033684
25.295690 2.112680
25.374389 1.966075
25.385375 2.032054
25.410855 1.840841
25.349894 2.026043
25.454880 1.957352
25.412446 2.059332
25.392875 1.985290
25.454184 1.890963
25.448916 1.929942
25.397648 2.040480
25.408647 1.963833
25.456261 1.917451
25.434081 1.906969
25.454465 1.839842
25.341840 1.935824
25.385634 1.999723
25.431660 2.003223
25.425425 1.987973
25.312211 1.978868
25.305093 1.969114
25.415678 1.955347
25.419342 1.888537
25.384601 1.952591
25.384780 1.990644
25.391352 1.971836
25.472350 1.795968
25.474301 1.838212
25.437896 1.941338
25.472793 1.857943
25.456160 1.844346
25.403227 1.967057
25.490458 1.794253
25.473474 1.896106
25.485761 1.897446
25.461977 1.889540
25.427079 1.890123
25.407996 1.952809
25.487165 1.898786
25.464393 1.874468
25.379718 1.929709
25.240982 2.018630
25.388803 1.946326
25.505589 1.918870
25.391619 1.993469
25.407994 1.906040
25.397272 1.901295
25.337228 1.975920
25.368735 1.993943
25.344329 2.022581
25.350476 2.103790
25.381163 1.971228
25.456797 1.847935
25.342920 2.007683
25.242843 2.082319
25.296756 2.097489
25.274019 2.124247
25.393549 1.984058
25.416684 1.907157
25.358802 2.010398
25.343715 1.982908
25.353842 2.011884
25.387505 1.877354
25.503190 1.872463
25.504566 1.813699
25.467886 1.799824
25.528276 1.781516
25.453879 1.859036
25.341840 2.014848
25.396925 2.036462
25.448581 1.969254
25.452354 1.880051
25.434557 1.910321
25.390842 1.862037
25.414743 1.919285
25.399636 2.044031
25.377320 2.014526
25.376266 1.968163
25.393383 1.948472
25.424826 1.930147
25.435135 1.905167
25.440236 2.006415
25.542291 1.849113
25.524853 1.786061
25.422889 1.924033
25.439217 1.901186
25.544325 1.845879
25.538816 1.976669
25.429760 2.033267
25.473494 1.952328
25.480173 1.893144
25.377537 1.998465
25.412234 2.005290
25.378262 2.017088
25.376819 2.054962
25.456958 1.923109
25.390047 1.901152
25.300522 1.983744
25.301761 2.054691
25.355703 2.167223
25.355569 1.957111
25.361207 1.950520
25.467061 1.837863
25.336676 1.989873
25.316188 2.056862
25.393437 1.960701
25.358112 1.958772
25.405246 1.844455
25.489873 1.788262
25.461795 1.856242
25.492662 1.774683
25.519298 1.828217
25.597111 1.907829
25.471352 1.888998
25.343764 2.024375
25.455467 1.909909
25.366616 1.926244
25.402353 1.921856
25.405080 1.953475
25.421346 1.931170
25.459471 1.839219
25.449977 1.900892
25.407674 1.930757
25.334208 2.029485
25.435617 1.900361
25.300534 2.034364
25.358367 1.894963
25.380677 1.893982
25.420980 1.894780
25.402645 2.045813
25.455046 2.003321
25.442623 1.919809
25.394231 1.868703
25.417445 1.828441
25.364518 1.992763
25.327109 2.076981
25.290709 2.045927
25.433571 1.747350
25.369766 1.980600
25.446769 1.852380
25.477997 1.828510
25.470371 1.822994
25.480617 1.886906
25.463001 1.813818
25.439121 1.935203
25.421168 1.892469
25.339277 1.973201
25.352173 2.003745
25.320505 2.019896
25.323450 1.974511
25.408397 1.950378
25.399560 2.044015
25.443892 1.867987
25.319597 1.896740
25.367500 1.979024
25.405819 1.883634
25.411216 1.935604
25.399690 2.006545
25.340217 2.009506
25.435281 1.880277
25.427255 1.904299
25.463756 1.860545
25.406900 1.923811
25.394344 1.818116
25.339268 1.820596
25.399389 1.842777
25.446648 1.882285
25.409258 1.929685
25.372892 1.963458
25.317315 1.946500
25.338564 1.962677
25.387305 1.906860
25.393886 1.864238
25.391419 1.909353
25.356400 1.945368
25.278310 2.166426
25.380823 1.960817
25.495034 1.799664
25.457444 1.846548
25.400811 1.891909
25.405655 1.922723
25.437945 1.893614
25.407484 1.853126
25.440081 1.854545
25.320205 1.982853
25.354925 2.012708
25.439588 1.889897
25.402930 1.919334
25.452062 1.864323
25.442219 1.900338
25.343325 1.948296
25.338479 1.938759
25.341887 2.035221
25.375887 1.895622
25.421574 1.860255
25.506832 1.759173
25.449485 1.929793
25.385424 2.078266
25.415105 1.989131
25.441304 1.956704
25.413410 1.997779
25.273483 2.136896
25.409520 2.026577
25.423806 1.943449
25.435264 1.956490
25.398394 1.968546
25.393005 1.885994
25.360773 2.007217
25.323553 1.992570
25.349872 2.003775
25.365322 1.985788
25.403149 1.936235
25.357348 1.972551
25.500055 1.901100
25.400276 2.069245
25.359705 1.995531
25.498689 1.745590
25.478728 1.769749
25.482784 1.774315
25.507286 1.840492
25.456412 1.891314
25.447500 1.959382
25.446581 1.947473
25.383897 1.949773
25.371434 1.926731
25.452212 1.899347
25.438621 1.949014
25.366660 2.007994
25.439169 1.934327
25.417472 1.905194
25.344384 1.933383
25.382254 1.928660
25.393401 1.965593
25.339890 2.015315
25.374165 1.970406
25.405887 1.957739
25.383429 1.993916
25.383012 1.891461
25.348923 1.903980
25.298935 1.936384
25.302101 2.156391
25.319144 2.006445
25.316158 2.028947
25.344677 1.979692
25.440898 1.728872
25.350947 1.944022
25.315161 1.995737
25.297472 1.983018
25.299873 1.984539
25.425628 1.893549
25.386084 1.995248
25.388820 2.070840
25.331887 2.035816
25.325107 2.067821
25.335959 2.015102
25.286343 2.061860
25.252003 2.115175
25.312908 2.031555
25.313738 1.932017
25.408819 1.938682
25.455465 1.977351
25.388048 2.002817
25.427225 1.942279
25.403801 1.848426
25.457260 1.863324
25.392858 1.939943
25.397582 1.975803
25.405329 1.944291
25.327106 2.008465
25.287200 1.963003
25.335635 1.938168
25.365176 1.918787
25.314907 1.973079
25.398526 1.911060
25.429728 1.930709
25.624765 1.796050
25.524829 1.828440
25.392218 1.921371
25.402152 1.975236
25.415431 1.949613
25.442272 1.916240
25.424562 1.891223
25.350674 2.022691
25.378394 2.004494
25.383011 1.981798
25.468624 1.883943
25.429093 1.905376
25.317341 2.024545
25.489518 1.838729
25.494521 1.807177
25.502865 1.950024
25.481210 1.922666
25.438870 1.845227
25.408898 1.913753
25.440928 1.843317
25.459702 1.828738
25.483263 1.890782
25.563231 1.847498
25.549892 1.820682
25.507871 1.801329
25.424604 1.837908
25.436601 1.992048
25.377779 1.947816
25.415159 1.972774
25.398007 1.952167
25.390070 1.997730
25.374990 1.962025
25.342380 1.933249
25.352599 1.928220
25.359128 1.978727
25.309748 2.093993
25.354061 2.066324
25.301885 2.100823
25.394452 1.973555
25.478020 1.941727
25.395697 2.111559
25.455426 1.859115
25.484931 1.859684
25.490478 1.966919
25.509391 1.778607
25.482103 1.900417
25.423340 1.860004
25.397851 1.938089
25.320403 1.996221
25.366527 2.001828
25.323778 2.031341
25.353442 2.120890
25.396504 1.967859
25.439956 1.871456
25.405403 1.955283
25.374848 1.920334
25.434336 1.799947
25.477343 1.829150
25.411474 1.822218
25.295347 2.018108
25.329096 1.969975
25.324133 2.020757
25.389033 2.046952
25.372983 2.005722
25.392678 1.902130
25.369583 1.967438
25.365394 1.974807
25.371607 2.058682
25.331413 1.976340
25.329461 1.997327
25.384092 1.920910
25.425862 1.948906
25.450669 1.899897
25.481335 1.901770
25.468163 1.870124
25.437797 1.948550
25.467594 1.888582
25.430103 1.776183
25.386964 1.973789
25.395495 2.022062
25.359626 1.935325
25.322666 1.999628
25.287765 2.096436
25.280839 2.081975
25.345864 1.999836
25.376861 1.987575
25.399314 1.973715
25.444626 1.962200
25.399234 1.988821
25.454916 1.873173
25.494124 1.803825
25.536815 1.830398
25.280695 2.040620
25.490436 1.909666
25.445469 1.931516
25.404690 1.870905
25.482980 1.887676
25.466606 1.786910
25.387396 1.841809
25.410012 1.808582
25.465332 1.825896
25.429899 1.925952
25.419246 1.946659
25.429635 1.911679
25.359684 1.928313
25.389671 2.017727
25.454881 1.933660
25.404467 1.794559
25.346264 1.997660
25.309804 1.977299
25.336270 1.953103
25.374656 1.942933
25.422932 1.908956
25.378230 1.970132
25.355733 2.009419
25.355638 1.954698
25.294123 2.035977
25.329867 2.046852
25.404200 2.013191
25.417497 1.861304
25.442010 1.804356
25.429801 1.863850
25.361910 1.975635
25.339906 1.988123
25.320541 2.027733
25.370014 2.029922
25.371097 1.939391
25.489086 1.781697
25.400819 1.927300
25.407324 1.875266
25.374386 1.994759
25.282923 2.064334
25.306333 2.055906
25.436531 2.013426
25.425734 1.987964
25.366307 1.867741
25.374083 1.958038
25.434087 2.000922
25.431306 1.973998
25.406987 1.917944
25.435631 1.825456
25.372209 1.978769
25.384248 1.945656
25.413055 1.929050
25.346473 2.024125
25.352682 1.973714
25.416102 1.963750
25.463403 1.917649
25.371699 1.902183
25.363482 1.900006
25.382354 1.922885
25.337674 2.058668
25.434243 1.936989
25.490459 1.825346
25.507241 1.859258
25.420597 1.955794
25.382485 1.889924
25.351031 2.060364
25.340726 2.074597
25.370214 2.001054
25.387141 2.028579
25.420680 1.951330
25.461947 1.955142
25.453536 1.879806
25.292919 2.003129
25.316452 2.013217
25.426018 1.994141
25.383966 1.944704
25.347218 1.960147
25.340938 2.010333
25.336791 2.033199
25.360610 1.968575
25.347183 2.035474
25.319983 1.965588
25.279550 1.959059
25.322935 2.014232
25.348594 1.991370
25.312778 1.967948
25.449569 1.786025
25.358387 1.940762
25.364743 1.950025
25.333696 1.960704
25.423349 1.839787
25.392153 1.871784
25.353727 1.944337
25.350803 1.990056
25.329942 2.065175
25.347404 1.936017
25.343140 1.955403
25.339665 2.014208
25.289800 2.006842
25.345131 1.982851
25.410564 1.903579
25.420230 1.914459
25.363329 2.007202
25.405955 1.854897
25.437204 1.888909
25.422404 1.936715
25.381646 1.951652
25.364800 1.883576
25.374824 1.921488
25.307001 2.051034
25.390010 1.945129
25.365047 2.106052
25.278088 1.992701
25.434364 1.842860
25.434488 1.930107
25.496762 1.850290
25.406995 2.014579
25.451917 1.818880
25.439502 1.947913
25.441971 1.901042
25.391358 1.905769
25.376603 1.931890
25.404146 1.981109
25.400577 1.973603
25.401198 2.037765
25.289286 2.150177
25.373421 1.900272
25.363860 1.919456
25.354358 1.971216
25.388002 1.959840
25.405599 1.894550
25.446896 1.902033
25.494906 1.954168
25.486298 1.952160
25.459966 1.847537
25.386566 1.921446
25.333103 2.022103
25.445274 1.946055
25.369052 1.999827
25.428709 1.919921
25.459036 1.900229
25.347439 2.006159
25.479095 1.826120
25.467545 1.843815
25.485567 1.957043
25.501544 1.874210
25.498943 1.876218
25.515933 1.907114
25.467445 1.932443
25.380939 1.891464
25.352217 1.973841
25.421821 1.938518
25.423753 1.821173
25.417793 1.941077
25.467724 1.812957
25.498852 1.756234
25.468668 1.785516
25.496321 1.839203
25.420031 1.948738
25.386892 1.953562
25.401861 1.929618
25.421883 1.921607
25.376120 2.014052
25.465915 1.885997
25.388866 1.970897
25.461330 1.934689
25.348641 2.066088
25.305351 2.004516
25.330624 2.046661
25.400499 1.998420
25.424240 2.058246
25.415903 1.976978
25.405925 1.963894
25.425432 1.932521
25.474245 1.894928
25.391463 1.935776
25.527147 1.761639
25.546313 1.842015
25.537885 1.791889
25.456565 1.943194
25.435812 1.804068
25.322872 1.971368
25.409128 1.974218
25.481988 1.952840
25.411344 2.012794
25.372553 1.990236
25.412760 1.928274
25.380924 1.841698
25.448868 1.783125
25.429922 1.959282
25.358787 1.951065
25.363163 2.013611
25.334123 1.989859
25.360481 2.054128
25.358568 2.059090
25.385874 1.979746
25.466955 1.868943
25.446405 1.922322
25.407012 1.914913
25.411957 1.863395
25.323976 1.928522
25.301046 2.036600
25.334772 2.056168
25.441953 1.990476
25.312879 2.121907
25.389065 2.021425
25.380730 1.989175
25.427380 1.928968
25.490618 1.864739
25.437907 1.846294
25.369407 1.977036
25.350472 1.991977
25.203117 2.109190
25.257508 2.065321
25.365749 2.032685
25.315784 2.034770
25.309582 2.010647
25.324515 2.052085
25.365579 1.985793
25.369406 1.980274
25.397810 2.004326
25.505988 1.899073
25.560257 1.797113
25.469486 1.880354
25.295497 2.013608
25.401031 2.014741
25.398849 2.018459
25.361406 1.972161
25.404657 2.081350
25.418406 1.985389
25.367965 1.941204
25.447288 1.838754
25.442947 1.991138
25.400526 2.055921
25.393377 1.953709
25.364627 1.956293
25.370727 1.920618
25.365056 2.039177
25.419314 1.945086
25.444752 1.829851
25.426833 1.950678
25.365113 2.016370
25.413308 1.994905
25.388720 1.934705
25.413066 2.020790
25.377837 1.961662
25.288614 2.059105
25.327884 1.985212
25.372199 1.901575
25.307940 1.962269
25.362604 1.973356
25.340560 2.034201
25.348791 1.983683
25.330063 1.987386
25.310663 1.968456
25.288903 2.038952
25.369572 1.894901
25.354266 1.984568
25.367043 1.909787
25.411030 1.991322
25.444605 1.921602
25.417960 1.897397
25.359656 2.006508
25.307044 2.046727
25.362357 1.972292
25.435078 1.920530
25.417308 1.990881
25.370783 2.084368
25.380304 1.946289
25.419265 1.963860
25.408787 1.917154
25.422826 1.928345
25.410867 1.935503
25.398178 2.019254
25.422057 1.949516
25.379508 1.975046
25.309412 2.080998
25.377128 1.995509
25.512116 1.877190
25.437473 1.874084
25.383022 1.785982
25.398866 1.901171
25.436958 1.955118
25.414168 2.007289
25.503298 1.897763
25.581980 1.825124
25.512506 1.926559
25.442682 1.882973
25.365867 2.043640
25.379357 2.042159
25.355603 1.901424
25.297255 1.942780
25.317215 2.006946
25.360266 1.971856
25.377912 2.000285
25.342887 1.949746
25.338789 2.103161
25.332259 1.997445
25.381678 1.950136
25.346042 1.969671
25.374067 1.924440
25.415842 1.881466
25.345501 1.965093
25.406111 1.945754
25.449136 1.940048
25.409950 1.922689
25.399244 1.923692
25.380016 2.001961
25.331492 2.049012
25.359625 1.957651
25.405705 1.894208
25.317276 1.955498
25.276286 1.983071
25.343139 1.981277
25.401779 1.877426
25.342583 1.909921
25.430705 1.927843
25.391140 1.912124
25.394543 1.892971
25.404758 1.806628
25.409918 1.943979
25.375068 1.947714
25.337639 1.981084
25.371024 1.903897
25.384732 1.949504
25.379032 1.976339
25.368020 2.048083
25.415069 1.915574
25.404943 1.916319
25.402227 1.954563
25.304655 2.027737
25.296958 1.979313
25.397624 1.861316
25.323683 2.009539
25.331582 2.018792
25.340487 1.988091
25.345718 1.937888
25.369061 1.927203
25.362821 1.971106
25.401825 1.921901
25.420410 1.927274
25.395236 1.878062
25.353990 1.993657
25.347832 1.972794
25.485397 1.968452
25.353815 2.042682
25.435517 2.019964
25.385652 2.028596
25.444534 1.858394
25.474419 1.904980
25.466491 1.934912
25.410977 2.021009
25.358668 2.002274
25.351515 1.979257
25.309904 2.090937
25.454689 1.902735
25.356540 2.055862
25.470402 1.915055
25.425493 1.966436
25.411077 1.978840
25.421991 1.946029
25.442538 2.028147
25.354019 2.036607
25.351674 2.116515
25.371086 1.980142
25.348729 1.930465
25.273635 2.071874
25.412560 1.993262
25.386317 1.938997
25.498838 1.846298
25.464725 1.934096
25.400859 2.022832
25.412246 1.947944
25.395923 1.916218
25.450926 1.867477
25.391068 1.880961
25.345721 2.038427
25.395340 2.075948
25.436394 2.003035
25.420800 2.003311
25.439937 1.877269
25.426214 1.842473
25.473043 1.912355
25.499872 1.933572
25.448158 1.951905
25.469744 1.916658
25.411959 1.927419
25.267669 1.948034
25.306299 2.074714
25.391555 2.102161
