# Vega Mags
# Elliptical M49 region extracted from isophotes (43.00,45.00]
# Num Pixels: 63962
# Neff ~ 253^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
23.306991 2.157118
23.298676 2.085460
23.290776 2.124350
23.316271 2.101797
23.310829 2.153965
23.308142 2.149053
23.312459 2.111341
23.309378 2.075730
23.298939 2.110250
23.315185 2.129676
23.292173 2.093610
23.291349 2.120276
23.283854 2.141838
23.292444 2.169321
23.288263 2.164644
23.298282 2.137832
23.307418 2.138237
23.303546 2.147967
23.312977 2.166993
23.305043 2.140211
23.305358 2.092464
23.320969 2.100051
23.291681 2.133552
23.305310 2.156154
23.311191 2.129159
23.315565 2.152818
23.337642 2.124821
23.336996 2.122503
23.365218 2.072454
23.353195 2.076492
23.358412 2.097325
23.364052 2.091474
23.344104 2.092556
23.305728 2.128699
23.314368 2.118513
23.327882 2.122286
23.322512 2.166760
23.333508 2.115693
23.329311 2.106682
23.346799 2.092184
23.335643 2.115861
23.344579 2.099333
23.319037 2.114052
23.314089 2.101621
23.331444 2.085598
23.303951 2.130598
23.312234 2.129491
23.304905 2.130532
23.313229 2.160195
23.326342 2.117144
23.324187 2.101550
23.320309 2.137131
23.320004 2.127637
23.336089 2.107414
23.341795 2.091692
23.313848 2.131447
23.301927 2.136603
23.300780 2.159547
23.292558 2.149084
23.295659 2.125558
23.331375 2.126710
23.297300 2.156654
23.299590 2.178749
23.286373 2.144488
23.307420 2.142381
23.310477 2.131048
23.303959 2.117313
23.303748 2.152190
23.305791 2.131737
23.264623 2.144820
23.228624 2.195283
23.323706 2.086378
23.294369 2.122339
23.340734 2.066533
23.305492 2.099416
23.299523 2.108182
23.310162 2.112275
23.300596 2.103877
23.301743 2.124853
23.309896 2.144081
23.310083 2.135868
23.286159 2.121412
23.290908 2.172701
23.261713 2.185581
23.299482 2.176317
23.320548 2.118603
23.323820 2.120221
23.289037 2.097871
23.267724 2.120448
23.276846 2.126786
23.282157 2.110585
23.286491 2.115282
23.269451 2.145812
23.271304 2.121422
23.263924 2.174375
23.321949 2.110564
23.300541 2.103140
23.288319 2.122679
23.267817 2.161318
23.253098 2.165946
23.264115 2.137008
23.283627 2.144267
23.293315 2.135442
23.291170 2.130784
23.278419 2.119243
23.281332 2.151869
23.285135 2.144020
23.294112 2.155384
23.305009 2.155270
23.293805 2.114714
23.271266 2.128016
23.266506 2.131201
23.287121 2.137326
23.290475 2.123639
23.286740 2.100602
23.272948 2.135641
23.260866 2.199467
23.309000 2.125741
23.304557 2.135120
23.294159 2.113818
23.273028 2.119219
23.265805 2.195369
23.278199 2.165826
23.300121 2.114423
23.312785 2.092362
23.321633 2.093080
23.306396 2.109252
23.315240 2.143362
23.283380 2.139021
23.282888 2.152348
23.271392 2.125650
23.284181 2.141399
23.291456 2.121673
23.281554 2.141219
23.281958 2.147949
23.298150 2.128410
23.290861 2.122704
23.282204 2.140658
23.289209 2.141757
23.286228 2.149265
23.300345 2.104921
23.295262 2.170318
23.303616 2.127174
23.299432 2.123582
23.306681 2.118679
23.309860 2.099843
23.312217 2.118691
23.296037 2.149275
23.338658 2.127184
23.326137 2.131868
23.321926 2.126017
23.333074 2.119738
23.325563 2.125871
23.341111 2.092831
23.344661 2.147785
23.356157 2.103719
23.343129 2.119910
23.325385 2.115414
23.326845 2.122134
23.314055 2.156204
23.309363 2.128044
23.318922 2.134393
23.353086 2.128962
23.333784 2.116343
23.325751 2.118887
23.306838 2.117781
23.351000 2.020584
23.369904 2.081175
23.339940 2.119657
23.341307 2.104491
23.365118 2.093556
23.340341 2.119122
23.358158 2.084647
23.295465 2.137467
23.315224 2.120221
23.309588 2.104179
23.297977 2.122578
23.272932 2.192137
23.276137 2.193622
23.303876 2.169179
23.322471 2.116740
23.325279 2.087026
23.320579 2.070890
23.328977 2.113556
23.323026 2.113524
23.300866 2.118743
23.271754 2.200911
23.262710 2.146401
23.307617 2.133536
23.321336 2.130060
23.301934 2.141251
23.307278 2.125074
23.299002 2.146566
23.290794 2.185240
23.304114 2.177231
23.318650 2.111368
23.289857 2.152519
23.275703 2.129963
23.281346 2.175748
23.285218 2.111063
23.287814 2.148744
23.298113 2.128651
23.277587 2.144176
23.270010 2.160042
23.308703 2.108225
23.283450 2.149137
23.290830 2.161188
23.297835 2.140716
23.308060 2.112152
23.358772 2.058343
23.331532 2.116660
23.329163 2.110981
23.315132 2.079443
23.307722 2.105993
23.309299 2.120684
23.303078 2.161045
23.294025 2.148943
23.294994 2.143750
23.283717 2.114260
23.288415 2.087047
23.298238 2.156851
23.291530 2.132752
23.297264 2.146685
23.287601 2.109991
23.288663 2.136175
23.301218 2.139508
23.287634 2.153317
23.253645 2.188001
23.268885 2.144901
23.279697 2.142465
23.256337 2.188468
23.256368 2.139857
23.282848 2.146067
23.298146 2.119213
23.290616 2.135007
23.283421 2.141234
23.280819 2.150789
23.264524 2.148080
23.261765 2.155841
23.280853 2.121918
23.287691 2.098141
23.272624 2.129706
23.254079 2.128642
23.262389 2.132224
23.305827 2.093231
23.264245 2.146113
23.276896 2.116833
23.294103 2.118653
23.301249 2.119045
23.294839 2.134219
23.291915 2.107078
23.277404 2.109146
23.285076 2.136285
23.337590 2.089481
23.301898 2.098527
23.284756 2.136709
23.308466 2.097776
23.301460 2.109313
23.280001 2.125945
23.268802 2.189950
23.277613 2.139804
23.282121 2.131952
23.276537 2.152159
23.275938 2.165599
23.292854 2.152205
23.289626 2.138497
23.311099 2.139465
23.278680 2.133879
23.259513 2.161887
23.268898 2.159963
23.296653 2.119873
23.285482 2.132747
23.278838 2.156942
23.297591 2.129144
23.286832 2.125992
23.288947 2.146698
23.278162 2.163908
23.309846 2.126564
23.289774 2.166050
23.316893 2.174559
23.330769 2.148498
23.317106 2.125168
23.310568 2.134281
23.312839 2.116284
23.322172 2.114756
23.336211 2.108630
23.336876 2.111630
23.312241 2.101718
23.289657 2.157901
23.308285 2.134696
23.302604 2.152505
23.315979 2.155956
23.302590 2.189923
23.306549 2.168753
23.300918 2.216698
23.294650 2.156454
23.334965 2.113889
23.329581 2.100749
23.336557 2.081422
23.349773 2.095668
23.333308 2.137889
23.309827 2.138356
23.299018 2.122652
23.312645 2.122321
23.354858 2.052602
23.391353 2.026714
23.339923 2.094771
23.338992 2.106348
23.342907 2.104148
23.334966 2.096863
23.315323 2.133741
23.304986 2.145118
23.310220 2.164044
23.320223 2.117958
23.293019 2.122631
23.297161 2.146182
23.291833 2.154949
23.321124 2.147156
23.316496 2.103434
23.325831 2.136346
23.321557 2.093910
23.316353 2.114949
23.321836 2.126601
23.313051 2.126338
23.285013 2.142817
23.265816 2.139587
23.274712 2.158729
23.323831 2.099849
23.323085 2.061777
23.320407 2.056349
23.309558 2.092222
23.274063 2.171902
23.300795 2.155594
23.309303 2.142267
23.295280 2.118466
23.279770 2.131559
23.293140 2.120061
23.265529 2.136524
23.260746 2.149793
23.289430 2.116840
23.265079 2.166824
23.297034 2.119136
23.279828 2.129271
23.277045 2.122372
23.248848 2.165519
23.284845 2.135622
23.312345 2.108722
23.327541 2.078302
23.315775 2.103523
23.295386 2.091441
23.337982 2.064334
23.322349 2.102706
23.300963 2.151852
23.272225 2.185150
23.277157 2.115557
23.281261 2.134664
23.283417 2.114085
23.268985 2.116624
23.289502 2.134032
23.326311 2.101825
23.285052 2.128362
23.294915 2.110162
23.286135 2.096388
23.300710 2.087933
23.293845 2.102602
23.269518 2.137233
23.268976 2.167133
23.249447 2.176020
23.245670 2.183353
23.267648 2.163609
23.306813 2.110277
23.305468 2.108112
23.282405 2.118481
23.286533 2.127702
23.296777 2.130836
23.287792 2.084440
23.267981 2.124777
23.265077 2.120124
23.276015 2.153837
23.282699 2.138265
23.266939 2.132342
23.274959 2.127141
23.305280 2.116725
23.283743 2.153327
23.280145 2.140347
23.283799 2.134771
23.284806 2.132893
23.294451 2.156422
23.275458 2.171037
23.267465 2.134792
23.263241 2.101939
23.272788 2.125833
23.289809 2.107050
23.301581 2.093698
23.310465 2.080989
23.314415 2.098442
23.301438 2.131533
23.265734 2.191343
23.296027 2.113222
23.266810 2.128115
23.250937 2.168161
23.277393 2.083554
23.288257 2.132188
23.288717 2.134805
23.300869 2.121950
23.299306 2.130905
23.292480 2.142633
23.281088 2.082857
23.297756 2.138031
23.309722 2.131740
23.273430 2.188531
23.285404 2.153631
23.290827 2.129197
23.279029 2.163157
23.278712 2.146914
23.312095 2.109977
23.309188 2.142686
23.319661 2.183727
23.305292 2.163462
23.288751 2.169891
23.289253 2.197772
23.292309 2.094597
23.292278 2.134159
23.312737 2.133943
23.315916 2.131548
23.307082 2.140834
23.296658 2.148419
23.327479 2.125814
23.329347 2.121972
23.336567 2.111837
23.281783 2.155826
