# Vega Mags
# Elliptical M49 region extracted from isophotes (62.02,62.03]
# Num Pixels: 172185
# Neff ~ 415^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.692292 2.025421
25.892953 1.815767
25.833964 1.852392
25.873517 1.762524
25.835627 1.801369
25.736476 1.776719
25.725411 1.913056
25.697449 1.871954
25.824269 1.820647
25.841430 1.822437
25.745471 1.812275
25.737080 1.917727
25.710773 1.904058
25.767036 1.788538
25.827404 1.720552
25.785722 1.713598
25.654897 1.910472
25.635393 1.946324
25.787053 1.842864
25.908955 1.657206
25.776694 1.860614
25.890577 1.831008
25.830032 1.886815
25.856701 1.808657
25.829768 1.706952
25.752110 1.706861
25.612682 1.860910
25.762498 1.860870
25.812765 1.760450
25.835614 1.750690
25.837467 1.755308
25.750142 1.805098
25.682566 1.914154
25.763878 1.957927
25.748669 1.808338
25.784746 1.819272
25.671941 1.798991
25.682495 1.883051
25.752670 1.862535
25.738427 1.885323
25.879288 1.700642
25.732952 1.840545
25.773621 1.864507
25.779999 1.886320
25.685495 2.043635
25.803848 1.904064
25.714753 1.938025
25.621375 2.071557
25.692347 1.941487
25.742269 1.975062
25.706761 1.955829
25.768922 1.956418
25.830890 1.907593
25.839615 1.830559
25.828773 1.839559
25.844055 1.777900
25.746559 1.925558
25.724413 1.974161
25.754964 2.010213
25.811845 1.922548
25.695664 1.943243
25.697182 1.877910
25.744679 2.030091
25.691477 1.919024
25.662754 2.071533
25.777756 1.919036
25.808292 1.936304
25.839549 1.919454
25.724138 2.007737
25.925927 1.855735
25.941617 1.726084
25.797956 1.777933
25.684312 1.903872
25.797860 1.893236
25.760786 1.818359
25.649847 1.981502
25.650099 2.065810
25.708645 1.919220
25.742291 2.035852
25.627858 2.034640
25.709535 1.978563
25.713341 1.967918
25.821712 1.864601
25.800583 1.972431
25.766358 1.978335
25.719356 1.868982
25.839376 1.960450
25.862219 1.827265
25.779062 2.042534
25.764430 1.808312
25.774238 1.828995
25.857585 1.873880
25.784221 1.856535
25.797236 1.809273
25.774373 1.868136
25.845517 1.945172
25.827144 1.945429
25.878096 1.796050
25.882731 1.827858
25.767633 1.872971
25.685191 1.978740
25.758490 1.897643
25.770383 1.916624
25.756544 1.851364
25.740302 2.036395
25.848420 1.726016
25.818262 1.884907
25.874747 1.808882
25.897600 1.841772
25.912185 1.712427
25.803987 1.810475
25.696846 2.048423
25.792828 1.937400
25.844295 1.799617
25.778046 1.881939
25.783186 1.915813
25.718733 2.018039
25.680979 1.946235
25.774287 1.918859
25.798938 1.822387
25.769374 1.896879
25.760583 1.737679
25.851096 1.744100
25.789387 1.840478
25.856505 1.808827
25.802772 1.875065
25.711702 1.870507
25.645630 1.992416
25.766787 1.867432
25.749318 1.938451
25.817663 1.867390
25.767007 1.856590
25.709725 1.956277
25.812343 1.838756
25.781295 1.855076
25.806803 1.966593
25.944483 1.825614
25.862685 1.807220
25.788143 1.771019
25.901489 1.676362
25.808409 1.745551
25.739992 1.864987
25.693661 1.832278
25.850576 1.755161
25.895155 1.662522
25.736351 1.950395
25.735687 1.849796
25.789622 1.866573
25.777257 1.803679
25.768352 1.818416
25.773084 1.861486
25.863957 1.745542
25.815675 1.750754
25.730320 1.842106
25.756526 1.810640
25.700542 1.867516
25.678837 1.918524
25.806217 1.862656
25.815027 1.709068
25.689048 1.896794
25.696510 1.865940
25.818048 1.795038
25.847527 1.733678
25.654732 1.913320
25.706466 1.905335
25.748450 1.886124
25.916284 1.672469
25.802834 1.774333
25.724220 1.901031
25.640929 1.832107
25.762786 1.813288
25.913536 1.720494
25.942506 1.737263
25.860798 1.698990
25.929844 1.695111
25.826384 1.903618
25.861643 1.829851
25.785341 1.860660
25.857358 1.807432
25.785157 1.836557
25.722544 1.798427
25.716181 1.872528
25.851151 1.706221
25.817006 1.678362
25.816336 1.813168
25.820320 1.777531
25.865251 1.799684
25.782634 1.995702
25.721146 2.008004
25.708408 2.003356
25.670800 2.053499
25.729458 1.893674
25.789436 1.934261
25.711558 2.000357
25.823015 1.758829
25.753845 1.910668
25.943405 1.701031
25.827542 1.814386
25.914715 1.759567
25.799822 1.794276
25.738512 1.914549
25.738724 1.989896
25.801585 1.872901
25.811463 1.855183
25.680226 1.930163
25.565956 2.038478
25.652429 1.932069
25.695857 1.961775
25.753828 1.908019
25.776126 1.882453
25.715752 1.959027
25.732760 2.116407
25.817630 1.973174
25.834738 1.921846
25.783047 1.838215
25.744996 1.852825
25.786450 1.908515
25.786899 1.792384
25.690319 1.789600
25.711581 1.860560
25.631049 2.063894
25.712710 1.964084
25.657980 1.962025
25.677471 1.980637
25.728984 1.815550
25.718339 1.953409
25.733836 1.908625
25.734929 1.986408
25.735563 1.919218
25.832614 1.873906
25.879983 1.822672
25.852761 1.938873
25.979407 1.712453
25.722689 1.932686
25.763528 1.973210
25.739959 2.064304
25.705799 2.040697
25.733652 1.851869
25.929550 1.731261
25.855477 1.801891
25.772518 1.917439
25.728686 1.856681
25.697565 1.984067
25.696094 1.922573
25.695805 1.900247
25.709675 1.839616
25.719033 1.901464
25.856742 1.807452
25.791557 1.789721
25.852944 1.673979
25.673664 1.960164
25.845092 1.686963
25.844204 1.795411
25.813707 1.786306
25.827803 1.883976
25.870212 1.685698
25.815636 1.821936
25.765605 2.003217
25.761507 1.917832
25.694186 2.013718
25.735811 1.938216
25.707254 1.912432
25.789643 1.914233
25.799648 1.765356
25.856294 1.982154
25.831979 1.884656
25.850029 1.663504
25.803427 1.881122
25.847276 1.668703
25.804481 1.853607
25.816285 1.862736
25.762755 1.941425
25.876670 1.896491
25.830791 1.857408
25.920604 1.593498
25.906763 1.873122
25.862452 1.781577
25.789243 2.044206
25.828632 1.806673
25.797812 1.859615
25.834637 1.928421
25.809091 1.876933
25.832482 1.857964
25.786091 1.829029
25.701579 1.927166
25.800143 1.899908
25.854542 1.804353
25.804337 1.937549
25.853791 1.779930
25.787803 1.896066
25.798937 1.745688
25.700373 1.845767
25.779360 1.908111
25.792936 1.938736
25.769351 1.902172
25.718779 1.976622
25.829005 1.826792
25.815226 1.886954
25.750836 1.870815
25.792671 1.781078
25.803168 1.743349
25.762266 1.922355
25.903326 1.839588
25.703039 1.966060
25.861866 1.891637
25.858633 1.868236
25.900983 1.775559
25.848719 1.782247
25.771158 1.853458
25.674388 1.895859
25.736599 1.881922
25.737296 1.786217
25.715962 1.840795
25.854241 1.852992
25.819844 1.828541
25.759552 1.804700
25.763814 1.787184
25.882064 1.760148
25.737362 1.827593
25.661945 1.969202
25.610104 2.062197
25.677313 1.875114
25.721728 1.748355
25.751678 1.805534
25.868820 1.657226
25.793303 1.818625
25.801299 1.884606
25.909006 1.725066
25.707509 1.917620
25.750553 1.887037
25.878415 1.861300
25.911974 1.720652
25.754000 1.871962
25.787662 1.818371
25.848941 1.784532
25.926063 1.775404
25.816006 1.915288
25.797082 1.800321
25.789251 1.820219
25.811647 1.806821
25.813225 1.770677
25.968673 1.669294
25.833615 1.730408
25.829046 1.795580
25.846628 1.910575
25.781016 1.878841
25.845874 1.699122
25.838435 1.788954
25.818045 1.884000
25.817691 1.847439
25.813566 1.841748
25.825909 1.767480
25.839633 1.703652
25.883610 1.656022
25.873717 1.747165
25.830375 1.791875
25.796397 1.906481
25.788086 1.875464
25.769039 1.781354
25.699176 2.028012
25.759431 1.990198
25.714886 1.902130
25.762221 1.807696
25.843959 1.710686
25.847051 1.714741
25.934045 1.718403
26.023152 1.543742
26.000329 1.582952
25.764640 2.014431
25.754718 2.128270
25.834258 1.900300
25.896273 1.692790
25.800151 1.930659
25.713615 1.934424
25.701989 1.943449
25.756039 1.815686
25.754380 1.856381
25.800519 1.707156
25.786766 1.763154
25.789856 1.840698
25.748324 2.044824
25.772955 1.995148
25.854439 1.807410
25.758711 1.873952
25.851032 1.747281
25.813502 1.938553
25.824906 1.829247
25.815940 1.876134
25.754197 1.862036
25.707464 1.977300
25.718675 1.946981
25.681591 1.916263
25.720437 1.869731
25.717888 1.829848
25.705426 1.890912
25.705466 1.838924
25.876032 1.775255
25.888438 1.862663
25.717041 1.908009
25.837174 1.645209
25.828307 1.729351
25.790795 1.790967
25.777025 1.840481
25.774290 1.819969
25.824308 1.853844
25.877123 1.742574
25.677478 1.888837
25.821225 1.809745
25.719828 1.868531
25.820738 1.880842
25.691597 1.984461
25.790820 1.984953
25.697565 1.788030
25.724358 1.717042
25.782097 1.765852
25.745622 1.834625
25.718600 1.915103
25.709623 1.921590
25.773388 1.902194
25.723415 2.060076
25.723133 2.007636
25.796412 1.965645
25.920611 1.719157
25.778572 1.885562
25.770120 1.824667
25.763269 1.885036
25.731330 1.849953
25.794437 1.707129
25.804917 1.913013
25.794349 1.967753
25.796079 1.849183
25.794979 1.790726
25.807919 1.829569
25.780717 1.884456
25.750508 1.867734
25.766068 1.906212
25.747622 2.020186
25.856863 1.734655
25.857794 1.761751
25.761763 1.855473
25.810610 1.842018
25.774403 1.885173
25.733633 1.857186
25.732844 1.860685
25.759134 1.879223
25.714059 1.855533
25.799394 1.685528
25.848322 1.771513
25.864206 1.963268
25.752620 1.836752
25.803027 1.827045
25.809134 1.868544
25.775668 1.812219
25.829955 1.790409
25.828271 1.780302
25.811673 1.838383
25.786922 1.863142
25.847927 1.694437
25.795913 1.770153
25.906489 1.620697
25.751415 1.732349
25.687314 2.033788
25.648535 1.980380
25.771673 1.988695
25.802069 1.953815
25.801067 1.821326
25.726048 1.925748
25.754204 1.844501
25.855401 1.765340
25.887975 1.728266
25.834006 1.803905
25.939518 1.730323
25.832090 1.821831
25.870022 1.759240
25.786476 1.831219
25.834402 1.805516
25.843187 1.829521
25.896155 1.779276
25.849716 1.945857
25.846463 1.739231
25.863066 1.819688
25.815703 1.802891
25.665055 1.864389
25.770272 1.836837
25.785204 1.891521
25.752717 1.937070
25.585939 2.104974
25.667975 2.171448
25.701447 2.147137
25.666410 2.066497
25.736670 1.798116
25.785362 1.761174
25.820319 1.789879
25.851674 1.868559
25.747650 1.881466
25.734499 1.897025
25.863537 1.817426
25.879067 1.799141
25.840718 1.792241
25.789956 1.775176
25.719477 1.796377
25.708417 1.844991
25.705489 1.806251
25.847006 1.813513
25.826618 1.805449
25.835541 1.791969
25.762328 1.756791
25.654715 1.956698
25.774829 1.825059
25.754717 1.857345
25.704323 1.892953
25.631402 1.913074
25.634942 1.859077
25.774313 1.805944
25.765613 1.766918
25.827049 1.683866
25.713810 1.810255
25.766387 1.914865
25.741342 1.801417
25.720748 1.960930
25.763421 1.892954
25.765055 1.935064
25.889291 1.771442
25.868732 1.729577
25.849510 1.749512
25.806873 1.875362
25.832393 1.899430
25.668119 2.066748
25.797848 1.794181
25.713964 1.870324
25.841002 1.833948
25.747787 1.831627
25.757889 1.928116
25.770058 1.847960
25.849549 1.861864
25.866542 1.809812
25.823079 1.865607
25.948814 1.715048
25.836998 1.845904
25.793310 1.884700
25.958029 1.817599
25.755272 1.927127
25.821537 1.863984
25.849345 1.851898
25.851242 1.820801
25.852255 1.789472
25.867134 1.950188
25.871355 1.770690
25.824739 1.636502
25.700160 1.650209
25.818840 1.717135
25.746130 2.012433
25.776111 1.870777
25.893121 1.614437
25.824927 1.691600
25.744868 1.822164
25.779861 1.866173
25.879912 1.789005
25.927469 1.791696
25.846493 1.817718
25.906298 1.733129
25.881786 1.755900
25.893027 1.789997
25.829636 1.887409
25.807833 1.834085
25.782553 1.879345
25.827934 1.818764
25.716930 1.862472
25.806224 1.759071
25.781561 1.846686
25.743712 1.872457
25.770168 1.923626
25.820983 1.909262
25.903907 1.874917
25.765469 1.868199
25.792036 1.849497
25.746081 1.904973
25.712926 1.933109
25.805676 1.825859
25.791085 1.813285
25.748408 1.888741
25.773963 1.923556
25.644950 1.873554
25.730516 1.809831
25.711131 1.900341
25.782592 1.933573
25.792567 1.915755
25.883561 1.795770
25.949648 1.781773
25.785322 1.984599
25.796418 1.816125
25.864271 1.830923
25.750917 1.855223
25.779437 1.834916
25.809857 1.817537
25.827190 1.799719
25.790847 1.803176
25.740794 1.827729
25.721489 1.819454
25.763244 1.948531
25.726065 1.866169
25.715881 1.985153
25.777422 1.891554
25.748042 1.863955
25.677420 1.962770
25.776182 1.881201
25.732894 1.906549
25.689532 1.987615
25.748375 1.839517
25.789429 1.942369
25.736520 1.978923
25.736968 1.913656
25.730808 1.803380
25.718117 1.805886
25.708088 1.825983
25.749720 1.877483
25.704917 1.922807
25.705786 1.961017
25.790436 1.858485
25.796173 1.966244
25.802242 1.824799
25.830851 1.711348
25.822357 1.726496
25.644919 1.967647
25.768024 1.868941
25.962242 1.723744
25.949233 1.745740
25.919254 1.800165
25.721622 1.940141
25.765172 1.851931
25.860007 1.675853
25.844361 1.817055
25.693803 1.949737
25.773622 1.998539
25.778108 1.962879
25.887759 1.816106
25.927136 1.755727
25.895782 1.745675
25.813133 1.781093
25.740584 2.099898
25.817444 1.875799
25.841084 1.853743
25.800859 1.862308
25.779150 1.875449
25.807336 1.820583
25.803082 1.924528
25.788462 1.896587
25.732200 1.911122
25.775782 1.919961
25.824710 1.798777
25.728166 1.811186
25.781452 1.939091
25.779443 1.748213
25.739111 1.874208
25.772874 1.817398
25.777363 1.838368
25.755042 1.827602
25.807742 1.755610
25.886965 1.635000
25.857360 1.770232
25.777467 1.893754
25.808408 1.749197
25.867693 1.728428
25.815673 1.795695
25.704881 1.867637
25.873282 1.751177
25.828804 1.880309
25.873904 1.690259
25.790846 1.852560
25.839908 1.751058
25.893053 1.684882
25.863538 1.799124
25.740640 1.967672
25.673691 1.910500
25.796760 1.808685
25.729225 1.927254
25.865262 1.779604
25.725332 1.920506
25.741548 1.751990
25.876631 1.720080
25.895828 1.715306
25.794456 1.906464
25.698312 1.976944
25.785402 1.820593
25.880926 1.813389
25.926657 1.748854
25.885806 1.707529
25.764168 1.847260
25.934059 1.710767
25.842585 1.785518
25.922666 1.711272
25.849861 1.825841
25.804510 1.818076
25.704164 1.922047
25.874546 1.732285
25.839146 1.904830
25.719360 1.883474
25.679389 2.011673
25.625346 2.070897
25.749703 1.918419
25.733569 1.858801
25.799980 1.823342
25.879848 1.776543
25.817454 1.837382
25.766871 1.932052
25.710297 1.908262
25.726456 1.921425
25.747157 1.976260
25.717979 1.890674
25.783920 1.930516
25.870896 1.768784
25.812504 1.840868
25.765253 1.876251
25.689195 1.900001
25.743944 1.857985
25.790910 1.812997
25.713114 1.939739
25.732840 1.958806
25.734605 1.865682
25.899873 1.717857
25.827521 1.801904
25.851431 1.838901
25.751050 1.952177
25.708471 1.853696
25.813709 1.708191
25.804145 1.675904
25.785925 1.853446
25.759673 1.848058
25.769414 1.864014
25.728426 1.887186
25.834311 1.813841
25.704581 1.943652
25.769817 1.939378
25.795053 1.798692
25.924876 1.660239
25.917536 1.769458
25.899555 1.675482
25.756895 1.853639
25.700112 1.940652
25.910487 1.791333
25.859854 1.778449
25.824034 1.871938
25.771549 1.787061
25.677493 1.867640
25.749211 1.882316
25.747392 1.963397
25.814270 1.859851
25.782533 1.936638
25.855480 1.872532
25.904022 1.667331
25.768728 1.872672
25.807509 1.859183
25.814856 1.910421
25.803757 1.876671
25.785843 1.839447
25.890926 1.694955
25.935063 1.827909
25.900291 1.849918
25.866850 1.738492
25.833744 1.628786
25.801013 1.674886
25.764620 1.801636
25.772836 1.918803
25.772062 1.863403
25.772820 1.857244
25.736619 2.007899
25.723463 1.969911
25.801905 1.833311
25.849404 1.800001
25.981222 1.657895
25.833709 1.829845
25.867012 1.751735
25.784072 1.821772
25.765937 1.736131
25.849350 1.669404
25.884146 1.934772
25.798954 1.948757
25.778927 1.869821
25.711278 1.916968
25.806137 1.765112
25.823393 1.752316
25.731471 1.858690
25.765306 1.863350
25.762093 1.915483
25.845359 1.752385
25.858162 1.723082
25.802046 1.800623
25.680284 2.027549
25.683260 1.903645
25.779360 1.893059
25.730713 1.812224
25.767691 1.877163
25.740766 1.893407
25.636594 2.028413
25.674589 1.912849
25.790315 1.855474
25.840227 1.863746
25.959752 1.739036
25.985952 1.688381
25.837180 1.761596
25.739032 2.057225
25.790111 1.864127
25.779071 1.820382
25.730090 1.912832
25.788845 1.792505
25.811691 1.848346
25.831628 1.882776
25.832762 1.895133
25.811445 1.770995
25.792999 1.730307
25.662492 1.933481
25.705956 1.838421
25.755265 1.902854
25.760986 1.946925
25.777258 1.890322
25.657527 1.964800
25.746147 1.950505
25.770594 1.864397
25.743413 1.857459
25.770812 1.842735
25.870897 1.750624
25.847972 1.743621
25.775611 1.862599
25.737418 1.907261
25.701055 1.929688
25.677061 1.922917
25.735101 1.859644
25.794112 1.819434
25.726850 1.908789
25.680479 1.918828
25.696306 2.019081
25.770746 1.787252
25.818264 1.839476
25.774264 1.902198
25.641575 2.016906
25.729455 1.883145
25.809253 1.725559
25.811092 1.834455
25.917387 1.785916
25.803780 1.943425
25.731763 1.928109
25.792739 1.931363
25.794310 1.950874
25.763001 1.919418
25.757775 1.920751
25.755409 1.939541
25.672100 1.951690
25.649054 1.988459
25.797466 1.907846
25.830878 1.861362
25.827442 1.826194
25.670224 2.029240
25.669262 2.096098
25.731097 1.931636
25.880752 1.783558
25.840354 1.791407
25.790016 1.916924
25.879370 1.771714
25.785111 1.828255
25.788739 1.859673
25.831931 1.823241
25.778926 1.844277
25.792045 2.019822
25.706446 2.076818
25.707161 2.109360
25.884488 1.793484
25.931151 1.746791
25.875884 1.877356
25.813287 1.904325
25.934263 1.712415
25.793138 1.818287
25.805332 1.760352
25.786900 1.836964
25.774672 1.845262
25.813746 1.954240
25.751086 1.899499
25.669475 1.925195
25.675287 1.999740
25.749932 1.895478
25.711125 1.864783
25.808132 1.846154
25.855957 1.762524
25.695580 1.846385
25.745751 1.839738
25.884994 1.728762
25.885286 1.680719
25.796329 1.735699
25.687798 1.721955
25.724640 1.758160
25.852463 1.834580
25.836018 1.825141
25.862337 1.695320
25.874178 1.806937
25.858931 1.837880
25.860866 1.800835
25.851891 1.809365
25.833737 1.713139
25.746160 1.817166
25.828762 1.809912
25.739843 1.834058
25.761979 1.986453
25.694113 1.992885
25.834180 1.682226
25.837741 1.799437
25.800499 1.763356
25.837677 1.655575
25.745718 1.830079
25.741167 1.829827
25.799265 1.811300
25.852314 1.736876
25.798803 1.935830
25.674212 2.124213
25.781069 1.824700
25.711182 1.948822
25.869400 1.736908
25.863455 1.765776
25.836522 1.927330
25.850623 1.772906
25.815631 1.849111
25.830657 1.842596
25.788109 1.887169
25.783874 1.856109
25.815778 1.804641
25.882968 1.666485
25.775955 1.833885
25.736398 1.883063
25.742698 1.975242
25.672469 2.020289
25.793051 1.913133
25.919744 1.763109
25.895680 1.810153
25.964644 1.729221
25.819868 1.930193
25.652810 1.989025
25.657840 1.958215
25.773092 1.858174
25.754942 1.860874
25.830396 1.713154
25.810502 1.795721
25.938208 1.649719
25.794520 1.793331
25.753870 1.879809
25.551665 2.015041
25.609617 1.915301
25.711306 1.883513
25.720843 1.775958
25.784861 1.879993
25.863183 1.846064
25.834605 1.777684
25.779327 1.881709
25.746796 1.923481
25.764950 1.866808
25.748856 1.702379
25.703140 1.740532
25.784686 1.725571
25.852298 1.763039
25.841924 1.669157
25.777078 1.824513
25.760196 1.847353
25.822168 1.897774
25.832462 1.852662
25.826139 1.844970
25.765314 1.873008
25.845414 1.771821
25.915093 1.710209
25.925860 1.705000
25.783399 1.765484
25.746544 1.863823
25.747923 2.025398
25.707340 1.964189
25.695045 2.004005
25.689979 1.924917
25.672223 1.877456
25.648127 1.910226
25.610344 1.977514
25.798776 1.882267
25.792606 1.915774
25.880159 1.826684
25.826472 1.769730
25.802374 1.825290
25.875955 1.724672
25.869695 1.850668
25.899110 1.655600
25.820674 1.870505
25.794516 1.710504
25.810736 1.851624
25.837803 1.724821
25.762973 1.860403
25.777701 1.780527
25.707377 1.845495
25.677149 1.934968
25.714604 1.952951
25.687859 2.036725
25.695520 1.946319
25.722046 1.866364
25.820050 1.744384
25.845924 1.738860
25.800421 1.880948
25.935903 1.750408
25.811497 1.883759
25.766397 1.888944
25.754646 1.867822
25.798601 1.824111
25.884520 1.697732
25.948269 1.709765
25.783937 1.925124
25.813775 1.922367
25.821514 1.751514
25.703355 1.843829
25.850170 1.716674
25.751557 1.786021
25.750357 1.857679
25.823032 1.824414
25.747135 2.006518
25.823614 1.899319
25.806243 1.852719
25.751949 1.812636
25.739535 1.857677
25.839281 1.870663
25.702917 1.975977
25.790882 1.970725
25.746623 1.965205
25.721018 1.940620
25.706264 1.879249
25.813913 1.856352
25.853895 1.803192
25.815941 1.864669
25.911333 1.736736
25.939154 1.639795
25.802363 1.840149
25.717002 1.940518
25.751540 1.869380
25.707595 1.932966
25.712753 1.907336
25.847881 1.884118
25.888045 1.872971
25.913348 1.847013
25.822849 1.781023
25.786251 1.876434
25.714379 1.953433
25.765992 1.856347
25.738484 1.959256
25.754410 1.981269
25.751865 1.980277
25.600984 2.135103
25.827392 1.834601
25.781719 1.775364
25.813124 1.781415
25.795444 1.826522
25.764062 1.936214
25.722490 1.883631
25.770887 1.863576
25.881427 1.868511
25.817554 1.931184
25.836178 1.782524
25.863752 1.825672
25.803725 1.879939
25.802127 1.831050
25.768506 1.864051
25.646437 1.935660
25.596492 1.953832
25.703010 1.951256
25.772022 1.780196
25.715715 1.899529
25.727019 1.873791
25.758118 1.799357
25.705078 1.852470
25.787608 1.881700
25.824733 1.778601
25.728933 1.830991
25.799328 1.828644
25.842791 1.889433
25.757680 1.914481
25.789426 1.831732
25.762696 1.900653
25.826792 1.785119
25.769816 1.880849
25.755612 2.058911
25.811727 1.808598
25.792832 1.838072
25.677468 2.026485
25.677756 1.982221
25.737149 1.864215
25.757874 1.833482
25.782649 1.870906
25.725949 1.985996
25.805371 1.793941
25.793054 1.838585
25.788963 1.859624
25.773565 1.881335
25.770952 1.917613
25.767411 1.697817
25.779759 1.934643
25.892292 1.841218
25.775168 1.908195
25.884416 1.693529
25.772121 1.838822
25.757031 1.883695
25.801390 1.845929
25.751231 1.983041
25.816537 1.828442
25.836887 1.836036
25.821702 1.901000
25.816814 1.807892
25.869874 1.826842
25.920690 1.768409
25.887000 1.789152
25.890583 1.682825
25.856652 1.750615
25.788630 1.888023
25.883228 1.731764
25.966034 1.669055
25.794415 1.749642
25.788786 1.868392
25.809882 1.866645
25.786838 1.904079
25.773841 1.960465
25.760756 1.865917
25.752617 1.874264
25.735784 1.927214
25.627546 2.050066
25.633651 2.032337
25.650850 2.041284
25.755081 1.925162
25.799794 1.832347
25.697700 2.022072
25.793977 1.860032
25.845247 1.856271
25.964614 1.627683
25.886734 1.773336
25.889855 1.759204
25.885421 1.781568
25.817528 1.832800
25.879326 1.664788
25.830355 1.790183
25.982544 1.773661
25.934957 1.750453
25.804246 1.819616
25.718944 1.934308
25.800148 1.894170
25.798087 1.870161
25.672615 1.854932
25.662931 1.867310
25.793019 1.787426
25.888578 1.771141
25.795364 1.805742
25.812011 1.648769
25.748774 1.772039
25.861785 1.704604
25.863980 1.851146
25.825553 1.915784
25.897230 1.677736
25.921179 1.646326
25.756707 1.828838
25.824645 1.835160
25.819942 1.812613
25.796620 1.966542
25.716589 1.994847
25.715930 1.964727
25.787602 1.887786
25.830356 1.925396
25.816565 1.879172
25.823565 1.816207
25.829721 1.821828
25.726959 1.878214
25.762400 1.849751
25.762865 1.963334
25.867398 1.854353
25.833741 1.743723
25.881675 1.719108
25.857327 1.758086
25.813042 1.776685
25.785480 1.858953
25.751610 1.916262
25.742998 1.849675
25.848623 1.737159
25.806556 1.880326
25.915001 1.751335
25.747272 1.950481
25.652862 1.945346
25.707443 1.905026
25.721270 1.854543
25.728625 1.890249
25.809451 1.811054
25.839509 1.733269
25.756561 1.820503
25.694143 1.917985
25.688911 1.942720
25.671876 1.870000
25.592007 1.940875
25.657378 1.957101
25.576059 1.997457
25.972272 1.752329
26.021250 1.741461
25.851841 1.719082
25.741047 1.985002
25.792501 1.731635
25.720517 1.958872
25.774836 1.870382
25.785390 1.820859
25.778497 1.822622
25.802175 1.823246
25.790910 1.818984
25.711412 1.903228
25.688967 1.982025
25.722644 1.900292
25.731491 1.796197
25.865723 1.765020
25.860742 1.774634
25.858350 1.961730
25.818529 1.834879
25.842943 1.998679
25.779775 1.852038
25.782991 1.873128
25.738033 1.996086
25.728652 1.980718
25.699952 1.961455
25.647644 1.989296
25.679437 2.054941
25.631665 2.053253
25.663280 2.027990
25.818433 1.823974
25.876178 1.861121
25.840198 1.925042
25.717942 1.778815
25.769193 1.794198
25.837071 1.853202
25.790816 1.856962
25.810438 1.731344
25.761165 1.814713
