# Vega Mags
# Elliptical M49 region extracted from isophotes (68.04,68.05]
# Num Pixels: 127708
# Neff ~ 357^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.898999 1.487849
27.114704 1.359238
27.051517 1.517073
27.111982 1.248855
26.730191 1.703212
27.028220 1.267883
27.137533 1.244846
26.889134 1.567833
26.593408 1.871301
26.631827 1.851428
26.681730 1.722820
26.688873 1.756582
26.804331 1.537391
26.920711 1.479116
26.817270 1.673412
26.934712 1.549358
26.868855 1.349373
26.624035 1.672549
26.662502 1.671370
26.807608 1.632172
26.935428 1.552898
27.247083 1.170630
27.037053 1.424954
26.895085 1.598080
27.003635 1.447474
27.103997 1.182739
27.139542 1.211232
27.174726 1.230338
26.800274 1.656170
26.647403 1.731214
26.875784 1.636784
26.951983 1.587377
26.915279 1.675157
26.787823 1.687673
26.583896 1.683267
26.668068 1.698318
26.905671 1.514301
27.049889 1.278259
26.780079 1.648305
26.793044 1.523158
26.833817 1.576894
26.812226 1.687025
26.961412 1.363756
26.885524 1.422299
26.888940 1.583048
26.919669 1.567383
26.963079 1.427186
26.897543 1.441732
26.670806 1.462977
26.565784 1.788886
26.634400 1.592806
26.768096 1.274590
26.893873 1.689872
26.949219 1.643642
26.765212 1.606481
27.079240 1.283287
26.722263 1.569901
26.997383 1.460469
26.993771 1.489286
26.894710 1.531934
26.659705 1.465614
26.914270 1.370342
26.840548 1.280461
26.775726 1.623312
26.727645 1.560019
26.655158 1.617891
26.807137 1.396823
26.850103 1.621327
26.840814 1.487613
26.844276 1.496706
26.823879 1.502253
26.594173 1.726543
26.559414 1.873577
26.906349 1.557168
26.901966 1.596549
27.104873 1.425543
26.912799 1.443573
26.954405 1.543547
26.924966 1.467765
27.027007 1.397816
26.851752 1.512904
26.818453 1.475759
26.711659 1.575321
26.799468 1.519935
26.892210 1.462454
26.679588 1.649584
26.724318 1.469552
26.583183 1.737388
26.993790 1.345202
26.904563 1.423933
26.851369 1.495194
26.789629 1.791423
26.770994 1.510921
26.729792 1.581792
26.800728 1.707980
26.881553 1.401009
26.868699 1.293383
27.084608 1.048542
26.903781 1.444519
26.884512 1.504647
26.982477 1.514782
27.001822 1.485730
27.032016 1.427661
26.952503 1.380098
27.183138 1.273520
27.071122 1.277041
26.751835 1.451591
26.667556 1.706052
26.734179 1.829575
26.775809 1.590518
26.871214 1.516264
27.042697 1.224313
26.824821 1.720482
26.900742 1.435585
26.687025 1.724569
26.802094 1.576610
26.923025 1.449963
26.816006 1.603759
26.834838 1.462981
26.807737 1.519565
26.807807 1.708715
26.764299 1.551616
26.753527 1.571716
26.850262 1.713696
26.846873 1.612175
26.663859 1.716327
26.853531 1.461512
26.889852 1.485609
26.986010 1.379651
26.908795 1.542513
26.568156 1.640116
26.838999 1.505370
26.875759 1.401758
26.630856 1.614994
26.826674 1.358776
26.805986 1.582199
26.978423 1.324998
26.765512 1.600631
26.753519 1.628824
26.793580 1.432558
26.785198 1.551357
26.940622 1.403462
26.723073 1.649135
26.947527 1.354341
26.784307 1.481425
26.790257 1.590560
26.699010 1.591430
26.782833 1.581531
26.890291 1.780134
27.037463 1.235024
26.942715 1.232068
26.804003 1.739599
26.899440 1.588359
26.924002 1.504994
26.865880 1.598984
26.959348 1.223477
26.813031 1.406541
26.908799 1.341524
26.994973 1.407375
26.980522 1.361569
26.865647 1.284490
26.969931 1.198927
26.858327 1.366806
26.798901 1.542652
27.023549 1.237737
27.046752 1.231894
27.082408 1.348107
27.077918 1.342554
26.936321 1.522632
26.734705 1.684721
26.762607 1.679717
26.819903 1.590615
26.955226 1.360580
26.817112 1.534961
26.950877 1.285628
26.817138 1.528033
26.810879 1.616538
26.882480 1.659633
27.347721 0.980991
26.740260 1.551547
26.868500 1.457245
26.857962 1.534572
26.867450 1.505107
26.877602 1.571901
26.916356 1.446379
27.048695 1.267564
27.118191 1.348413
26.961677 1.426489
27.109247 1.248399
26.883620 1.484703
26.892997 1.447427
26.857121 1.474526
26.780457 1.547635
26.872028 1.432170
26.846552 1.603382
26.891545 1.620374
27.063846 1.390701
26.882692 1.526168
26.891936 1.606403
27.009128 1.576281
26.943319 1.557486
26.675403 1.748368
26.730311 1.932470
26.771227 1.579276
26.820669 1.568543
26.946655 1.483325
26.738914 1.749790
26.848485 1.640089
26.773658 1.598187
26.779688 1.801559
26.838868 1.728731
26.910310 1.530779
26.965307 1.458613
26.832125 1.580579
26.832198 1.591289
26.735613 1.536329
26.933896 1.386635
26.788198 1.706765
26.641412 1.876958
26.825474 1.635614
26.822907 1.733374
26.716444 1.897887
26.736258 1.723920
26.931834 1.687961
26.858082 1.444666
26.825297 1.539703
26.905786 1.543003
26.899716 1.611692
26.942837 1.300283
26.911895 1.443192
26.850505 1.534571
26.907745 1.417456
26.759639 1.487465
26.825366 1.588613
27.043117 1.314736
26.832821 1.540024
26.811426 1.670600
26.622465 1.628151
26.888578 1.455903
27.005070 1.476008
26.847851 1.554355
26.697382 1.895742
26.834207 1.471471
26.891245 1.470828
26.846805 1.523735
26.993442 1.445193
27.116722 1.304023
26.388271 1.795869
26.777412 1.584976
26.986213 1.350862
26.768745 1.625151
26.705815 1.606007
26.957661 1.118538
26.724765 1.372934
26.878224 1.618301
27.060075 1.353750
27.092643 1.312028
26.988404 1.455512
26.844934 1.592291
26.795622 1.646906
26.802481 1.648223
26.937353 1.424148
26.734007 1.584573
26.714782 1.735337
26.766357 1.801962
26.953148 1.413625
26.996727 1.318326
27.110022 1.284647
26.872142 1.451747
26.629975 1.694512
26.862303 1.366603
26.797037 1.541650
26.788753 1.607400
26.995863 1.599177
27.024265 1.359918
26.892567 1.466067
26.935790 1.450379
27.152417 1.180216
26.936498 1.350858
27.167978 1.071036
26.899224 1.381781
26.897088 1.422288
26.785451 1.642998
26.692758 1.595185
26.652845 1.670593
26.717559 1.682600
26.728552 1.760574
26.881118 1.579831
26.982204 1.430077
27.135289 1.295691
26.738561 1.635898
26.712198 1.659275
26.815522 1.558370
26.736774 1.669965
26.669820 1.735472
27.136820 1.255567
27.034981 1.298859
26.964620 1.572573
26.947310 1.765850
26.893594 1.445847
26.949273 1.474370
27.100002 1.040016
26.837971 1.611453
27.008790 1.428977
26.882258 1.580800
27.171952 1.256916
26.804682 1.456292
26.822154 1.487308
26.751993 1.572189
26.731678 1.675685
26.783626 1.571468
26.827787 1.650957
26.784625 1.733944
26.649677 1.726367
26.685486 1.728784
26.821917 1.644266
26.745849 1.752850
26.639423 1.710073
26.931165 1.385304
26.831982 1.584378
26.903283 1.605297
27.132921 1.337240
26.873022 1.587594
27.032665 1.401268
27.099082 1.375358
26.980632 1.336694
26.780893 1.682227
26.824755 1.538146
26.917168 1.478979
27.003965 1.391127
27.045142 1.292699
26.736623 1.514319
26.897925 1.393781
26.901720 1.454748
26.887220 1.584569
26.681982 1.665811
26.844324 1.329139
26.922006 1.541294
27.014970 1.407187
26.791012 1.575267
26.709815 1.672450
26.997772 1.384222
27.021728 1.469999
26.949097 1.628539
27.037998 1.573237
26.925914 1.381311
26.964059 1.422464
27.083239 1.329566
26.824143 1.740315
26.749791 1.690758
26.738483 1.591968
26.923447 1.411968
27.014390 1.376539
26.894144 1.453244
26.924695 1.526798
26.803278 1.506362
26.867121 1.402537
26.954830 1.511190
26.636527 1.705420
26.701450 1.791270
27.031033 1.507227
26.823622 1.519552
26.877316 1.408131
26.599028 1.802935
26.817924 1.520415
26.911529 1.472358
27.093442 1.245184
26.945306 1.639605
27.103139 1.494960
26.925971 1.551788
27.099215 1.274197
26.943969 1.549429
26.944981 1.439850
26.942569 1.602446
26.854401 1.497772
26.821819 1.612618
27.035183 1.330249
26.841906 1.506829
26.759883 1.607357
26.928865 1.441337
26.942011 1.496535
26.706265 1.712182
26.797126 1.557131
27.104426 1.329543
26.987035 1.234323
26.932896 1.353187
26.712608 1.714113
26.809534 1.572722
26.794394 1.512239
26.973332 1.462610
27.001486 1.515976
26.906532 1.534595
26.754752 1.614303
27.073755 1.441170
26.826144 1.616326
26.827867 1.601946
26.928715 1.705421
26.757210 1.572095
26.557692 1.811157
26.800193 1.710993
26.733738 1.567309
26.864679 1.592163
27.042723 1.510442
26.943920 1.460759
26.807751 1.703985
26.962422 1.399298
26.996026 1.328918
26.868001 1.344241
26.824844 1.494265
27.138989 1.372038
26.874742 1.778917
26.651640 1.658362
26.698899 1.500297
26.870269 1.522555
26.889910 1.573956
26.880156 1.425780
26.878069 1.525856
26.872215 1.475362
26.850199 1.609114
26.779739 1.762975
26.741815 1.584056
26.722763 1.808661
26.866501 1.526456
26.636660 1.763449
26.746526 1.652509
26.799936 1.697557
26.984116 1.427240
26.916561 1.325656
26.948112 1.286717
27.119127 1.171128
26.958082 1.583262
26.805036 1.516803
27.084058 1.381004
26.824261 1.571731
26.724168 1.644469
26.774235 1.663857
26.784645 1.468881
26.810976 1.361105
26.932048 1.497548
27.096741 1.525962
27.019837 1.512697
26.909044 1.579370
26.823763 1.499005
26.811858 1.955596
26.755638 1.606932
26.849432 1.635776
26.920984 1.368241
26.731530 1.667068
26.862083 1.539306
26.722599 1.819169
26.849721 1.517847
26.740159 1.501232
26.780442 1.503995
26.781326 1.446773
27.033976 1.367695
26.896707 1.443877
26.664230 1.562178
26.725023 1.525201
26.664214 1.686020
26.782296 1.464385
26.847958 1.814064
27.053172 1.329685
27.118530 1.200198
26.961568 1.489746
26.720692 1.663901
26.821986 1.517076
26.887937 1.408725
26.788258 1.547175
26.718554 1.603297
26.994433 1.420331
26.800505 1.432705
26.723088 1.533265
26.762015 1.576476
26.735018 1.418516
26.761028 1.608918
26.785366 1.490226
26.800998 1.471870
26.844015 1.464830
26.877556 1.399958
26.985231 1.249090
26.721507 1.537768
26.717334 1.608810
26.736360 1.659840
26.883265 1.568537
26.932843 1.396057
26.813584 1.445196
26.844633 1.572553
26.753422 1.561740
26.848683 1.529828
26.864861 1.439216
26.869950 1.518536
27.004477 1.332548
26.882443 1.497688
26.691479 1.653711
26.845041 1.578935
26.668563 1.765258
26.928626 1.346167
26.888612 1.444643
26.909942 1.365916
27.086865 1.239324
27.040230 1.394358
26.894993 1.289156
26.709092 1.524480
26.776419 1.459620
26.765849 1.385095
26.884699 1.399141
26.977269 1.342813
27.000318 1.396054
27.086652 1.389226
26.818022 1.612970
26.973454 1.471022
26.955223 1.472932
27.038609 1.415762
26.945255 1.579952
27.058216 1.398979
26.803274 1.419306
26.718373 1.630571
26.767735 1.343186
27.005029 1.292160
26.924846 1.486494
27.046509 1.240698
26.983115 1.366143
26.865121 1.625718
26.762380 1.594762
26.821393 1.373133
26.615581 1.601452
26.615715 1.510870
26.830064 1.516772
26.912035 1.332510
26.689498 1.455650
26.831432 1.450368
26.801729 1.469181
27.024984 1.661699
27.193422 1.193342
27.258764 0.991584
27.055355 1.256800
26.935542 1.532558
26.786016 1.530969
26.900543 1.303706
26.668428 1.617168
26.784927 1.717780
26.878079 1.442807
26.804457 1.656962
26.776142 1.729864
26.760151 1.778165
26.748698 1.554477
26.777192 1.538079
26.769076 1.557751
26.847308 1.503338
26.731746 1.625062
27.169520 1.158797
26.952924 1.510277
26.955027 1.439787
26.937356 1.434441
26.883787 1.367335
26.948912 1.322311
26.991189 1.288374
26.900005 1.439614
26.876402 1.384963
27.061708 1.355133
26.977375 1.425385
26.831275 1.451738
26.667270 1.805078
26.769949 1.705610
27.019450 1.376030
26.897617 1.562807
26.743867 1.701750
26.687327 1.759553
26.951523 1.488807
26.768545 1.687577
26.804493 1.510281
26.881259 1.634712
26.866121 1.615320
27.057667 1.173826
27.076243 1.144312
27.005264 1.362971
27.006908 1.414274
26.817018 1.486019
26.738810 1.485696
26.967914 1.272921
26.967275 1.513564
26.787926 1.606050
27.160003 1.243055
26.842250 1.468707
26.705920 1.548944
26.625955 1.792841
26.892343 1.294496
26.863217 1.305326
26.786257 1.664776
26.697625 1.723906
26.886634 1.731573
26.980390 1.442555
26.881280 1.479628
26.699656 1.769872
26.946301 1.638623
27.050345 1.300790
26.962395 1.323331
27.020461 1.312280
27.212833 1.287215
26.864595 1.539898
26.846049 1.554659
26.734518 1.556797
26.890449 1.364761
26.979576 1.552024
27.001885 1.493090
26.911926 1.537125
26.882484 1.254447
26.930219 1.364357
26.848474 1.538669
26.868745 1.510777
26.809240 1.427347
26.576418 1.568401
26.582187 1.721654
26.965976 1.547478
27.070443 1.256620
26.808093 1.661024
26.751468 1.675157
26.932905 1.639249
27.102345 1.111411
27.030283 1.328365
26.985317 1.442773
27.080141 1.310246
26.987283 1.298316
26.764171 1.711838
26.683857 1.757414
26.733007 1.603741
26.758241 1.779221
27.073211 1.400040
26.822746 1.697946
26.966460 1.514587
27.012546 1.404871
27.039367 1.362513
26.936964 1.610005
26.977444 1.510395
26.961828 1.561001
26.913818 1.707261
26.919617 1.561823
26.880358 1.451393
26.713738 1.678790
26.804382 1.602367
26.789244 1.705741
27.007528 1.488339
27.050786 1.486837
27.073417 1.430039
26.945067 1.397614
27.044237 1.359992
26.807739 1.647457
26.698754 1.658095
26.674568 1.818411
26.787170 1.444607
26.906643 1.630382
27.034762 1.313371
26.828983 1.663432
26.942104 1.565161
27.207249 1.330062
27.144243 1.250818
26.888759 1.483676
27.099683 1.372010
26.710608 1.636806
26.752894 1.496144
26.506705 1.756328
26.709538 1.580802
26.897975 1.496173
26.771679 1.686800
26.849451 1.327895
27.069826 1.169890
26.645437 1.653650
26.905525 1.336479
26.882295 1.423288
26.731807 1.517205
26.751869 1.585630
26.825873 1.551633
26.769295 1.628315
26.890055 1.540079
27.009481 1.483683
26.935042 1.579457
26.885981 1.432687
26.939380 1.311515
26.868062 1.497000
26.784670 1.421859
26.687558 1.775447
26.893036 1.450994
26.756725 1.525776
26.788516 1.518984
26.948841 1.431717
26.869976 1.488819
26.688106 1.570590
26.785288 1.484150
26.835722 1.564008
26.879811 1.481666
26.780277 1.463726
26.762460 1.542111
26.747650 1.496490
26.865173 1.651943
27.160713 1.380044
26.949246 1.410484
26.942413 1.600397
26.971846 1.581726
26.755028 1.605139
26.875715 1.428016
27.081344 1.384365
26.784880 1.535885
26.786474 1.523923
26.786903 1.589757
26.897225 1.434980
26.916200 1.290157
26.843523 1.506751
26.798143 1.679542
26.767551 1.553654
26.774139 1.605744
27.003601 1.395076
27.069438 1.251342
26.909053 1.325290
26.775373 1.512345
26.901188 1.437320
27.093081 1.518956
27.036860 1.553056
26.970436 1.554019
26.927426 1.625387
26.921361 1.587218
26.773244 1.461382
26.619453 1.663005
26.736561 1.650663
26.784133 1.426638
26.649488 1.568867
26.856001 1.374669
26.814524 1.514816
26.921814 1.613167
26.863853 1.808527
26.907727 1.748934
26.979712 1.277763
26.946576 1.367319
27.050813 1.062700
26.948647 1.364734
26.803544 1.330513
26.819379 1.504047
26.821846 1.544030
26.843965 1.535645
26.846381 1.748409
26.886359 1.579645
26.917361 1.565522
26.984185 1.507887
26.894180 1.521255
26.841099 1.546382
27.043112 1.454873
26.864234 1.469758
26.752754 1.569208
26.926769 1.468623
26.825016 1.468271
26.985020 1.465709
26.847269 1.669001
26.678220 1.651671
27.052915 1.323227
26.936011 1.445378
26.787739 1.539447
26.777252 1.525906
26.800100 1.527911
26.995117 1.546460
26.849303 1.425091
26.904442 1.481191
26.774253 1.807149
26.862606 1.597380
26.863452 1.474407
27.021572 1.315838
27.307489 1.058055
27.114080 1.549105
26.756730 1.469382
26.801539 1.498341
26.851794 1.453020
26.848688 1.416671
27.023565 1.329413
26.872103 1.546464
26.876959 1.556930
26.990943 1.464142
27.035407 1.252519
26.959702 1.322487
26.712702 1.615176
26.707792 1.486839
26.826392 1.583544
26.757635 1.630700
26.878904 1.530710
26.949710 1.399945
26.871175 1.429378
26.840020 1.587147
26.696080 1.508669
26.748085 1.603244
26.783725 1.557338
26.910597 1.357648
27.219317 1.133224
26.852000 1.428300
26.975029 1.619114
27.013281 1.456369
26.711221 1.745358
26.908737 1.452521
26.843712 1.471052
27.015467 1.575377
27.089742 1.440192
26.950793 1.518340
26.911752 1.479498
26.891137 1.517288
26.650612 1.661084
26.801390 1.651674
26.632969 1.687288
26.683529 1.807124
26.890816 1.610060
26.971556 1.362533
26.892927 1.351540
26.678002 1.531794
26.747116 1.702980
26.739949 1.626291
26.977086 1.297457
27.071365 1.468394
27.035353 1.282509
27.282641 1.081399
26.640580 1.598255
26.830866 1.368327
27.051241 1.237787
27.184530 1.341054
26.970899 1.539610
26.695368 1.637382
26.872614 1.608324
26.885670 1.655969
26.778733 1.461981
26.825159 1.375595
26.937864 1.244861
26.788911 1.470882
26.823958 1.528853
26.817587 1.560513
26.768450 1.584587
26.653840 1.801457
27.052394 1.346424
26.821786 1.482356
26.775727 1.529313
26.749207 1.601936
26.996781 1.296974
27.070726 1.395745
26.851291 1.723939
26.820875 1.426423
26.885295 1.383992
26.987873 1.438805
27.105290 1.320449
26.776461 1.642416
26.855663 1.534275
26.819761 1.679456
26.884163 1.599462
26.768999 1.547897
26.551763 1.746940
26.738747 1.638891
26.761706 1.432313
26.706594 1.536620
26.783555 1.522289
27.004872 1.467309
27.008745 1.534943
26.775872 1.693778
26.751461 1.636730
26.940307 1.571197
27.003266 1.314048
26.981869 1.417625
26.997918 1.399174
26.972913 1.420043
26.949274 1.412453
27.106066 1.310272
27.052256 1.164555
27.008593 1.557438
26.733607 1.752555
26.870201 1.492252
26.883828 1.267773
26.620179 1.604457
26.481646 1.766950
26.789373 1.466060
26.852931 1.375587
26.659596 1.576720
26.769965 1.454059
26.863877 1.321263
26.786093 1.420087
26.808733 1.633520
26.905152 1.370666
26.901389 1.406007
26.858445 1.343644
26.934712 1.441028
26.987906 1.377637
26.863489 1.536275
26.909410 1.242118
27.092145 1.226753
27.001316 1.448758
27.138893 1.230484
26.697990 1.707984
26.865989 1.450785
26.618092 1.784620
26.845023 1.374029
26.622107 1.686748
26.814505 1.402334
26.942541 1.271663
26.699115 1.441704
26.735790 1.658774
26.846654 1.365588
26.887712 1.428315
26.912398 1.468654
26.781675 1.509621
27.012296 1.404623
26.773866 1.622505
26.784401 1.574768
26.977310 1.465061
26.794917 1.615162
26.786078 1.447462
26.813524 1.487844
27.021405 1.350346
26.987708 1.229163
26.746083 1.837219
26.726742 1.573759
26.786674 1.453575
26.920238 1.373775
26.865885 1.413142
26.846999 1.446952
26.601337 1.802171
26.531063 1.845957
26.907784 1.498179
27.004781 1.285544
26.799184 1.609946
26.881082 1.421856
26.992839 1.513049
27.127645 1.648114
26.889660 1.584684
26.822411 1.574594
26.999215 1.451774
27.088281 1.460055
27.129596 1.365981
26.873500 1.610656
27.023730 1.276218
26.951877 1.219599
26.866148 1.391191
26.935318 1.375864
26.858759 1.478376
26.961101 1.480306
26.728970 1.697457
26.728886 1.703457
26.809352 1.615120
26.782975 1.528867
26.814761 1.792406
26.837857 1.530441
26.761411 1.604812
26.794209 1.604303
26.996793 1.353913
27.121187 1.378684
26.876970 1.418107
26.764770 1.468594
26.919221 1.393739
27.164935 1.072213
26.984405 1.450360
26.933132 1.273975
26.832622 1.311726
26.899638 1.389100
26.785419 1.370146
27.086964 1.307617
27.203030 1.229396
26.788149 1.709761
26.790241 1.682139
27.211294 1.143319
27.283112 0.916552
26.782252 1.417903
27.022836 1.416086
27.018049 1.552088
26.732658 1.507805
26.834930 1.691039
26.815589 1.531903
26.817996 1.416781
26.998968 1.356394
27.008859 1.338181
26.716599 1.604708
26.943890 1.337809
26.860946 1.424022
26.783208 1.653071
26.897811 1.513230
26.934741 1.460159
27.079049 1.276855
26.893697 1.369168
27.010724 1.417483
27.342932 1.094867
26.749199 1.725136
26.849716 1.770288
26.802552 1.635548
27.006006 1.336877
26.881118 1.416064
26.918091 1.397456
26.856435 1.514664
26.697730 1.782505
26.740430 1.731284
26.929368 1.534577
26.775138 1.891400
26.855913 1.578912
26.804906 1.560623
26.911436 1.352260
26.917913 1.511995
26.797790 1.749585
26.875544 1.498556
27.141930 1.230142
27.004774 1.276073
26.917042 1.206820
26.975008 1.508098
26.912919 1.464041
26.839003 1.567007
26.931679 1.454895
26.826358 1.502914
26.915788 1.372358
26.958882 1.321928
26.764896 1.522242
27.049506 1.247839
26.860024 1.497496
26.825393 1.773261
26.908601 1.619319
26.859423 1.756809
26.711940 1.681874
26.648232 1.647563
26.837237 1.594705
27.073176 1.421824
26.897979 1.531729
26.873904 1.533727
26.940754 1.382363
26.798391 1.494124
26.843954 1.686515
26.950880 1.546904
27.071832 1.235835
26.736705 1.602256
26.908765 1.470823
26.930662 1.448180
26.985476 1.231730
26.852332 1.465504
26.746927 1.668720
27.206856 1.236226
27.055084 1.323645
26.855880 1.554482
27.015523 1.440665
26.889482 1.587803
26.927677 1.531819
26.955427 1.458456
26.904477 1.609851
27.093191 1.291127
26.852989 1.633838
26.823889 1.623801
26.671530 1.445602
26.705721 1.602356
26.983931 1.417341
27.077060 1.237329
26.918612 1.496654
26.735251 1.680094
26.856501 1.669078
26.914350 1.559806
26.966309 1.350762
26.811958 1.713806
26.859067 1.786463
26.937198 1.543195
26.965628 1.518515
26.968843 1.339381
26.971258 1.364984
26.850547 1.565993
26.798593 1.628991
26.906538 1.569163
26.802306 1.567009
26.933912 1.340216
26.854016 1.579444
26.943434 1.661592
27.011755 1.365748
26.840033 1.507359
26.745647 1.546390
26.899927 1.403189
26.695165 1.683956
26.650305 1.652797
26.657882 1.722330
26.703905 1.795702
26.718572 1.618917
26.811819 1.433858
26.848289 1.674771
27.082937 1.470510
26.839411 1.587089
27.035764 1.362687
26.871339 1.567976
26.902881 1.395399
26.719150 1.717863
26.934345 1.503108
26.884428 1.465633
26.811846 1.460395
26.719914 1.454337
26.998146 1.425385
27.260724 1.128870
26.921694 1.497600
27.022041 1.392574
26.849944 1.512722
26.685038 1.625231
26.710645 1.665990
26.832777 1.546016
27.147367 1.430307
26.719852 1.693335
26.945635 1.264425
26.901935 1.554204
27.082006 1.341908
26.976703 1.431347
26.987338 1.532345
26.974366 1.472855
26.834631 1.442475
26.827330 1.483552
26.913524 1.454297
26.899542 1.437508
26.962549 1.416196
26.784259 1.690125
26.848515 1.561416
26.880629 1.460532
27.000841 1.501144
26.963319 1.478352
26.942904 1.551842
26.894721 1.519926
27.011692 1.261198
26.878603 1.431425
26.838454 1.453094
26.741066 1.846296
26.935015 1.620568
27.035370 1.535546
26.957532 1.489704
27.111458 1.246633
26.623894 1.702173
26.824792 1.417509
26.891842 1.492651
26.883475 1.575046
26.807412 1.570166
26.885378 1.375709
26.847548 1.458474
26.833318 1.598715
27.118761 1.357548
26.918733 1.398081
26.616473 1.762247
26.916641 1.523894
27.006640 1.395531
26.525849 1.941991
27.031313 1.232584
27.126727 1.150270
26.873370 1.527051
26.953632 1.323620
27.158648 1.509521
26.956138 1.747586
26.811197 1.745982
26.925565 1.203796
26.848643 1.396526
26.727500 1.586064
26.796191 1.499087
26.771793 1.644660
26.809207 1.557338
26.926437 1.363693
26.774636 1.588205
26.919950 1.389634
26.851895 1.549058
26.762614 1.663048
26.831039 1.471658
26.824792 1.572352
26.861532 1.484933
26.891041 1.359610
26.706597 1.731272
26.922693 1.221636
26.981399 1.404577
26.982472 1.275932
27.006801 1.475235
26.907556 1.660538
26.714557 1.722357
26.943622 1.365926
27.098202 1.172007
26.932314 1.274356
26.900037 1.225394
26.936966 1.316426
26.759297 1.543135
26.973810 1.151543
26.808557 1.456678
27.004663 1.160016
27.170719 1.223998
26.718454 1.632823
26.615973 1.787466
26.722518 1.676308
26.884922 1.410782
26.657401 1.573305
26.894653 1.361921
26.652721 1.671813
26.947852 1.404686
26.993893 1.526238
26.842601 1.706142
26.845432 1.571543
27.076161 1.475645
26.889781 1.541903
26.820405 1.539561
26.889798 1.475028
27.008664 1.343226
26.990357 1.331376
26.830962 1.585010
26.834536 1.446659
26.735539 1.497266
26.976852 1.343888
27.157639 1.303129
26.795960 1.620420
26.739500 1.748796
26.723887 1.750525
26.714470 1.494859
26.792592 1.421427
27.019417 1.219069
26.846184 1.547848
26.937342 1.378149
26.558317 2.050289
26.617713 1.776727
26.929469 1.435830
26.644071 1.705668
26.773539 1.528689
27.023821 1.348129
27.099493 1.123336
26.996179 1.361820
26.903946 1.618069
26.858113 1.597916
26.933209 1.430867
26.869509 1.584850
26.852093 1.655582
27.100176 1.494258
27.193767 1.212967
26.992538 1.532683
26.714586 1.749129
26.857430 1.442887
26.995832 1.425296
27.170010 1.366948
27.089168 1.517565
26.913738 1.644254
26.768367 1.498731
26.858032 1.551249
27.004667 1.266146
26.711794 1.431862
26.745789 1.695545
26.797378 1.836663
26.913251 1.564180
27.042518 1.391910
26.822352 1.649348
27.021770 1.348013
