# Vega Mags
# Elliptical M49 region extracted from isophotes (66.07,66.08]
# Num Pixels: 183073
# Neff ~ 428^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.338358 1.884038
26.524620 1.534210
26.595683 1.657862
26.529538 1.838467
26.419955 1.681823
26.519639 1.702498
26.582723 1.641592
26.468528 1.609881
26.550646 1.467555
26.482165 1.494644
26.984015 1.065092
26.526839 1.599658
26.588453 1.503062
26.483818 1.715010
26.536794 1.851391
26.451172 1.822790
26.499636 1.637103
26.554728 1.806130
26.483984 1.675223
26.541891 1.534843
26.519825 1.723114
26.456687 1.616934
26.472741 1.722328
26.756574 1.524648
26.615243 1.539641
26.438460 1.706150
26.623238 1.548740
26.696764 1.616820
26.646282 1.580722
26.658914 1.431035
26.559490 1.560821
26.437149 1.799281
26.545400 1.608526
26.619324 1.594192
26.660443 1.456776
26.740983 1.518621
26.654861 1.570092
26.524490 1.609695
26.534573 1.503695
26.474387 1.540917
26.603405 1.564478
26.353074 1.981193
26.306430 1.960103
26.233026 1.829959
26.357357 1.756294
26.562365 1.713819
26.567289 1.924028
26.570533 1.632205
26.708939 1.366947
26.725778 1.383011
26.607401 1.595491
26.620831 1.655251
26.661901 1.684071
26.712118 1.507267
26.677144 1.503096
26.567882 1.673567
26.733614 1.545494
26.432353 1.728105
26.562802 1.570104
26.549625 1.703989
26.547022 1.622879
26.482944 1.705731
26.457959 1.750589
26.381847 1.864291
26.380381 1.833332
26.389403 1.724685
26.439109 1.534348
26.514917 1.481985
26.492970 1.664279
26.422774 1.640637
26.312346 1.889144
26.691603 1.545768
26.509873 1.623298
26.484892 1.657388
26.589388 1.606599
26.588319 1.605479
26.541431 1.629148
26.683905 1.904219
26.635287 1.587035
26.617456 1.439419
26.576578 1.594583
26.525652 1.556720
26.453966 1.698834
26.484952 1.772291
26.479830 1.730660
26.582788 1.623732
26.709603 1.459522
26.622433 1.529497
26.521697 1.637185
26.796312 1.465306
26.552770 1.682120
26.545275 1.620548
26.697754 1.496817
26.751419 1.551281
26.494370 1.565786
26.394738 1.829348
26.438512 1.550255
26.442899 1.632541
26.475308 1.645714
26.285967 1.875331
26.380720 1.697407
26.483568 1.638237
26.400926 1.825680
26.657366 1.549019
26.521688 1.555303
26.565311 1.505251
26.623159 1.482583
26.614100 1.542537
26.589298 1.589094
26.409972 1.653920
26.580870 1.671296
26.404911 1.754860
26.261879 2.058284
26.431554 1.742085
26.531710 1.616182
26.595648 1.505213
26.531011 1.538506
26.576143 1.525611
26.555642 1.517017
26.629087 1.461136
26.575832 1.589010
26.605689 1.684862
26.686046 1.541927
26.641986 1.631613
26.697892 1.615850
26.628665 1.378239
26.771523 1.450319
26.287068 1.783906
26.390447 1.708442
26.511505 1.772591
26.535799 1.765514
26.462695 1.734302
26.343091 1.912640
26.591676 1.609169
26.692530 1.461772
26.845909 1.217421
26.640625 1.475608
26.709939 1.485868
26.647261 1.492766
26.496958 1.752802
26.536167 1.695275
26.507686 1.539234
26.633371 1.716388
26.434240 1.721374
26.448519 1.735874
26.491678 1.709020
26.347410 1.843580
26.458631 1.768724
26.557125 1.771412
26.748627 1.480787
26.685023 1.390384
26.500181 1.574263
26.632530 1.513636
26.521955 1.623899
26.672918 1.490479
26.585782 1.716203
26.630641 1.717189
26.541611 1.634945
26.599203 1.760056
26.506672 1.562890
26.401375 1.724956
26.468117 1.734246
26.501460 1.701906
26.620271 1.537367
26.551499 1.541680
26.603637 1.634499
26.696015 1.573146
26.565920 1.647151
26.801679 1.351116
26.450351 1.620264
26.459466 1.763720
26.340667 1.720217
26.382584 1.793967
26.549127 1.719949
26.627231 1.814812
26.610126 1.733231
26.612646 1.544883
26.596416 1.483610
26.500965 1.642983
26.520933 1.917726
26.521142 1.918634
26.545425 1.592776
26.458260 1.561290
26.622732 1.543405
26.553587 1.608103
26.505163 1.641791
26.551949 1.690268
26.524780 1.693773
26.576675 1.488551
26.498026 1.644281
26.379427 1.735125
26.479622 1.667408
26.545434 1.563102
26.597431 1.570721
26.607088 1.641196
26.504684 1.609139
26.470248 1.632696
26.560845 1.619443
26.639781 1.494471
26.576039 1.611517
26.571281 1.746085
26.484916 1.779423
26.390809 1.880171
26.470952 1.897714
26.523853 1.698736
26.458907 1.892782
26.407435 1.774746
26.656794 1.566644
26.883812 1.353903
26.910257 1.302379
26.706959 1.658683
26.768935 1.485552
26.534462 1.655506
26.961036 1.330836
26.721526 1.497238
26.614374 1.581612
26.539092 1.638457
26.486958 1.699615
26.544235 1.660909
26.679020 1.441471
26.627947 1.454557
26.363567 1.848880
26.390212 1.633727
26.395872 1.734412
26.344205 1.996054
26.496599 1.715080
26.657295 1.629269
26.463747 1.723526
26.744889 1.394265
26.648585 1.551736
26.467074 1.865881
26.520967 1.752292
26.472230 1.649998
26.816196 1.323673
26.727438 1.348484
26.654312 1.466721
26.744174 1.429270
26.552651 1.603569
26.609231 1.436239
26.558158 1.542637
26.512795 1.491177
26.520114 1.540705
26.425461 1.748606
26.329051 1.829283
26.351567 1.782386
26.490271 1.570944
26.461460 1.630863
26.530409 1.625426
26.513096 1.740027
26.708417 1.327472
26.540015 1.477304
26.472330 1.857687
26.449223 1.712986
26.482102 1.680860
26.577836 1.485602
26.622503 1.439880
26.629875 1.679723
26.869510 1.627043
26.860445 1.421480
26.640903 1.552880
26.531526 1.793702
26.549901 1.577573
26.417595 1.738292
26.305466 1.859444
26.440810 1.689291
26.536508 1.776560
26.514235 1.781639
26.408296 1.701205
26.343339 2.028807
26.490721 1.840319
26.535906 1.735741
26.655214 1.625944
26.691394 1.689562
26.630547 1.678244
26.531219 1.656981
26.547088 1.695223
26.516960 1.682797
26.663569 1.507006
26.296962 1.802725
26.543548 1.686298
26.393076 1.821707
26.388357 1.882557
26.503195 1.905417
26.580475 1.851947
26.586485 1.564352
26.618246 1.723261
26.700689 1.680181
26.695459 1.485970
26.706544 1.379679
26.435409 1.667249
26.534706 1.604359
26.415571 1.643696
26.478270 1.586286
26.414959 1.682400
26.596839 1.387132
26.479197 1.581427
26.489232 1.597499
26.555510 1.512186
26.621647 1.507062
26.666564 1.507975
26.579090 1.561173
26.483484 1.717236
26.614992 1.497049
26.630524 1.615921
26.594634 1.639502
26.482986 1.749820
26.481012 1.770430
26.405219 1.960228
26.691272 1.646106
26.542571 1.620922
26.836295 1.285737
26.555813 1.529460
26.520430 1.501725
26.599504 1.716392
26.601037 1.649548
26.693897 1.482271
26.601561 1.617199
26.501613 1.586003
26.384957 1.694574
26.422897 1.841044
26.590117 1.522693
26.499135 1.574325
26.401609 1.848065
26.726319 1.438840
26.624747 1.443901
26.523413 1.643194
26.571532 1.742223
26.457468 1.775734
26.600096 1.528855
26.741395 1.412354
26.434707 1.647058
26.479563 1.698114
26.471505 1.647953
26.457451 1.798473
26.393423 1.731071
26.543653 1.632680
26.544824 1.589305
26.468274 1.807262
26.570532 1.602723
26.575230 1.449503
26.618485 1.476340
26.468208 1.791207
26.536390 1.493696
26.551860 1.622045
26.582025 1.579375
26.516136 1.602442
26.531353 1.666150
26.639450 1.479099
26.563144 1.416726
26.552685 1.750409
26.641895 1.619102
26.524426 1.658239
26.503834 1.612017
26.601989 1.546180
26.567933 1.644639
26.626017 1.654091
26.519001 1.639851
26.378480 1.804294
26.538803 1.684813
26.511154 1.762294
26.683177 1.612852
26.666910 1.707406
26.595987 1.617168
26.617803 1.699893
26.658568 1.619657
26.740283 1.478613
26.588968 1.637017
26.925553 1.300228
26.495920 1.698954
26.494738 1.847839
26.475587 1.807822
26.366695 1.839776
26.449341 1.695101
26.481102 1.677933
26.505240 1.560056
26.628866 1.495506
26.580477 1.776762
26.715670 1.484535
26.521451 1.851659
26.416981 1.604483
26.380401 1.735726
26.477424 1.658934
26.449874 1.676104
26.398219 1.762921
26.685020 1.489702
26.705843 1.482662
26.706377 1.467051
26.699634 1.530991
26.568106 1.665535
26.596948 1.489715
26.412652 1.796159
26.600284 1.748010
26.496115 1.734679
26.461640 1.607724
26.594146 1.562047
26.631305 1.460451
26.710828 1.397164
26.656089 1.557637
26.612620 1.374505
26.410254 1.639090
26.430072 1.721214
26.390276 1.921321
26.586169 1.601710
26.523286 1.575122
26.689245 1.425152
26.549631 1.637097
26.550775 1.522822
26.520668 1.544928
26.589522 1.378933
26.568684 1.519331
26.402380 1.826027
26.290800 1.793790
26.395492 1.850815
26.390149 1.902209
26.592314 1.705733
26.475810 1.697187
26.578430 1.513371
26.312295 1.735724
26.608455 1.545434
26.756511 1.436716
26.753556 1.414767
26.718318 1.592541
26.678508 1.636947
26.723289 1.357567
26.753419 1.478105
26.582143 1.603286
26.515383 1.667577
26.551614 1.669679
26.490016 1.713972
26.548250 1.669455
26.606466 1.542928
26.591016 1.337787
26.491106 1.515360
26.592046 1.525167
26.773453 1.363990
26.627846 1.791655
26.519716 1.692740
26.537943 1.516808
26.370684 1.803317
26.547291 1.885882
26.547836 1.873991
26.360122 1.861233
26.530776 1.861382
26.672154 1.505090
26.901030 1.482860
26.740711 1.635987
26.583724 1.565161
26.647584 1.550933
26.602620 1.597469
26.618453 1.431466
26.610078 1.376213
26.551058 1.587135
26.586156 1.627290
26.744333 1.454571
26.274781 1.909691
26.332329 1.913160
26.373045 1.928579
26.475814 1.664955
26.487238 1.686494
26.459138 1.658919
26.452620 1.648216
26.472171 1.669743
26.492768 1.663367
26.325429 1.834319
26.301158 1.846578
26.436505 1.647497
26.541139 1.529738
26.707581 1.488683
26.715353 1.578280
26.667894 1.597548
26.608576 1.533684
26.499503 1.713102
26.433725 1.837065
26.431323 1.733290
26.257477 1.871477
26.336584 1.710632
26.597348 1.517077
26.430124 1.825042
26.479322 1.723785
26.475382 1.728280
26.418738 1.771091
26.456129 1.655983
26.544973 1.617841
26.558697 1.782839
26.644495 1.806017
26.648961 1.658011
26.638379 1.668314
26.540812 1.417366
26.562271 1.555792
26.447110 1.668349
26.417045 1.788026
26.406497 1.744487
26.555250 1.631205
26.600281 1.667775
26.477901 1.769228
26.604865 1.688634
26.521845 1.708883
26.617296 1.521383
26.567187 1.594391
26.432102 1.672731
26.486811 1.817027
26.518296 1.651589
26.463623 1.677081
26.400514 1.682381
26.435054 1.533910
26.705582 1.393742
26.621209 1.520338
26.583379 1.541779
26.512000 1.707469
26.565258 1.649813
26.552090 1.649540
26.504244 1.747121
26.431106 1.744244
26.525527 1.746220
26.721258 1.393599
26.619599 1.584585
26.484675 1.821187
26.454280 1.857122
26.362452 1.828728
26.495067 1.581087
26.520198 1.561136
26.514486 1.740242
26.583634 1.466714
26.476973 1.602987
26.599068 1.472997
26.538670 1.558159
26.667911 1.426352
26.521942 1.584188
26.603751 1.461513
26.597279 1.458944
26.564185 1.581069
26.579845 1.600093
26.707101 1.422417
26.651505 1.591060
26.382334 1.795674
26.459888 1.703892
26.602518 1.571303
26.530233 1.712840
26.466715 1.661602
26.446262 1.435200
26.530954 1.517157
26.702751 1.477043
26.479194 1.755652
26.485757 1.812175
26.550634 1.740540
26.572586 1.738853
26.553389 1.776532
26.576915 1.732226
26.520471 1.624353
26.327481 1.653161
26.347879 1.828303
26.576895 1.659269
26.502212 1.645407
26.403565 1.923406
26.607295 1.686736
26.530350 1.503650
26.425303 1.684226
26.469045 1.507450
26.739485 1.384052
26.683880 1.710725
26.486411 1.811522
26.409543 1.755975
26.550579 1.612400
26.369351 1.747030
26.432199 1.717877
26.563261 1.651947
26.589543 1.664295
26.581221 1.577418
26.728805 1.447982
26.945129 1.234085
26.457750 1.756829
26.087465 2.083619
26.204877 2.042807
26.423692 1.677709
26.580958 1.673123
26.577887 1.572991
26.594772 1.565792
26.568293 1.654190
26.616528 1.483397
26.600768 1.447594
26.611706 1.653896
26.542438 1.631816
26.497973 1.647362
26.651792 1.513131
26.425449 1.721940
26.409844 1.671988
26.507818 1.672862
26.597654 1.548888
26.626769 1.650532
26.697025 1.473029
26.758212 1.341854
26.646305 1.545478
26.734328 1.610088
26.613609 1.518748
26.550911 1.667619
26.612431 1.723911
26.564314 1.741476
26.422467 1.748979
26.384828 1.657214
26.567018 1.620492
26.568199 1.637796
26.691855 1.573969
26.643953 1.578281
26.473731 1.668109
26.557108 1.628577
26.721628 1.458509
26.500793 1.635036
26.609729 1.513154
26.637134 1.617313
26.493063 1.803382
26.456013 1.673420
26.432375 1.766573
26.455288 1.700470
26.600760 1.543993
26.681484 1.544522
26.464289 1.729687
26.657191 1.600585
26.351901 1.825138
26.591229 1.607279
26.404372 1.849696
26.445301 1.650352
26.633507 1.351806
26.450945 1.496341
26.475237 1.703230
26.433780 1.618541
26.360438 1.805071
26.471408 1.690202
26.585397 1.573124
26.571241 1.701956
26.385221 1.769892
26.584386 1.682625
26.540465 1.758637
26.548525 1.661964
26.618523 1.624617
26.417499 1.759717
26.617025 1.684189
26.621174 1.677420
26.665097 1.425356
26.462127 1.589904
26.493514 1.891713
26.484578 1.774698
26.630888 1.609770
26.569724 1.807553
26.572852 1.652696
26.564429 1.705394
26.908763 1.418981
26.513667 1.583170
26.416519 1.663323
26.360721 1.759577
26.367137 1.820545
26.439764 1.722210
26.461735 1.665641
26.547999 1.545989
26.527261 1.659692
26.487768 1.662160
26.498123 1.636131
26.608456 1.512568
26.591725 1.554875
26.465651 1.747830
26.621533 1.542010
26.621720 1.554588
26.689614 1.485367
26.554085 1.696316
26.549366 1.671433
26.535913 1.522105
26.497211 1.677638
26.435384 1.781708
26.620105 1.521938
26.568576 1.685843
26.742611 1.593060
26.534086 1.579749
26.462865 1.687983
26.555474 1.778506
26.501670 1.761814
26.490902 1.718800
26.561183 1.689240
26.677052 1.422535
26.476361 1.628748
26.741816 1.383612
26.640915 1.701430
26.459229 1.822442
26.511484 1.667010
26.423800 1.729918
26.739049 1.488877
26.538583 1.905220
26.703566 1.613967
26.500975 1.689806
26.507062 1.681344
26.581687 1.730148
26.540656 1.672954
26.569468 1.702390
26.447326 1.815739
26.554344 1.925978
26.429804 1.812676
26.596509 1.494177
26.517864 1.609743
26.649513 1.568601
26.811662 1.384319
26.383119 1.692957
26.413084 1.698361
26.460854 1.638787
26.517141 1.632769
26.416585 1.575771
26.413344 1.673364
26.474162 1.653070
26.643455 1.637021
26.826137 1.289206
26.764921 1.507571
26.565761 1.642154
26.509142 1.701652
26.594345 1.690763
26.713966 1.539767
26.552012 1.537411
26.409076 1.639847
26.466901 1.584743
26.599523 1.709671
26.744931 1.503035
26.563369 1.619379
26.526045 1.669520
26.588184 1.611090
26.541221 1.565823
26.552014 1.490648
26.456941 1.764490
26.488127 1.744310
26.575898 1.798107
26.654980 1.558695
26.376578 1.707867
26.596869 1.537984
26.614435 1.684099
26.470469 1.779015
26.425497 1.659958
26.566323 1.697593
26.656816 1.503201
26.557585 1.409155
26.549787 1.473086
26.551279 1.714841
26.376923 1.946567
26.363910 1.893229
26.351012 1.821697
26.562400 1.700944
26.537884 1.719736
26.480937 1.725283
26.498896 1.616130
26.309206 1.930105
26.664841 1.662110
26.578190 1.496957
26.503902 1.737312
26.504563 1.670286
26.629436 1.707174
26.565593 1.851384
26.596387 1.636660
26.594499 1.564284
26.533850 1.609832
26.494201 1.772771
26.489863 1.664801
26.549152 1.629022
26.470056 1.661678
26.487966 1.660665
26.571234 1.544019
26.613531 1.592682
26.704110 1.734858
26.460218 1.716380
26.515418 1.518118
26.613434 1.621244
26.582155 1.406146
26.762898 1.309324
26.715698 1.425687
26.554878 1.609936
26.558838 1.634888
26.580923 1.743029
26.750215 1.453807
26.806565 1.425652
26.697955 1.609438
26.484992 1.681854
26.780603 1.330251
26.820032 1.313626
26.620160 1.755403
26.535989 1.870697
26.555693 1.816456
26.552065 1.487012
26.571361 1.416510
26.623659 1.358587
26.507606 1.786910
26.474095 1.662596
26.556568 1.651590
26.513694 1.555021
26.400317 1.799418
26.412743 2.050682
26.607603 1.715912
26.532719 1.682171
26.483157 1.699023
26.477166 1.690360
26.399287 1.684003
26.566228 1.732080
26.582540 1.453586
26.717124 1.368960
26.601709 1.536628
26.601862 1.610870
26.595521 1.440703
26.589506 1.590791
26.585257 1.534854
26.483415 1.640366
26.579008 1.537658
26.579235 1.655020
26.511172 1.595773
26.526735 1.704712
26.639479 1.676201
26.836574 1.448537
26.471810 1.719083
26.415460 1.729364
26.356135 1.861639
26.361230 1.647160
26.343340 1.695893
26.366187 2.012596
26.478896 1.619631
26.577949 1.521757
26.575570 1.659770
26.450713 1.644405
26.428523 1.624877
26.329563 1.810005
26.477496 1.641219
26.583786 1.576385
26.676106 1.521168
26.603230 1.631929
26.521091 1.739914
26.472022 1.575239
26.491076 1.565365
26.468525 1.750687
26.415972 1.866457
26.477374 1.785955
26.510386 1.713208
26.600434 1.535491
26.554609 1.614553
26.409322 1.807920
26.327235 1.962533
26.525925 1.696790
26.446057 1.822191
26.503456 1.623365
26.529876 1.494189
26.535894 1.540736
26.583674 1.564830
26.472111 1.596050
26.520978 1.687381
26.446347 1.881126
26.535950 1.704546
26.579207 1.522969
26.507815 1.627915
26.446755 1.485254
26.447464 1.776817
26.553476 1.837722
26.664663 1.480933
26.804611 1.394885
26.732521 1.473699
26.699252 1.539332
26.702185 1.415658
26.452496 1.540260
26.580074 1.575381
26.611018 1.677686
26.597804 1.541235
26.360400 1.793498
26.511896 1.563849
26.569873 1.600004
26.437086 1.668499
26.499366 1.757911
26.467836 1.710528
26.434449 1.710600
26.435239 1.691884
26.519251 1.626653
26.520883 1.628508
26.616754 1.533649
26.783587 1.335942
26.576338 1.664395
26.589398 1.665299
26.668459 1.812967
26.477443 1.879819
26.559131 1.644493
26.568284 1.597447
26.529499 1.605565
26.430089 1.823558
26.459418 1.641212
26.656327 1.479430
26.441062 1.728767
26.396203 1.783789
26.633145 1.480669
26.389269 1.578221
26.368898 1.639687
26.417777 1.670910
26.318392 1.855093
26.556437 1.670541
26.693963 1.538583
26.694124 1.691745
26.696637 1.640531
26.636092 1.569020
26.544000 1.644304
26.423757 1.746056
26.499789 1.971446
26.562493 1.707805
26.547037 1.684249
26.575507 1.621391
26.592389 1.704518
26.529813 1.658875
26.529914 1.548877
26.469362 1.731972
26.637288 1.530647
26.595022 1.545270
26.551091 1.642022
26.592290 1.747323
26.751173 1.596368
26.561024 1.715680
26.405249 1.743816
26.496205 1.684908
26.553336 1.622619
26.649405 1.645030
26.601162 1.517561
26.464001 1.513558
26.578348 1.449081
26.479567 1.798197
26.292109 2.077200
26.458098 1.856664
26.655818 1.578767
26.607100 1.591779
26.576001 1.579722
26.651722 1.440777
26.654145 1.577588
26.534642 1.625346
26.555650 1.466453
26.630019 1.374562
26.534983 1.545101
26.327354 1.868555
26.450780 1.698719
26.398580 1.935958
26.649739 1.575074
26.520950 1.707461
26.634953 1.614713
26.813895 1.528698
26.608677 1.745921
26.641475 1.552986
26.583079 1.539990
26.548651 1.519331
26.477082 1.791871
26.453301 1.485706
26.471639 1.751681
26.455281 1.716398
26.712588 1.252123
26.761855 1.336374
26.708134 1.460168
26.508949 1.792387
26.705682 1.604805
26.497713 1.768522
26.429419 1.682656
26.627006 1.549703
26.418104 1.709799
26.455231 1.834124
26.465132 1.676585
26.496083 1.763980
26.581930 1.598673
26.588491 1.526573
26.507078 1.669392
26.607861 1.677389
26.744570 1.485835
26.597709 1.673035
26.448689 1.730987
26.429924 1.748575
26.390053 1.767669
26.470252 1.533665
26.515532 1.607464
26.431986 1.751284
26.430356 1.823991
26.667993 1.552506
26.617264 1.594243
26.358666 1.753049
26.454209 1.737255
26.648805 1.524074
26.686507 1.261437
26.543876 1.473936
26.499155 1.505325
26.453956 1.708924
26.447432 1.797341
26.459675 1.712959
26.548032 1.468904
26.423313 1.570014
26.726637 1.487383
26.545753 1.752490
26.487498 1.732062
26.658297 1.621194
26.651697 1.622550
26.649086 1.758422
26.518907 1.519038
26.495828 1.531799
26.562754 1.581055
26.612751 1.731062
26.435029 1.646460
26.379205 1.682600
26.523055 1.515509
26.415611 1.656899
26.675118 1.391344
26.470813 1.682676
26.603156 1.683243
26.585431 1.453801
26.577399 1.556044
26.417040 1.804907
26.512793 1.517012
26.491352 1.683820
26.403853 1.771944
26.393167 1.710162
26.353058 1.858914
26.377570 1.969959
26.406497 1.593603
26.510617 1.579913
26.540530 1.654053
26.781148 1.548811
26.461893 1.669892
26.628158 1.540012
26.643207 1.573172
26.307375 1.789072
26.290176 1.866831
26.354019 1.775053
26.329962 1.896818
26.494956 1.682616
26.599777 1.649707
26.536139 1.582692
26.518821 1.647129
26.548178 1.582565
26.474995 1.740637
26.540210 1.698559
26.576597 1.453533
26.459659 1.543333
26.416765 1.644543
26.716387 1.442645
26.567595 1.576711
26.505357 1.666711
26.601458 1.702191
26.541519 1.844491
26.731081 1.688240
26.662184 1.456658
26.540652 1.786953
26.608644 1.739830
26.611738 1.725799
26.555567 1.604818
26.542238 1.618583
26.679372 1.610798
26.800409 1.258925
26.568718 1.585887
26.736479 1.517162
26.473048 1.836787
26.530959 1.703760
26.474119 1.691611
26.482765 1.597705
26.441168 1.773465
26.462640 1.785288
26.652014 1.538915
26.576807 1.800821
26.482198 1.792587
26.523342 1.638683
26.410204 1.760099
26.516036 1.626810
26.666564 1.564325
26.832796 1.445313
26.544921 1.552600
26.781270 1.265930
26.606518 1.558902
26.645970 1.558605
26.463774 1.768089
26.629520 1.572592
26.653379 1.333986
26.578074 1.412929
26.737552 1.235558
26.714823 1.383425
26.601976 1.526113
26.428037 1.604532
26.572209 1.539271
26.493616 1.628035
26.540681 1.551487
26.637461 1.591812
26.585890 1.556745
26.522925 1.732949
26.560702 1.663652
26.545207 1.828504
26.644925 1.586595
26.639270 1.467142
26.661861 1.362723
26.571926 1.462348
26.620819 1.571507
26.495650 1.691515
26.317096 1.902317
26.448949 1.867503
26.395890 1.770451
26.422205 1.600601
26.615562 1.839411
26.642378 1.774050
26.583106 1.525016
26.514060 1.712665
26.637631 1.599667
26.598364 1.533309
26.524299 1.577357
26.460479 1.562950
26.371037 1.719361
26.284321 1.907463
26.362744 1.839883
26.474496 1.636599
26.516944 1.657470
26.433349 1.716898
26.434175 1.702781
26.641074 1.541113
26.484494 1.698699
26.358078 1.844830
26.472485 1.768609
26.535355 1.784972
26.628128 1.444656
26.609201 1.738851
26.401860 1.722672
26.458561 1.811926
26.367597 1.870665
26.316287 1.780119
26.439187 1.734715
26.426926 1.600091
26.345993 1.683472
26.399070 1.769817
26.358570 1.769181
26.236813 1.852048
26.585508 1.542268
26.657676 1.631183
26.547313 1.725881
26.465548 1.659639
26.455785 1.718139
26.461507 1.648047
26.360662 1.854642
26.464226 1.748821
26.487695 1.777215
26.640143 1.727361
26.553389 1.686197
26.461482 1.706229
26.594626 1.449917
26.659113 1.346905
26.485253 1.647070
26.569822 1.411560
26.648031 1.475081
26.678957 1.503726
26.643177 1.665830
26.441715 1.694161
26.527752 1.710180
26.614390 1.561496
26.539331 1.665117
26.643434 1.525182
26.657842 1.521995
26.691947 1.588613
26.654531 1.643144
26.609374 1.587764
26.592904 1.580592
26.335805 1.789860
26.546942 1.588620
26.422306 1.750356
26.433258 1.845559
26.400092 1.817934
26.512832 1.685444
26.390596 1.759686
26.500536 1.688790
26.645870 1.506248
26.579385 1.744593
26.566946 1.759353
26.566146 1.612896
26.457438 1.710907
26.409795 1.769287
26.341882 1.777090
26.530215 1.682816
26.384485 1.837446
26.412047 1.646066
26.380311 1.731892
26.634728 1.608368
26.610574 1.434663
26.571312 1.376897
26.505688 1.801391
26.519586 1.759787
