# Vega Mags
# Elliptical M49 region extracted from isophotes (67.11,68.01]
# Num Pixels: 142141
# Neff ~ 377^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.639180 1.821607
26.698678 1.716343
26.716826 1.558310
26.745068 1.546797
26.581086 1.663240
26.706265 1.537911
26.635471 1.554542
26.799063 1.574193
27.013671 1.174268
26.866450 1.398579
26.767886 1.436247
26.827251 1.602538
26.868352 1.664441
26.900124 1.570374
26.812309 1.474101
26.747622 1.484971
26.667989 1.589200
26.705516 1.459630
26.841242 1.368149
26.658822 1.760814
26.889054 1.692846
27.068359 1.315102
26.656066 1.704667
26.566357 1.887421
26.875183 1.344080
26.796461 1.422174
26.704845 1.625690
26.702145 1.480920
26.601613 1.702793
26.532497 1.575435
26.893120 1.385179
26.939715 1.424785
26.859473 1.527145
26.872724 1.451337
26.903408 1.308042
26.836645 1.209521
26.810786 1.423438
26.751101 1.565272
26.897601 1.262986
26.683477 1.543892
26.956086 1.571943
26.789739 1.720088
26.939304 1.532440
26.995969 1.238946
26.648695 1.709967
26.756245 1.699534
26.791975 1.563752
26.791477 1.666409
26.883170 1.525970
26.894283 1.252601
26.919399 1.367213
27.262254 1.048290
26.878440 1.369507
26.649041 1.510060
26.991444 1.171309
26.882947 1.373856
27.066537 1.041307
27.009923 1.393269
27.000353 1.742218
26.984026 1.477605
26.802798 1.538143
26.625715 1.517832
26.574993 1.598506
26.896981 1.476143
27.005583 1.354844
27.031043 1.159555
26.993324 1.252611
26.858480 1.524880
27.018674 1.404894
26.883545 1.590305
26.870875 1.362826
27.033636 1.194501
26.778308 1.520657
26.790195 1.671020
26.670612 1.703047
26.683110 1.532275
26.461776 1.725885
26.689875 1.735375
26.601727 1.695773
26.620135 1.646735
26.787429 1.512857
26.810350 1.697536
26.681948 1.701412
26.591138 1.860732
26.570092 1.680778
26.548426 1.517821
26.558005 1.632289
26.838263 1.493796
26.852892 1.364747
26.846915 1.371402
26.821061 1.510660
27.009870 1.404789
26.666765 1.706249
26.788022 1.548862
26.607900 1.714598
26.576566 1.715279
26.695348 1.551859
26.752838 1.369079
26.754110 1.732979
26.695701 1.675470
26.815566 1.752412
26.826972 1.642497
26.825886 1.543588
26.750390 1.648008
26.758498 1.609258
26.844254 1.492128
26.770071 1.542582
26.654336 1.641315
26.721693 1.542828
26.694867 1.703427
26.973676 1.798579
26.757681 1.662049
28.057261 0.189052
26.804259 1.676620
26.888308 1.548779
26.667925 1.702089
26.648894 1.665320
26.688335 1.511547
26.610179 1.652868
26.666338 1.702140
26.771723 1.583907
26.909138 1.408557
26.937084 1.396832
26.957351 1.276686
26.929497 1.189386
26.877728 1.521707
26.873003 1.680679
26.783090 1.629102
26.622665 1.442707
26.630075 1.541175
26.858904 1.290671
26.868659 1.512341
26.778973 1.577087
26.956546 1.491361
26.908983 1.283409
26.721705 1.521249
26.754173 1.386130
26.745741 1.464652
26.792144 1.639207
26.849285 1.620492
26.883877 1.408916
27.145033 1.398948
27.036501 1.568205
26.887765 1.365831
26.751214 1.596757
26.770877 1.570815
26.782765 1.628907
26.899079 1.392500
26.877338 1.537811
26.956886 1.488965
26.981180 1.532188
26.896009 1.308870
26.850675 1.500754
26.658655 1.577554
26.801304 1.362568
26.856140 1.309992
26.783340 1.466421
27.106352 1.266687
26.970661 1.371946
26.961127 1.273857
26.986228 1.272996
26.856685 1.412633
26.951292 1.333240
26.828170 1.463448
26.803193 1.459460
26.597173 1.575114
26.477830 1.839941
26.479416 1.790312
26.634871 1.536304
26.649036 1.544488
26.786861 1.572716
26.944896 1.577071
26.675246 1.737373
26.519190 1.891695
26.632736 1.633368
26.620422 1.568111
26.595331 1.726022
26.712302 1.607796
26.638494 1.684818
26.986345 1.348858
26.816180 1.376988
26.614328 1.667427
26.675768 1.668488
26.710307 1.721730
27.103198 1.164349
26.846449 1.539948
26.626106 1.639314
26.864642 1.280923
26.795463 1.362572
26.772179 1.405805
26.914426 1.476649
26.829121 1.543658
26.820810 1.460338
26.839142 1.571494
26.893184 1.508513
26.743374 1.555199
26.675494 1.622002
26.594589 1.743245
26.746618 1.486816
26.787134 1.574155
26.723033 1.601260
26.837523 1.765147
26.797672 1.450937
26.953973 1.287585
26.964794 1.312507
27.007088 1.223463
26.896936 1.407069
26.621936 1.661550
26.771664 1.536027
26.865056 1.439571
27.002080 1.233392
27.011320 1.312573
26.797608 1.460592
26.790956 1.480366
26.911549 1.403361
26.730230 1.624228
26.657493 1.418832
26.573325 1.747358
26.600437 1.735401
26.676583 1.574661
26.765773 1.499999
26.865329 1.554923
26.929731 1.463609
27.125125 1.166751
27.047852 1.205753
26.807467 1.510767
26.693839 1.664711
26.659881 1.708088
26.622067 1.711192
26.847900 1.357696
26.979549 1.237508
26.894620 1.426016
26.934066 1.371115
26.874740 1.497283
26.783313 1.696701
26.755602 1.510194
26.974640 1.284068
26.641009 1.735822
26.639526 1.763247
26.848024 1.385764
27.044178 1.417529
26.886527 1.374366
26.890870 1.413315
27.034940 1.317274
26.739060 1.559351
26.947535 1.359979
26.726788 1.450997
26.837164 1.331397
26.919997 1.326478
26.838606 1.432912
27.024763 1.327963
26.932905 1.356134
26.999927 1.340726
26.765467 1.421852
26.812028 1.561122
26.679659 1.538819
26.716298 1.644959
26.917348 1.562907
27.078281 1.338172
27.017707 1.225855
27.003237 1.232052
26.849819 1.553457
27.004212 1.274507
26.581547 1.716091
26.754915 1.487699
26.639809 1.601187
26.658406 1.601571
26.650884 1.652487
26.559775 1.888416
26.855896 1.589583
26.788065 1.569768
26.597739 1.634917
26.706439 1.394248
26.550778 1.611121
26.592806 1.712969
26.652424 1.589805
26.622088 1.864367
26.795338 1.455128
26.619521 1.596813
26.660506 1.736184
26.513292 1.763138
26.549200 1.815058
26.826337 1.496295
26.692038 1.662012
26.616196 1.676625
26.717779 1.681287
26.861809 1.451048
26.907713 1.385464
26.678119 1.588306
26.696207 1.518588
26.707295 1.727954
26.759644 1.511081
26.913007 1.347077
26.842862 1.510682
26.890617 1.436715
26.799110 1.456288
26.624434 1.728021
26.805414 1.750399
26.918694 1.511608
26.734214 1.492017
26.940543 1.400405
26.902706 1.693828
26.689584 1.658168
26.888555 1.420376
26.783576 1.481467
26.856303 1.308859
26.945525 1.286201
26.962435 1.211769
26.995099 1.614936
26.870309 1.495879
27.039773 1.276547
26.607165 1.666060
26.638472 1.703044
26.791170 1.603740
26.620141 1.711566
26.733436 1.618940
26.819468 1.619185
26.695901 1.548083
26.702436 1.688842
26.841022 1.548754
26.748003 1.532202
26.746021 1.548405
26.743393 1.447097
26.744136 1.574293
26.849156 1.500886
26.743410 1.589715
26.747689 1.449652
26.572980 1.658427
26.851544 1.436346
26.757317 1.640846
26.795780 1.483669
27.051788 1.469933
26.989551 1.458368
27.005517 1.208851
26.658901 1.775125
26.857004 1.399107
26.809300 1.447338
26.690622 1.563193
26.791239 1.485063
27.006495 1.359892
26.928139 1.501351
26.888677 1.668841
27.016248 1.355272
26.953313 1.293469
26.889679 1.439591
26.814142 1.525599
26.845297 1.484922
26.886152 1.359478
26.928980 1.432058
26.902944 1.457508
26.886402 1.420564
26.978444 1.304991
27.327603 1.143142
26.908636 1.453398
26.949687 1.359696
26.949512 1.353402
26.836358 1.317680
26.846152 1.468010
26.787035 1.476741
26.769072 1.397939
26.752949 1.481112
26.775258 1.535223
26.625225 1.748581
26.643575 1.763009
26.598326 1.720879
26.436939 1.786776
26.474621 1.810072
26.547905 1.900968
26.738135 1.521154
26.883221 1.360648
26.739084 1.651628
26.756585 1.592919
27.098003 1.242079
27.046178 1.176033
26.818075 1.493043
26.783693 1.702075
26.688376 1.599249
26.823697 1.616952
26.886757 1.516790
26.918090 1.649338
26.897985 1.508325
26.874648 1.357215
26.849691 1.302771
26.695367 1.601973
26.983390 1.429767
26.635456 1.751220
26.809216 1.483889
26.907476 1.397072
26.807413 1.341694
26.722669 1.629300
26.734426 1.664766
26.721236 1.683778
26.755921 1.601244
26.656579 1.632525
26.807613 1.407505
26.769567 1.518016
26.633001 1.605852
26.926366 1.300644
26.793034 1.454600
26.654581 1.563418
26.746032 1.562375
26.807900 1.392882
26.823079 1.366232
26.765057 1.467696
26.895311 1.473724
26.730418 1.628983
26.602453 1.610155
26.853625 1.697291
27.037939 1.432594
26.790948 1.250185
26.690085 1.787476
26.751460 1.697397
26.871286 1.338309
26.858976 1.403548
26.684936 1.670854
26.651730 1.689527
26.809603 1.587729
26.774813 1.490184
26.795901 1.479883
27.018316 1.263338
26.516053 1.903037
26.487693 2.042125
26.698877 1.637100
27.016419 1.339666
26.835973 1.457412
26.599055 1.671476
26.744463 1.690741
26.775807 1.446708
26.689090 1.668461
26.775562 1.495670
26.710120 1.345837
26.666295 1.516228
26.803352 1.887111
26.756819 1.524214
26.664506 1.780965
26.708276 1.757786
26.738264 1.690781
26.798461 1.489658
26.792379 1.445296
26.663272 1.649331
26.937967 1.433904
26.707867 1.674116
26.600851 1.734109
26.687653 1.693078
26.855682 1.467205
26.939733 1.204773
26.583557 1.702043
26.652237 1.758136
26.727700 1.839074
26.879708 1.450858
26.938081 1.543424
26.952491 1.396571
26.684983 1.780468
26.722975 1.627880
26.772684 1.653422
26.755510 1.712903
26.772585 1.463312
26.822356 1.460836
26.618823 1.708676
26.808024 1.603887
26.791597 1.607231
26.950159 1.487183
26.908191 1.346088
26.771359 1.642913
26.896827 1.474746
27.059340 1.366051
27.019077 1.305205
27.039837 1.245096
26.905912 1.477875
26.960992 1.402844
26.963472 1.351855
27.022876 1.310218
26.773750 1.643025
26.749466 1.731555
26.656211 1.785820
26.804835 1.401316
26.825898 1.479548
26.304060 1.926865
26.584614 1.528707
26.696925 1.460612
26.682470 1.604080
26.709911 1.627868
26.679565 1.526503
26.463338 1.868935
26.674786 1.939656
26.698970 1.620675
26.730952 1.666201
26.733492 1.608568
26.654581 1.681013
26.618722 1.617867
26.751761 1.408804
26.790497 1.437880
26.783874 1.448700
26.814348 1.495571
26.915029 1.377555
26.644017 1.681550
26.786687 1.468226
26.767661 1.446827
26.774379 1.631517
26.788208 1.573726
26.803559 1.559599
26.752733 1.366350
26.743704 1.480919
26.899272 1.446409
26.800971 1.725713
26.850630 1.579541
26.835812 1.604708
26.778194 1.582964
26.815241 1.436709
26.767676 1.530865
26.585782 1.742395
26.580911 1.746853
26.757098 1.464367
26.810307 1.427976
26.898549 1.346459
26.698010 1.613869
26.600000 1.622061
26.703373 1.354532
26.864715 1.465863
26.984880 1.358785
26.878356 1.411967
26.808396 1.679718
26.803266 1.538929
26.785233 1.541122
26.899499 1.505354
26.789312 1.438005
26.709434 1.647906
26.708897 1.600601
26.781702 1.471628
26.630977 1.651755
26.927276 1.337445
26.922728 1.285717
26.742321 1.562412
26.808823 1.560970
26.966079 1.558966
26.995224 1.433468
26.722644 1.514115
26.660975 1.345331
26.869749 1.485982
26.705216 1.759967
26.888866 1.525671
26.954446 1.203682
26.963555 1.464380
26.633522 1.579643
26.771531 1.531701
26.870020 1.340877
26.995375 1.200503
26.891097 1.698469
26.541044 1.645374
26.524323 1.664136
26.957473 1.360285
26.930273 1.356789
26.583171 1.806987
26.620480 1.759388
26.620958 1.560975
26.620729 1.587031
26.786630 1.637917
26.757372 1.513205
26.668126 1.697667
26.647137 1.840527
26.851780 1.692002
26.865203 1.294953
26.804468 1.442093
26.860479 1.626169
26.705365 1.558863
26.694772 1.715826
26.702824 1.636067
26.728512 1.575070
26.852140 1.453257
26.738095 1.470726
26.713767 1.675200
26.859937 1.460726
26.710248 1.528509
26.778293 1.485757
26.955111 1.386925
26.786963 1.515038
26.582909 1.687552
26.573140 1.676212
26.568580 1.800617
26.604209 1.641795
26.658116 1.494401
26.697864 1.634876
26.727463 1.495476
26.828732 1.649969
26.820752 1.704417
26.818871 1.658732
26.839302 1.490606
26.623181 1.733065
26.763222 1.683542
26.995785 1.381393
26.678325 1.710126
26.862322 1.456201
26.964437 1.488995
26.930035 1.391159
26.691701 1.518170
26.884718 1.397493
26.692080 1.578496
26.616925 1.596289
26.830482 1.473456
26.677778 1.534962
26.745096 1.464341
26.548718 1.655078
26.568177 1.618285
26.551660 1.674771
26.594866 1.721642
26.666898 1.697933
26.796968 1.355096
26.629083 1.611212
26.868561 1.457804
26.669076 1.735643
26.726857 1.709412
27.042921 1.333124
26.751358 1.516263
26.673727 1.711723
26.663242 1.579121
26.646850 1.529732
26.588663 1.507821
26.834270 1.407715
27.079879 1.076519
26.978794 1.288194
26.902747 1.349097
26.877099 1.360689
26.909492 1.400055
26.890218 1.272218
26.952167 1.221998
26.774288 1.449925
26.781406 1.443795
26.968684 1.342644
26.832575 1.570402
26.987658 1.290176
26.801036 1.508219
26.638720 1.597875
26.589830 1.637132
26.643346 1.547120
26.766827 1.613050
26.970616 1.490175
26.843048 1.312859
26.875944 1.374805
27.057244 1.226430
26.948306 1.457671
26.792690 1.474737
26.738881 1.519028
26.787199 1.388231
26.603537 1.559526
26.614286 1.627358
26.658347 1.757782
26.828357 1.494374
26.581536 1.662304
26.627703 1.703571
26.859750 1.394393
26.840460 1.506580
26.805577 1.341754
26.732837 1.682063
26.673701 1.785970
26.817902 1.435883
26.863831 1.674373
26.693178 1.554653
26.868384 1.342039
26.990415 1.374857
26.813728 1.536657
26.814692 1.592176
26.644529 1.744534
26.876893 1.651504
27.102767 1.352013
26.861703 1.427924
26.892251 1.349785
27.174116 1.262068
27.039178 1.294471
26.848266 1.248536
27.000668 1.273962
26.801244 1.538082
26.836507 1.347014
26.918955 1.267488
26.912283 1.282063
26.583454 1.583679
26.613209 1.651155
26.839710 1.429051
26.880822 1.498615
26.753695 1.729966
26.697948 1.664520
26.717730 1.585853
26.741140 1.501943
26.836646 1.480379
26.783786 1.447545
26.875536 1.335129
26.941378 1.453412
26.874050 1.319276
26.808468 1.541399
26.705310 1.725938
26.748257 1.666265
26.813868 1.540526
26.664383 1.559706
26.829276 1.322365
27.025165 1.341132
26.768497 1.539409
26.682478 1.637562
26.785899 1.600196
26.594960 1.850172
26.494455 1.865178
26.528998 1.702401
26.555514 1.768122
26.657246 1.895703
26.778018 1.391125
26.819064 1.494053
26.523826 1.758618
26.643917 1.757981
26.733727 1.539068
26.678479 1.544596
26.916737 1.293509
26.667816 1.580521
26.598805 1.640933
26.925200 1.292933
26.955411 1.250400
26.842177 1.418965
26.722509 1.575518
26.683657 1.610344
26.624178 1.687428
26.740115 1.485856
26.787489 1.392423
26.796965 1.618991
26.672943 1.489159
26.782399 1.557839
26.748945 1.680779
26.469346 1.952861
26.510244 1.878627
26.504211 1.762214
26.477934 1.772483
26.759153 1.533559
26.725051 1.677461
26.618981 1.728724
26.682876 1.515596
26.804402 1.546100
26.575881 1.758381
26.783815 1.405422
26.750276 1.502126
26.736171 1.518434
26.694694 1.434305
26.725707 1.623093
26.659029 1.545847
26.703502 1.493969
26.673516 1.514128
26.663157 1.676193
26.751791 1.509209
26.757277 1.599789
26.797250 1.584810
26.598289 1.692929
26.699367 1.549253
26.896804 1.410992
27.054788 1.219514
26.889538 1.404825
26.906390 1.281052
26.859249 1.428806
26.732713 1.709695
26.698965 1.543822
26.652519 1.715175
26.721075 1.370835
26.668739 1.548938
26.656896 1.562364
26.724062 1.500569
26.774991 1.500860
26.894736 1.538251
26.949493 1.375737
26.783762 1.417466
26.567339 1.696509
26.641634 1.696530
26.802790 1.564332
26.784008 1.544528
26.776094 1.554187
26.707457 1.771257
26.644616 1.909121
26.663706 1.535252
26.729509 1.506616
26.761270 1.574849
26.629108 1.805982
26.691213 1.501972
26.771607 1.581756
26.895860 1.442999
26.795260 1.538083
26.831904 1.728431
26.610265 1.775719
26.738736 1.454354
26.864466 1.526040
26.664871 1.755208
26.918358 1.444928
26.905592 1.339111
26.874429 1.490813
26.818977 1.668503
26.847664 1.536939
26.823036 1.720626
26.804508 1.513751
26.853283 1.405442
26.839920 1.398186
26.833983 1.541316
26.903348 1.519944
26.778603 1.497809
26.780794 1.656006
26.816558 1.498186
26.878150 1.328954
26.725370 1.536757
26.692229 1.787212
26.961873 1.379665
27.002815 1.363388
26.849695 1.605989
26.684271 1.523464
26.734729 1.698272
26.671167 1.707077
26.587202 1.819039
26.594606 1.622648
26.623656 1.656380
26.614428 1.685639
27.058878 1.296005
26.838070 1.532225
26.715461 1.549722
26.874619 1.470794
26.782721 1.599955
26.678183 1.876748
26.787503 1.658131
26.736113 1.651742
26.687143 1.622713
26.720385 1.785128
26.918264 1.576249
26.844056 1.630417
26.682271 1.401166
26.664659 1.699375
26.897266 1.404229
26.627267 1.868137
26.678698 1.664040
26.739642 1.580366
26.896419 1.439758
26.744749 1.566185
26.587824 1.665552
26.495033 1.727194
26.412397 1.756135
26.563851 1.795942
26.706099 1.560702
26.698090 1.575145
26.801311 1.719049
26.668892 1.495083
26.591789 1.634007
26.768253 1.403242
26.869381 1.328965
26.922586 1.279596
26.792300 1.464426
26.837922 1.569122
26.836737 1.615359
26.738992 1.548660
26.739206 1.470086
26.992654 1.518683
26.606762 1.724870
26.619097 1.665582
26.677287 1.662227
26.459552 1.694828
26.575299 1.826396
26.608624 1.682319
26.602705 1.875402
26.789583 1.565469
26.791385 1.624587
26.691192 1.694648
26.761292 1.388074
26.658463 1.458778
26.574444 1.638392
26.785714 1.430633
26.679969 1.653352
26.742177 1.460694
26.736934 1.436056
26.692099 1.683383
26.772343 1.530320
26.777779 1.343033
26.681955 1.488880
26.689260 1.535163
26.600134 1.459886
26.699531 1.610294
26.678120 1.610127
26.558301 1.601483
26.579297 1.614911
26.868328 1.331172
26.970181 1.274315
26.686501 1.562729
26.772562 1.573833
26.907749 1.364157
26.611510 1.800177
26.590219 1.876886
26.796958 1.610529
26.702810 1.487459
26.652613 1.507040
26.643447 1.525334
26.590177 1.609113
26.581355 1.678822
26.806595 1.744187
26.792909 1.527446
26.791725 1.555891
26.599000 1.456943
26.664476 1.557148
26.866133 1.361598
26.713582 1.406564
26.737027 1.588337
26.746368 1.684855
26.556600 1.860070
26.743835 1.604597
26.827432 1.445303
26.624597 1.578867
26.716723 1.443799
26.733651 1.602932
26.657405 1.748566
26.956478 1.340147
26.771591 1.518595
26.933627 1.646644
26.876265 1.226273
26.816413 1.537740
26.881199 1.513731
26.861130 1.654822
26.920254 1.539273
26.863243 1.658775
26.798757 1.522159
26.689769 1.618426
26.988308 1.329556
26.835242 1.503245
26.980346 1.349271
27.202779 1.056623
26.865929 1.307930
26.864752 1.364454
26.796093 1.602647
26.964325 1.398309
26.976331 1.756706
26.987923 1.265347
26.811849 1.604111
26.599657 1.566667
26.686177 1.733335
26.838746 1.503757
26.681583 1.771277
26.993337 1.254643
26.601100 1.601852
26.441680 1.799333
26.712340 1.483269
26.827012 1.321367
27.008146 1.352816
26.928487 1.435994
26.762696 1.442797
26.526431 1.640535
26.762478 1.551197
26.732780 1.638535
26.760205 1.470425
26.853763 1.290385
26.735712 1.525869
26.711078 1.391713
26.899701 1.469976
26.885989 1.555837
27.060246 1.584499
27.084786 1.169715
26.922029 1.365109
26.920724 1.471938
26.822040 1.409702
26.732928 1.414809
26.706381 1.614719
26.550606 1.811526
26.544186 1.782605
26.787309 1.609439
26.823886 1.599707
27.096369 1.504835
26.832254 1.594509
26.769564 1.839327
26.677264 1.678998
26.741587 1.507397
26.746611 1.537000
26.753837 1.533853
26.717598 1.425019
26.769606 1.555354
26.659552 1.584982
26.824688 1.511600
26.818083 1.421821
26.830919 1.483314
26.826835 1.619155
26.742472 1.672123
26.694402 1.811502
26.644051 1.794809
26.712228 1.539709
26.790152 1.425188
26.947863 1.287969
26.723214 1.711248
26.704961 1.541036
26.775247 1.456715
26.574141 1.694332
26.491507 1.975853
26.512069 1.733510
26.765389 1.415897
26.628490 1.594203
26.487988 1.935066
26.477016 1.775803
26.511953 1.746995
26.641289 1.851985
27.019688 1.411991
26.842872 1.332596
26.729426 1.531843
26.643618 1.646066
26.767253 1.307010
26.883013 1.415780
26.720856 1.388318
26.694344 1.662685
26.835967 1.608189
26.755626 1.391119
26.693061 1.525081
26.731458 1.722071
26.751833 1.534466
26.789352 1.588002
26.767189 1.359870
26.608610 1.503901
26.705324 1.483284
26.683707 1.559509
26.541036 1.760835
26.650385 1.758750
26.878893 1.440107
27.183765 1.138282
26.778626 1.427675
26.819340 1.542529
26.761261 1.447247
26.780664 1.870369
26.785224 1.679481
26.771233 1.647117
26.779135 1.533450
26.800693 1.570411
26.713616 1.435010
26.638120 1.678192
26.788403 1.519607
26.864235 1.293782
26.633443 1.413417
26.844757 1.313012
26.665378 1.599820
26.823593 1.499519
26.803876 1.646866
26.953233 1.285463
26.713429 1.621552
26.822852 1.507788
26.635490 1.597763
26.622264 1.657822
26.809483 1.498313
26.726906 1.521366
26.846580 1.478949
27.164410 1.339402
26.904026 1.332062
26.759187 1.535476
26.799723 1.565161
26.982399 1.262010
26.798831 1.499002
26.907770 1.428425
26.858619 1.542007
26.867912 1.682597
26.918929 1.488450
27.156588 1.079906
26.842786 1.398831
26.896434 1.587581
26.736329 1.512754
26.781758 1.558485
26.786136 1.449375
26.860153 1.383413
26.931463 1.484874
26.980678 1.328886
27.080861 1.282253
27.025045 1.503614
26.919258 1.423497
27.043900 1.195577
26.862087 1.474841
26.761908 1.617145
26.843154 1.527382
26.770411 1.522953
26.731649 1.678582
26.730561 1.667641
26.354303 1.965748
26.905592 1.506226
26.821464 1.580059
27.112820 1.085306
26.843097 1.390407
27.089400 1.181230
26.630360 1.627897
26.669305 1.541472
26.740789 1.374836
26.711173 1.561957
26.695020 1.621468
26.578916 1.833961
26.688866 1.664552
26.760369 1.518033
26.988081 1.325442
26.847786 1.440724
26.562912 1.697895
26.616914 1.504193
26.698596 1.766008
26.817044 1.722344
26.937073 1.431097
26.826565 1.562354
26.658326 1.775289
26.884032 1.551190
26.877689 1.429899
27.038612 1.228099
26.929334 1.246024
26.847391 1.353934
26.903588 1.264684
27.024427 1.324583
27.067996 1.367995
26.892180 1.580258
26.717503 1.634538
26.701886 1.518451
26.809255 1.456661
26.860237 1.385900
26.724137 1.614009
26.727089 1.802749
26.821035 1.775323
26.708630 1.679212
26.715218 1.596692
26.886344 1.300391
26.735609 1.611957
26.713109 1.890402
26.691280 1.628185
26.697541 1.504795
26.652907 1.734636
26.868290 1.370193
26.929473 1.421532
26.993640 1.242180
26.979762 1.415887
26.865000 1.614626
26.884641 1.726123
26.747404 1.703234
26.819048 1.686852
26.865212 1.411881
26.651019 1.682348
26.704312 1.602530
26.681309 1.653656
26.577856 1.864852
26.497109 1.873321
26.572103 1.604476
26.708623 1.607475
26.542642 1.589746
26.416915 1.888357
26.300505 1.823760
26.457488 1.783086
26.611266 1.640385
26.753467 1.497469
26.829775 1.450312
