# Vega Mags
# Elliptical M49 region extracted from isophotes (68.02,68.03]
# Num Pixels: 134586
# Neff ~ 367^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
27.091632 1.312784
27.234488 1.130311
27.053580 1.347657
26.865042 1.240547
26.926634 1.412174
26.696837 1.765461
26.844606 1.232596
27.133027 1.126035
27.115553 1.516633
27.173805 1.355222
26.991761 1.075190
27.144831 1.237483
27.118882 1.235517
26.868456 1.483344
26.982600 1.371195
27.091188 1.316454
26.949926 1.472559
26.831809 1.599504
26.749986 1.559186
26.787073 1.497622
26.774539 1.559914
26.647753 1.604659
26.744551 1.482285
26.880876 1.619987
26.808226 1.619090
26.710923 1.682284
26.639324 1.633033
26.928167 1.357209
26.938933 1.510277
26.587500 1.650974
26.653714 1.650804
26.755688 1.517060
26.645798 1.722343
27.049846 1.397101
26.773803 1.625113
26.662873 1.631535
26.691748 1.562953
26.746309 1.534751
26.753557 1.495991
26.750762 1.427659
26.579813 1.572642
26.933672 1.730937
27.017387 1.296029
26.883644 1.414166
26.828852 1.515783
26.847016 1.637203
26.888063 1.487053
26.849406 1.413950
26.914751 1.491545
26.738604 1.631915
26.846014 1.503053
26.853455 1.488135
26.950844 1.381942
26.850865 1.557766
26.840204 1.525967
26.754003 1.746301
26.545206 1.925082
26.822240 1.717507
26.877538 1.580159
26.900417 1.814017
26.926711 1.476861
27.048041 1.157447
26.867612 1.600449
26.988779 1.409978
27.052036 1.423886
27.051027 1.227640
27.100083 1.199715
27.012769 1.348555
26.748560 1.695911
26.918396 1.556263
26.948230 1.530621
26.985316 1.531623
26.766268 1.731422
26.793079 1.593832
26.619452 1.644805
26.903208 1.547173
26.848085 1.414413
26.800485 1.470548
26.969458 1.409610
26.781125 1.599208
26.721119 1.750953
26.751561 1.584961
26.826696 1.531927
26.970239 1.366293
26.757099 1.657981
26.575192 1.795175
26.750813 1.511199
26.766995 1.496937
26.846912 1.454096
26.702607 1.691613
26.900708 1.451550
26.996994 1.310670
26.714377 1.552165
26.814588 1.431250
26.784479 1.623893
26.881613 1.367187
26.687449 1.697248
26.771394 1.579815
26.911914 1.414043
26.994494 1.312144
26.779313 1.643947
26.562524 1.783006
26.865479 1.480135
27.131716 1.300471
26.820355 1.532551
26.704531 1.491791
26.707836 1.621692
26.748103 1.596329
26.931683 1.250792
26.737650 1.536768
26.658505 1.757987
26.981939 1.299994
26.908255 1.494249
26.874488 1.474253
26.678046 1.842218
26.755926 1.571079
26.638320 1.721233
26.738476 1.491409
26.808435 1.481878
26.678451 1.549005
26.556570 1.766115
26.724246 1.619508
26.537566 1.870679
26.665072 1.937675
26.815187 1.774709
26.674599 1.768964
26.884232 1.583379
26.948403 1.468754
26.834854 1.479471
27.115754 1.261162
26.974444 1.560259
26.996144 1.441364
26.779770 1.570712
26.868710 1.286695
26.810306 1.397713
26.819863 1.594805
26.811360 1.403712
26.816158 1.545971
26.772772 1.603118
26.726047 1.633185
26.708187 1.576646
26.798606 1.558072
26.823334 1.537904
26.707137 1.622261
26.755890 1.584360
26.843940 1.596326
26.873660 1.447922
26.930017 1.473491
26.885083 1.404671
26.718445 1.522496
26.843275 1.669175
26.837267 1.667458
26.831080 1.442709
26.783640 1.490719
27.024182 1.313956
26.836794 1.535161
26.864789 1.529323
26.806928 1.493832
26.696662 1.633682
26.789762 1.514153
26.667036 1.748160
26.857398 1.360519
27.030708 1.403599
26.841574 1.532368
26.813428 1.553633
26.855117 1.473932
26.942007 1.378459
26.672564 1.571310
26.986198 1.291051
26.926915 1.417093
27.034044 1.336000
26.621666 1.818826
26.621628 1.696724
26.697314 1.474449
26.690287 1.532132
26.602665 1.691577
26.794967 1.509577
26.691158 1.565782
26.639772 1.603706
26.425420 1.732261
26.529236 1.748376
26.746341 1.524228
26.825436 1.462574
26.717637 1.451177
26.760928 1.592964
26.812513 1.644019
27.005197 1.181647
26.682356 1.539411
26.764553 1.539462
27.064525 1.196524
26.789097 1.495886
26.618602 1.729420
26.672693 1.752237
26.795215 1.653618
26.615269 1.553665
26.897663 1.409254
27.020791 1.420778
26.842971 1.414538
26.953784 1.414620
26.991721 1.319190
26.894544 1.618358
26.680341 1.660241
26.842466 1.134133
26.731463 1.286212
26.848913 1.444214
26.892223 1.441089
26.882131 1.577396
26.942762 1.547124
26.672202 1.780182
26.821423 1.463409
26.758371 1.461208
26.807364 1.473109
26.826594 1.493538
26.691916 1.596676
26.790433 1.572293
26.874377 1.480494
26.664261 1.549743
26.928394 1.605243
26.917874 1.784598
26.888918 1.521909
26.842660 1.443454
26.636066 1.727609
26.593975 1.765714
26.733743 1.578321
26.689777 1.653454
26.651818 1.747339
26.952324 1.367144
26.741745 1.679750
26.831864 1.500471
26.757634 1.619147
26.765917 1.562819
26.946749 1.352254
27.074804 1.220756
26.810649 1.468527
26.811417 1.575186
26.843773 1.548442
26.912161 1.367417
26.765824 1.660761
26.748265 1.686522
26.620404 1.763096
26.726637 1.587758
26.827835 1.511814
26.641223 1.688687
26.786307 1.600602
26.742939 1.547567
26.683027 1.546487
26.748088 1.474847
26.688995 1.517674
26.520232 1.723379
26.944877 1.400502
26.817532 1.423481
26.865579 1.434450
26.788259 1.566176
26.882159 1.552080
26.710209 1.673710
26.554997 1.483409
26.605846 1.631879
26.772839 1.520040
26.888387 1.353120
26.873833 1.497548
26.667977 1.688268
26.568728 1.597895
26.822835 1.434840
26.918515 1.297044
26.737878 1.599746
27.217245 1.473585
26.966715 1.523345
26.874216 1.442806
26.796873 1.406337
26.708521 1.334972
26.704422 1.512295
26.638467 1.510261
26.672401 1.478800
26.962158 1.379480
27.010219 1.527556
26.830031 1.663145
26.870301 1.530777
26.893282 1.513394
26.951628 1.306202
27.130704 1.096995
26.987017 1.371645
26.792707 1.583590
26.893089 1.439679
26.813694 1.334783
26.776076 1.509838
26.711146 1.413666
26.831605 1.728430
26.898040 1.533689
26.760612 1.495047
26.832373 1.576172
27.080972 1.333847
27.039837 1.288436
26.965816 1.342679
27.058310 1.136748
26.831815 1.457777
26.949913 1.318177
26.820629 1.293002
26.998120 1.217986
26.700273 1.801142
26.781549 1.750516
26.691746 1.528420
26.469381 1.850671
26.593373 1.802974
26.732830 1.529076
26.771083 1.512057
26.855188 1.490097
26.712436 1.519989
26.687022 1.588894
26.652663 1.750051
26.447911 1.924663
26.662898 1.628078
26.645854 1.646681
26.911510 1.452005
26.721505 1.574013
26.815032 1.365078
26.761392 1.586083
26.733208 1.574789
26.707347 1.601944
26.540087 1.789898
26.554094 1.619644
27.413491 1.071678
27.174903 1.368453
26.902312 1.463966
26.504422 1.762934
26.668671 1.659403
27.015059 1.446743
27.021233 1.205585
27.006702 1.156020
26.795370 1.444878
26.784517 1.583402
26.909295 1.332050
26.889392 1.480685
26.900068 1.418324
26.953017 1.539687
26.944785 1.551328
26.776896 1.634108
26.742217 1.545720
26.756028 1.555122
26.848263 1.432238
26.929305 1.288026
26.726077 1.543469
26.742551 1.666737
27.098489 1.162642
26.985128 1.291226
26.893913 1.593643
26.948176 1.263222
26.770920 1.485513
26.775676 1.487390
26.801690 1.522047
26.871797 1.453929
26.881739 1.507580
26.807698 1.556033
26.722997 1.467325
26.565319 1.675572
26.619499 1.945263
26.907148 1.502908
26.735066 1.558577
26.736882 1.542414
26.711715 1.633443
26.863356 1.528470
26.662242 1.652138
26.621976 1.607786
26.678033 1.668020
26.728358 1.603289
27.033279 1.042746
26.998510 1.234398
26.892943 1.394393
26.971470 1.400714
26.808853 1.573981
26.800769 1.593455
26.830611 1.454439
26.817142 1.640901
26.709139 1.611544
26.715941 1.606274
26.787519 1.563139
26.923754 1.438448
26.847592 1.532084
26.899627 1.500829
26.919808 1.529355
27.088082 1.248923
26.952963 1.153994
26.947602 1.326898
26.908628 1.412114
26.850527 1.477875
26.696388 1.481489
26.675722 1.587963
26.738240 1.515757
26.839234 1.511760
26.734872 1.914142
26.718327 1.572877
26.708084 1.433925
26.537471 1.689220
26.679239 1.669461
26.661000 1.541542
26.788211 1.463081
27.013082 1.432954
26.906958 1.628341
26.948357 1.349955
26.916309 1.351529
26.899012 1.562709
26.793373 1.668808
26.600813 1.843045
27.002779 1.196280
26.934882 1.366089
26.824263 1.602092
26.951517 1.329942
26.934281 1.388765
26.705176 1.661865
26.666445 1.644237
26.882962 1.376940
26.563009 1.696457
26.574709 1.869614
26.839931 1.577574
26.719587 1.626057
26.741211 1.564664
26.840677 1.655908
26.822933 1.369585
26.695234 1.595456
26.808296 1.495658
26.972516 1.299011
26.742831 1.595068
26.808126 1.418763
26.651096 1.617538
26.726995 1.508955
26.811023 1.401181
26.711011 1.474752
26.621892 1.766019
26.725553 1.556513
26.668238 1.487344
26.467413 1.779363
26.590371 1.723240
26.842175 1.385649
26.835427 1.353301
26.627013 1.656501
26.867407 1.338410
26.796664 1.507324
26.790518 1.524497
26.818127 1.343131
26.950205 1.390672
26.789207 1.793187
26.776205 1.559062
26.707608 1.527342
26.640981 1.704216
26.625839 1.679313
27.067445 1.144453
26.845312 1.457658
26.660416 1.603546
26.561456 1.669776
26.647370 1.547734
26.573004 1.765421
26.803539 1.504195
26.922076 1.234131
26.949685 1.355413
26.903545 1.326522
26.689936 1.662229
26.731472 1.678485
26.722755 1.629749
26.615457 1.749784
26.678798 1.613841
26.769175 1.672114
26.796556 1.449699
26.851634 1.317775
26.853441 1.386633
27.141095 1.110875
26.942766 1.482543
26.769780 1.610788
26.729543 1.615223
26.922418 1.372160
26.844830 1.424329
26.889652 1.390446
26.782265 1.565413
26.737017 1.569861
26.646354 1.679227
26.730190 1.633727
26.769544 1.524616
26.773715 1.555720
26.930114 1.485944
27.541778 0.693057
26.861258 1.304580
26.792339 1.549541
26.904611 1.395985
26.813177 1.378715
26.873579 1.313968
26.918711 1.187928
26.787730 1.592118
27.066965 1.187758
26.997351 1.375412
26.953210 1.465200
27.014115 1.375225
26.838177 1.423648
26.982338 1.247691
26.951406 1.438436
26.725351 1.482570
26.835169 1.387566
26.714202 1.776845
26.872813 1.512003
27.108764 1.136570
26.948107 1.264520
26.749912 1.440533
26.627634 1.649453
25.985732 2.306258
26.751154 1.700565
26.747618 1.716446
26.555426 1.780726
26.637631 1.679731
26.719704 1.523953
26.743633 1.365957
26.505526 1.936022
26.176294 2.217759
26.787383 1.406565
26.773835 1.389593
26.698076 1.666462
26.491056 1.651278
26.603587 1.664796
26.778299 1.606648
26.871190 1.278889
26.670170 1.535288
26.683602 1.577119
26.861025 1.482589
26.776370 1.493531
26.575139 1.553940
26.511058 1.698610
27.339828 0.993994
26.870953 1.449811
26.880669 1.460403
26.927353 1.461151
26.821189 1.859478
26.650914 1.689967
26.707527 1.583044
26.792329 1.593809
26.512961 1.795509
26.980538 1.285276
26.980567 1.396501
27.027177 1.390586
26.663743 1.850415
26.680578 1.532095
26.574485 1.701481
26.614658 1.782446
26.588088 1.716436
26.674771 1.570362
26.856569 1.569617
27.366221 1.044285
nan nan
27.014289 1.381577
26.792705 1.603883
26.752121 1.439710
26.757933 1.469729
26.753830 1.601723
26.544505 1.811177
26.813291 1.394487
27.059982 1.172182
27.151922 1.166819
26.900630 1.582487
26.834083 1.616120
26.877836 1.329777
26.877202 1.468872
26.969754 1.303154
26.758369 1.574275
26.816300 1.672353
26.644190 1.750191
26.700277 1.762587
26.848484 1.529775
26.822058 1.566398
27.022453 1.429893
26.888366 1.430788
26.836091 1.356759
26.784613 1.380421
27.007042 1.263829
27.355684 1.192215
26.910307 1.314610
26.942441 1.337335
26.931883 1.365357
26.659657 1.777234
26.877830 1.415482
26.935795 1.397994
26.744207 1.628932
26.906887 1.421381
26.812010 1.523120
26.809148 1.396569
26.862548 1.228567
26.946509 1.499661
26.821121 1.558965
26.605229 1.413185
26.344290 1.552762
26.987585 1.406073
26.934601 1.424375
26.818946 1.638122
26.769727 1.617024
26.874204 1.394336
26.687791 1.683060
26.741991 1.723624
26.726508 1.643092
26.924077 1.310832
26.848512 1.256518
26.840564 1.511501
26.749083 1.590428
26.607702 1.466114
26.597627 1.341684
26.828201 1.348359
26.733194 1.427254
25.842742 2.398052
26.747928 1.587191
27.028728 1.325387
26.819890 1.575598
26.910186 1.456147
26.726829 1.517852
26.784827 1.487053
26.965197 1.317987
27.135395 1.257041
26.945229 1.369602
26.940432 1.368377
26.827599 1.411906
27.041102 1.206507
26.747565 1.292088
26.831236 1.263147
26.744372 1.479659
26.758347 1.603206
26.859816 1.411729
26.849065 1.294855
26.719878 1.743263
26.887137 1.516750
26.933967 1.375568
26.846357 1.523832
26.819845 1.486650
26.918276 1.382726
27.015494 1.549349
27.085282 1.299815
26.939473 1.406812
26.726484 1.285649
26.811148 1.496864
26.854268 1.456983
26.810546 1.453652
26.873478 1.348244
26.844298 1.356451
26.895838 1.342137
26.763948 1.392679
26.555829 1.540966
26.660821 1.459362
nan nan
26.697368 1.691154
26.839022 1.566827
26.987645 1.359563
26.766208 1.509219
26.828176 1.474087
27.002968 1.353872
27.046862 1.439206
26.719812 1.619716
26.500611 1.719143
26.585562 1.721748
26.748770 1.578295
26.754689 1.525345
26.854184 1.356908
26.915172 1.425455
26.788624 1.536428
26.649708 1.621009
26.597725 1.902601
26.778676 1.540629
27.158173 1.177949
26.934575 1.367517
26.334672 1.953395
26.942529 1.377114
26.903413 1.552552
26.782851 1.731370
26.943956 1.420698
26.890527 1.301520
27.006313 1.254429
26.717313 1.463578
26.561059 1.751612
26.687784 1.540974
26.823813 1.490090
26.734148 1.447339
26.886425 1.500401
27.030866 1.494581
26.711948 1.593151
26.752283 1.503382
26.744711 1.725611
26.784616 1.530444
26.740685 1.446840
26.685975 1.618024
26.438684 1.971110
26.579007 1.770080
26.657122 1.456006
26.279778 1.768298
26.965068 1.190576
26.955606 1.430417
26.842085 1.414089
26.782502 1.489312
26.881919 1.404196
26.704728 1.727679
26.759740 1.625681
26.712163 1.566789
26.872051 1.413829
26.822832 1.481151
26.942344 1.442207
27.246232 0.891358
26.848700 1.286204
26.750387 1.566276
26.873777 1.440649
27.098957 1.217666
26.896694 1.493962
26.927017 1.423731
27.122447 1.355659
26.976653 1.540187
26.606850 1.655250
26.525071 1.920451
27.078888 1.608004
26.847219 1.520695
26.873024 1.538873
26.755841 1.561976
26.759863 1.645967
26.644035 1.689568
26.799860 1.581849
26.789830 1.515447
26.826759 1.423358
26.906225 1.257866
27.020021 1.288830
27.028151 1.510552
27.119479 1.428580
26.806374 1.453788
26.854664 1.398313
27.046210 1.334447
26.981622 1.439002
26.823965 1.436104
26.824675 1.505645
26.842838 1.565595
26.993095 1.381817
26.901072 1.359976
26.804192 1.408433
26.940989 1.476823
26.820285 1.560650
26.857544 1.566766
26.914498 1.540815
26.938285 1.371892
26.832476 1.504458
26.691662 1.681232
26.677249 1.633804
26.794871 1.404324
26.820006 1.455800
26.852881 1.438960
27.052094 1.223144
26.873504 1.382917
26.776919 1.416259
26.833586 1.345645
26.976751 1.401564
27.055770 1.411565
27.139051 1.360997
26.942178 1.400938
27.067976 1.324887
27.190463 1.144678
26.803004 1.539670
26.719288 1.599410
26.709158 1.565404
26.914826 1.517024
26.775138 1.804901
26.859768 1.596914
26.941988 1.431512
26.996127 1.318650
27.105071 1.013611
26.956329 1.347634
26.925252 1.474828
26.851154 1.541625
26.765352 1.614659
26.759779 1.571983
26.883423 1.327985
26.729527 1.395873
26.668701 1.424127
26.668819 1.467209
27.087401 1.219237
26.935688 1.412480
27.105804 1.470590
27.068953 1.175910
26.858780 1.632795
26.840473 1.460106
26.856954 1.531454
26.815630 1.555910
26.782523 1.533465
27.251273 1.107152
26.703641 1.583330
26.706807 1.560745
26.837287 1.399079
26.872278 1.536613
27.022831 1.453903
26.921938 1.423703
26.856081 1.460361
26.851930 1.488635
26.810855 1.489373
26.743570 1.656035
26.681974 1.730989
26.747248 1.387921
26.625300 1.582986
26.638912 1.534380
26.835404 1.471067
26.942206 1.495718
26.842920 1.477047
27.000168 1.256184
26.824232 1.549836
26.991812 1.466992
26.868748 1.580685
27.135704 1.294588
27.094867 1.269106
26.948437 1.306666
26.779536 1.643633
26.695296 1.517249
26.672253 1.606074
26.819950 1.527137
27.112892 1.329844
26.825163 1.701328
26.890000 1.358935
26.920201 1.367588
26.958526 1.371155
26.875454 1.247813
26.718661 1.600778
26.541969 1.814958
26.802217 1.553771
26.609445 1.700543
26.858404 1.457041
26.786287 1.530940
26.812349 1.468309
26.826767 1.403496
26.863444 1.597118
26.815437 1.729419
26.759454 1.554480
26.780079 1.472532
26.837096 1.441452
26.754055 1.509760
26.738576 1.623904
26.825743 1.432975
26.744933 1.554251
26.990547 1.564649
26.925298 1.293400
26.844313 1.450625
26.830240 1.626830
26.846189 1.562324
26.923134 1.511043
26.762824 1.622704
26.612403 1.739958
26.623425 1.668001
26.805626 1.572159
26.724171 1.566489
26.693546 1.482779
26.921446 1.348997
26.950515 1.330002
26.827085 1.509085
26.961389 1.497015
26.789477 1.472985
26.836966 1.399480
26.772836 1.527888
26.744463 1.328019
