# Vega Mags
# Elliptical M49 region extracted from isophotes (68.11,69.01]
# Num Pixels: 156709
# Neff ~ 396^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.980017 1.358368
27.044741 1.295455
26.821587 1.621230
27.115979 1.294970
26.816637 1.632189
26.975162 1.484492
26.955799 1.629781
26.885831 1.452787
26.978537 1.548896
26.847993 1.570570
26.754566 1.629138
26.802960 1.730986
27.037518 1.412847
26.805286 1.638512
27.022463 1.566375
27.423745 1.001601
26.983002 1.414917
26.941332 1.575849
26.955540 1.435055
27.092749 1.268515
27.229294 1.320408
27.339867 1.058264
27.218886 1.225658
26.820349 1.891630
26.768261 1.881788
27.047459 1.412886
27.019414 1.393049
27.109802 1.333670
26.977843 1.356801
26.972103 1.252642
27.070723 1.268574
26.890661 1.399369
26.956587 1.324361
27.074664 1.237288
26.885389 1.473229
27.030493 1.531661
26.896276 1.703504
26.515265 1.858009
26.586922 1.915992
26.801008 1.788756
26.870932 1.843414
26.713907 1.735847
26.904354 1.396334
27.172417 1.213570
27.310584 1.195675
26.967534 1.548175
27.234333 1.125998
26.978297 1.370111
27.297025 1.094684
26.959821 1.522903
26.909098 1.411531
27.038219 1.316357
26.880519 1.362996
26.838273 1.603397
27.148361 1.394712
27.215315 1.453717
27.417348 1.204327
27.330910 1.231200
27.278742 1.198334
27.021135 1.373748
27.015979 1.528066
26.838897 1.545891
26.819914 1.579384
27.067438 1.226723
26.952962 1.374275
26.834171 1.688055
26.767010 1.689046
26.837890 1.569484
27.067262 1.482693
27.099572 1.502231
27.039959 1.500834
26.982026 1.575295
27.036151 1.488366
27.101006 1.555729
27.273022 1.317171
27.254419 1.192123
27.143827 1.234423
27.137464 1.394380
26.907891 1.679195
26.907809 1.571755
27.222156 1.240374
27.207340 1.156796
26.908959 1.470178
27.396703 1.184422
27.383757 1.179409
27.332232 1.135324
27.118958 1.382489
27.287053 1.221890
27.207389 1.239664
27.132697 1.482243
27.026353 1.541002
26.921499 1.541564
27.285137 1.064140
26.899366 1.427385
26.995493 1.492077
26.831282 1.622193
26.887662 1.499394
27.068215 1.253103
27.158796 1.345229
26.928672 1.493529
26.875294 1.509026
27.121431 1.314428
27.164740 1.271401
27.116808 1.401376
27.112027 1.296284
27.200187 1.213340
27.033622 1.432343
26.937475 1.623245
27.005052 1.461380
27.116051 1.390221
27.057089 1.279715
27.020925 1.398960
27.197772 1.172656
26.948436 1.461316
27.093106 1.378640
27.268499 1.206616
27.276267 1.175439
27.179021 1.287418
27.063515 1.265035
27.148416 1.274260
26.999426 1.412458
26.951580 1.571551
26.932773 1.623563
26.862759 1.558875
27.058942 1.471241
27.245345 1.154865
27.025387 1.317910
26.934046 1.380663
26.922889 1.618236
27.263802 1.370627
27.106466 1.462261
26.921213 1.661302
27.069506 1.354906
27.505187 0.980719
27.336760 1.224810
27.341418 1.175202
27.086510 1.380132
27.062951 1.367916
26.911169 1.606882
27.298181 1.159362
27.157451 1.180791
27.176312 1.197674
26.995253 1.570481
27.053263 1.310320
27.233360 1.205387
27.050227 1.268239
26.974052 1.366643
27.087406 1.376593
27.291722 1.150830
27.031179 1.369312
27.038962 1.434859
27.397744 1.173705
27.321735 1.141027
27.259328 1.217052
27.358447 1.120672
27.211449 1.143061
27.161309 1.305810
27.011437 1.280282
27.106705 1.337858
27.151907 1.416533
27.021606 1.464700
26.974749 1.462734
27.038297 1.492811
27.238498 1.366086
27.109363 1.394344
27.168952 1.295548
27.108083 1.323774
27.052297 1.405196
27.237777 1.175913
27.179573 1.308917
26.996927 1.541698
27.122342 1.404322
26.862622 1.595513
27.049520 1.442599
27.007197 1.260809
27.265626 1.154357
26.998773 1.246884
26.936288 1.416257
27.064840 1.217972
27.071643 1.322514
26.951563 1.647142
27.308391 1.130465
27.072243 1.261250
27.676552 0.795894
27.328220 1.226826
26.992873 1.574194
27.386513 1.054146
27.201712 1.282694
27.051586 1.590906
27.054837 1.384603
27.005194 1.461973
26.827587 1.714640
27.208752 1.427824
27.012826 1.621983
27.132380 1.297149
27.097893 1.294777
27.033535 1.350696
27.177567 1.327741
26.924547 1.349680
26.942465 1.426713
27.156179 1.450597
27.157634 1.307454
26.957102 1.563961
26.780169 1.563108
26.728966 1.757746
26.903264 1.566513
27.304181 1.161248
27.064828 1.462583
27.015746 1.338419
26.869072 1.560094
26.989046 1.503234
27.020397 1.439213
27.339568 1.234478
27.194308 1.335098
27.016047 1.546887
27.263971 1.254449
27.216495 1.302433
26.993550 1.444783
27.187776 1.187920
27.194943 1.239733
26.896689 1.557671
27.109178 1.409962
27.417100 1.482266
27.220416 1.160967
27.080346 1.322089
27.053707 1.392185
27.127308 1.252646
26.932670 1.513656
26.780029 1.631106
26.976205 1.443236
26.700392 1.763460
26.868717 1.415014
26.744589 1.829807
26.882259 1.525458
26.847030 1.496711
26.887980 1.400395
26.787788 1.651471
26.627414 1.852297
27.087541 1.356196
27.233371 1.222413
27.459283 0.965584
27.115242 1.393179
27.206205 1.287407
27.270244 1.394817
27.257038 1.351427
27.170881 1.246021
27.253359 1.087119
27.060766 1.342872
26.975960 1.442297
27.303330 1.281907
27.370667 1.135717
27.167006 1.202466
26.913124 1.559523
26.967822 1.395003
27.264586 1.194926
27.068068 1.446591
26.820450 1.803375
26.779660 1.676858
26.967840 1.500272
26.736862 1.665824
26.826606 1.472131
26.906183 1.562742
26.984576 1.510491
26.931471 1.428651
26.940678 1.355984
27.411702 1.031917
27.014733 1.452404
27.137657 1.320338
27.050030 1.294568
26.963826 1.436952
27.017747 1.486121
27.071473 1.178196
27.097455 1.203849
26.924244 1.549139
26.881872 1.497418
26.877502 1.506609
27.109673 1.262008
27.085144 1.295081
27.374309 1.172340
27.182223 1.179602
27.003925 1.450043
26.864006 1.524137
27.102947 1.382514
27.220246 1.331225
27.021444 1.467216
26.898049 1.521722
26.840228 1.605760
27.134186 1.469521
26.927194 1.586131
27.013899 1.211707
27.024284 1.456101
27.096569 1.297231
26.951364 1.509681
26.972286 1.346616
27.267511 1.233492
27.114230 1.395585
27.148582 1.325165
27.084415 1.290808
26.873655 1.587330
26.988400 1.490715
27.085488 1.297922
26.938369 1.449537
27.098122 1.400092
26.999193 1.666204
26.850353 1.650513
26.893454 1.638611
26.778881 1.758012
27.337761 1.069259
27.063849 1.237931
26.985166 1.540524
26.853842 1.341891
27.007300 1.340146
27.004535 1.370291
26.920712 1.489168
26.796230 1.609426
26.702950 1.708307
26.971721 1.374278
27.008119 1.378174
26.795574 1.685956
27.108334 1.498634
27.253033 1.241612
27.191565 1.351225
26.914149 1.544605
27.012143 1.625700
27.172069 1.343272
27.164022 1.306561
27.296756 1.292185
27.186302 1.412768
27.062451 1.391548
26.994218 1.447958
26.847154 1.405516
27.185665 1.187592
26.824399 1.634368
26.964723 1.549001
27.048200 1.442839
27.012783 1.637037
27.250580 1.191596
27.100526 1.291842
26.954989 1.453502
27.059569 1.128501
27.144826 1.234212
27.200844 1.280459
27.077734 1.452916
26.753829 1.643860
26.996352 1.476681
27.030343 1.518215
26.910662 1.599910
26.711320 1.645711
26.987591 1.259451
26.915033 1.609522
27.024033 1.367887
26.924440 1.558948
27.004925 1.536225
27.153033 1.358091
27.089865 1.561357
27.001987 1.427758
26.961560 1.387621
26.981423 1.513186
26.972919 1.244002
26.899727 1.437237
26.845425 1.601332
26.893290 1.404607
26.996823 1.433982
27.455695 0.965839
27.128280 1.354950
26.938415 1.529564
26.961752 1.343413
27.200169 1.057835
27.057858 1.595906
27.097350 1.316510
26.966751 1.597903
26.900095 1.602016
26.990699 1.715874
26.879047 1.682391
27.089013 1.325828
27.066323 1.356162
27.099217 1.390643
26.995746 1.390093
26.901722 1.525455
26.823356 1.717177
27.057929 1.475398
27.227495 1.255092
27.006004 1.567899
26.903019 1.617461
26.927306 1.567345
26.779320 1.698783
26.860440 1.442108
27.340963 0.976516
26.931552 1.422753
27.141011 1.251245
27.163576 1.473913
27.096202 1.469189
27.172366 1.256196
26.947203 1.485476
26.983073 1.395401
27.004516 1.511716
26.738541 1.662260
26.662763 1.743398
26.670848 1.864418
27.032627 1.508862
26.927256 1.798351
26.782318 1.775055
26.900803 1.532824
26.968510 1.617079
27.064588 1.477895
26.878951 1.553510
27.071054 1.414681
27.052044 1.281055
26.888249 1.458503
27.253821 1.076699
27.016709 1.317528
26.980604 1.479721
26.867340 1.741552
26.919346 1.463758
26.906533 1.603449
26.863821 1.510349
26.951297 1.263399
26.854188 1.609119
27.048438 1.450527
26.889610 1.527837
26.761404 1.708699
27.158117 1.239552
26.912856 1.645706
27.081809 1.447705
26.903682 1.577337
26.712703 1.795967
26.795410 1.618459
26.893762 1.488349
26.845638 1.602913
26.816009 1.773908
27.070012 1.504640
26.915543 1.622874
27.041298 1.325965
27.026055 1.318868
27.149844 1.246027
26.858729 1.473887
27.129530 1.260575
26.865158 1.474005
27.006542 1.314667
27.009338 1.312253
27.135082 1.216849
27.051871 1.336794
27.069316 1.241723
27.103917 1.178672
26.829585 1.571559
26.846754 1.419796
26.879452 1.556738
27.000520 1.597553
27.247477 1.152708
27.254092 1.401503
27.146878 1.366078
27.028485 1.679300
27.057583 1.442618
27.017615 1.431569
26.855041 1.588770
27.105814 1.249311
27.259969 1.076307
26.745536 1.656056
26.887468 1.337882
27.071957 1.491907
27.072083 1.524014
27.002240 1.587055
26.973385 1.458476
27.025464 1.448333
26.992300 1.616543
26.880227 1.466361
26.958842 1.337057
26.937172 1.457245
26.810005 1.684723
27.034295 1.479920
27.195474 1.125994
26.902426 1.622983
26.743059 1.553217
26.865973 1.439209
27.083071 1.562766
27.027934 1.554491
26.947170 1.537684
27.139137 1.486195
26.858383 1.514887
26.863012 1.562523
26.944306 1.523958
26.999608 1.240909
26.867054 1.673648
27.068542 1.404493
27.043394 1.401017
26.923261 1.450052
27.407673 0.993259
27.013818 1.391655
26.994862 1.418927
27.120966 1.309251
27.026367 1.395252
27.025689 1.261671
26.864412 1.394636
26.946108 1.512970
26.830068 1.698638
26.912810 1.381266
26.833815 1.600145
26.985237 1.534937
27.316103 1.110017
26.978205 1.390226
26.647433 1.654275
26.897911 1.493879
27.143586 1.180526
27.035277 1.468144
27.077307 1.331596
26.990102 1.520109
26.856773 1.556786
26.951303 1.389329
26.939596 1.447535
26.887103 1.522826
27.013932 1.560819
27.121790 1.386085
27.099950 1.250891
26.880261 1.423550
27.042307 1.469721
27.055280 1.431438
27.105422 1.314732
27.001255 1.394103
26.782001 1.685536
26.922999 1.464763
26.810274 1.422475
27.164789 1.188072
27.325629 1.184008
26.811087 1.699452
26.854493 1.498021
26.958282 1.412680
27.120319 1.266901
27.121968 1.368328
27.159226 1.251091
27.063153 1.559182
27.016084 1.446652
26.892593 1.676354
27.099546 1.430161
27.116168 1.488789
26.991629 1.453967
26.956185 1.547830
26.990523 1.467819
26.827524 1.428717
27.082483 1.405674
27.253382 1.348602
26.989619 1.284665
26.900033 1.407708
27.026655 1.296082
27.008316 1.390127
27.099349 1.273151
26.941880 1.437088
26.873336 1.546504
26.625851 1.726266
26.792350 1.669143
26.811155 1.554357
27.110587 1.237426
27.299885 1.234991
26.959006 1.468771
26.833404 1.721729
26.881923 1.453115
27.395454 0.977082
27.156402 1.418820
27.047935 1.553756
27.305689 1.202605
26.936731 1.620415
27.034770 1.377832
26.841030 1.578370
26.878704 1.410910
26.911151 1.478575
26.847433 1.558635
26.814451 1.560855
26.762162 1.543593
26.982516 1.503567
27.070926 1.419050
27.208965 1.141902
26.985470 1.258872
27.217299 1.119025
27.015461 1.486609
27.075199 1.365019
26.966258 1.307243
26.841995 1.445011
26.589548 1.754186
26.656211 1.718838
26.994399 1.444544
26.963065 1.426015
27.286731 1.159186
26.977947 1.427440
26.890557 1.677758
26.992003 1.350799
27.335318 0.949260
27.195241 1.300101
27.196630 1.145332
27.214244 1.386148
27.002820 1.438221
27.046065 1.296467
27.081495 1.208351
27.178943 0.966708
27.037626 1.377109
27.105293 1.430262
26.849579 1.482031
26.948612 1.375627
27.012467 1.558822
27.144539 1.459116
27.089063 1.546788
27.028532 1.583450
27.291107 1.213410
26.888728 1.566109
27.394986 1.055197
26.924259 1.497484
26.909135 1.387967
26.756483 1.469034
26.701713 1.555598
26.871882 1.657793
26.971470 1.495364
26.961496 1.417494
26.883121 1.630696
26.844714 1.728605
27.136292 1.277471
27.015693 1.423751
27.052956 1.427100
26.942966 1.745414
26.937611 1.547345
27.064732 1.454695
26.970658 1.380733
27.005846 1.422569
27.008192 1.341217
27.154673 1.306079
26.907594 1.543933
27.030099 1.405176
27.099209 1.467437
27.120717 1.430981
27.053218 1.475265
27.152326 1.344423
26.981020 1.329368
26.912940 1.286451
27.078339 1.550054
26.915772 1.473533
26.779241 1.717952
26.959015 1.445148
26.607433 1.680384
26.757708 1.547697
26.803861 1.542174
26.826276 1.448958
26.931498 1.589388
26.980301 1.747016
27.251724 1.494686
27.040391 1.455136
26.964812 1.328030
26.861114 1.725581
26.831442 1.586013
27.249536 1.221227
27.277993 1.208945
27.050303 1.446537
27.161444 1.371049
26.912656 1.479826
27.038685 1.365082
26.877762 1.522264
26.889218 1.411749
26.949724 1.415998
26.857667 1.582308
26.875128 1.727809
27.150121 1.531934
27.155818 1.160892
27.005429 1.468372
26.986172 1.646593
26.738066 1.644651
26.866938 1.594333
27.002317 1.472001
26.739509 1.658518
26.721429 1.625258
26.857369 1.525210
26.836486 1.491458
27.139693 1.392733
27.003442 1.491957
27.099463 1.370910
26.924602 1.520726
27.119952 1.387163
27.183133 1.332004
26.889246 1.571297
26.838123 1.808521
27.022594 1.644863
26.966757 1.598711
27.011373 1.277910
26.997136 1.482106
27.151282 1.320314
26.996555 1.544028
27.290602 1.253282
26.881691 1.705715
27.064538 1.326955
27.065707 1.326193
26.937944 1.325273
27.185430 1.089121
27.163133 1.273259
27.256119 1.240730
27.210369 1.139790
27.024038 1.410319
26.778491 1.661310
26.567839 1.887493
26.611391 1.832566
27.057175 1.445579
26.805850 1.720622
27.060297 1.443168
27.120535 1.370589
27.074800 1.369870
27.056909 1.490883
26.959400 1.436533
27.124755 1.378457
27.186877 1.438431
26.820351 1.660386
27.019709 1.432894
27.059680 1.359042
26.913347 1.428372
26.881571 1.453300
26.573037 1.734508
27.000950 1.317348
27.192864 1.367736
27.137338 1.261256
27.325161 1.065971
27.145125 1.245058
26.962692 1.414406
27.236672 1.188686
27.047134 1.365633
27.098348 1.257003
26.924457 1.394257
27.035408 1.199727
26.875663 1.620097
26.622728 1.676249
26.694666 1.790336
26.855293 1.609065
26.729708 1.723030
26.802418 1.595975
26.960208 1.381446
27.104017 1.234443
27.304745 1.345915
27.293866 1.200863
26.877266 1.740468
26.960356 1.408935
26.953676 1.427405
26.853157 1.352589
26.770697 1.623258
26.899294 1.515070
26.865319 1.548084
27.038113 1.398850
27.304032 1.060165
27.286016 1.110213
27.058165 1.436475
27.083797 1.443093
26.973952 1.514608
26.845428 1.650099
26.867150 1.410894
26.895864 1.456442
26.922046 1.338135
27.128184 1.153120
26.973116 1.453511
26.709439 1.781410
26.804497 1.717949
26.844520 1.590692
26.961912 1.458819
26.893721 1.589073
26.864288 1.722995
26.901915 1.517813
27.192213 1.591005
27.403194 1.228214
27.178331 1.204331
27.340527 1.210933
26.950731 1.464127
27.239055 1.268800
27.058937 1.632721
26.796612 1.680338
27.044490 1.511423
27.033956 1.405396
26.934938 1.502759
26.894080 1.476225
27.006162 1.455885
27.138283 1.338652
27.060333 1.380075
26.836834 1.736308
26.881694 1.622474
27.192729 1.264225
26.875095 1.610377
26.985534 1.614653
27.030610 1.119820
26.906546 1.482059
26.871511 1.608472
27.184118 1.343814
27.183349 1.321814
27.060846 1.509248
26.848712 1.661639
26.797136 1.717427
27.109456 1.471375
26.987954 1.431285
26.988721 1.364170
26.884350 1.485536
27.073257 1.273254
27.088866 1.314634
27.087256 1.364290
27.007583 1.437463
26.921366 1.545291
27.114230 1.309803
26.981862 1.515597
26.912420 1.763414
27.112655 1.414826
27.227634 1.267681
27.490395 1.038160
27.229254 1.264811
27.264491 1.171889
26.999368 1.457028
27.255445 0.888662
27.186657 1.243518
26.855809 1.484436
26.776418 1.477985
26.965577 1.321359
27.006467 1.347948
27.048933 1.685008
27.351285 1.058499
27.456703 1.066797
27.443983 1.349437
26.979456 1.612327
27.146054 1.314354
27.199035 1.195964
27.149050 1.258728
27.135197 1.279261
26.897282 1.456353
27.052940 1.235395
27.034976 1.532558
27.498695 0.833046
27.174624 1.356626
27.163565 1.296757
26.933145 1.316685
27.106249 1.292585
27.469680 0.966463
27.230361 1.333821
27.215283 1.281966
26.837962 1.617323
27.102636 1.365991
26.723014 1.870687
27.008910 1.110647
27.034657 1.400693
26.909332 1.318719
26.798511 1.651954
26.856523 1.698734
26.872642 1.562214
27.012910 1.668643
27.133708 1.498525
27.176453 1.318576
27.409026 1.097501
27.098668 1.418988
26.912884 1.507853
27.096782 1.341039
27.132789 1.393447
26.978268 1.324396
27.063556 1.199771
27.001322 1.475841
27.121856 1.294930
27.116862 1.431564
27.264672 1.310409
26.763078 1.656193
27.193466 1.189771
27.305239 1.308394
27.297912 1.208096
27.176845 1.300336
27.097364 1.559702
26.937548 1.525690
26.636398 1.772660
26.916442 1.287697
26.947718 1.811835
27.016895 1.312279
27.007654 1.381395
26.792985 1.909465
26.914327 1.637685
27.027262 1.659131
27.190794 1.323632
27.290436 1.436680
27.299268 1.306275
27.102445 1.395123
27.116578 1.276162
27.046210 1.460890
26.987848 1.646801
27.195918 1.268255
26.987321 1.414896
27.288592 1.003884
27.087479 1.447563
27.125037 1.325112
26.918090 1.606496
26.850895 1.516030
27.026382 1.483787
27.075878 1.476534
27.048979 1.367072
26.993868 1.528162
27.216309 1.445582
27.131102 1.393009
26.944012 1.471260
27.057371 1.241897
26.867973 1.479196
27.051452 1.142046
26.873677 1.527698
26.709870 1.662204
27.010908 1.318947
26.977900 1.498911
27.224192 1.348334
27.118673 1.387752
27.139805 1.285297
27.245740 0.965954
27.056911 1.272859
27.030127 1.565728
26.974844 1.373695
27.120683 1.389593
27.078285 1.456141
27.084864 1.345773
27.133360 1.412150
27.113725 1.402807
26.999329 1.460810
26.991250 1.808200
26.985093 1.559178
27.289262 1.308220
26.965957 1.487465
26.945374 1.496377
26.827216 1.690819
26.859137 1.670599
26.991711 1.500775
27.015098 1.295466
27.209123 1.218419
26.865568 1.433318
27.018613 1.210199
26.637768 1.730254
26.662385 2.027147
27.006875 1.413683
27.015155 1.402018
27.027196 1.265717
26.977414 1.253531
26.817157 1.488777
27.172949 1.173686
26.971661 1.359241
26.902530 1.610388
26.947443 1.401146
27.136929 1.323396
27.268835 1.184627
27.105065 1.384321
27.156201 1.146989
27.224889 1.257154
26.952543 1.461796
27.037415 1.652428
26.982461 1.551570
26.986225 1.519968
26.911359 1.583818
26.897692 1.686599
27.094950 1.493730
26.742078 1.751732
26.534195 1.928939
26.750942 1.555914
26.994826 1.540017
26.894664 1.184527
26.814792 1.484846
26.778673 1.559047
26.879760 1.498226
26.937024 1.522021
27.025371 1.387600
26.999769 1.371365
26.970024 1.335203
26.964282 1.671458
27.049241 1.467355
27.141372 1.137575
26.966093 1.565839
27.001355 1.535688
27.084672 1.429621
27.175111 1.390355
27.114892 1.394009
27.320027 1.072524
27.289394 1.087868
26.945045 1.569962
26.963122 1.565118
26.954496 1.407359
27.166430 1.298543
26.969797 1.574086
27.021031 1.240836
26.966496 1.417410
26.948564 1.489702
26.959427 1.646449
27.018512 1.538276
27.021890 1.413656
26.821650 1.503109
26.847083 1.474257
26.752282 1.600525
27.069091 1.343167
26.926636 1.358920
26.926772 1.445422
26.887483 1.446544
26.902004 1.289932
26.903531 1.432566
26.997313 1.288991
26.871772 1.508964
27.271909 1.305862
26.974065 1.317453
27.211788 1.264208
27.051586 1.352092
27.095373 1.252044
27.122465 1.275369
27.341605 1.244490
27.013393 1.233698
26.826950 1.761086
27.196312 1.554495
27.026366 1.549867
26.938146 1.532831
27.045879 1.299265
27.182745 1.244516
26.995942 1.810603
26.956822 1.416497
26.873120 1.748643
26.798801 1.778423
26.848650 1.712409
26.859774 1.409149
27.054599 1.202556
27.094986 1.350387
26.897421 1.413915
26.804901 1.596073
26.759431 1.804368
26.954747 1.560629
27.062202 1.327391
27.077143 1.446179
27.143046 1.303802
27.109038 1.565794
27.140423 1.528625
27.261054 1.251680
27.176549 1.177117
27.138854 1.183880
27.127476 1.351187
27.266489 0.970021
27.120958 1.264982
26.890485 1.701549
26.904675 1.448347
27.206310 1.224131
27.059424 1.082374
26.946037 1.384924
27.130459 1.195051
27.128868 1.355227
26.827989 1.616048
26.879547 1.583643
26.947789 1.684663
26.776304 1.769098
26.829547 1.679355
26.842899 1.433096
26.803461 1.638851
26.891292 1.448435
27.044476 1.449899
27.037496 1.316164
26.794177 1.560720
26.878148 1.566485
26.983505 1.597869
27.145438 1.305760
27.351781 1.258092
26.983285 1.697865
27.115776 1.290728
27.162336 1.423055
27.136594 1.395697
27.156472 1.327457
27.059455 1.307848
26.830334 1.344550
27.096960 1.393846
27.048502 1.490792
26.905076 1.575121
27.086995 1.223928
27.107861 1.209132
27.061579 1.172928
26.999586 1.302223
26.883696 1.600038
26.842662 1.824217
26.917741 1.526062
27.120530 1.266450
27.188074 1.300654
27.139624 1.335861
26.904379 1.539043
26.817157 1.620698
26.885950 1.495262
26.798721 1.485322
26.896820 1.499696
27.039359 1.246496
26.974365 1.438778
27.156836 1.296839
27.162663 1.241401
27.047134 1.418507
26.939651 1.430112
26.878267 1.458963
27.295856 1.257436
27.009875 1.387823
26.950949 1.534464
26.917134 1.214991
26.899067 1.825819
27.001650 1.473088
27.045944 1.498379
26.907419 1.546530
27.013745 1.352016
26.999210 1.395899
26.910952 1.581175
27.043781 1.644767
26.826916 1.970219
27.016572 1.439743
27.178919 1.267983
26.962384 1.502126
26.923676 1.700412
26.865106 1.534815
26.910172 1.628304
27.013937 1.408652
27.077569 1.350784
27.262376 1.218645
27.201583 1.244658
26.897396 1.554650
27.174978 1.334393
26.908481 1.595466
26.757053 1.589320
26.949663 1.605968
27.250002 1.111897
26.948710 1.224196
26.815759 1.609862
26.763853 1.756759
27.053448 1.377545
26.692515 1.678786
26.832866 1.640268
26.928592 1.450533
26.881383 1.303980
26.921928 1.514745
26.870510 1.600724
26.821279 1.928707
26.846609 1.721614
27.162001 1.270828
27.248496 1.206374
27.013065 1.468039
26.857398 1.649156
27.057190 1.268020
27.023368 1.425517
27.141819 1.409576
27.199859 1.244159
27.374519 1.149986
27.380568 0.982981
27.077379 1.195319
27.031400 1.397950
26.982394 1.457711
26.778305 1.637192
26.967921 1.448921
27.060571 1.347069
26.668342 1.614893
26.953201 1.587251
27.161979 1.324567
27.015082 1.386845
27.040711 1.363972
26.880655 1.645428
26.911589 1.649266
26.845497 1.634554
26.919943 1.385591
27.007719 1.315417
26.702461 1.806011
26.915838 1.714355
26.927074 1.488413
26.858033 1.665598
27.011649 1.396452
27.158929 1.299658
27.137254 1.278270
27.026682 1.404725
26.785585 1.407794
26.873129 1.289890
27.114528 1.496673
27.010372 1.462307
27.125054 1.287339
27.029003 1.347508
26.949296 1.605715
27.232212 1.160463
26.985945 1.401739
26.963133 1.429830
26.976727 1.499751
26.784627 1.890308
26.805625 1.764183
26.954104 1.455424
26.970482 1.382105
26.892404 1.603036
