# Vega Mags
# Elliptical M49 region extracted from isophotes (68.03,68.04]
# Num Pixels: 130666
# Neff ~ 361^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.780089 1.747792
26.680564 1.926987
26.823158 1.483870
26.899469 1.381197
27.213550 1.045711
27.300658 0.995996
27.403729 0.934760
26.422412 1.874929
26.851670 1.349891
26.751726 1.583460
26.847612 1.485253
26.817704 1.381832
26.685485 1.706707
26.839236 1.371527
26.902720 1.355495
27.219288 1.280284
27.339144 0.761505
26.855892 1.551190
26.642494 1.747716
26.743214 1.571968
26.793397 1.585895
26.775643 1.550552
26.884478 1.360686
26.606967 1.732163
27.067849 1.427244
27.054415 1.277736
27.214844 1.095714
26.948160 1.339699
26.903523 1.634987
27.004819 1.228062
26.665677 1.618320
26.816959 1.717395
26.781351 1.547136
26.715889 1.611853
26.777150 1.606429
27.011910 1.453731
27.099405 1.355211
26.874495 1.325682
26.810080 1.572918
26.809936 1.619812
26.792186 1.558603
26.772991 1.622760
26.796739 1.591742
26.732855 1.566389
26.558109 1.780466
26.946244 1.328554
26.805620 1.350363
26.872106 1.377463
26.815899 1.517809
26.874285 1.576741
26.602938 1.694472
26.414607 1.761277
26.726954 1.484697
26.729049 1.233230
26.833066 1.586398
26.729556 1.632389
26.643119 1.674943
26.720481 1.723094
26.881083 1.526668
27.057899 1.355059
27.277313 1.000029
26.956816 1.330756
26.874509 1.694469
26.905705 1.304460
26.803856 1.433378
26.767590 1.667793
26.613285 1.696975
26.741861 1.634290
26.926083 1.442174
26.849045 1.298253
26.899106 1.339650
26.924601 1.613125
26.878807 1.590402
26.725853 1.753699
26.545956 1.691846
26.780069 1.354248
26.598223 1.544227
26.857199 1.513229
26.663881 1.669832
26.644135 1.719977
26.892830 1.338424
27.010049 1.208882
26.897909 1.377925
26.822949 1.288141
26.873670 1.510715
27.070315 1.478987
26.863887 1.326974
26.709856 1.787273
26.729393 1.669242
26.757240 1.504076
27.046982 1.364292
27.077186 1.434302
26.767031 1.571794
26.743450 1.657479
26.718349 1.683072
26.861055 1.479247
26.723053 1.453533
26.662322 1.626362
26.736042 1.540792
26.776429 1.538144
26.903338 1.513855
26.869474 1.357043
26.756256 1.508329
26.872092 1.557746
26.762180 1.780837
26.787629 1.522672
26.931227 1.668959
26.965376 1.404188
27.161881 1.119588
27.062822 1.140750
26.855508 1.550430
26.826910 1.432998
26.678904 1.560635
27.109419 1.158119
26.768119 1.683250
26.640099 1.616752
26.538704 1.705087
26.635820 1.628208
26.763398 1.523971
26.635169 1.725204
26.690518 1.712888
26.685732 1.727823
26.867364 1.438810
26.778058 1.666645
26.791023 1.597630
26.717656 1.869231
26.979624 1.292749
26.634532 1.612975
26.892196 1.353295
26.889437 1.523218
26.999065 1.328293
27.065130 1.263735
26.885645 1.363380
26.807046 1.456499
26.832128 1.417114
26.769664 1.685334
27.101171 1.248727
26.882570 1.363083
26.792380 1.480793
26.694435 1.561095
26.628487 1.498193
26.554409 1.665920
26.731682 1.396743
26.536085 1.778604
26.509979 1.864061
26.690168 1.572482
26.861200 1.470317
27.057027 1.247792
26.738860 1.594806
26.858167 1.561528
26.849748 1.366771
26.916846 1.387603
26.802775 1.633347
27.066419 1.338391
27.201800 1.116337
27.127660 1.109535
26.648573 1.574127
26.860529 1.454927
27.011846 1.421610
26.930907 1.471196
27.110558 1.421180
26.925239 1.506052
26.759804 1.712016
26.664553 1.717513
26.713512 1.611283
26.755321 1.504391
26.683080 1.552890
27.089101 1.235505
26.774651 1.532117
26.871628 1.412348
27.152645 1.245100
26.998868 1.225575
26.980779 1.587020
26.897477 1.701462
26.947066 1.396730
27.138342 1.357336
26.936749 1.440754
26.777309 1.602062
26.812968 1.395465
26.804158 1.404277
26.825997 1.386074
26.974567 1.229555
26.824962 1.654963
26.949264 1.448240
26.890444 1.477018
26.674114 1.714571
26.820817 1.739323
26.780608 1.669109
26.853825 1.336620
26.891416 1.290044
26.876684 1.384385
26.880346 1.474521
26.800448 1.496780
26.782464 1.461046
26.863665 1.463908
26.599645 1.880981
26.624367 1.744925
26.957110 1.291027
26.810753 1.592840
27.001977 1.466605
26.997595 1.456547
26.824377 1.649488
26.721132 1.865369
26.805680 1.616236
26.780086 1.542645
26.747729 1.594032
26.793668 1.603393
26.742868 1.516456
26.735629 1.715645
26.825432 1.632794
26.977893 1.352271
26.949846 1.563504
26.771702 1.664287
26.897152 1.422387
26.875962 1.537984
26.952304 1.468914
26.759855 1.578656
26.880813 1.306827
26.769916 1.614965
26.832700 1.757955
26.844169 1.668050
27.009579 1.265600
27.011413 1.360752
27.016062 1.249522
26.820165 1.637042
26.849814 1.655217
26.789917 1.574762
26.751476 1.484282
26.755128 1.572435
26.828829 1.495690
26.650255 1.690877
26.661946 1.681718
26.709195 1.697852
26.801972 1.499323
26.917455 1.481085
26.785199 1.478035
26.887271 1.508926
26.866116 1.360709
26.819864 1.422735
26.623257 1.725376
26.710754 1.668608
26.729089 1.631646
26.639548 1.724010
26.807267 1.642870
27.006301 1.429639
26.903110 1.655593
26.945141 1.515835
26.714447 1.567377
26.728506 1.521541
26.820447 1.469460
26.921956 1.238579
27.022460 1.369882
26.806954 1.438228
26.839068 1.384619
26.778786 1.385053
26.720884 1.539629
26.734232 1.595197
26.843741 1.581876
27.130353 1.363657
26.769104 1.670855
26.773316 1.678362
26.799301 1.387686
26.854655 1.553604
26.976243 1.266039
26.971933 1.202444
27.009240 1.352688
26.934129 1.485997
26.814414 1.423793
26.725848 1.484756
26.890205 1.476962
26.835226 1.577370
27.158249 1.127089
26.989904 1.350795
26.852878 1.553965
26.902230 1.379234
26.847079 1.522596
26.731035 1.472455
26.712225 1.707869
26.818834 1.677578
26.843079 1.712367
26.856266 1.662096
26.870832 1.522997
27.062812 1.284670
26.773746 1.674444
27.097943 1.290833
26.810640 1.525366
26.871157 1.658070
26.916221 1.515696
26.755135 1.805292
26.766917 1.336407
26.875953 1.547468
26.836035 1.309607
26.874016 1.343154
26.841213 1.607294
26.695809 1.680357
26.519020 1.903510
26.598997 1.696210
26.927767 1.304012
26.926667 1.375692
26.857049 1.419952
26.983558 1.360596
27.003258 1.322458
26.713858 1.656912
26.997015 1.369849
26.957670 1.465744
26.837854 1.553070
26.801864 1.435432
26.985754 1.382612
26.947373 1.164314
27.027169 1.233536
26.969883 1.344917
26.839181 1.441482
26.874937 1.555446
26.877679 1.425348
26.825482 1.490759
26.898296 1.463581
26.929792 1.386116
26.824620 1.496401
26.824287 1.497220
26.971605 1.251448
26.851799 1.605363
26.816899 1.595036
26.898471 1.419617
26.881527 1.526990
26.974852 1.547607
27.115049 1.297620
26.802142 1.623314
26.873356 1.553978
27.129021 1.312903
26.783454 1.595785
26.667770 1.663727
26.753448 1.655973
26.849800 1.442137
26.968194 1.221324
27.019922 1.235250
26.783736 1.478764
27.016877 1.249117
27.172544 1.428508
27.050197 1.281249
27.052920 1.303284
26.857134 1.405208
26.822461 1.555856
26.834886 1.455024
26.674274 1.614298
26.872562 1.442251
26.791920 1.512303
26.864833 1.470295
26.905038 1.319945
27.144208 1.158590
27.086886 1.321375
27.026287 1.414215
27.043378 1.468484
26.900348 1.440384
26.818004 1.541850
26.877151 1.580114
26.861459 1.423385
26.657726 1.683984
26.640880 1.711207
26.801426 1.563235
26.748649 1.601901
26.883242 1.649291
26.858387 1.428374
26.825333 1.444219
26.964897 1.376336
26.836313 1.557498
26.794609 1.411215
26.894442 1.385999
26.996701 1.357142
26.865135 1.541106
26.998498 1.397385
26.779729 1.492493
26.862288 1.496675
27.061791 1.399985
27.042811 1.387434
26.848317 1.482245
26.647709 1.737960
26.707115 1.608757
26.929345 1.473634
26.920324 1.525874
26.780803 1.542743
26.848541 1.810349
27.009962 1.420737
26.930966 1.468951
26.631722 1.780295
26.884132 1.451593
26.887352 1.294268
26.648386 1.634130
26.712604 1.697152
26.652440 1.835532
26.723426 1.772341
26.843822 1.142443
26.754560 1.584097
26.625755 1.700258
26.512300 1.943866
26.772104 1.586806
26.585273 1.690039
26.518192 1.696262
26.767945 1.585856
26.484584 1.588550
26.610831 1.616186
26.646116 1.547199
26.656389 1.580169
26.612984 1.532439
26.796897 1.437806
26.686156 1.617107
26.724044 1.459059
26.840487 1.555479
26.689328 1.428540
26.746931 1.562503
26.681746 1.667326
26.683080 1.605020
26.724060 1.534501
26.876015 1.348940
26.718638 1.711973
27.184085 1.281375
26.885260 1.665181
26.837078 1.395695
26.759895 1.481639
26.781682 1.658401
26.868751 1.572853
26.891568 1.589156
26.558071 1.641323
26.767144 1.631101
27.018840 1.541994
26.855579 1.642343
26.922954 1.560486
26.756712 1.639212
26.758467 1.619117
26.773223 1.791305
26.860117 1.515230
27.070069 1.236068
26.978215 1.422433
27.029472 1.483627
26.882969 1.526773
26.833982 1.429885
26.939417 1.309178
27.111795 1.165639
26.660289 1.771947
26.788537 1.651100
26.709062 1.736985
26.863089 1.390597
26.893249 1.543388
26.996678 1.377615
27.033140 1.311165
27.122121 1.205464
26.717321 1.580473
26.714598 1.544177
26.834324 1.583319
26.860508 1.385995
26.758108 1.694036
26.751657 1.638476
26.981852 1.400280
27.393295 1.226062
26.888300 1.510707
26.792754 1.545681
26.884060 1.589086
26.856981 1.566559
26.942013 1.532332
26.837335 1.440677
26.559418 1.815246
26.828142 1.720239
27.166702 1.172848
26.662378 1.630764
26.860669 1.519332
26.858320 1.697197
26.789021 1.631180
26.715018 1.534727
26.852275 1.534616
27.115371 1.161422
27.026335 1.314372
27.205128 1.343423
26.997098 1.546229
26.886969 1.305537
26.773228 1.591618
26.903684 1.423401
26.968425 1.467775
26.878595 1.442058
27.073548 1.245096
26.779276 1.528742
26.647541 1.788809
26.738597 1.723214
26.808413 1.157550
26.881877 1.407126
27.013576 1.472487
26.877762 1.633273
26.899577 1.635021
26.777727 1.723860
26.951105 1.271816
27.031464 1.361557
26.971741 1.465147
27.004810 1.473295
27.172552 1.363265
26.971156 1.401344
26.695223 1.589069
26.640441 1.830889
26.804026 1.471135
26.931114 1.276166
27.169055 1.184196
27.076276 1.297869
26.837027 1.581085
26.846426 1.673750
26.835032 1.489329
26.933824 1.345772
26.879297 1.428355
27.018428 1.302929
26.894988 1.508155
26.848898 1.685080
26.968341 1.498302
27.006307 1.505050
26.869966 1.511390
26.634338 1.693576
26.753700 1.697033
26.794760 1.589377
26.852323 1.596632
26.820224 1.741763
26.831047 1.601979
26.753492 1.506529
26.863986 1.447640
26.803059 1.490205
26.821784 1.569494
26.807869 1.422756
26.809452 1.308147
26.930293 1.352672
26.422901 1.885073
26.862233 1.542458
27.057224 1.375972
26.929264 1.516060
26.973747 1.457120
26.822199 1.418047
26.783920 1.541559
26.830953 1.523764
26.802733 1.573234
26.885855 1.506019
26.904836 1.562006
26.947101 1.536782
26.679150 1.599706
26.880724 1.415414
26.708076 1.611811
26.633708 1.576042
26.777917 1.549146
26.935820 1.354229
26.891738 1.555495
26.855378 1.660965
26.983906 1.487356
26.982445 1.496942
26.851878 1.744099
27.179786 1.263359
27.025196 1.282159
26.898412 1.389605
26.796896 1.528731
26.805451 1.457050
26.961958 1.413190
26.983275 1.297227
26.540426 1.716688
26.715775 1.566299
26.602624 1.984320
26.781446 1.656906
26.828393 1.458934
26.785903 1.510678
26.694708 1.491083
26.903685 1.430809
26.934249 1.496078
26.785687 1.651049
27.102200 1.333146
26.907149 1.501729
27.037477 1.303330
27.098984 1.265649
26.838556 1.547247
26.956811 1.262613
26.881753 1.419784
26.887595 1.640718
26.960995 1.442306
27.079395 1.241001
26.994249 1.313987
27.090469 1.297095
26.829972 1.481643
26.700697 1.527020
26.690447 1.611563
26.778807 1.631719
26.681341 1.639677
26.954430 1.432509
26.927926 1.323113
26.907115 1.319421
26.750753 1.508840
26.803958 1.574958
26.916595 1.599259
26.871037 1.554900
26.805482 1.482363
26.946558 1.353899
26.576178 1.647102
26.703023 1.551483
26.973015 1.353259
26.992151 1.458876
27.067645 1.149141
26.962945 1.244952
27.052817 1.246203
27.082425 1.167525
26.806546 1.491242
26.628169 1.813844
26.673446 1.472816
26.754439 1.547456
26.736796 1.554368
26.676396 1.647598
26.783294 1.654435
26.998575 1.292561
27.096194 1.210883
27.060451 1.242991
26.888687 1.383830
26.918756 1.464102
26.788067 1.626464
26.707809 1.665798
26.732068 1.765889
26.654287 1.664533
26.678710 1.666215
26.825852 1.550559
26.926820 1.462344
26.949151 1.262227
26.859582 1.381549
27.008674 1.162848
26.955587 1.316600
27.055526 1.323475
26.675943 1.540534
26.764850 1.493564
26.621297 1.603045
26.838445 1.428717
26.830209 1.471658
26.926521 1.447557
27.012147 1.361823
26.930513 1.370965
26.932054 1.697069
26.818319 1.603887
26.838324 1.293692
26.802185 1.499333
26.679734 1.759217
26.679534 1.506428
26.757569 1.406571
26.998386 1.412322
26.820070 1.803851
27.022539 1.298459
27.006619 1.087875
27.031062 1.463213
27.076566 1.309611
26.953799 1.469682
26.997599 1.298598
26.882015 1.440524
26.786905 1.597436
27.067836 1.187262
27.037029 1.261412
26.926040 1.407662
26.814760 1.524806
26.996313 1.438844
27.279881 1.194652
27.165445 1.387704
26.659323 1.693034
26.990391 1.175692
26.919500 1.448839
26.635103 1.727764
26.608716 1.845664
26.660183 1.626076
26.822834 1.499396
26.858068 1.403849
26.834667 1.439223
26.999368 1.238575
27.111473 1.331879
27.121049 1.569225
27.085962 1.543801
26.818743 1.496798
26.897987 1.271223
26.863130 1.506911
26.832935 1.353491
27.156895 1.387789
27.111862 1.220011
26.968143 1.433770
27.065311 1.351585
26.910184 1.306222
26.900671 1.392876
26.899840 1.346840
27.192408 1.146180
26.967634 1.369312
26.946636 1.296955
26.774087 1.445515
26.668591 1.650019
26.763107 1.521482
26.770438 1.616943
27.024067 1.418802
26.763916 1.579050
26.946204 1.332391
26.978284 1.378837
27.004755 1.299111
26.865698 1.447709
26.991088 1.291263
27.004901 1.315128
26.959751 1.335744
26.780979 1.521282
26.938968 1.320601
27.210321 1.252056
27.125824 1.263294
26.720389 1.517631
26.996491 1.300679
27.009897 1.395300
26.905796 1.660912
26.849854 1.513425
26.947307 1.531524
26.820885 1.416415
26.722188 1.548499
26.846785 1.465034
26.855479 1.453421
26.846426 1.457774
26.698979 1.508994
27.045805 1.163548
26.823740 1.503921
26.788411 1.497225
26.929787 1.405479
26.912038 1.551297
26.966105 1.324895
26.995578 1.307336
27.055028 1.397677
26.890172 1.630780
26.871523 1.641153
26.915282 1.476640
27.107207 1.230926
27.058933 1.276967
26.944522 1.454667
26.894440 1.515943
26.885807 1.598122
26.874835 1.445163
26.760918 1.588034
26.821342 1.643540
26.706137 1.688360
26.683089 1.590862
26.789008 1.739055
26.888858 1.356338
27.034815 1.477465
27.005366 1.410508
26.851616 1.537068
26.817315 1.504549
26.923461 1.406920
26.958272 1.371406
26.973974 1.300274
27.030359 1.435244
26.837506 1.454790
26.955225 1.321597
26.888143 1.449159
27.100722 1.296336
27.135686 1.322065
26.814362 1.562253
26.725856 1.705870
26.868996 1.512390
26.809975 1.550427
26.733339 1.550078
26.673863 1.804067
26.857902 1.536884
26.786417 1.606799
26.805472 1.481856
27.110556 1.247089
27.157665 1.050412
27.060927 1.365299
26.856619 1.712565
26.800194 1.526867
26.799395 1.447708
26.960269 1.423122
26.940722 1.599211
26.830073 1.677927
26.914074 1.218024
26.839511 1.486303
26.903292 1.522755
26.620405 1.851391
26.686233 1.740243
26.689259 1.589176
26.640821 1.696915
27.005263 1.318310
26.874058 1.362381
26.895593 1.518257
26.786626 1.626099
26.818151 1.721132
26.792774 1.510174
26.797963 1.508415
27.056466 1.310376
27.030730 1.300927
26.965954 1.545141
26.946697 1.425682
26.866825 1.421526
26.807307 1.442649
26.995619 1.523567
26.844494 1.570339
26.849508 1.652982
26.929014 1.270829
26.828906 1.412851
26.595002 1.653295
26.705139 1.774663
26.641685 1.706183
26.649102 1.695485
26.831396 1.547390
26.751266 1.570508
26.944321 1.463252
26.898840 1.402260
26.931968 1.432752
27.013665 1.517651
27.158400 1.357166
26.820899 1.590361
26.639585 1.555756
26.810870 1.513610
26.863280 1.465792
26.884574 1.478578
26.872628 1.475602
26.762510 1.624535
26.698014 1.696759
26.871774 1.587652
27.021471 1.405310
26.971196 1.376143
26.826993 1.420053
26.908285 1.504159
26.968068 1.404114
26.720179 1.443758
26.819611 1.407662
26.691920 1.566465
26.926901 1.319372
26.859527 1.568573
26.760912 1.614718
26.842932 1.502888
26.905045 1.548042
26.746922 1.902549
26.838189 1.668257
26.874241 1.480507
26.876554 1.358475
26.769069 1.510579
26.736655 1.680751
27.016957 1.498884
26.803623 1.648518
26.786129 1.554992
26.730169 1.560569
26.655329 1.666456
26.662651 1.654760
26.877101 1.385129
26.869083 1.459904
26.843434 1.469869
26.832479 1.471142
26.701138 1.552470
26.626528 1.572859
26.693646 1.685018
26.809691 1.691552
26.696054 1.624278
26.678474 1.564178
26.790893 1.526068
26.686756 1.694276
26.836770 1.547179
27.073881 1.248665
27.119747 1.297234
26.938279 1.373245
26.796798 1.515571
26.818290 1.469964
26.747738 1.526731
26.805930 1.467935
26.739864 1.576858
26.593180 1.804220
26.853187 1.512855
26.996178 1.229333
26.882956 1.574673
26.683889 1.649137
26.672928 1.624849
26.680037 1.745167
26.658467 1.637781
26.880912 1.614576
26.830132 1.686217
26.845340 1.582469
26.700601 1.698854
26.578661 1.681198
26.631219 1.553064
26.615050 1.680368
27.155274 1.147215
27.389727 0.854186
27.128879 1.239496
26.567572 1.869073
26.591808 1.714314
26.851702 1.357126
26.820560 1.433546
26.918658 1.578751
27.238435 1.272718
27.102919 1.326600
27.016527 1.291243
26.719508 1.799289
26.685166 1.678472
26.737130 1.808111
26.769782 1.543345
26.816514 1.438481
26.881623 1.431120
26.822780 1.497070
26.871023 1.412442
26.611610 1.732390
26.656268 1.687530
26.619274 1.801049
26.687211 1.852480
27.035825 1.606642
27.239287 1.086345
27.017044 1.343658
26.763792 1.445097
26.663859 1.456359
26.788370 1.444310
26.901773 1.395544
27.016692 1.359372
26.783373 1.478412
26.889938 1.295561
26.956561 1.446001
26.862486 1.556221
27.100011 1.525974
26.754161 1.548351
26.841302 1.450400
26.722530 1.406553
26.618305 1.778361
26.839276 1.597524
26.762939 1.539774
26.603070 1.770513
26.640890 1.853921
26.803400 1.663475
26.831123 1.610558
26.864863 1.624916
27.009941 1.442681
26.690202 1.640937
26.783380 1.557623
26.758149 1.779844
26.522462 1.950218
26.592493 1.974393
26.852497 1.465095
26.912826 1.441349
26.944524 1.495066
26.902544 1.543817
26.871406 1.503264
27.016331 1.417244
26.828255 1.428103
26.819176 1.410360
26.774178 1.540029
26.748360 1.633840
27.026391 1.292232
26.609597 1.598896
26.684182 1.725823
26.699207 1.681014
26.868322 1.437510
26.875840 1.489647
26.943226 1.516520
27.071937 1.302748
26.901594 1.456766
26.755368 1.608896
26.741652 1.579667
26.653620 1.864151
26.836794 1.531076
26.849117 1.473000
26.822094 1.598887
26.787511 1.634033
26.631224 1.749938
26.741324 1.560082
26.860995 1.560380
26.840692 1.366948
26.791340 1.711848
26.661620 1.677219
26.804476 1.419220
26.668196 1.586349
26.780284 1.618638
26.939058 1.580849
27.095737 1.435423
27.080518 1.316613
26.798929 1.668021
26.974461 1.423750
26.853751 1.539312
26.867299 1.459969
26.979371 1.138535
26.783897 1.417361
26.717065 1.592182
26.833228 1.347016
26.913528 1.454764
26.767122 1.724532
26.804612 1.725697
26.801248 1.701902
26.759983 1.604443
26.939315 1.386296
26.906370 1.554708
26.775103 1.569429
26.684738 1.507195
26.621675 1.607158
26.765779 1.606314
26.883735 1.514165
26.885347 1.607850
26.782721 1.579013
26.796539 1.497250
26.861491 1.405249
26.781321 1.560982
26.900699 1.510427
26.801242 1.576103
26.783512 1.612575
26.632464 1.712016
26.769281 1.570835
26.909370 1.264187
26.740482 1.672324
26.833069 1.500222
26.925613 1.664092
26.821470 1.639685
26.823776 1.412167
26.810273 1.476870
26.973802 1.444910
26.784403 1.350614
26.797386 1.533208
27.035033 1.364591
26.938423 1.569013
26.762794 1.619562
26.890068 1.559273
27.041621 1.447222
26.828619 1.486988
26.842547 1.566179
26.832133 1.623895
26.959956 1.509596
26.930539 1.554304
26.806838 1.627585
26.802313 1.581082
26.850007 1.522105
26.794763 1.506065
26.761291 1.548093
26.912863 1.419812
26.700194 1.655467
27.050073 1.386909
27.054528 1.286051
26.859490 1.563562
26.808334 1.460264
26.760413 1.452533
26.995982 1.506760
27.189554 1.101043
26.827372 1.558798
26.589639 1.765844
26.867955 1.582670
27.085330 1.264352
26.881033 1.438827
26.997571 1.432554
26.865941 1.505497
26.844053 1.435137
26.843299 1.533336
26.758606 1.732827
26.658909 1.580191
26.876008 1.514807
26.917708 1.377261
26.856355 1.172399
26.889186 1.339138
26.838690 1.553272
27.151622 1.269857
26.826365 1.411853
26.579425 1.584252
26.789170 1.455164
26.973481 1.441669
27.006853 1.306757
27.177035 1.162552
26.847213 1.530455
26.486607 1.874775
27.107376 1.303817
26.977637 1.643168
26.756012 1.707693
27.030928 1.250520
27.006074 1.382443
26.857906 1.252615
26.725284 1.532905
26.764747 1.483405
26.638505 1.540186
26.735391 1.570226
26.900818 1.490754
26.954235 1.477968
26.693424 1.750336
27.014577 1.311990
26.881539 1.535737
26.624590 1.483206
26.555918 1.631050
26.738819 1.548081
26.833612 1.453361
26.866082 1.418287
26.735501 1.685299
26.755262 1.632767
26.720352 1.429255
26.706933 1.443610
26.829081 1.360952
26.849992 1.483791
27.328828 1.027874
27.072311 1.330807
26.807361 1.640636
26.925614 1.772322
26.810654 1.431816
26.666010 1.622786
26.785646 1.715823
26.834797 1.433201
26.998501 1.424563
27.044552 1.403589
27.002771 1.345115
26.896178 1.382940
26.728903 1.587495
26.569011 1.714218
26.806137 1.512118
26.907104 1.651879
26.586814 1.963012
26.883334 1.641535
26.992535 1.404665
26.871208 1.368076
26.818514 1.314850
26.728241 1.410784
26.859345 1.387155
26.913845 1.437834
27.151714 1.265886
27.261192 1.248717
27.071995 1.346963
26.805586 1.591473
26.801767 1.590670
26.902832 1.540553
26.861035 1.649289
26.771937 1.689055
27.207320 1.224014
26.873152 1.580627
26.877116 1.378304
27.028180 1.578674
26.870632 1.473661
26.785175 1.663588
26.689491 1.652851
26.562406 1.869717
26.820536 1.491221
26.840872 1.484053
26.879858 1.321735
26.824923 1.482481
26.680207 1.570018
26.729970 1.633142
26.920242 1.534058
26.842142 1.558318
26.881306 1.528559
26.727607 1.605556
26.994136 1.551844
26.957443 1.621021
26.904495 1.576422
26.743978 1.885948
27.043784 1.476308
27.155552 1.199923
26.872340 1.350222
26.889714 1.598865
26.883479 1.661843
26.778907 1.645572
26.642873 1.639079
26.794462 1.623411
26.773202 1.705010
26.811408 1.561572
26.642289 1.690298
26.658710 1.636828
