# Vega Mags
# Elliptical M49 region extracted from isophotes (69.07,69.08]
# Num Pixels: 111744
# Neff ~ 334^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
27.342318 1.279669
27.286132 1.272223
27.482056 1.006097
27.283695 1.266564
27.088059 1.588393
26.943257 1.687454
27.219887 1.365168
27.193149 1.364842
27.196243 1.174964
27.197083 1.342055
27.254510 1.294230
27.156751 1.375768
27.347442 1.145465
27.150175 1.344004
27.568950 0.950736
27.327962 1.235881
27.521167 1.104672
27.003497 1.489114
27.159972 1.339296
27.430071 0.868698
27.442816 1.166882
27.486507 1.173305
27.043305 1.506975
26.920029 1.582085
26.898601 1.616242
27.238841 1.326029
27.331782 1.156903
27.759790 0.975871
27.512546 1.234891
27.211398 1.362633
27.213284 1.322070
27.051698 1.576742
26.955493 1.668300
27.280885 1.170306
27.334181 1.117344
27.115080 1.618547
26.912564 1.722715
27.176523 1.282028
27.244823 1.191379
27.211294 1.009244
27.317040 1.150528
27.375276 1.072280
27.461199 1.278754
27.354101 1.296595
27.090845 1.546758
27.430484 1.145245
27.409037 1.236972
27.134513 1.498026
27.393207 1.272336
27.247061 1.256218
27.008667 1.492978
26.973288 1.624832
27.412897 1.161655
27.508885 0.960341
27.481673 0.928182
27.369708 1.139402
27.076888 1.500253
27.245422 1.305070
27.564481 0.721196
27.147810 1.445198
27.024974 1.412576
27.298784 1.557207
27.141454 1.342660
27.121629 1.419316
27.055484 1.587291
26.935741 1.572532
27.002658 1.500393
27.407703 1.166257
27.189302 1.362167
27.394478 1.320062
27.042947 1.628397
27.352645 1.332411
27.278923 1.407561
27.287350 1.152847
27.352798 1.256336
27.343426 1.173395
27.158117 1.210132
27.243163 1.146818
26.966365 1.466797
27.240221 1.329379
27.201188 1.197280
26.887914 1.638030
27.080052 1.352695
27.203271 1.363352
27.087382 1.585683
27.042280 1.441645
27.049373 1.357612
26.918682 1.419494
27.093596 1.230798
27.118072 1.115148
27.093238 1.343371
27.101480 1.209950
27.455014 0.963871
27.257922 1.243923
27.232157 1.341390
27.230048 1.485394
27.172741 1.241227
26.939456 1.632410
26.977237 1.700897
27.175428 1.456716
27.274203 1.178933
27.480962 1.142493
27.184382 1.346067
27.289371 1.174205
27.268359 1.312085
27.180046 1.409393
27.132766 1.447281
27.083060 1.524823
26.786503 1.742818
27.009683 1.469678
27.102564 1.380047
27.095000 1.481779
26.871982 1.478900
26.881591 1.475474
26.802675 1.569148
26.896774 1.518947
27.138609 1.386251
26.860963 1.690226
26.951007 1.498699
27.282249 1.057170
27.041342 1.441143
27.219505 1.319006
27.056263 1.476651
27.334148 0.940664
27.370228 1.138151
27.564343 0.996218
27.453779 1.063840
27.153536 1.351115
27.510533 1.153283
27.236298 1.277037
27.349837 1.114989
27.408140 1.162254
27.302746 1.266749
27.328322 1.115400
27.518989 1.037935
27.166777 1.452951
27.071769 1.461807
27.016182 1.450109
26.889534 1.626532
26.695043 1.662950
26.633859 1.822773
26.766791 1.728223
27.038045 1.379768
27.191228 1.336419
27.168833 1.306251
26.949593 1.453415
27.111729 1.427098
27.107071 1.289386
27.091683 1.303145
26.728681 1.520786
26.952104 1.418655
27.150698 1.368770
26.962695 1.828435
27.385792 1.249691
27.287752 1.151759
27.543395 1.077837
27.284005 1.401708
27.375318 1.103839
27.236095 1.180168
27.392087 1.170183
27.358122 1.092648
27.316623 1.372807
27.055186 1.601337
27.252739 1.100473
27.324358 1.171272
27.033056 1.473566
26.892011 1.526252
26.986236 1.426864
26.999360 1.584533
27.167741 1.466228
27.224244 1.421728
27.052202 1.454932
27.108567 1.379860
27.427249 1.296774
27.250205 1.508341
26.927905 1.641250
26.863883 1.644176
27.122014 1.572174
27.202655 1.325793
27.126627 1.279000
27.475707 1.000729
27.231019 1.304090
27.019475 1.428288
27.438563 1.031071
27.401018 1.194072
27.469842 1.076443
27.376904 1.028278
27.238778 1.397247
27.205128 1.228712
27.112996 1.309686
27.029495 1.329064
27.189591 1.388862
27.162023 1.420068
26.949503 1.568553
27.238261 1.300195
27.021189 1.451666
27.126069 1.333641
26.972755 1.706676
27.265394 1.492060
27.161152 1.458555
27.148806 1.475117
27.019145 1.590521
26.986958 1.429500
27.014724 1.416426
27.094576 1.443199
27.120998 1.500813
27.241523 1.430221
27.378801 1.344062
27.172874 1.404065
27.092243 1.265294
26.900713 1.519561
27.108050 1.397242
27.185767 1.382041
27.194607 1.401526
27.275136 1.320144
27.052286 1.635951
27.097897 1.442793
26.816099 1.688722
27.351894 1.145146
27.420844 1.219306
27.105707 1.492606
27.207986 1.346244
27.409578 1.195344
27.226268 1.323364
26.952570 1.570393
27.083712 1.656728
26.940904 1.712092
26.893494 1.592903
26.885089 1.670973
26.964169 1.626465
27.277730 1.224205
27.117309 1.201071
27.166702 1.322201
27.215166 1.332351
27.156160 1.597775
27.235282 1.308403
27.081312 1.461397
27.009815 1.415543
27.094052 1.404165
27.118185 1.537698
27.183481 1.717845
27.062600 1.392825
27.029184 1.586883
27.271594 1.830561
27.134420 1.446980
27.242666 1.212309
27.596982 0.992067
27.869350 0.857940
27.221628 1.381502
27.131531 1.385845
27.424105 1.044849
26.976809 1.424574
26.902699 1.572443
26.813513 1.645026
26.974872 1.768068
27.010177 1.403990
27.069673 1.447005
27.048054 1.558027
27.332103 1.280545
27.623489 0.852811
27.367889 1.238550
27.034768 1.626937
27.579581 1.087403
27.164880 1.610254
26.937339 1.743362
26.953655 1.482073
27.043061 1.396909
27.193348 1.353158
27.389876 1.195094
27.286630 1.222542
27.296117 1.504604
27.079721 1.505326
27.219569 1.241718
27.221934 1.225866
27.064271 1.512742
27.163435 1.237071
27.196147 1.331394
27.306083 1.144741
27.307673 1.164222
27.425968 1.102011
27.018739 1.544705
27.017874 1.750205
27.150989 1.489531
27.158859 1.245889
27.206241 1.110734
27.243049 1.243808
27.422450 1.054476
27.332783 1.137587
27.177939 1.333463
27.142927 1.338771
26.911096 1.718756
26.926706 1.614620
27.130246 1.339863
27.039710 1.740521
27.136703 1.458949
27.298866 1.277718
27.197800 1.115665
27.309786 1.373874
27.638092 0.932981
27.313140 1.280304
27.212720 1.338647
26.985835 1.761235
27.173923 1.381822
27.303597 1.208539
27.249676 1.399270
27.300537 1.359344
27.232356 1.397755
27.399133 1.127560
27.858513 0.657156
27.533528 0.801380
27.113525 1.290665
27.041900 1.318274
26.977652 1.449684
26.961601 1.563768
27.137229 1.636284
27.227039 1.260901
27.470321 1.120213
27.066851 1.426646
27.061130 1.429204
27.277159 1.181450
27.392128 1.203919
26.971059 1.461002
27.302235 1.305175
27.026989 1.499360
27.198147 1.407940
27.144273 1.487403
27.135313 1.169067
27.256740 1.254231
27.060677 1.726605
27.226356 1.208827
27.449420 0.915353
27.339206 1.103663
27.211605 1.275781
27.203736 1.214759
27.037830 1.527693
27.153454 1.446248
27.270937 1.334027
27.171091 1.357302
27.135031 1.388525
27.038013 1.258399
27.195650 1.330522
27.256093 1.360247
27.378847 1.143339
27.322223 1.299688
27.115420 1.519934
27.142457 1.521967
27.355904 1.071817
26.979640 1.504387
27.017236 1.624698
27.497964 1.351223
27.479960 1.433867
27.028849 1.534771
27.010013 1.588790
27.075491 1.450849
27.360851 1.191018
26.986646 1.569405
27.337527 1.104754
26.817170 1.785384
27.181256 1.333885
27.208140 1.164735
27.133766 1.287524
27.081347 1.515711
27.157029 1.367406
27.276813 1.387353
27.312850 1.291390
27.222922 1.262435
26.921502 1.533496
27.107400 1.431964
27.190297 1.400219
27.291362 1.168698
27.258744 1.071187
27.065128 1.559845
26.916130 1.593650
26.983628 1.651221
27.009304 1.680463
27.111601 1.580193
27.185584 1.427452
27.604835 1.057278
27.028207 1.462125
27.201057 1.347033
27.061078 1.330032
27.041596 1.540796
27.121064 1.339894
27.114287 1.138414
27.090684 1.326611
27.149781 1.323366
27.085173 1.488944
27.346608 1.482828
27.211393 1.522789
27.416184 1.075494
27.139220 1.518878
27.318956 1.174827
27.229218 1.455016
27.221766 1.266405
27.466930 1.088865
27.261316 1.180741
27.251464 1.144311
27.098597 1.262810
26.966487 1.547796
27.118535 1.475910
27.137699 1.471559
27.379394 1.319007
27.770891 0.769539
27.369076 1.221490
27.158156 1.280765
27.077951 1.481123
27.158743 1.238984
27.108585 1.407094
26.973406 1.631935
27.232807 1.236635
27.305310 1.130063
27.482716 1.015558
27.184451 1.234218
27.459775 1.137979
27.376238 1.322448
27.184429 1.368333
27.388717 1.177342
27.176827 1.455368
27.855693 0.834599
27.431085 1.296759
27.119835 1.371970
27.391536 1.136746
27.118384 1.562132
27.069614 1.491908
26.957374 1.388663
27.063201 1.326182
27.442956 1.160383
27.339531 1.196626
27.012170 1.568689
27.160054 1.465826
27.097564 1.454272
27.373557 1.137742
27.023552 1.352485
27.223580 1.054359
27.122946 1.446398
27.428442 1.215375
27.477371 0.923743
27.386328 1.200177
27.077284 1.481093
26.942602 1.495165
26.702037 1.777499
26.861943 1.691116
26.999657 1.448111
26.952720 1.360934
26.916144 1.612209
26.736802 2.022624
27.023893 1.468945
27.293551 1.233770
27.852630 0.687770
27.313701 1.345424
27.175537 1.388286
27.104352 1.234046
27.029617 1.320649
27.124590 1.410728
27.289549 1.143949
27.220600 1.104469
27.248327 1.354141
27.273259 1.264033
27.273747 1.255427
27.071083 1.311853
27.113612 1.380127
27.230365 1.299122
27.319913 1.150181
27.653165 0.850269
27.291198 1.192795
27.020325 1.415875
27.005210 1.565092
27.134084 1.415204
27.201290 1.329281
27.073541 1.320931
27.104728 1.503761
27.065142 1.697259
27.074237 1.459646
26.869165 1.528143
27.498732 0.832056
27.457289 1.234651
27.197689 1.249506
27.118000 1.398027
27.220968 1.197536
27.339853 1.164405
27.423582 0.987186
26.899331 1.405434
27.170322 1.250267
27.189667 1.223142
27.266085 1.138722
27.344309 1.011341
27.287902 1.245684
27.266717 1.103552
27.405221 1.054722
27.458762 1.020628
27.552860 0.781650
27.174057 1.345314
27.322465 1.324439
27.084053 1.439934
27.257785 1.318914
27.067045 1.625023
27.076608 1.311998
27.051517 1.312735
26.947120 1.790913
27.034876 1.696257
26.959621 1.551646
27.253004 1.241666
27.166610 1.331741
27.123397 1.450932
27.136676 1.558399
27.557344 1.052192
27.570226 1.003226
27.464849 0.946394
27.069314 1.236449
26.966589 1.483550
27.056264 1.394361
27.129260 1.315161
27.265522 1.482167
27.466849 1.160163
26.961785 1.632153
26.878094 1.638023
27.051371 1.337484
27.102266 1.198663
27.071173 1.451727
27.238622 1.236639
27.156763 1.248033
27.189681 1.307580
27.077975 1.480870
26.988591 1.577850
27.082150 1.448286
27.254973 1.305796
27.473418 1.100402
27.311985 1.107661
27.216885 1.199235
26.953368 1.370614
26.997701 1.576073
27.163584 1.466342
27.231261 1.248614
27.140342 1.317634
27.219112 1.258506
26.895461 1.524537
27.055498 1.322982
27.142171 1.359193
27.471183 0.998467
27.297130 1.303074
27.232225 1.495054
27.101361 1.614621
26.955901 1.629672
26.856064 1.819283
27.260725 1.203191
27.347078 1.406724
26.898817 1.704965
26.639324 1.863813
27.172225 1.228796
27.201972 1.241967
27.253030 1.323526
27.199163 1.367242
27.182719 1.457770
27.397277 1.134245
27.210205 1.283464
27.034622 1.490970
26.882267 1.756058
26.822998 1.781354
27.360651 1.093250
27.187107 1.201318
27.017983 1.446393
27.262981 1.203553
27.139544 1.366466
27.165288 1.212460
27.138270 1.453025
27.179795 1.470378
27.294290 1.330137
27.145194 1.577693
26.865927 1.763436
27.296095 1.327870
26.920367 1.623390
26.922925 1.478355
26.934204 1.538717
26.833770 1.659562
26.932826 1.585121
27.125489 1.268610
27.119343 1.277690
27.251836 1.378625
27.466360 1.151146
27.722681 0.936437
27.266949 1.404711
27.296643 1.266957
27.069313 1.553878
26.980740 1.998725
26.956830 1.681486
27.306186 1.471891
27.445328 1.118019
27.335000 1.181087
27.230461 1.227043
27.145922 1.436442
26.946673 1.519814
26.910779 1.596009
27.157354 1.399639
27.191749 1.456746
27.155922 1.521205
27.112681 1.419176
27.041874 1.402062
26.973706 1.615345
26.843819 1.752630
26.687378 1.948640
26.772317 1.779253
26.938352 1.566116
27.166982 1.236884
27.016356 1.391939
27.086040 1.405275
27.262066 1.264248
27.044290 1.536288
26.999302 1.547663
27.314496 1.274238
27.062305 1.446110
26.929261 1.596537
26.668644 1.891994
27.282958 1.382127
27.161243 1.175250
27.318101 1.378369
27.233289 1.128233
27.217280 1.385026
27.072957 1.627724
27.044297 1.440129
27.189777 1.170011
27.165678 1.381991
27.175744 1.459117
26.825894 1.656891
27.000451 1.608766
27.282732 1.074610
27.229045 1.287592
26.911294 1.699288
26.765038 1.758800
26.952962 1.583484
27.022562 1.448386
26.979348 1.480302
27.451449 1.090546
27.275940 1.357044
27.158364 1.246187
27.033449 1.493745
27.009360 1.618703
26.928104 1.656396
26.713394 1.796235
26.734234 1.895458
27.133857 1.509097
27.201656 1.356000
27.487873 0.951421
27.315879 1.060557
26.938674 1.579097
27.149827 1.336569
26.895948 1.683979
27.064229 1.375277
27.173369 1.475442
27.122227 1.538036
26.959107 1.853798
27.051852 1.618625
27.191085 1.364600
27.025142 1.677525
27.067747 1.623671
27.062236 1.502015
26.937926 1.655434
26.980461 1.631211
27.294130 1.317686
27.334968 1.088227
27.164838 1.282359
27.116790 1.446620
27.168894 1.390003
27.042861 1.553427
26.911304 1.715550
26.959977 1.548025
27.246320 1.112053
27.177794 0.978285
27.368345 1.028047
27.361530 1.099883
27.184881 1.562310
27.084581 1.606897
27.061003 1.371713
26.967127 1.629419
27.235558 1.258349
27.133839 1.254522
27.264427 1.289960
27.011968 1.585515
26.935319 1.517880
27.393335 1.267378
27.422514 1.207010
27.286973 1.186131
27.246398 1.619931
27.228629 1.607694
27.133147 1.462755
27.255380 1.227577
27.396343 1.110992
26.829744 1.703393
26.900357 1.509780
26.938357 1.555505
27.009630 1.541201
27.059626 1.324152
27.250003 1.360622
27.190248 1.263048
27.132551 1.395731
27.155121 1.413971
26.834987 1.704165
27.346972 1.442930
27.829221 0.851489
27.108267 1.112672
27.137556 1.044771
27.165513 1.425004
27.157338 1.515533
27.301309 1.229329
27.167619 1.356378
26.967880 1.599313
27.526499 1.051436
27.274530 1.258881
27.263363 1.076720
27.428992 1.480347
27.548770 1.072142
27.232076 1.472006
26.989601 1.570792
27.034997 1.640457
26.889163 1.767923
27.056790 1.714215
27.238214 1.311346
27.033117 1.417317
26.977408 1.538539
27.092702 1.504450
27.545905 1.071661
27.080617 1.280847
27.341377 1.261771
27.389755 1.174129
27.642869 1.103630
28.244732 0.358096
27.544448 0.980154
27.067400 1.344770
27.155703 1.471969
27.307610 1.229932
27.045172 1.451306
27.267080 1.428849
27.178638 1.452753
27.256093 1.183488
27.048822 1.585504
27.216266 1.282666
27.334449 1.080197
27.052271 1.587083
27.253534 1.365692
27.288723 1.233123
26.926174 1.728289
27.340772 1.206114
27.531605 0.942753
27.252368 1.204052
27.057516 1.486169
26.939197 1.478109
27.123951 1.381744
27.399113 0.935227
27.028750 1.348597
27.273933 1.226902
28.187812 0.560041
27.810823 0.977611
27.308662 1.207353
27.252026 1.066899
27.114814 1.400532
27.166247 1.546158
27.166672 1.504431
27.079908 1.375898
27.413010 1.099096
27.389522 1.281915
27.488996 1.184389
27.015623 1.575110
27.305447 1.241210
27.209708 1.207593
27.328472 1.171571
27.193560 1.170641
27.067153 1.419832
27.297658 1.413512
27.250746 1.300718
27.125686 1.359447
26.915510 1.678283
26.961114 1.506559
27.245702 1.407836
27.123235 1.281954
27.025945 1.616393
27.333741 1.185903
27.429559 1.252613
27.326697 1.192058
26.917244 1.559530
27.122205 1.343576
27.112532 1.402572
27.307107 1.211878
27.074377 1.536664
27.097927 1.324208
26.990270 1.522446
27.136958 1.669057
27.152194 1.392706
27.090866 1.447401
27.044586 1.483019
27.174877 1.526285
27.326563 1.189477
27.395720 1.179366
27.356169 1.172146
27.352265 0.927893
27.527280 1.212906
27.582750 1.023007
27.336645 1.287148
27.332279 1.300066
27.177912 1.473943
27.119439 1.340085
27.095060 1.510857
27.217563 1.589657
27.261419 1.379911
27.143293 1.284218
26.898330 1.623929
27.247538 1.276134
27.199697 1.409872
27.497754 0.967838
27.416848 1.010073
27.076710 1.391307
27.100796 1.309190
27.084355 1.370721
27.137380 1.484035
26.955024 1.609738
27.088107 1.426816
27.170836 1.243687
27.390740 1.010814
27.007511 1.655121
27.473844 1.082971
27.429969 1.093644
27.153906 1.154681
27.091116 1.369483
27.091376 1.341851
27.222817 1.263084
27.058605 1.400660
27.111475 1.420064
27.117597 1.303318
27.080742 1.360450
27.239160 1.399769
27.132075 1.403588
27.189803 1.321803
27.010714 1.474358
27.430547 1.151499
27.112385 1.580058
27.088846 1.530997
27.127368 1.342668
27.331858 1.225623
27.643746 0.786243
27.211540 1.323097
27.092343 1.459752
27.015020 1.330138
27.202926 1.372101
27.349190 1.193831
27.393662 1.035808
26.999873 1.525782
27.089381 1.411732
27.148097 1.294616
27.350703 1.225404
27.277470 1.337790
27.075404 1.409002
26.997803 1.477685
27.162231 1.338029
27.186069 1.366284
27.209854 1.501399
27.092166 1.586245
27.370584 1.142141
27.212778 1.535150
27.233927 1.242043
27.149699 1.328375
27.403454 1.016638
27.918788 0.876390
27.497023 1.195364
27.213770 1.452279
27.211681 1.419697
27.111617 1.425970
27.137098 1.307494
27.534017 1.044701
27.227511 1.544321
27.202978 1.359187
27.191795 1.290931
27.168815 1.498680
27.010427 1.492434
26.980981 1.444302
27.343210 1.154747
27.958047 0.535893
27.377081 1.109588
27.239432 1.301708
26.895011 1.795231
27.435346 1.312438
27.622330 1.037755
27.286229 1.336231
27.268884 1.245627
27.203827 1.364484
27.029893 1.468077
27.363790 1.197355
27.126315 1.268945
27.310835 1.230901
27.298698 1.375431
27.152105 1.295231
27.141718 1.323115
27.121980 1.449387
27.104091 1.507140
26.969683 1.475534
27.146127 1.300424
26.882558 1.784366
26.773026 1.816713
27.045203 1.454797
27.374142 1.224473
27.251939 1.305739
27.218646 1.447540
27.440114 1.070762
27.628243 0.856251
27.666752 0.627038
27.418831 1.167790
27.117069 1.441315
27.435867 1.354595
27.766551 1.053631
27.320719 1.239339
27.506022 1.067780
27.106858 1.476358
27.052233 1.486689
27.202242 1.592238
27.300084 1.304754
27.268607 1.198336
27.415351 1.264011
27.326812 1.178417
27.097296 1.410648
27.293379 1.298657
27.386725 1.060124
26.942983 1.572391
26.914532 1.635293
27.131941 1.461179
27.205406 1.294832
27.133593 1.501377
27.136830 1.418618
27.156815 1.434782
27.207803 1.435798
27.292309 1.331556
27.297318 1.261670
27.490602 1.220810
27.363209 1.451778
27.189721 1.423544
27.205666 1.500594
27.490126 1.096852
27.476086 1.135974
27.322897 1.270173
27.228159 1.327990
27.178501 1.416355
27.510762 1.146249
27.402462 1.140760
27.628035 0.850564
27.281673 1.445546
27.829154 0.577434
27.236389 1.231691
27.299779 1.179043
27.272397 1.135308
26.929762 1.537849
26.905141 1.589577
27.048966 1.369685
27.063937 1.362719
27.114064 1.464477
27.053864 1.635383
26.990445 1.347875
26.933518 1.422288
27.136109 1.476734
27.536561 0.948623
27.461119 0.940383
27.257419 1.262342
27.092349 1.517247
27.229865 1.305173
26.890097 1.542970
27.399687 1.285411
27.605620 1.047807
27.512549 0.970920
27.428619 1.373016
27.569046 0.974220
27.201331 1.369497
27.367979 1.254413
27.343328 1.209154
27.490693 1.073111
27.028709 1.403156
27.288889 1.059800
27.010504 1.609348
27.121304 1.468343
26.721852 1.820873
26.876783 1.572314
27.231487 1.158379
27.308042 0.918162
27.347325 1.216619
27.159938 1.290832
26.970465 1.507911
27.296728 1.166436
27.105105 1.528371
27.090468 1.464866
27.096288 1.542491
27.382386 1.099125
27.032397 1.379566
27.266865 1.251538
27.480030 1.217983
27.369342 1.293975
27.159298 1.446365
27.653519 0.867248
27.333239 1.073670
27.399831 1.151190
27.553359 0.867804
27.252850 1.350704
27.145861 1.426830
27.174339 1.464355
27.165708 1.413687
27.117231 1.441657
26.757122 1.837419
26.861476 1.736994
27.182263 1.399945
27.120573 1.344715
27.344891 0.980045
27.292918 1.306879
27.248206 1.255017
27.105374 1.108982
27.086773 1.288149
27.674430 0.681296
27.539829 1.156498
27.238988 1.479214
27.092737 1.432119
27.329115 1.267241
27.338114 1.299090
27.170807 1.433087
27.061386 1.641019
27.138002 1.495905
27.372491 1.505052
27.452876 1.162488
27.294331 1.395759
27.291196 1.448614
27.125235 1.355137
27.533302 0.964043
27.741649 0.718162
27.444306 0.993956
27.003310 1.577620
27.008947 1.660933
27.156436 1.363275
27.044243 1.290141
26.994608 1.315875
27.087585 1.254236
27.125439 1.420313
27.333131 1.174357
27.073419 1.368188
27.191101 1.463957
27.092339 1.552567
27.017885 1.668021
27.034259 1.667563
27.183824 1.337068
27.356987 1.265060
27.154929 1.380089
27.012508 1.522970
27.067810 1.553919
27.179783 1.469347
27.429308 1.294653
27.156962 1.197582
27.059659 1.345578
27.029223 1.558188
27.122754 1.329216
27.199275 1.503788
27.166616 1.469787
27.078741 1.368279
27.275599 1.222689
27.108729 1.705881
27.126666 1.433193
26.655132 1.769418
26.926391 1.505427
27.129677 1.356113
27.281871 1.183244
26.966434 1.476697
26.784161 1.729227
27.101277 1.408410
27.127770 1.567421
27.443589 1.245090
27.329608 1.187005
26.897838 1.541927
27.012865 1.274537
26.907363 1.650432
27.166894 1.489877
27.242665 1.362662
27.389896 1.265787
27.222244 1.340672
27.053764 1.458374
27.241896 1.122606
27.035831 1.486726
27.032785 1.671361
26.990989 1.557833
27.141286 1.420290
27.137201 1.432657
26.894570 1.581100
26.995594 1.408953
26.968271 1.705929
27.109410 1.596636
26.843373 1.631082
27.190103 1.223902
27.097749 1.444888
26.913779 1.713807
27.337829 0.976503
27.216263 1.358445
27.135473 1.568016
27.544842 1.048499
27.539734 0.800125
27.473481 0.956305
27.111297 1.328226
27.163431 1.392471
27.426115 1.159154
27.170983 1.214883
27.105853 1.275264
27.134783 1.436724
27.055939 1.713916
27.080313 1.386813
27.121761 1.506572
27.093784 1.602378
27.096457 1.365282
27.246570 1.298502
27.282011 1.262740
26.988495 1.510776
27.236735 1.283267
27.422311 1.124024
27.241116 1.429428
26.952049 1.462125
26.885746 1.604783
27.018030 1.599093
27.124978 1.572305
27.224763 1.299576
27.045264 1.372373
27.084210 1.477445
27.354620 1.146624
27.267543 1.358015
27.271533 1.368090
27.164823 1.166649
27.034712 1.464524
27.100071 1.376669
27.185551 1.280189
27.247731 1.052440
27.157026 1.432090
27.179240 1.426899
27.286513 1.188528
27.567430 0.964832
27.354862 1.318729
27.112610 1.452036
27.244505 1.210236
27.299017 1.120924
27.035991 1.255939
27.353460 1.182611
27.273672 1.165662
26.941451 1.520216
26.969037 1.665724
27.179009 1.444130
27.257369 1.359708
27.167959 1.348409
27.112403 1.503215
27.242123 1.126117
27.216345 1.036678
27.379197 1.208323
27.677207 0.851448
27.430530 0.967992
26.937571 1.505187
27.216099 1.384578
27.130417 1.450659
27.209382 1.204736
27.397110 1.201260
27.335718 1.208928
27.456949 1.040490
27.250308 1.301818
27.108181 1.379526
27.302705 1.231770
27.260722 1.286932
27.172706 1.336660
26.783802 1.625496
27.356598 1.130563
27.021136 1.438309
27.029403 1.391038
27.234202 1.451074
27.159153 1.311915
26.988512 1.561388
27.093694 1.384722
27.149736 1.400365
27.129871 1.324586
