# Vega Mags
# Elliptical M49 region extracted from isophotes (66.04,66.05]
# Num Pixels: 179552
# Neff ~ 424^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.399379 1.775279
26.323578 1.886669
26.429470 1.742647
26.470701 1.529915
26.524162 1.602390
26.578767 1.582531
26.570097 1.620311
26.626004 1.513045
26.396573 1.715982
26.563956 1.695412
26.492031 1.739247
26.435899 1.804046
26.551784 1.691295
26.781030 1.419563
26.616993 1.557100
26.551911 1.676443
26.685074 1.581532
26.521990 1.482724
26.603501 1.340953
26.490180 1.625998
26.457235 1.733549
26.366243 1.850630
26.404514 1.789803
26.562735 1.544382
26.404895 1.753548
26.463538 1.720125
26.467533 1.705509
26.434639 1.626648
26.524365 1.492590
26.567252 1.520896
26.420088 1.694819
26.452531 1.584582
26.506215 1.609182
26.483701 1.651982
26.515511 1.521826
26.708696 1.682317
26.499458 1.828769
26.424165 1.543224
26.411964 1.531774
26.254487 1.873896
26.377386 1.760291
26.433180 1.705459
26.449039 1.656610
26.403332 1.866464
26.512296 1.694865
26.530691 1.528983
26.357844 1.768085
26.381130 1.866047
26.550330 1.698774
26.601564 1.654167
26.588659 1.623126
26.556903 1.728498
26.518105 1.774270
26.460029 1.641576
26.359854 1.674001
26.359943 1.736043
26.421267 1.609425
26.417233 1.647705
26.437120 1.705736
26.594328 1.262862
26.493508 1.425811
26.535727 1.581886
26.513443 1.618385
26.489905 1.589754
26.329408 1.642833
26.432529 1.576108
26.310598 1.736426
26.462784 1.574249
26.411636 1.863319
26.449163 1.645004
26.385315 1.657575
26.409782 1.586500
26.445974 1.477990
26.521698 1.535047
26.402310 1.638400
26.432308 1.620619
26.465543 1.591070
26.450420 1.593676
26.316808 1.684404
26.442083 1.524389
26.426035 1.517668
26.441860 1.560149
26.551384 1.523559
26.512024 1.615102
26.538724 1.573959
26.490851 1.693586
26.704127 1.512495
26.500400 1.660858
26.644622 1.490513
26.604575 1.588807
26.365116 1.634571
26.467834 1.627655
26.453929 1.730129
26.477022 1.860524
26.349667 1.795588
26.564867 1.500998
26.688646 1.376817
26.474076 1.615508
26.355534 1.792867
26.414004 1.722833
26.439860 1.639424
26.642551 1.438374
26.562129 1.707749
26.527387 1.590030
26.427385 1.869039
26.413018 1.728672
26.586682 1.541931
26.464521 1.671668
26.503855 1.566989
26.492056 1.478224
26.431628 1.632767
26.656872 1.426240
26.586457 1.485071
26.553705 1.543667
26.619818 1.497201
26.642227 1.425054
26.477327 1.566042
26.468297 1.612093
26.449787 1.745481
26.452023 1.733378
26.501735 1.701058
26.634394 1.441448
26.658666 1.445688
26.649862 1.245902
26.557927 1.593527
26.464030 1.843817
26.427861 1.686970
26.443934 1.583168
26.500269 1.630408
26.551906 1.544870
26.462456 1.591244
26.441386 1.655352
26.253412 1.937574
26.326733 1.629361
26.538142 1.537668
26.640504 1.369134
26.528271 1.638178
26.385517 1.598233
26.453936 1.723912
26.545342 1.737250
26.534273 1.644270
26.402951 1.777954
26.538489 1.703199
26.412942 1.791371
26.342189 1.737217
26.493301 1.561389
26.525855 1.633474
26.410575 1.772796
26.491688 1.864830
26.528501 1.698664
26.644434 1.688411
26.818365 1.244388
26.506192 1.533808
26.451715 1.621736
26.422419 1.741313
26.361751 1.791262
26.413238 1.907115
26.446533 1.782983
26.445884 1.708851
26.659836 1.524940
26.537431 1.684405
26.485537 1.821346
26.599471 1.565568
26.489277 1.658435
26.508446 1.662357
26.397395 1.652338
26.504977 1.833010
26.474430 1.664688
26.525402 1.657026
26.511023 1.605613
26.412073 1.694553
26.413847 1.776242
26.438138 1.652348
26.408214 1.620008
26.445359 1.701580
26.365904 1.722040
26.735150 1.470852
26.523654 1.614611
26.744946 1.533468
26.622219 1.662594
26.553195 1.581833
26.656731 1.460362
26.625433 1.362828
26.322314 1.648878
26.304342 1.869116
26.403806 1.679782
26.358973 1.786443
26.474413 1.686591
26.507536 1.635915
26.657273 1.436939
26.476612 1.534648
26.443084 1.478825
26.521476 1.478534
26.472677 1.587228
26.455431 1.664367
26.334564 1.692938
26.226330 2.102972
26.398099 1.672715
26.454282 1.747690
26.393428 1.882943
26.383015 1.699195
26.471514 1.626673
26.455500 1.546448
26.608208 1.527163
26.450641 1.631007
26.569012 1.664583
26.328955 2.030503
26.420164 1.797614
26.337834 1.807591
26.326077 1.746798
26.323995 1.771367
26.314612 1.746918
26.402671 1.624628
26.352622 1.788895
26.240973 1.817320
26.306030 1.959640
26.316052 1.864331
26.282859 1.781866
26.292302 1.844138
26.538580 1.716172
26.371408 1.812897
26.467814 1.701960
26.465409 1.627170
26.442023 1.674054
26.509147 1.539398
26.345749 1.767843
26.302662 1.844338
26.575167 1.656025
26.674848 1.628006
26.636546 1.584920
26.637138 1.523785
26.478725 1.648385
26.519289 1.689143
26.690760 1.383130
26.684768 1.443500
26.607087 1.565121
26.519932 1.637058
26.484427 1.623420
26.396369 1.669910
26.298624 1.772097
26.392913 1.713774
26.350473 1.760719
26.404287 1.865531
26.527175 1.674869
26.615069 1.601383
26.467905 1.689468
26.323167 1.756825
26.306773 1.642275
26.379869 1.710450
26.480588 1.708055
26.493068 1.787691
26.405185 1.771345
26.351505 1.690441
26.341728 1.749173
26.287046 1.789744
26.318521 1.718098
26.445177 1.606130
26.360480 1.703207
26.406405 1.777935
26.511651 1.650926
26.395673 1.909649
26.483475 1.780743
26.468402 1.554005
26.576799 1.395458
26.433982 1.714154
26.492755 1.589088
26.518391 1.627615
26.469274 1.587191
26.434651 1.857020
26.416347 1.814377
26.482951 1.607656
26.589957 1.457158
26.458464 1.613814
26.535049 1.527949
26.584670 1.483697
26.587417 1.647031
26.485525 1.709175
26.380541 1.744276
26.354066 1.813866
26.532291 1.647572
26.546153 1.657497
26.544813 1.602139
26.444924 1.619111
26.412384 1.854580
26.466963 1.646346
26.307686 1.744949
26.444488 1.635459
26.579863 1.467958
26.398532 1.760339
26.328545 1.851956
26.394419 1.711679
26.488458 1.594605
26.422587 1.586413
26.413380 1.659837
26.419073 1.364492
26.463857 1.648812
26.575701 1.712663
26.523733 1.559163
26.611011 1.386275
26.585497 1.577988
26.644652 1.478763
26.464589 1.653772
26.599993 1.437823
26.616004 1.493305
26.372838 1.651818
26.441779 1.671172
26.376235 1.879745
26.359485 1.675828
26.412081 1.562708
26.468459 1.708135
26.453482 1.630073
26.416493 1.667611
26.406987 1.599696
26.355321 1.681444
26.432251 1.655016
26.513432 1.545580
26.321213 1.750197
26.511661 1.587248
26.731091 1.410782
26.429522 1.741323
26.723308 1.467373
26.548728 1.585154
26.460040 1.705943
26.564613 1.612402
26.507724 1.689687
26.626536 1.472385
26.666641 1.464584
26.546368 1.553731
26.476926 1.726558
26.537054 1.458110
26.541369 1.637375
26.497880 1.664524
26.601024 1.554868
26.726470 1.406811
26.796097 1.364723
26.717571 1.465324
26.467031 1.595027
26.484138 1.381480
26.412278 1.739715
26.620453 1.356744
26.621558 1.354520
26.459165 1.612856
26.462282 1.835536
26.437637 2.025970
26.435193 1.931767
26.529830 1.640628
26.402235 1.642781
26.400677 1.674858
26.503923 1.519020
26.728344 1.315532
26.566258 1.559541
26.459642 1.684261
26.395310 1.664018
26.468321 1.688945
26.398280 1.793847
26.493217 1.702879
26.490579 1.763379
26.507030 1.509438
26.427535 1.554305
26.359791 1.795154
26.368931 1.805237
26.502095 1.686305
26.487688 1.838154
26.474160 1.781801
26.568582 1.730357
26.634830 1.705877
26.438919 1.699008
26.783964 1.374509
26.599343 1.507130
26.304580 1.855669
26.230347 1.990875
26.295063 1.709669
26.415291 1.746844
26.605371 1.529706
26.645833 1.520707
26.591927 1.665709
26.606492 1.506165
26.452481 1.752802
26.503764 1.762066
26.410597 1.792367
26.530744 1.740581
26.596926 1.614721
26.532222 1.623417
26.473080 1.600298
26.397924 1.721218
26.423542 1.817304
26.460718 1.716229
26.509721 1.497848
26.382544 1.728440
26.441731 1.605647
26.555800 1.695818
26.594244 1.496367
26.567314 1.645128
26.526741 1.583139
26.674386 1.336790
26.628578 1.470910
26.409991 1.796576
26.298769 1.778805
26.446264 1.658472
26.357040 1.800912
26.284868 1.770820
26.266002 1.807438
26.350684 1.687278
26.444097 1.647448
26.451395 1.550149
26.584543 1.431302
26.587870 1.566324
26.515107 1.707244
26.420378 1.661837
26.382061 1.709418
26.199420 1.892197
26.389582 1.624927
26.527648 1.609014
26.515678 1.625604
26.429485 1.566600
26.493670 1.559997
26.300091 1.684313
26.412034 1.686616
26.501780 1.534181
26.557582 1.634083
26.440228 1.644041
26.519269 1.564011
26.557529 1.477075
26.531021 1.681497
26.453217 1.695124
26.282808 1.864495
26.305057 1.803474
26.392576 1.673414
26.419397 1.615366
26.578881 1.666926
26.371848 1.905408
26.255903 2.017855
26.335636 1.767978
26.319687 1.684023
26.438200 1.596489
26.391983 1.988105
26.499395 1.661929
26.540261 1.543023
26.483298 1.675248
26.466807 1.756278
26.423992 1.744398
26.464290 1.608715
26.385276 1.703129
26.466046 1.650442
26.704350 1.548517
26.382323 1.770933
26.397944 1.643637
26.393962 1.834060
26.326992 1.934223
26.317848 1.726443
26.323673 1.832232
26.317894 1.848276
26.399987 1.856466
26.482904 1.724540
26.343063 1.680809
26.468138 1.681400
26.497137 1.593532
26.522043 1.677599
26.319641 1.867138
26.338606 1.786834
26.454089 1.632144
26.402917 1.714108
26.420671 1.843249
26.393629 1.796582
26.519826 1.576519
26.505048 1.865307
26.614491 1.709590
26.474393 1.614119
26.507444 1.764774
26.580224 1.761061
26.697702 1.641857
26.576964 1.706325
26.617480 1.465733
26.675044 1.453242
26.501135 1.692133
26.426547 1.683916
26.650206 1.444823
26.628299 1.409675
26.512025 1.580652
26.379108 1.717957
26.389385 1.782696
26.499297 1.587848
26.503689 1.654500
26.505487 1.589411
26.464159 1.581017
26.512583 1.602848
26.292156 1.821188
26.304098 1.827001
26.226461 1.931652
26.318517 1.871686
26.328238 1.784429
26.444185 1.646988
26.303677 1.773976
26.382565 1.869807
26.374448 1.576847
26.365002 1.664527
26.299427 1.829944
26.319145 1.871296
26.319524 1.825186
26.491601 1.558208
26.425652 1.526218
26.502523 1.580266
26.408611 1.678512
26.413641 1.677862
26.486638 1.674940
26.318253 1.798213
26.372708 1.676812
26.376270 1.639097
26.455341 1.642449
26.482839 1.741412
26.422510 1.822684
26.432652 1.750788
26.495091 1.666727
26.504740 1.878836
26.478832 1.820039
26.542467 1.576250
26.580122 1.606863
26.427033 1.667648
26.406068 1.746968
26.544914 1.801860
26.552309 1.718351
26.422212 1.753186
26.580240 1.632093
26.392500 1.864105
26.527765 1.576093
26.303051 1.830220
26.202091 2.040335
26.310417 1.789616
26.434593 1.679358
26.479391 1.698476
26.491677 1.678048
26.528209 1.634340
26.441163 1.690976
26.405111 1.906800
26.371101 1.693303
26.535429 1.409628
26.481625 1.710378
26.464727 1.714268
26.547321 1.467611
26.544710 1.696645
26.642633 1.651543
26.520657 1.672889
26.510841 1.612519
26.480978 1.735535
26.446714 1.742768
26.494164 1.707879
26.423639 1.743284
26.427904 1.631864
26.446480 1.586796
26.321309 1.710982
26.540916 1.449157
26.406547 1.700591
26.273312 1.972816
26.497874 1.662938
26.393459 1.733983
26.493068 1.614082
26.570316 1.552089
26.545184 1.658718
26.525318 1.694481
26.514724 1.526967
26.489754 1.688816
26.354365 1.850725
26.459512 1.677591
26.559613 1.688392
26.537466 1.692463
26.581350 1.603818
26.692949 1.432982
26.557503 1.657735
26.693350 1.575046
26.684627 1.542618
26.482968 1.660441
26.500310 1.604791
26.638654 1.408001
26.623963 1.489250
26.611779 1.417559
26.624233 1.466442
26.490491 1.634800
26.288238 1.727937
26.379818 1.906832
26.604215 1.507969
26.656230 1.427551
26.488588 1.612531
26.597120 1.428582
26.423466 1.690094
26.488824 1.558662
26.548309 1.630965
26.542034 1.489189
26.606669 1.523233
26.565868 1.456389
26.567931 1.761106
26.519161 1.600146
26.441515 1.735505
26.385094 1.834802
26.435600 1.698191
26.545680 1.612599
26.521697 1.706965
26.525328 1.556515
26.395780 1.707615
26.448707 1.621785
26.352750 1.719204
26.376734 1.626862
26.461243 1.723598
26.341907 1.688704
26.137296 1.827078
26.380615 1.612231
26.657151 1.626861
26.505399 1.662666
26.508452 1.519515
26.418380 1.802811
26.308711 1.751197
26.371040 1.580972
26.276919 1.689436
26.360750 1.728150
26.511278 1.619019
26.564752 1.653151
26.486023 1.702880
26.465740 1.519590
26.423336 1.836915
26.365379 2.048991
26.387776 1.791656
26.600610 1.700774
26.696887 1.478093
26.543063 1.641202
26.425363 1.548619
26.399569 1.682740
26.458925 1.706806
26.477384 1.795712
26.414437 1.837823
26.241507 1.919439
26.435007 1.726953
26.478735 1.660354
26.423233 1.641114
26.519175 1.622975
26.557729 1.498444
26.722779 1.392439
26.640737 1.229838
26.527881 1.357995
26.475299 1.559698
26.366008 1.681965
26.260352 1.872950
26.271415 1.773146
26.194579 1.882755
26.358663 1.818155
26.374968 1.771074
26.434619 1.670946
26.569077 1.545991
26.619187 1.531975
26.531133 1.670870
26.442700 1.759280
26.404121 1.633977
26.353753 1.821262
26.292073 1.743965
26.350520 1.737200
26.587696 1.462983
26.611654 1.387647
26.664405 1.512785
26.354295 1.800669
26.598973 1.601555
26.711226 1.425622
26.555692 1.591219
26.499041 1.614869
26.467181 1.651744
26.482626 1.538258
26.491184 1.552798
26.501244 1.676480
26.496654 1.630871
26.541430 1.456123
26.369459 1.721781
26.421624 1.646476
26.606942 1.444965
26.562438 1.616788
26.289193 1.775671
26.328320 1.763612
26.406248 1.765292
26.578424 1.610581
26.579902 1.682103
26.558996 1.497361
26.407981 1.660475
26.469335 1.745327
26.200613 1.711664
26.411387 1.809581
26.402925 1.745799
26.256186 1.773379
26.401252 1.749464
26.500551 1.730769
26.353692 1.804131
26.455609 1.742334
26.453608 1.826206
26.277649 1.879284
26.401175 1.672721
26.498871 1.625733
26.440563 1.652019
26.479362 1.676745
26.355756 1.794123
26.456011 1.633737
26.518113 1.578495
26.530059 1.559359
26.466722 1.558806
26.465979 1.649317
26.421021 1.798190
26.439848 1.808423
26.544486 1.639732
26.589808 1.714995
26.581461 1.638904
26.714690 1.505038
26.552341 1.618261
26.605385 1.563097
26.530449 1.828385
26.568716 1.801925
26.471394 1.677848
26.567878 1.524422
26.494965 1.546102
26.348735 1.639570
26.508077 1.717291
26.659448 1.437319
26.575427 1.416268
26.542022 1.346957
26.424061 1.751202
26.548134 1.673502
26.527473 1.545421
26.486797 1.597965
26.458095 1.779976
26.466669 1.538741
26.358195 1.729885
26.433087 1.721801
26.509026 1.667787
26.410728 1.654200
26.512876 1.625143
26.427968 1.862501
26.589612 1.599520
26.493504 1.644981
26.474114 1.669805
26.544101 1.579497
26.587628 1.681821
26.540936 1.659116
26.618183 1.648325
26.669602 1.579419
26.556220 1.482299
26.472610 1.760398
26.525609 1.582325
26.394307 1.750506
26.498099 1.580500
26.335548 1.767993
26.480905 1.638453
26.475622 1.669535
26.661415 1.507613
26.639736 1.522489
26.400710 1.617157
26.448174 1.588116
26.447763 1.669783
26.418678 1.827919
26.401282 1.682319
26.384564 1.673775
26.455956 1.699157
26.501039 1.774978
26.532391 1.632869
26.465791 1.757208
26.390943 1.699111
26.639834 1.500967
26.422110 1.626807
26.582135 1.644056
26.657802 1.724075
26.539122 1.670020
26.466400 1.745870
26.377182 1.773196
26.425725 1.647280
26.266627 1.820308
26.423995 1.649416
26.517823 1.676522
26.392616 1.698195
26.298118 1.810147
26.466221 1.618642
26.470958 1.655475
26.557610 1.690104
26.647009 1.525312
26.467469 1.683441
26.785798 1.380309
26.455743 1.783893
26.561728 1.698279
26.372569 1.768594
26.488056 1.638590
26.584620 1.554165
26.591043 1.646384
26.521744 1.739931
26.371955 1.843798
26.322116 1.887045
26.448178 1.625721
26.411591 1.666323
26.602644 1.512835
26.535336 1.642302
26.545510 1.657640
26.463269 1.659854
26.612131 1.579521
26.607749 1.572472
26.513433 1.751460
26.416350 1.710454
26.505235 1.538710
26.535590 1.374326
26.575939 1.394636
26.483088 1.442853
26.447725 1.782944
26.446280 1.643391
26.472783 1.723399
26.574698 1.571744
26.627923 1.537171
26.723345 1.529066
26.550958 1.651357
26.565235 1.580899
26.558952 1.501160
26.350903 1.691527
26.338781 1.654068
26.367765 1.739087
26.328432 1.696163
26.332606 1.681221
26.536954 1.642061
26.386013 1.572809
26.309187 1.796104
26.378500 1.785554
26.501592 1.725159
26.797900 1.415178
26.568227 1.736621
26.381113 1.840723
26.271514 1.810596
26.349741 1.810149
26.293376 1.781582
26.460917 1.683275
26.441725 1.589738
26.539243 1.573117
26.574291 1.527865
26.558228 1.583740
26.469783 1.728040
26.478569 1.548764
26.496465 1.573913
26.491064 1.810030
26.643607 1.466995
26.631164 1.477577
26.589580 1.643703
26.574258 1.590163
26.560209 1.520043
26.512028 1.575777
26.329230 1.775992
26.449880 1.648408
26.385553 1.605529
26.461184 1.646278
26.611001 1.599751
26.534103 1.705271
26.431692 1.606891
26.547367 1.605058
26.559836 1.585757
26.538317 1.559714
26.552273 1.722218
26.527901 1.721085
26.614369 1.602227
26.505780 1.542363
26.387230 1.689405
26.315901 1.852152
26.637268 1.580307
26.553019 1.655568
26.374381 1.754275
26.497172 1.530716
26.492399 1.643514
26.391372 1.720780
26.406962 2.005724
26.515507 1.673861
26.403974 1.749073
26.294638 1.872307
26.395413 1.666501
26.228463 1.852430
26.424686 1.657202
26.422664 1.803349
26.462204 1.757876
26.383595 1.860649
26.367411 1.693925
26.305430 1.706478
26.223527 1.907275
26.290235 1.871233
26.526236 1.698426
26.522520 1.779418
26.480636 1.856799
26.446734 1.657404
26.476825 1.630241
26.394819 1.707194
26.521599 1.630234
26.601541 1.622047
26.487586 1.690889
26.571524 1.520008
26.652278 1.376717
26.405583 1.642012
26.437337 1.628641
26.557056 1.555917
26.356016 2.001311
26.333064 1.892089
26.472400 1.848001
26.457038 1.714917
26.507743 1.606277
26.575401 1.434584
26.597962 1.568596
26.598147 1.542741
26.627891 1.390856
26.433421 1.729069
26.396073 1.931701
26.347048 1.924230
26.395015 1.733327
26.365419 1.882819
26.428644 1.776997
26.324823 1.904740
26.354019 1.881057
26.433419 1.683588
26.519313 1.500345
26.499256 1.565489
26.496900 1.602681
26.429555 1.694083
26.604046 1.475580
26.586037 1.546606
26.424213 1.650721
26.503644 1.587498
26.602111 1.683702
26.322478 1.854185
26.631348 1.610754
26.426794 1.785064
26.422994 1.810918
26.503683 1.516372
26.543082 1.686935
26.603462 1.751992
26.470607 1.616245
26.411278 1.666049
26.395453 1.751059
26.433754 1.770802
26.467512 1.720805
26.571043 1.549876
26.443933 1.725741
26.231367 1.840630
26.377762 1.547110
26.328629 1.855335
26.156713 1.985803
26.312341 1.708859
26.361863 1.707140
26.385591 1.697570
26.550735 1.651526
26.602579 1.530801
26.467109 1.773722
26.494920 1.642568
26.272160 1.827480
26.300289 1.817969
26.527168 1.464943
26.302120 1.751900
26.413903 1.736025
26.566529 1.576869
26.482929 1.516523
26.866525 1.090424
26.740652 1.442771
26.355435 1.953875
26.384997 1.943134
26.538208 1.584029
26.510825 1.445924
26.431723 1.604634
26.400323 1.746875
26.355216 1.804707
26.527282 1.703561
26.774809 1.439005
26.560713 1.509728
26.511798 1.650505
26.333969 1.795059
26.398548 1.655495
26.458156 1.626978
26.503471 1.708310
26.439645 1.799275
26.378682 1.692260
26.401079 1.708373
26.490760 1.669655
26.538737 1.607206
26.454170 1.660317
26.463574 1.645786
26.703963 1.288243
26.532600 1.574580
26.462628 1.839746
26.640962 1.527338
26.432245 1.745112
26.420854 1.733524
26.446493 1.661080
26.310271 1.796136
26.278955 1.743412
26.349830 1.842867
26.597214 1.467578
26.773975 1.334776
26.305968 1.740391
26.583139 1.484877
26.342116 1.823789
26.496930 1.582314
26.477433 1.586502
26.545992 1.268685
26.626943 1.339511
26.697262 1.478541
26.559551 1.731190
26.535890 1.640219
26.376101 1.817712
26.456575 1.688159
26.498049 1.479058
26.576153 1.566164
26.557748 1.526703
26.609478 1.362783
26.459478 1.703494
26.622574 1.598817
26.378141 1.790909
26.447958 1.646527
26.522691 1.557120
26.428602 1.629241
26.527969 1.574645
26.496866 1.694800
26.526585 1.539138
26.465723 1.780990
26.500876 1.659136
26.518546 1.632769
26.437173 1.695609
26.444294 1.653829
26.378506 1.817930
26.390018 1.627343
26.489570 1.624628
26.526620 1.559297
26.694200 1.393059
26.500931 1.611778
26.462312 1.608018
26.580617 1.650333
26.302932 1.741759
26.524816 1.563685
26.514584 1.534101
26.471197 1.680832
26.351660 1.715072
26.358148 1.867634
26.379442 1.667396
26.451220 1.746527
26.385084 1.762360
26.474430 1.723754
26.407691 1.710842
26.375457 1.658938
26.394207 1.605201
26.446133 1.550435
