# Vega Mags
# Elliptical M49 region extracted from isophotes (68.07,68.08]
# Num Pixels: 123104
# Neff ~ 351^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.867735 1.649619
26.900072 1.466746
26.910006 1.588036
27.157394 1.476892
27.127659 1.375117
27.047599 1.251874
27.177833 1.064784
27.132492 1.171231
26.832151 1.712497
26.976662 1.251958
26.677086 1.518066
26.956025 1.494867
27.106008 1.284310
26.673538 1.684105
26.766646 1.470364
26.979817 1.441486
27.020295 1.310833
26.858004 1.525043
26.943005 1.604827
26.918127 1.576174
26.885203 1.587397
26.870256 1.576608
26.903685 1.661126
26.914338 1.512855
26.943943 1.379128
26.906252 1.494738
26.970025 1.421782
27.026890 1.547616
26.994075 1.397198
26.941151 1.265587
27.071984 1.184118
26.879936 1.834681
26.846719 1.682703
27.051447 1.310116
27.050195 1.448297
26.798942 1.725010
26.942360 1.584678
26.858104 1.562153
26.843328 1.606916
26.921165 1.555046
26.929480 1.696252
26.884838 1.730262
26.900831 1.717046
26.984297 1.429236
27.023571 1.387291
26.919422 1.557198
27.112214 1.268663
26.872974 1.507192
26.961928 1.391889
27.086197 1.332592
26.908026 1.577258
26.869874 1.346514
26.987306 1.372067
27.122562 1.271463
26.749091 1.611130
26.770767 1.443019
27.057832 1.616939
26.948197 1.421325
26.964097 1.424145
26.905367 1.472356
26.769326 1.608936
26.881629 1.473186
27.039975 1.299579
27.158656 1.372903
27.125561 1.427051
27.093510 1.365893
27.160119 1.274805
26.916876 1.483101
26.946517 1.305795
26.849574 1.515659
26.737562 1.482381
26.801979 1.550315
27.014861 1.321787
27.421837 0.927888
27.109572 1.259319
26.965151 1.368909
26.973411 1.283620
26.701490 1.531153
26.909547 1.326873
26.980140 1.348425
27.322680 0.964569
27.104486 1.244566
26.841793 1.630796
26.921894 1.643380
26.734807 1.695759
26.746217 1.810943
26.902278 1.605695
26.863812 1.542391
26.941759 1.434028
27.130024 1.248850
26.931818 1.509774
27.025039 1.429119
26.793002 1.516297
26.779523 1.392848
27.104746 1.083936
26.963258 1.288689
26.948753 1.396379
26.968435 1.430327
26.801150 1.607016
27.095222 1.420629
26.975012 1.694062
26.899807 1.439331
26.888240 1.524038
26.881819 1.766037
26.824417 1.454816
26.911283 1.704361
26.920166 1.493679
26.869591 1.538657
26.821136 1.593026
26.814592 1.476511
26.952410 1.339635
27.052614 1.441357
26.909442 1.576810
26.949172 1.533107
26.968605 1.612556
26.809007 1.442324
26.959207 1.496839
26.960750 1.324057
26.910551 1.413065
27.160956 1.318537
26.815767 1.587290
26.847974 1.464167
27.026396 1.216063
26.757781 1.623867
26.936189 1.529150
27.201248 1.382582
27.056353 1.450714
26.931047 1.535073
26.734912 1.582174
26.733920 1.461759
26.984748 1.413238
27.009389 1.278942
26.885899 1.596836
26.784338 1.773607
26.808382 1.530535
26.715263 1.592317
26.885508 1.462196
26.826552 1.624389
27.173639 1.364765
27.088085 1.275808
26.947106 1.595956
26.907435 1.630071
26.962302 1.356572
26.885568 1.361175
26.863067 1.424683
26.837218 1.390837
27.054607 1.315127
27.189113 1.363957
27.300831 1.145515
27.143283 1.319658
27.007281 1.542325
26.791205 1.545821
27.030958 1.293439
27.231935 1.130793
27.271024 1.133981
26.965189 1.584275
26.778281 1.476542
26.749303 1.254997
26.885722 1.343767
26.936671 1.437868
27.169697 1.222909
26.828965 1.583185
26.796086 1.641964
26.708490 1.661728
26.766908 1.575808
26.840998 1.471334
26.882081 1.738006
26.828217 1.603640
27.149746 1.096802
26.765005 1.589334
26.956904 1.356072
26.815742 1.422421
26.857890 1.596937
26.842046 1.477823
27.035373 1.368355
27.266083 1.179808
27.243423 1.246581
27.054200 1.520398
27.289900 1.399149
26.894837 1.519968
26.839364 1.496710
26.883346 1.600360
27.212961 1.085600
26.890957 1.449389
26.862414 1.625460
27.033346 1.298042
26.925575 1.520270
26.804651 1.717426
26.897727 1.732594
26.885786 1.812122
27.010478 1.465135
26.688370 1.642660
26.832417 1.550537
26.739536 1.621197
26.590327 1.806470
26.692136 1.610728
27.078115 1.159366
26.760160 1.709946
26.995446 1.537945
27.018943 1.466039
26.879776 1.388395
26.899879 1.515592
26.851448 1.600664
26.878676 1.501725
27.085444 1.284637
26.880771 1.452522
26.702324 1.843845
26.859670 1.736134
27.067384 1.507183
26.931042 1.408310
26.710602 1.739917
27.130733 1.353762
27.087855 1.376275
27.012328 1.449221
27.004312 1.370308
26.778054 1.594094
26.679060 1.673223
26.716643 1.646184
26.941284 1.224173
27.027746 1.361393
26.986079 1.417655
27.096426 1.267057
26.813479 1.493989
26.762941 1.618705
27.063490 1.433043
27.029955 1.408809
26.881141 1.625488
26.871801 1.710983
26.781817 1.807334
26.880537 1.646279
26.953570 1.310029
26.930126 1.406668
26.664691 1.719387
27.063070 1.259678
26.728987 1.763908
26.828390 1.734646
26.902916 1.759553
26.999275 1.367057
27.025245 1.369052
26.762587 1.595037
26.967261 1.271252
26.969983 1.369839
26.854604 1.485286
26.799223 1.438703
26.921517 1.240634
26.987004 1.768313
27.090713 1.214253
27.061543 1.376541
26.935599 1.514638
26.998652 1.715949
26.912530 1.610913
27.035784 1.346399
27.115088 1.289509
26.930417 1.547014
26.744916 1.664854
26.909877 1.529271
26.888280 1.702610
26.880838 1.713843
26.804141 1.499891
27.118925 1.373700
26.982250 1.568480
26.889174 1.485542
26.900017 1.402558
26.769093 1.548467
26.877227 1.378346
26.879874 1.404330
27.020707 1.332663
26.936039 1.552565
26.966836 1.385981
26.893781 1.497171
26.729189 1.612794
27.042113 1.530286
26.986253 1.411525
26.753518 1.537035
26.939491 1.608290
27.111707 1.548923
26.979509 1.704045
27.022027 1.683980
26.815115 1.718920
26.745016 1.570487
26.922605 1.450646
26.945802 1.598278
26.785707 1.659985
26.718741 1.704951
26.765696 1.670701
27.004693 1.433911
27.098395 1.282660
26.915021 1.410790
26.852162 1.520833
26.769952 1.651779
26.885437 1.396785
26.762633 1.568654
26.710357 1.617048
26.984852 1.421146
27.085849 1.405653
26.855634 1.528269
26.867671 1.552975
26.966553 1.545149
27.012494 1.524112
26.808166 1.556016
26.801245 1.499541
26.915770 1.636587
26.945370 1.396084
26.746621 1.540787
26.664234 1.681870
26.749821 1.625239
26.791982 1.541191
27.234454 1.373723
27.266310 1.262174
26.702676 1.609339
26.776090 1.584427
26.662064 1.741122
26.731178 1.578542
26.628682 1.661303
27.097876 1.145401
26.897652 1.508517
26.963027 1.595053
26.775229 1.590264
26.853154 1.488332
26.940004 1.489456
26.992019 1.405706
26.739224 1.528369
26.879437 1.389933
26.827717 1.647562
27.009708 1.243908
27.048864 1.290677
26.795339 1.547129
26.837722 1.607657
26.930978 1.374916
27.055315 1.383265
26.969900 1.473141
26.865574 1.433172
26.715939 1.474174
26.612390 1.740867
26.565906 1.830257
26.759529 1.656602
27.132312 1.301263
26.711579 1.768506
26.866726 1.610926
26.975951 1.393534
26.927489 1.463003
26.974060 1.371727
26.763405 1.597396
26.747319 1.645233
26.777540 1.478440
26.872322 1.505501
26.878004 1.642163
26.739748 1.816734
26.794360 1.520650
27.028902 1.308583
27.013904 1.302917
26.844685 1.693318
26.753239 1.836306
26.854223 1.650865
27.129928 1.168006
26.344584 1.843501
26.776399 1.629769
27.009296 1.196091
26.932673 1.485208
26.817132 1.856482
26.766473 1.671763
26.929448 1.484200
26.922744 1.475343
27.106577 1.428806
26.866244 1.643244
26.823137 1.579146
26.794427 1.494314
26.872347 1.555079
26.903347 1.535041
26.906017 1.544332
26.922914 1.501745
27.051554 1.421974
27.027432 1.335872
26.795941 1.557280
26.818863 1.603658
26.793955 1.601300
26.578612 1.680415
26.804674 1.553975
26.908948 1.527122
27.044066 1.398099
27.042415 1.564509
26.846209 1.614753
27.083527 1.372247
27.043473 1.454442
26.990509 1.375979
27.045857 1.562826
26.999324 1.524116
26.821895 1.533243
26.788777 1.569925
26.845519 1.514407
26.924777 1.361098
27.000278 1.377506
27.177796 1.254477
27.047890 1.241036
27.043234 1.300610
27.084370 1.336871
26.713053 1.699865
26.639202 1.706003
26.917266 1.347387
26.913717 1.495708
26.931425 1.576659
26.731725 1.689257
26.697185 1.582440
26.864789 1.487015
27.130390 1.317675
27.200515 1.286884
26.994126 1.292513
27.291305 1.105983
26.958650 1.549254
27.224677 1.298804
27.038256 1.321465
26.969606 1.237416
26.944900 1.704417
27.036734 1.354659
27.172302 1.165044
26.958013 1.422870
27.301383 1.210761
27.385506 1.254529
26.617905 1.744438
26.655065 1.755722
26.976567 1.356579
26.799984 1.535327
26.928983 1.500610
27.144140 1.553044
26.992830 1.625816
26.942204 1.497719
26.873733 1.438547
27.106010 1.418839
27.111789 1.246947
27.001982 1.607494
26.843462 1.557341
26.912408 1.344040
26.934196 1.174018
27.019417 1.201102
26.974870 1.498093
26.842883 1.491956
27.218117 1.141792
27.008914 1.422280
27.091905 1.273057
27.065825 1.202110
26.916126 1.547705
26.585099 1.800329
26.840279 1.438709
26.925909 1.649038
26.981195 1.512370
26.936474 1.672465
26.747668 1.770704
26.800055 1.648121
26.812884 1.571386
26.826000 1.497949
26.762566 1.590791
27.102701 1.343671
26.957640 1.354706
26.772822 1.507571
26.903591 1.438070
26.917196 1.363383
26.985888 1.490183
26.878880 1.560730
26.989532 1.290371
26.900517 1.302466
26.717522 1.635441
27.021781 1.460396
26.860653 1.621284
27.125287 1.410174
26.908316 1.573636
26.780477 1.739161
26.983827 1.391821
26.910458 1.421809
26.766812 1.637739
26.801482 1.637634
26.666220 1.579436
26.716091 1.570159
26.854463 1.647470
26.913162 1.427280
26.890305 1.441712
26.862207 1.513472
26.908525 1.327062
26.730848 1.609860
26.757254 1.698932
26.924637 1.387918
26.919071 1.240267
26.975353 1.070971
26.983929 1.453098
26.866654 1.557664
26.735833 1.673347
26.838845 1.511575
27.007099 1.428046
27.065771 1.554302
27.095873 1.225125
27.183005 1.137397
26.891635 1.435172
26.764155 1.545714
26.982309 1.284934
27.052576 1.247437
27.120704 1.332087
27.046823 1.419857
26.945951 1.443334
27.111175 1.282207
26.917179 1.431206
26.937760 1.576565
26.890741 1.422000
26.757702 1.442076
26.773907 1.385081
27.193717 1.213304
27.065393 1.415483
26.834776 1.642899
26.792903 1.643127
26.780132 1.627825
26.733140 1.628466
26.803821 1.557392
26.947717 1.424414
27.037157 1.500974
26.920561 1.439677
26.957084 1.483812
27.303992 1.297178
26.999034 1.193651
26.836100 1.494699
27.052871 1.452188
26.798616 1.645778
26.893973 1.532726
26.969663 1.449474
26.762849 1.642384
26.796675 1.524727
27.050360 1.098580
26.858203 1.723571
26.912900 1.664487
26.834478 1.516437
26.734198 1.716970
26.778755 1.589061
26.804149 1.676474
27.021253 1.474487
26.955663 1.358118
27.090303 1.150813
27.105009 1.215502
27.203680 1.276417
27.192768 1.168482
27.362177 1.070614
26.686962 1.661107
26.885407 1.562708
27.093798 1.245113
26.871051 1.537835
26.787018 1.595494
26.919246 1.520179
26.873537 1.565043
26.970050 1.515072
26.810411 1.563823
26.660626 1.710080
26.694566 1.880929
27.006269 1.562566
26.718904 1.717873
26.786328 1.512667
27.061957 1.273250
26.910663 1.553731
27.040991 1.276686
27.055885 1.339624
27.241769 1.203841
26.929086 1.387197
26.986886 1.368122
27.059149 1.480779
27.150272 1.364489
27.182139 1.432522
27.076308 1.417319
27.121399 1.323521
27.105242 1.287588
26.802878 1.568029
26.842397 1.493633
26.961781 1.475496
26.732502 1.476765
26.745535 1.774541
26.925343 1.550076
27.098933 1.376960
26.903348 1.499617
27.017253 1.391814
27.087402 1.314391
26.920646 1.556958
26.770695 1.746136
26.870157 1.641764
27.108028 1.219919
26.959471 1.380574
26.919463 1.457681
27.003731 1.293926
26.746891 1.604805
26.838805 1.588234
27.152228 1.453894
26.973748 1.249689
27.089835 1.174428
27.043471 1.279600
26.735219 1.685391
26.774384 1.540143
27.058267 1.307899
26.882014 1.585650
26.717704 1.688983
26.884203 1.481776
27.056632 1.285618
27.060460 1.257456
27.110855 1.285361
27.108077 1.363610
27.066741 1.414372
26.985899 1.325326
27.195318 1.221493
27.253351 1.349635
27.028422 1.475891
27.030284 1.437695
27.120965 1.263747
27.065968 1.406704
27.082991 1.340991
26.983894 1.341234
26.818904 1.679606
26.936724 1.534443
27.097216 1.623259
26.707116 1.664066
26.780192 1.546710
26.808279 1.599561
26.756606 1.579569
26.802257 1.520432
26.882900 1.604091
27.020990 1.585055
27.127173 1.260908
27.161311 1.188342
27.099639 1.356804
27.094884 1.228826
27.253440 1.173372
27.164342 1.265382
26.948485 1.430425
27.021669 1.442430
26.800600 1.677119
26.906082 1.510099
26.884000 1.605101
26.697554 1.480405
26.780867 1.631273
26.631344 1.835438
26.741226 1.508423
26.723610 1.525511
26.744676 1.543364
26.738630 1.489180
26.729218 1.577266
26.783493 1.618865
26.963118 1.553453
27.100628 1.472517
27.052976 1.333752
27.079018 1.194394
27.107495 1.312814
27.142090 1.221094
27.158693 1.240630
26.936572 1.568222
26.905346 1.372499
26.890763 1.480851
26.778382 1.601353
26.852357 1.581754
26.792376 1.758436
26.934241 1.567646
27.090691 1.415200
26.946783 1.592502
26.798462 1.534539
26.937676 1.524601
26.921908 1.300026
27.005006 1.235140
26.911110 1.494085
26.868300 1.576159
26.961728 1.550932
27.231080 1.257859
26.655578 1.720433
26.970830 1.416056
27.020848 1.272429
27.047175 1.220822
26.911060 1.532079
26.956281 1.519789
26.885768 1.531294
27.044929 1.554138
26.894396 1.399920
26.828060 1.529539
26.809448 1.583951
26.804861 1.503144
26.673950 1.558458
26.763489 1.597745
26.901459 1.519944
26.819429 1.628851
26.929384 1.516966
26.966776 1.411965
26.989567 1.437961
26.972996 1.391181
27.058532 1.752992
26.975699 1.531125
26.825927 1.648973
26.923078 1.283014
26.866875 1.597461
26.710324 1.896778
26.921246 1.427149
27.068203 1.185588
27.034767 1.170343
26.682060 1.744484
26.813866 1.617991
26.708905 1.682847
26.953768 1.374569
26.814099 1.553014
26.556499 1.856630
26.556334 1.758336
26.724745 1.526378
26.900162 1.574387
27.211488 1.387451
27.171895 1.174268
27.091468 1.199514
27.203986 1.172461
27.066207 1.462971
26.995477 1.526607
27.172997 1.391609
27.195548 1.163579
26.937210 1.613724
26.870307 1.613517
26.983317 1.386563
26.947811 1.334556
26.923073 1.557753
27.115881 1.168685
26.798215 1.571433
26.797155 1.652857
26.957808 1.401378
26.803169 1.515132
26.688037 1.862878
26.615913 1.910834
26.922958 1.463568
26.811236 1.780025
27.313644 1.297713
26.946839 1.387285
26.940388 1.423183
27.201884 1.373542
27.176482 1.531976
27.050633 1.254108
27.042377 1.488567
26.930858 1.659021
26.852315 1.536770
27.048881 1.329717
26.759377 1.577697
26.716221 1.615929
26.879337 1.621048
26.909197 1.421758
26.892810 1.757225
26.856684 1.459201
26.739394 1.665809
26.829559 1.525932
26.764921 1.465312
26.680255 1.482849
26.792413 1.505932
26.767162 1.660490
26.968142 1.401041
26.993364 1.300363
26.962136 1.330367
27.074832 1.342617
27.128256 1.298829
26.899650 1.333945
26.807442 1.561184
26.851926 1.388057
26.969598 1.252987
27.020275 1.404695
26.903560 1.542694
26.773155 1.684935
26.867443 1.473812
27.091130 1.345413
26.980920 1.356459
27.016038 1.419942
26.960268 1.561633
26.715240 1.666417
26.841825 1.374989
26.868582 1.301278
26.888756 1.328174
26.839392 1.423785
26.683487 1.773745
26.903932 1.665089
26.973149 1.328282
26.918704 1.326464
26.895015 1.333023
27.024761 1.424087
27.053281 1.340036
27.091168 1.291180
26.878319 1.624318
27.335693 1.075146
26.805093 1.734952
27.042098 1.696474
27.097608 1.306294
27.051496 1.544041
26.773475 1.505542
27.026981 1.317489
26.902389 1.552156
26.888819 1.734126
26.865035 1.354652
26.983062 1.427947
26.822482 1.369661
26.734422 1.487191
26.864489 1.311685
26.984584 1.331245
26.902843 1.498523
26.730691 1.667972
26.838599 1.604161
27.172925 1.240407
27.271921 1.085770
27.121876 1.311853
27.023971 1.468556
26.947304 1.373666
26.958734 1.310446
27.163281 1.083119
27.162874 1.151706
26.766685 1.609797
27.099190 1.332431
26.977349 1.349022
27.083933 1.301805
26.909742 1.482619
27.005773 1.459808
27.108791 1.384461
26.912765 1.353219
26.789174 1.666028
27.050584 1.244365
26.984822 1.261993
26.778507 1.511282
26.762316 1.651392
26.785224 1.533570
26.841626 1.560191
26.960086 1.300647
26.839952 1.400353
26.860090 1.619601
26.993314 1.305138
26.908903 1.657781
26.999275 1.239421
27.001684 1.505552
26.961443 1.520734
27.051592 1.394869
26.930961 1.471283
26.718461 1.680955
26.841143 1.459862
26.894077 1.368926
27.022631 1.341892
26.988261 1.456024
26.828464 1.668278
27.053892 1.358934
26.790480 1.480065
26.721054 1.567394
27.015011 1.345411
27.002850 1.106040
26.948108 1.413296
27.089137 1.136970
27.241008 1.060444
27.086602 1.308000
26.995440 1.252096
27.005290 1.504572
26.900488 1.576830
26.664401 1.880763
26.892411 1.493127
26.940465 1.371053
27.353027 1.058728
26.719925 1.713566
26.990505 1.263003
27.143765 1.067398
27.051279 1.282979
26.987582 1.450958
27.084640 1.443237
26.959111 1.190659
26.872085 1.515762
27.005997 1.290043
27.048115 1.151787
26.791775 1.588332
26.819995 1.587044
27.023911 1.316044
27.315750 1.149380
27.182176 1.380550
26.937407 1.283919
27.162910 1.360094
26.928972 1.444158
26.842689 1.580231
26.886562 1.256919
27.200202 1.139752
27.243268 1.176123
26.670732 1.711684
26.744125 1.577927
27.059020 1.199879
26.919024 1.425974
27.063462 1.273787
27.605616 0.832554
27.118803 1.403321
27.002533 1.501075
26.969792 1.386967
26.998183 1.278043
26.894682 1.395591
26.833255 1.342300
26.876484 1.453737
26.988914 1.638932
26.961762 1.638969
26.848845 1.592624
27.344802 1.041715
26.842225 1.501151
26.918026 1.455573
26.856299 1.455339
26.789943 1.664968
26.913255 1.608406
26.757682 1.659103
26.695733 1.754495
26.971377 1.488490
26.987141 1.580741
26.912270 1.525856
26.923917 1.570389
26.887101 1.481482
26.908426 1.469544
26.951864 1.447316
27.015354 1.358253
26.792204 1.561042
26.908622 1.342457
27.041798 1.258519
26.901448 1.449727
26.943030 1.633616
27.005025 1.590483
26.950845 1.346193
26.952764 1.464533
26.913822 1.529191
26.839577 1.718208
27.061207 1.433671
26.848239 1.558264
26.931501 1.575503
26.902341 1.593800
26.948329 1.529604
26.884559 1.585872
26.880709 1.530929
27.246670 1.119173
27.128569 1.330565
27.100237 1.454083
27.072501 1.415153
26.903225 1.540112
26.775575 1.573329
26.742529 1.692945
26.816700 1.516460
26.693677 1.676095
27.059118 1.444668
26.931032 1.443869
26.981444 1.144398
27.045464 1.288157
27.050877 1.348329
26.915986 1.141355
26.864539 1.442912
26.931634 1.607300
27.012423 1.419686
26.731401 1.830327
26.781195 1.666058
26.787146 1.469466
26.934147 1.586653
26.944189 1.568578
26.924112 1.595338
26.847135 1.513043
26.823327 1.598765
26.893396 1.452098
26.890142 1.457767
27.311130 1.243274
26.888432 1.503227
27.072931 1.125620
27.105490 1.339185
26.924221 1.547153
27.041852 1.571643
27.108224 1.471546
26.816416 1.766930
26.804599 1.643670
26.860172 1.483696
26.769651 1.562003
27.130835 1.122922
26.893348 1.581881
26.843978 1.598737
27.086310 1.348449
26.915360 1.556316
26.895938 1.491790
26.956451 1.468179
26.863894 1.437844
26.771470 1.549833
26.902325 1.387665
26.770050 1.586636
26.820131 1.619111
26.897047 1.499799
27.093248 1.366327
27.098224 1.399343
26.717839 1.774306
26.764778 1.496088
26.867152 1.577899
26.963396 1.485988
26.921892 1.557129
26.977836 1.309847
26.866624 1.508685
26.965090 1.344999
26.799102 1.600112
26.709769 1.662469
26.642112 1.729371
26.822839 1.542268
26.862992 1.553070
27.002356 1.534833
26.944829 1.550297
27.008102 1.503582
27.181261 1.149497
27.031591 1.213926
26.771159 1.729672
26.675009 1.765541
26.569269 1.822551
26.797314 1.548702
26.866729 1.740818
27.020751 1.322778
26.832886 1.316376
26.858958 1.516404
26.891194 1.519474
27.032418 1.281386
26.726849 1.673870
26.720472 1.664216
26.893388 1.639385
26.720118 2.034301
26.613846 1.776611
26.972662 1.260604
26.960515 1.335738
27.092604 1.157664
27.182507 1.259848
27.086340 1.278930
26.993569 1.270479
26.783008 1.512477
26.826624 1.622665
26.737385 1.641609
26.783865 1.748060
26.960464 1.684748
27.334595 1.448194
27.032898 1.264484
26.877022 1.713514
26.968884 1.385697
26.875730 1.484629
26.831507 1.345818
26.746461 1.688865
26.757683 1.538584
26.967592 1.452042
26.920196 1.563279
26.999231 1.505144
26.842750 1.630214
26.923994 1.467952
26.497082 1.947770
26.934981 1.427196
27.121616 1.311482
26.816314 1.695787
26.790159 1.799602
26.753316 1.601922
26.903185 1.604080
26.835061 1.604576
26.850648 1.749284
27.242126 1.319392
27.354250 1.211994
27.077658 1.481255
26.646080 1.779407
26.943736 1.439487
27.109163 1.456205
27.167636 1.171389
26.958101 1.381355
27.160837 1.281034
27.126803 1.273698
27.112079 1.016610
26.957654 1.503668
27.005125 1.367071
26.903681 1.454972
26.892040 1.430171
26.974253 1.339688
26.852655 1.519813
26.882854 1.652399
27.047756 1.418236
26.970834 1.489311
26.878998 1.524062
27.106183 1.255506
27.180469 1.296935
27.192528 1.106270
26.981369 1.501214
26.886834 1.445079
26.793814 1.447635
26.963077 1.461982
26.872605 1.581966
26.623140 1.793585
27.029639 1.232468
26.925997 1.166442
26.935831 1.195517
26.894666 1.529453
26.820970 1.564200
27.244265 1.369013
26.945866 1.565737
26.856226 1.661663
26.815968 1.555465
27.009668 1.514677
27.039542 1.307143
26.858224 1.604887
26.922459 1.529551
26.843803 1.365905
26.866660 1.358503
26.714110 1.694313
27.055093 1.402957
26.867859 1.473300
26.676844 1.630810
26.851392 1.368238
26.972133 1.464315
26.814645 1.606978
26.857226 1.428711
26.871853 1.475063
26.868466 1.389670
26.763941 1.560486
26.914857 1.588482
27.061616 1.152297
26.912836 1.439379
27.052686 1.519808
27.013001 1.482520
27.120834 1.273628
26.922580 1.511563
26.652401 1.788130
26.800059 1.476404
26.964605 1.626697
27.020366 1.334877
27.115890 1.262556
26.877942 1.659906
26.749549 1.683632
26.818494 1.747514
26.831134 1.471396
27.078919 1.260644
26.814930 1.678043
26.629856 1.767392
26.935247 1.533493
26.944208 1.411545
26.777424 1.574572
26.814549 1.537435
26.966056 1.421506
27.006121 1.511486
27.008795 1.467860
27.275737 1.238365
27.232752 1.123198
27.217191 1.232045
26.746773 1.725367
26.753076 1.554402
26.867019 1.538407
26.852572 1.575489
26.869541 1.542796
26.608570 1.951787
26.954118 1.539100
27.065360 1.361478
26.817647 1.476472
27.141391 1.279058
27.149577 1.427502
26.974512 1.398375
26.972205 1.388364
26.999196 1.444350
26.978599 1.469111
26.894572 1.632765
26.918385 1.502556
27.086492 1.638412
27.113346 1.402093
26.952930 1.369296
26.669181 1.659137
