# Vega Mags
# Elliptical M49 region extracted from isophotes (40,43]
# Semi-Minor Axes (pix): (194.9, 259.4]
# Num Pixels: 63771
# Neff ~ 436^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
23.030629 2.127728
23.023601 2.163690
22.998218 2.204465
23.022888 2.170866
23.044036 2.123056
23.036767 2.155485
23.010577 2.190396
23.018128 2.159129
23.038057 2.139440
23.051292 2.156518
23.059980 2.142872
23.063861 2.127357
23.048323 2.156817
23.042786 2.144473
23.042261 2.195306
23.055807 2.176001
23.059633 2.152025
23.046793 2.206566
23.044356 2.160995
23.049331 2.162850
23.039111 2.177801
23.069769 2.114558
23.066165 2.123961
23.065135 2.131269
23.087752 2.120935
23.073145 2.167654
23.049994 2.176383
23.024539 2.202339
23.066696 2.163559
23.072508 2.172494
23.092266 2.155274
23.090445 2.127065
23.071645 2.141165
23.081609 2.153698
23.094119 2.152630
23.093485 2.151313
23.084038 2.136084
23.076407 2.128833
23.066113 2.152203
23.067239 2.135869
23.057995 2.140352
23.038027 2.175106
23.061822 2.170642
23.063024 2.156745
23.044328 2.155980
23.055634 2.197575
23.079982 2.138535
23.063952 2.193898
23.044505 2.147322
23.033570 2.163296
23.033006 2.180191
23.033610 2.163294
23.012500 2.175054
23.042692 2.161709
23.042135 2.165961
23.041939 2.163746
23.068248 2.128226
23.023001 2.226650
23.013489 2.201523
23.038851 2.138909
23.032733 2.151972
23.047548 2.175526
23.053634 2.180200
23.030651 2.170936
23.025919 2.138994
23.010625 2.167921
23.044787 2.170846
23.029700 2.174521
22.998131 2.242503
23.039255 2.142257
23.028548 2.143016
23.036668 2.171868
23.043607 2.161641
23.037804 2.148049
23.039328 2.134507
23.041936 2.136282
23.032377 2.128460
23.045074 2.107311
23.016186 2.133462
23.005300 2.176900
23.018472 2.149060
22.991911 2.196146
23.043231 2.147779
23.026509 2.147936
23.021476 2.167921
23.028451 2.167425
23.028618 2.154604
23.033787 2.155221
23.022156 2.129021
23.028004 2.134113
23.009445 2.137668
23.011849 2.181782
23.020979 2.191143
23.009607 2.179401
23.007482 2.143504
23.007807 2.154617
23.013263 2.166483
23.017629 2.150442
23.041323 2.123868
23.040803 2.125135
23.047574 2.145602
23.053948 2.087195
23.055032 2.146402
23.018568 2.151848
23.014114 2.165704
23.007960 2.112065
23.013831 2.145656
23.015988 2.163862
23.025563 2.157453
23.013812 2.154439
22.997799 2.168673
23.003782 2.153981
22.979823 2.181746
23.019773 2.160350
23.011406 2.167056
23.014449 2.176605
23.016756 2.191247
23.021579 2.178694
23.042185 2.153051
23.043894 2.135259
23.044093 2.157631
23.040191 2.153479
23.042584 2.132882
23.040467 2.125350
23.014113 2.141997
23.018462 2.184562
23.023700 2.148843
23.005968 2.177118
23.033559 2.152425
23.036295 2.124399
23.026516 2.162115
23.008338 2.176974
23.013216 2.149393
23.003756 2.183940
23.023015 2.204372
23.040657 2.188170
23.054117 2.144533
23.036841 2.157400
23.019850 2.133120
23.024368 2.155604
23.036105 2.160445
23.036142 2.170398
23.031555 2.198991
23.034529 2.169227
23.042908 2.145626
23.018937 2.210686
23.028719 2.174671
23.060399 2.155475
23.072213 2.137462
23.055691 2.145893
23.047701 2.182574
23.031341 2.161534
23.023763 2.189326
23.063651 2.168336
23.081621 2.166763
23.074458 2.153636
23.090727 2.120461
23.063506 2.178159
23.072410 2.170157
23.109342 2.137043
23.085359 2.161503
23.092960 2.130553
23.100310 2.128284
23.097915 2.144445
23.085416 2.147440
23.089534 2.140362
23.083737 2.165824
23.085917 2.169914
23.083634 2.139185
23.069820 2.148577
23.047311 2.171655
23.044362 2.208111
23.051511 2.182591
23.069956 2.177569
23.066057 2.174512
23.051445 2.181508
23.049507 2.194065
23.063954 2.166631
23.055662 2.168374
23.038882 2.167512
23.050935 2.139750
23.038341 2.152200
23.030121 2.172895
23.038900 2.181169
23.047397 2.162079
23.050558 2.174337
23.050398 2.145078
23.051956 2.162577
23.043121 2.180142
23.021390 2.185728
23.054831 2.131452
23.065964 2.170084
23.043569 2.176663
23.053309 2.115183
23.028636 2.161739
23.034541 2.137446
23.018632 2.176099
23.018617 2.173614
23.006524 2.167491
23.005948 2.186381
23.033707 2.160189
23.058397 2.139348
23.048358 2.162578
23.017972 2.171027
23.048326 2.116312
23.015091 2.173654
23.026593 2.108723
23.028394 2.122400
23.025631 2.137034
23.022457 2.159310
23.018707 2.156951
23.033439 2.117261
23.031758 2.119940
23.021458 2.147116
23.013656 2.153727
23.013372 2.138834
23.015576 2.168777
23.022719 2.168422
23.005818 2.190752
23.014100 2.182125
23.040962 2.131945
23.026156 2.142081
23.029948 2.142935
23.015655 2.165600
23.006019 2.155296
22.994144 2.121200
22.997873 2.156517
23.019473 2.175137
23.022641 2.125273
23.009888 2.149660
23.014224 2.150379
23.026995 2.134661
23.026339 2.164585
23.025755 2.172064
23.028006 2.137234
23.034440 2.127089
23.006474 2.153767
23.021808 2.182140
23.004924 2.167417
23.006007 2.149221
23.000347 2.158028
22.994509 2.164251
22.997008 2.169280
23.017513 2.149910
23.023896 2.165264
23.016411 2.194675
23.017100 2.174241
22.984245 2.208539
22.985514 2.206186
23.016843 2.163073
23.024735 2.155663
23.042763 2.100524
23.015168 2.117323
23.007745 2.195225
23.015045 2.135363
23.001894 2.142632
23.013599 2.150321
23.025696 2.139226
23.013999 2.170653
23.025612 2.162785
23.024859 2.149882
23.024072 2.178241
23.024125 2.155980
23.005468 2.154041
23.023260 2.169360
23.018287 2.168322
23.030986 2.151634
23.040825 2.136595
23.025209 2.132986
23.024168 2.141399
23.032134 2.143952
23.022387 2.125866
22.990061 2.234223
23.009147 2.198515
23.022522 2.148537
23.042291 2.146282
23.044396 2.164703
23.033511 2.166596
23.051342 2.169619
23.085764 2.135959
23.063186 2.152867
23.042310 2.139846
23.033363 2.146989
23.013816 2.194906
23.056640 2.152009
23.055434 2.236109
23.059846 2.163214
23.065308 2.156950
23.077283 2.155155
23.057451 2.170732
23.045187 2.198061
23.080053 2.150408
23.078435 2.136110
23.085205 2.152610
23.085940 2.132403
23.054067 2.124680
23.092272 2.107263
23.097184 2.139242
23.088887 2.129170
23.091859 2.132701
23.089703 2.088489
23.074166 2.122600
23.077784 2.152203
23.071674 2.179723
23.071556 2.173208
23.059101 2.152418
23.052750 2.168259
23.051077 2.188553
23.050434 2.160770
23.061566 2.166885
23.048240 2.198880
23.082486 2.161979
23.051708 2.192562
23.064053 2.150594
23.056080 2.161081
23.046712 2.158317
23.041009 2.145206
23.044300 2.142778
23.043308 2.143674
23.037135 2.147659
23.043559 2.155791
23.083567 2.164557
23.062513 2.152781
23.047441 2.156430
23.000042 2.197375
23.020217 2.170266
23.052554 2.135271
23.036425 2.160328
23.030822 2.181732
23.019690 2.206230
23.018925 2.202630
23.025749 2.158472
23.003720 2.185734
23.015207 2.178712
23.042700 2.144713
23.032451 2.142310
23.038702 2.160224
23.047519 2.127699
23.031210 2.150577
23.007952 2.159808
23.001929 2.142829
23.008275 2.160299
23.031759 2.146413
23.042034 2.153013
23.029506 2.118272
23.016090 2.124171
23.015096 2.175994
22.989571 2.177353
22.988222 2.210697
22.990576 2.146893
23.002152 2.144959
23.003980 2.156537
22.999484 2.174598
23.016000 2.205714
23.032192 2.145193
23.054288 2.093861
23.037186 2.138107
23.026107 2.135467
23.017277 2.155775
23.008493 2.153241
22.995164 2.161250
22.993516 2.139736
23.011919 2.138126
23.021174 2.155240
23.033207 2.135147
23.017677 2.118768
23.028562 2.108765
23.025517 2.100245
23.021589 2.179621
23.031837 2.145936
23.023419 2.119364
23.011249 2.134524
23.005745 2.170011
22.999399 2.184365
22.993732 2.174139
23.004515 2.158821
23.012073 2.153948
22.991486 2.183034
22.997218 2.175964
23.024747 2.161513
23.012259 2.152463
23.023341 2.154287
23.015148 2.142805
22.987684 2.181741
22.992406 2.185063
22.999564 2.157691
23.028785 2.127885
23.047947 2.106452
23.009251 2.129740
22.996865 2.188099
22.997405 2.151398
22.986016 2.193826
23.008908 2.151076
23.011606 2.176261
23.023415 2.165286
23.026954 2.146460
23.010612 2.155594
22.987582 2.164911
23.009701 2.143052
23.007263 2.160067
23.024121 2.162254
23.026854 2.140761
23.016041 2.152197
23.017729 2.154202
23.005470 2.143067
23.011685 2.167720
23.017471 2.165306
22.998185 2.178542
22.979259 2.226631
22.982743 2.213857
22.997012 2.190256
23.016771 2.178951
23.044092 2.157668
23.046444 2.156072
23.047292 2.156039
23.049791 2.153008
23.031989 2.166034
23.035533 2.149863
23.034445 2.133906
23.026923 2.163659
23.065147 2.136889
23.050941 2.167534
23.032054 2.174687
23.013791 2.185820
23.056427 2.144716
23.065786 2.134369
23.055762 2.140514
23.091185 2.116801
23.078905 2.135259
23.084899 2.130539
23.087278 2.150686
23.064387 2.159930
23.082201 2.122031
23.070375 2.177398
23.074278 2.177084
23.080678 2.168645
23.083810 2.140731
23.095032 2.156319
23.091277 2.106287
23.088492 2.111857
23.087486 2.118276
23.080318 2.124162
23.075954 2.165279
23.070233 2.167902
23.039414 2.186377
23.057124 2.169501
23.050198 2.166859
23.043663 2.172156
23.058742 2.149266
23.051464 2.128701
23.048129 2.148684
23.036185 2.184339
23.036310 2.185418
23.047179 2.198831
23.057539 2.169152
23.050122 2.132031
23.057664 2.146100
23.051586 2.141914
23.039679 2.149019
23.031278 2.161354
23.025813 2.173083
23.011217 2.181405
23.007114 2.202552
23.044293 2.150201
23.036113 2.145391
23.010109 2.192797
23.014069 2.177403
23.056236 2.100225
23.035003 2.140928
23.041031 2.168541
23.004678 2.176536
23.027021 2.193890
23.039463 2.164883
23.011269 2.193928
23.008474 2.173044
23.026682 2.125589
23.023308 2.156738
23.018997 2.163921
23.030351 2.139070
23.016735 2.140540
22.965851 2.160955
22.968667 2.184693
23.007238 2.169539
23.015433 2.167183
23.021526 2.153291
23.035379 2.133247
23.026564 2.139580
22.999279 2.163996
22.985099 2.183722
22.995232 2.169650
22.993339 2.141749
22.994719 2.202102
23.013791 2.155668
23.018315 2.132197
23.034833 2.154569
23.041865 2.126376
23.011667 2.140622
23.009591 2.145331
23.019764 2.135027
